0.28961523126094035,-2.1224135127538832,-1.302870057713748,0.44803229724822996,-0.7486068144225914,-0.4822868409555441,0.6202357811459407,-0.7638246839468866,-1.9332063826660792,-0.31318323849754315,1.4081877990070826,0.6415433796621045,-0.04679497839886364,0.9019497898694291,0.5096160748475188,-0.9378135543050194,0.8082863674305728,0.39142234569354056,3.526808689226984,-0.6914638241409701,1.1417077681829368,-1.555739516754289,-1.1937674736017614,-0.18849216668989197,-0.4345730512268259,-0.012237251173654035,-1.2332685721507808,1.4366463398669767,-1.3567129657083228,0.79407348761016,-0.9139014890568606,1.4497289484540354,0.4253039820784846,-0.3202378442676413,-0.4690688595531109,1.935047705541245,-0.10369958361717764,-1.1482630099120592,-1.991625055634184,1.0375668486860883
-0.18109422669565,0.059612356029238936,1.9467043540676672,0.9552238042679464,1.0406185505005083,1.6483104931394992,0.9038777171014595,1.9942566318720036,2.3596341033244825,0.2698260527477158,0.8768524413171924,1.236724737065767,2.85425226179836,0.8760004163593983,-1.5277868857271923,1.117616223385207,1.3402013283517735,0.45468876803235403,1.4631640231301046,2.367311391494747,0.1831106744498124,-0.5270678843151196,-1.6622530588847486,0.5485686161088693,-0.25251684425726767,-0.7828510858937032,0.20455924542282547,-1.3557461333478524,1.1084788249887396,-0.8785670386077088,-2.1794883892388186,0.5122370916191482,-0.14414208198189496,1.284972975070147,-0.9697761700315534,-0.6360825690100325,-0.17793976551937826,0.2675747857114661,0.2702795788713011,-1.0789232215864357
-0.5498218775250686,-0.9317251667608742,2.0329330221513593,0.15050897890886308,0.8288033701666769,-3.004276007228513,1.0079237547049478,0.44886992576052626,0.31540202856966065,0.6285516586098787,0.7560675328424872,0.9989212226403474,-2.9885392888277766,-1.6869472924959634,2.1752886183737674,0.5719435084063443,0.30097071690667765,0.9810805271985985,1.892743021192117,-0.49685253544643204,0.45732290712152396,-1.7067753954627163,-0.09398788991370208,0.3431917895716942,2.2634074665366564,-1.1614735076901344,-1.135374808487014,0.1876942313494509,-0.16420957320278073,3.082930550171385,-0.4824018271498185,1.1016134391426329,3.57838152095023,0.46595340405510555,1.5438429903724507,-0.5223427882030419,1.0177791885071448,1.7540890788215442,1.3604829662319067,-2.165726581640127
-0.05956607864534093,0.5304273593840348,-2.446737481155077,-1.115755620739378,-1.5127459041381226,0.8793727886208278,0.8490231249307993,-0.42241133180910295,0.08485117995456895,-0.39342628699431337,0.03621144457282693,1.595057860753706,-0.5503028782738373,0.042493735065230936,-0.30038158588904557,2.9814351185165493,-1.4140440625141009,2.6024410336572608,-0.6498680765454868,0.12358612944066885,1.2379799152307311,-1.733967965573145,-0.9806023083324186,-1.0702726251802936,1.2553105262841602,0.09260604523646188,-1.0799519416369108,-0.09544495346549844,-0.017822013795114087,-0.27076623973824326,-0.4379841536351301,0.17373956074431318,0.8803588198982436,-0.5068707011863781,0.07759907870651264,1.4450158355425657,-1.1002315694420681,-0.7834575787455288,1.8594046902261485,1.441740693097201
1.8251430303454865,0.012815991274457417,1.0455294037544913,0.10958107387556561,-0.4643133405806911,-0.3123953804603824,-1.940965757340688,-0.45366379493265,-1.1185102340063369,0.08331453965198973,0.4861425076476228,-1.0270214405848752,1.1844929081911513,-1.8326751128484013,-0.6133377781484622,2.0303791641860274,0.7386870422569866,-0.5316752395969204,-0.8324845225388674,-0.9691785662555316,-2.0184976110203556,2.935228930576361,0.1008805608597806,-0.9973110607094191,0.1930297260747678,1.4093992587142758,-0.5263875138427546,1.8417784876667889,-0.16458028557723892,1.0265184693806837,0.20115293346485333,-0.5131447839036141,-1.6552633752895816,-2.8375179671983233,-1.8650465413355968,-3.537221549637285,-0.7392539728345117,-0.6347735900967566,0.2616794569363875,-1.3892960738463758
0.8056896727693192,1.0967520017213575,-0.3317141891858419,-0.4538313991000116,0.7141434745253593,-1.038532621722782,-0.37650658197529424,0.38164776428291025,-1.9714151797387383,0.9622193390622802,-0.857532111167285,-2.0014018940978135,1.9396743998195822,1.094297956273482,1.6970843025666043,-0.9814262658249332,-1.9095673450659532,2.1472294840984723,0.8655503922998323,-1.1783104515685987,-2.176383050918709,0.014146312269092177,1.4094356864167277,0.5890517149397705,-1.8211187316657442,0.7390849480885787,-0.5843219760733052,-0.04425514593556276,0.6217636837077742,0.3911391515784794,0.7661521371562646,1.4541120333166015,0.37768797107136703,-0.412391451963626,-0.7989277488659768,1.0535522580399312,-0.39729174480836055,0.8042934984648766,-0.5295545652169777,0.7524008731393546
1.674780000005194,-1.6652289960238582,1.5599016527593494,2.38397283113466,0.6967581349428955,2.0639171220847974,-0.9801575987292729,-0.47565932911437236,0.723452871837115,1.8566317848724858,0.5918728653473463,-0.6272520410195975,0.9064764158253038,-2.1020887593146504,-0.8149561404093894,-0.21137836107427863,-1.3309287038817625,-1.8058411486205652,-0.07776463526642365,2.0453098887681898,0.9467244367049713,0.4785705566261468,1.6530263358668538,1.737303048053272,-1.2508741944460136,-0.18411956296188745,-2.259163913308534,-0.5279255247352495,0.4852141678023227,-2.004117095885352,-1.1283958939107137,1.6738128123764284,-0.9302947408137094,-0.9570065834500416,2.3286131863310926,0.16832623288132623,0.07055753182715246,-0.8551983720493764,1.386073056326997,-0.6319284059200371
-1.1786648315809383,-1.104882655705788,-1.1977981097042663,0.271574535714158,-0.980213093085718,-1.0260148531545643,-2.2166239363379474,2.1939826246808147,1.5485136337754979,1.6907381293572594,-0.6716579355765995,-0.15100857028795847,0.4761950685134839,0.7845771052482008,-1.677769074013935,-4.268835034738801,0.6934446350223213,-0.33882117335431516,-0.49628872682898545,-0.9883234795409176,0.9863360724039649,-0.21595663659372,-2.625827018992486,-0.061450321308469266,-1.8030919269319816,-2.73733664720664,0.7981016960594143,-0.742956075841775,1.4860375902074383,0.3754060282292359,0.13807486381150894,-1.6745473671780973,0.47437087143293905,-0.559864801466679,0.11248241834819882,-1.2320931714178442,-0.9851620441679723,1.0024633795472258,2.2130135420852337,-0.42395396244705524
2.0142030748418134,-0.029392547850346444,1.425537254401795,2.3556662363677456,-0.8519410185846563,0.7021749444177922,-0.3231850653760066,-0.5881080871937725,-0.9428902015202015,-2.220444874344341,-0.23908286119060737,1.1683793824555384,-0.2269002142899264,-0.5234798631773481,1.1934924303454533,0.1851769350155945,-3.9319614795629962,-1.7628248698108255,1.1655034119258159,-0.5474729806335206,-1.5327954218491857,-0.7068436131887472,0.7760845600781677,0.5107255716283959,0.4268305023551171,-0.37724458810939027,1.0100797414167764,1.199755693193605,-1.2623487485085636,0.22843319716601634,-1.234324708946819,0.6218460017552475,0.16236087349020267,0.4518107674768901,-0.45325830977659304,-2.4201074256077675,-0.9585800251298132,0.7833073190837264,0.6919931073251682,0.5028356577166706
1.4509375949204963,1.4653661684656603,-1.5261042707863262,1.0791690547603952,-1.016144317841058,-1.4736053088973504,1.330875568071283,0.2888358716913632,-0.6851537975050862,1.3514781740875188,0.4252902751601272,-0.17507522045486787,0.08757874473386887,-1.1460341982169522,-0.5037287039727067,0.12460824127028791,-0.7944621753377301,-0.6782896128772492,-1.5050145343112973,-0.7418953257460289,0.4439441583930834,0.01991470990699388,0.18485346967121932,-0.5608201403446984,0.377659915419785,1.569510186655815,2.176732749102202,-0.017615778718478216,2.0335345447894198,-1.9859882326122507,-0.9934625594392122,0.3372325817817055,-0.30085492157467164,1.2144204605923359,-0.0643812577572373,-0.7100156015266096,-0.8791322741017464,-1.155786115838079,-0.7003657567352789,1.0853966270924746
0.14669480688280664,1.3913494578740813,2.1211477436262975,-1.066105576610149,2.0649463079855095,-1.2888288434954953,2.4969157156863075,0.9095044852491568,0.8683173085321172,0.7413073960520588,1.553395395532362,-0.2893156114653226,-0.9895690158462137,-1.9261684097372054,0.3903301244211117,2.8327317652084347,0.27884581320062946,-0.06451794495686022,0.3630933682725388,-0.7579571469903096,0.3040829012549551,0.16348012676575224,-0.5593819365954554,-0.4461594427974252,0.27766422041778316,0.085725023358713,0.23249349808539654,-1.7720305923513553,1.8287620210643891,0.38555308646222647,-0.24834966375455517,0.7412775749575693,0.6359539079956481,-0.34155642881326925,-0.25514531971027515,-1.6902993028937776,0.07033789101543068,3.308785778014388,-1.2438733784548919,-1.483076327122036
1.8035733332769444,-0.09021304916710435,-1.5563292137248965,-0.2574361365727203,-0.9664789788578836,-0.39051275568539584,-0.5530110213640457,-1.0384014740664083,-0.7105644845728166,0.105905905784736,0.25857008631574263,-1.1391471323201274,-0.47946099434118283,-1.1106492449964813,0.5411344462104279,0.28541680342215553,2.1497173230960156,-0.4537034689675825,-0.8619032427934987,-2.333506401524233,0.8682708808976711,-0.6978468182366835,-0.22772314035431687,1.0697859338687012,-0.29678811675859407,1.798029999588649,-1.6399649385077641,-0.763749897721506,-2.141667310626697,-1.310321024409828,-0.0783482361955838,-0.4785412321982562,0.6364150423167283,3.475690815162888,1.3398129385846738,-1.8488157744977274,-0.2714843344616773,-0.26622113291156696,0.5433172304391183,-0.7867806085796505
0.677257231337833,-0.9198032978403968,-0.23832102945017747,-0.6045824258339719,1.3989455563016442,0.4608442392280607,2.266791148475188,0.7613293045692492,1.7668200162516607,-1.5908730879285637,0.19065832587641976,-1.136448185782416,-0.12473625266732316,-1.1615088475078414,1.7562677490463092,1.0306802526914671,0.2316661887015064,1.7115390711106204,0.20127033490417565,0.9048235814543782,0.17121230882769403,0.21558064055170237,1.1174048036884072,-1.1091371511081825,0.6224124265908165,1.2040125421658499,1.246866676068146,1.13908267264961,0.11191100732462243,0.778672502990138,0.3786347806930122,2.041160707258219,-0.2022698237552122,0.1457172339173173,0.15705739438026714,-1.045739965653833,-0.18479497876529585,-1.246826498688834,2.683971057288632,0.32570310164593946
-2.7179732789806494,2.3983343530136763,0.9940919991118174,-1.6415128915814865,0.6197232841299464,0.3176629133671554,-0.95062989243266,-1.2407893708405366,-0.5016507918153249,1.2239151327163529,0.48304017176936215,-1.4928989712769718,-1.679093224593131,1.5876733234148948,-0.4090682157370739,1.1894428453127228,0.8960017135138861,-1.1704100890578208,0.23968919396729088,-0.8387358632880121,1.6509761235270912,-0.921586829037267,1.2524574770387829,0.6062159682688938,-1.881422976345172,0.7230779216922649,-0.515067062048582,-0.39480620742643696,2.2685084527252863,0.9390867357398456,0.20221996195970585,-1.4862869597875126,0.0051077077154515465,-0.4274584893698474,1.471000173310679,0.7231584496662727,-1.3272292082069714,1.2827673113224016,1.2631705277261611,1.3958290800298545
0.46531746847413274,-0.17447770040831256,1.2765055770872562,1.85387169012973,2.183145911837625,0.429790039457443,-1.9440516236192684,-0.11001265284647352,-2.4619434730474965,0.9535914798934568,1.469725278608651,-0.5135861718158629,0.5244486210509098,-2.0831888618543646,0.9168239123167974,-0.6130738355096509,0.49336752725266697,-0.9545006259285519,-0.9242663019195997,-0.1401668843097615,-2.216056161931944,0.21945692234973174,-0.14384604805785828,-0.3877873236849975,1.7437023855494636,-0.9324989669898398,0.8907986867591413,0.5049285585005681,-0.25678330905723296,-1.8678766552783581,-0.8175958414669043,0.7446303424908864,1.3631571466828791,1.6465506380484556,0.2501613873644372,0.28543553710591635,-0.09197225879322446,2.065365016810753,1.2774568696063286,1.8208899577746607
-0.4508953652000388,0.7233606746883827,1.3777364465897788,-0.1310071371731871,-1.8679350198237348,0.07207469150819246,-0.5490351786490595,0.44596277390266315,0.22710353324182342,-0.2509469639863488,0.827439822792405,1.8562876782005147,0.7647891472174693,0.3786471285363742,0.9632331905655815,0.92775593981094,-1.2289900522458788,0.5220465827695088,-2.023477619469734,2.444827151789659,1.8237270565662818,-0.40378429701585267,0.9609753222119958,1.2263728179342557,0.5258501913250936,0.048274450281105254,-1.2165622902128796,1.5363400198223836,0.8188060908626053,-0.8041184419308444,-1.0075267269825463,1.2010622022470716,-0.4832961712068719,-0.72060859725654,-2.294266998101522,-0.3956862666737387,0.886604285897049,-0.8449436964996438,1.071305180857541,0.27305327428345555
-0.578569023053787,-1.081521558676745,-1.459068874121681,-0.8896401897725167,0.49275310387870463,-0.8485131186328255,0.8263415846896707,-0.9555697254034248,2.085275100171284,0.2169460499341622,2.873091140289303,-1.4313300896092116,0.6847199528979594,-0.9481625620336279,-1.6324480374575725,-0.01162829103939214,0.042499185195685345,-0.8951693368838355,-1.7991998177184267,0.4613444255197068,-0.9463056588580399,0.45659887379675235,1.5080647281095245,-0.8498596505531155,0.10151113769573626,0.12521653946341355,0.3894193253464743,-1.0721515157198769,-1.6792256973399178,1.1457084674849678,0.10316244085342924,-0.9853414046513486,-0.24636884920986632,0.7946959586223207,0.8057937514196393,0.7135303551423826,-2.1189113184788444,-0.33681643615714546,0.24840659121082354,1.3388522707727257
-0.5437585918457878,0.6423281802956837,-0.3492069095490223,-0.4514459889375928,-0.7941735224740384,0.02148219569228859,0.415945068383697,0.12230595462469372,-0.4806011527648075,-1.0051055532961126,1.2137212899034249,-0.7370599633825403,0.3999583385774578,0.1891659310446829,-0.8083094857933026,2.320272816866024,0.5010455921831222,0.1790425237894352,0.09131579144394196,0.6966698212332966,-0.5126453669270893,-0.13778140003859357,-0.5746233998989582,-0.3862868135558393,0.2728473949332224,-1.1547394791819101,0.876136710981122,0.14517394665381655,1.6188100895435074,-0.4981473061677817,-1.1240846325190608,-2.7247591266569544,-0.1725168516679219,-1.9581774884620813,0.6174299847407522,-0.4662416097342333,-0.8777667422849746,0.23193194593969726,1.6633107568113101,-2.1556064179264225
1.3158559437607196,0.9339331860835489,-0.943655792051974,1.3832609533307891,-2.7310023078762113,-1.7324359862019125,-0.3029431807742285,0.7647764250142312,-1.9135721421370264,-2.858862323199234,-2.6958288879249177,-2.484726112170272,0.5098163116914161,-0.791997802515447,-0.13594240435210544,-0.8858906513542874,-2.1000928165262147,0.09283957772452994,-0.09776027450724506,0.5236468865235456,0.3188574773402883,0.8825187721353892,1.9418797255694717,-0.9142735255741221,-1.0137221515125796,-0.23912800689174296,0.7579741182768852,0.14390861344868944,0.4452485311363227,0.51005818929408,0.9092984635717865,0.2158120489738838,0.24597585981178824,0.43558063933567465,0.47958836992082254,0.6372945590775282,1.0105115966819078,-1.243267329930516,0.3463046409397551,0.5979989955006533
0.052284013570413894,-1.3313078358866457,-1.1359161920636534,1.3904653068385249,1.151381068496297,2.2119316850578965,1.97320511656398,-0.1189548876955521,1.2098775631181953,0.9236080686959851,-0.668200418492522,-0.07495848395676262,-0.6529769763514578,-0.9023200779380989,1.2457067521848864,-1.3365166813086964,0.2586798153754369,0.5562356354515804,-0.041211490230462486,-0.4428431356873858,1.2940930847743422,0.19104146675384384,-0.04577378126495765,0.17670343458432433,0.34648810432233074,0.4028787299151019,-0.4857433680941808,-0.9843801502814554,-0.09367258924125138,-1.1903907229577495,1.4366934826711046,0.1842022285623044,2.5431601495388967,-0.6506016597682936,-0.7423733657033375,0.4522277923260256,0.7466881765629898,0.7143899244390592,-0.6718174076434004,-0.9380334209964379
0.038236867138412275,1.9198438032864351,2.345688116845836,-1.5367194151576509,-0.43770315106813856,-0.2850460384018828,1.1596231039732474,-0.3430870844090306,0.2768357956698455,-1.0121042411992032,-0.1066382685774263,0.8524117080871719,0.08533536870376984,-1.1676644258897362,0.009270236597588397,0.0604706980226767,-0.04194811169048857,1.8136318212406655,2.2417690224181515,0.9950776304577652,0.7489949455767291,-2.2122100261979236,-2.284881182926208,1.6064957302574152,-0.37554963836711847,-2.7915841982168588,0.7758187400193745,0.7732229855142522,-1.0566177391905427,-0.42277996676162655,0.10433874848606264,-0.4171940509467352,0.7583153364438343,0.17981256185647104,1.817531329691486,-0.13583183154860043,-3.425298215675412,0.7636386377845207,-0.9069981015052004,1.2540455385757072
1.2655974853069607,-1.4182508998156012,0.48915807724920723,-0.08748245436847686,-2.894998552110487,2.2395610919125093,-0.5160421689938551,-1.8561285776060406,-1.0294497485599776,0.33807569777889424,-1.5158670973348976,0.842662217657454,0.28552531426556704,2.2693837189750004,-2.623492756838339,0.7050988325496572,-1.292087598528013,0.06627064255441271,-1.7796911092604473,-2.1844205417373606,-1.5854195258867303,-1.634215437923811,-1.8997187577694699,0.817072231163967,0.8454684385416262,0.9145047157100138,-0.22328727257577974,-0.8566916367534895,2.3375237143568017,-0.19591687451180687,-0.8874087312668105,-0.802066341103325,0.4624050446398359,-1.2314969951593244,-0.3208518874832305,0.6319607935056998,-1.0613541860886309,-0.3245809301772886,-2.0918737828653544,0.4566070351174418
-1.947317657609424,-0.15694809955189631,-2.1063947128069347,0.1267191339054267,-1.6675403422387935,0.15313892546677263,-0.57768702035728,1.4074310144576627,-2.6224218260276335,0.7225261392695865,0.28090989827723967,1.2302634464001694,0.02277704372239342,-0.2730386276529894,0.7254487668531353,1.9473883183975567,0.46653777382616024,0.6235645674913414,-0.12928906493769524,-2.999620415389505,-1.071633148548132,3.27929419247457,-0.698902930349702,0.28172634414295744,-0.7913082656945843,-1.3182922704389306,-0.2723072662212339,-1.2703945218104569,0.7088689328911599,1.230340950692242,-0.24699154439655804,1.7568860491766638,0.6320487339993124,-2.072474660631279,1.356912096690426,0.4425462229688684,0.6436554085497265,0.7314214941679399,1.5150438418515912,1.103694850205336
1.300508462704074,-0.27417664604906733,0.14096325850568953,0.46028352250550414,-1.7980214982878115,-1.1989934275698564,-1.2504415073285555,-0.6060441807074446,-0.0333165822410877,-0.6466749654895626,-0.3430654568694559,-0.051743187402571826,0.26123100690881657,1.964563924635371,-2.6588973533047997,0.34202355220363245,-0.9464702524545668,-0.6788829455973492,-1.7870999888371202,0.06047955568196621,-1.4519607723460732,-0.13720178882939554,-0.8268931141864122,0.5633079801241021,0.7996884627410625,1.7912062456421831,-1.1117644153544803,-0.38352522242554216,-0.9563244822616055,0.8561027570426911,-0.7609175879387123,-0.18476301773740056,-1.7891229979609335,-1.0971148717828922,1.1089919175610867,0.9321264473358761,-0.773821095781142,1.8317389308929994,0.7082131170977626,1.2136067471739935
