0.47592882720294866,0.2544212879637667,0.1891968820005152,0.6581884003389019,-0.2046241726963334,-1.081560045272445,0.7076447630495052,-0.19503152981704475,1.9578249736119688,-1.5344152750023727,1.2061043435057839,0.40642133567478017,-0.6573511709410973,-0.4972995307270037,1.4326217402565187,-0.5363815781288759,-1.5387754848661679,1.6186414407735812,1.285420158942684,0.11473736836916051,-0.02107087364032286,1.45947920674897
0.02718257464448644,1.4097639328030889,1.9344178243327692,-0.9360445656399947,0.3490382215398284,0.28768637697185007,1.168728969212242,-0.9592929582816193,0.8830624728642618,-0.2677118374591892,-0.5568851868308109,1.384778793162076,-1.6347653254729682,-1.0253335676215711,0.36913507227592723,1.7310130882843697,-0.752807722484513,0.025647326315445033,-0.7590958326854037,-1.3194326273928798,-1.7185515746505573,-0.44572568075209645
-0.326809090044108,0.8995191961915584,0.8463279056818772,-0.46508541604683673,1.0511333618102603,1.5853480314711148,-2.6331064114271006,0.3092014029395048,0.5291850244854512,-0.26563062590506276,0.4374084956334064,2.1296059461405905,-0.2875447883351085,0.5232690574126015,0.7833447903867301,-0.039985320459210445,-0.6743189917164232,-1.388173238252449,2.197756950780723,-3.283679577736854,1.3960273180667189,-1.71524857178413
-0.1977654267818683,-1.9243565424317108,-0.43143993721522395,0.786336882708357,1.40961066992564,-0.7724032985401535,-0.7431547692265189,-0.0013677384314984553,-0.439098827135181,-0.2461911975090801,0.3798556585514115,0.870606543333818,2.034984906970912,1.1697807511933442,0.6688145090593068,0.35147473142960417,0.012525168957288993,-0.5924697299690439,-0.7763401074098013,-0.16100752783000497,-0.7757502900996441,2.115972049077792
-2.1776244876482664,1.125257403483809,-0.40181740915672737,-1.6623547658794933,0.004228123661784933,2.525903248476698,0.0879266100394825,0.4290663001906506,-0.19888566606460834,-1.8079944019247018,1.5512334830490684,-0.6135523148454021,0.45270180258583353,-0.6101729263538237,0.15205688041459234,-0.24109442824253502,0.5900316158082131,-0.30856613813796063,0.771103824916414,-1.0204561469372662,-0.4379010834538034,0.08631647307428995
0.3453929965597342,-1.8813301375430882,1.1361747621132694,-1.3314615446384421,0.8089979961802217,-1.7441317142585389,0.11098711116445155,0.4846478419074297,-1.248805427760862,-1.9313541310658149,-1.4345335583237337,0.24866435135595594,-0.04345511595599252,-1.6442347335617622,1.1435170461630435,0.13946060515094694,-0.02256894065892922,-0.3686887213346604,-0.8321153918893861,-1.0421807583650244,0.8200651007555948,-0.17426113180753872
-1.6715067484612953,-1.314813493925126,0.3411981580414772,1.1992854080947408,-0.9907984842971037,0.5027171447800292,-1.1547829667318896,1.5220569869858895,-0.08047701060239969,1.6140695966177168,-2.175704997662395,1.4911231972955041,-0.9836442736279254,1.856775326657324,0.9805507455934274,-0.7566788325459205,1.4236446563649374,2.9047113432539784,-1.5295999738090327,0.8344810650367028,-1.0078328239817775,0.7885147365197063
0.4436554534907316,-0.42808414517533716,0.0669448321522983,1.2676957125449897,-1.0204397281455888,-0.29235886738373057,0.5664532052924093,-1.689220057330167,1.7243453431939528,0.631105266335303,-0.4139829286928026,-0.06611763079300308,0.7952195814632439,-0.49890936517818935,-2.509193076071554,-0.2884741033330517,1.6098722704601964,0.9474961483697748,-0.7525063837883309,0.5217170079083571,0.38157440112280844,2.0519976387193264
-0.4491020711848682,1.1029568655684419,-1.5485576900353886,0.0724416950132045,0.22959342816300166,0.7133796350555155,-2.1201408439296734,2.039572334285362,0.17604997115918924,-1.5000582502133863,1.1771702112464295,-0.995162721068515,-0.5455302792481036,-0.5890270654338622,0.8490219524315816,-3.031743430500644,0.5519057251011489,0.7295357749965669,0.9627633678740262,-0.4088805343924382,1.119546510808368,0.18209841262636647
-0.14326193292777478,-0.8840756569162828,1.3464122451714917,1.2435776475392224,1.2815840770759186,0.9759908663656467,0.12419823958599552,-0.9569753865126673,0.0933272100019683,0.8147839239473125,0.18257086432435465,0.9241938142459822,0.7677785901386486,-0.33527776423952127,1.0394765037585363,0.24542348331256866,0.03575042141414232,1.0220906666696448,-0.15584210335335405,1.9308479652527124,1.0263196628308435,0.8188525067856774
-0.6897366216555576,0.5253340417897142,-1.1943201924250308,-1.0334934279246628,0.9496916901912014,-0.9506292251020577,1.1670861153584173,2.072075209846181,-0.18033377718288998,-1.4310977764492339,0.35912732213569865,0.4379615933498543,2.076983938959385,-0.7116928009488397,-0.4088377389614655,-2.8109531573492723,1.3830505702538283,-0.9647839516913619,-1.9377952922511132,-0.8917614348864598,1.1786079436232855,0.3096156948135497
-0.4217035320861938,-2.305445498335506,-0.6645310860351351,-0.6621405231890793,-0.9085642676522253,1.739922854359049,-0.09534731097681445,-0.9379835594663836,0.9990226092184888,0.8079970120111994,-0.9252178089693329,0.1461136667458394,2.987492000359668,-1.4801562633519587,0.857049110213514,0.11387102844077855,-0.15511837934810355,-2.091339925805,-1.363887787600077,0.11849715170063521,0.7471485981919778,-1.843249161692153
-0.09365075512610078,-0.38971447673913545,0.036024950753448706,-1.0041185150254153,0.3582849664872769,0.4311150614475369,-1.1822327306433247,0.654957562899008,-0.24960551489320093,-2.5887063438117126,3.302895021411248,-0.34787571022927516,-1.5721888424487995,1.0177458033473614,0.435340360637209,-2.0124725921673807,-0.23164400305270355,-0.584767673288828,-1.7307023677866604,-0.33158266510380524,1.925852505994301,-1.2296479591450498
-0.586470828546536,0.21823374492491898,-0.2806219111286434,-0.7568004824273247,1.3604735425332934,0.25786173845326105,0.5163868559219271,-2.4305139160488642,0.6430836568631529,-1.000371160732757,-0.5198822727907678,-0.28953270895390854,2.42852153781653,-0.6635988734417196,-1.8647344380593807,0.09696648101909804,-0.34149543829064044,0.5841217804974279,1.3470385030526222,1.5339499919236859,-0.949228913372502,-0.675190050766691
-0.049847661635284805,2.0801881071720847,-0.5809469521278507,1.661267682157735,0.22059206642737492,-0.876715543756261,0.25536926492167483,0.3861795350602995,0.17072314095429353,-0.909097676677469,0.27856838756207036,1.5847488943975965,-0.3333619952502048,-0.18538363132792443,0.7295275305438632,-1.830784038890114,-0.23769753708791888,0.08630445369992241,-3.1633618393693186,1.6673564412479849,0.10819550826733337,0.9160003806501866
-0.17653497158389353,-0.33719176597735023,0.19188166645711668,-0.423625916215801,0.2556251864812064,1.4211070590938422,-0.26397818706022685,1.2474060253213017,0.23056900682541148,-1.2360542964756926,0.6864361086297966,-1.0342662595449874,0.10601663280805672,-0.8630254002949103,-1.04368320763061,-0.7787255789190285,1.3260881294708387,-0.8619262556940019,-0.0008618537974755149,0.47329724789723354,0.4699673626722299,0.31414354306338216
-0.46340106460691727,-0.6443771049695711,0.08560670003439147,-0.7184574413616925,-1.9981476607823578,-0.517328547092244,-0.23971277687164602,-1.6663576731347651,0.5652929213083544,0.3154021811776311,0.8903292377012573,1.3189497842549731,1.185272744700684,0.9347936969983157,-2.027744533575955,-1.2111915226729928,0.051729615210199816,-0.2725216210950337,0.5278910520117344,-1.2924142080640177,0.717812522489507,1.402275972887391
1.5186725509545225,-0.6173570104714325,-2.083581473290527,-0.6211138278833984,0.9434561589212608,1.0641431627936215,1.1024978169482789,0.09556223241875166,-0.7948170732724688,-0.12195034044968446,0.6859555888707766,-0.14569755250533326,-0.36019391879989343,-1.2422125355868996,-0.3482583009264193,-0.27501414797010626,-1.7795219193400968,-0.0140776254787881,-0.9800371471484095,3.774615122168356,0.8049692349272541,-1.1796702454880277
1.0027432319181155,0.6990830712995821,1.7277945285445226,0.8662704773056377,-0.4118180391562317,-1.7868925566972378,-1.756184785669058,-0.9523713418633404,0.3068754569745045,-1.5434005147648584,0.08491158877233881,-0.8977440299576109,-1.0375388139423891,-0.6214278825381939,1.252112862493552,0.6198644800846024,0.736182345696096,0.1910213418704464,-2.0115750907699925,0.7003810114550572,0.8662039916515222,0.8421640602731061
-1.0901258827821874,-0.6338896328281111,0.8375139960310299,2.5731454964223914,0.09596898111690218,-1.0713071700602839,0.5352497784859378,-0.29413207007677417,-0.4936295666986691,-0.06670517158131054,0.6947907778893475,-0.4572276727082113,2.627244146886924,0.3966158510160181,1.4597280334072635,0.8619419817392621,2.1251518023831495,0.8057970822771305,1.3580218484000273,-0.06513083498169363,0.701382200104603,-0.23018655953896092
1.0696858837339638,-0.05715441859167719,-1.250276137826276,-0.258239159313427,1.246916816134936,0.24873695795558773,-0.3361887645541563,2.4033218335248567,0.5936543209672899,-0.0021663135313675056,-0.019814287269041372,-0.12451571572802074,-0.00647109232008243,0.8111288891510376,0.6034611434026894,1.2088816633827686,0.9236862169941137,0.7974292193638208,1.164057797556821,0.3732273758634887,-2.5389323972699542,0.7170067223070778
0.4833586931217779,-2.479825945929743,0.34251532943913643,-1.340909926183154,-1.429706898345324,-0.7854716401847627,-0.6032343545739225,-0.1385763726761576,0.46060845247541493,0.6191035271360765,-0.6493318840873534,-1.9112107732211545,-0.7145161556132544,1.6188662047464828,-0.574002585742536,-1.1383635880104024,-0.59238349970499,-0.3318056135941394,0.18084413644516736,0.6212419462964791,-1.5618513105502403,2.141726660963816
-2.8617768985670207,0.7543067120285907,-0.893806212265117,-0.2850344587218258,-0.019515567266918686,1.912016958773486,-2.4419576116976467,0.03843460836824278,-2.7110724902307988,-0.49867324178289946,0.11992956179430672,1.1532815010162536,-0.8414754759393083,0.08941969984939493,-1.4629144437302883,0.566306130948514,-1.3073821588365306,-0.6109042030518158,-0.5484226011619968,-0.6887482502106219,-1.4092980857025168,1.7781552764198334
0.7457129074957621,1.4058602288123263,0.30527449040569593,0.5413187618305207,0.08995210890279899,1.2823133586466609,-1.5929268077682857,1.4908106540310582,0.21593843027168613,-0.14123664935052715,-0.6305884291337135,-1.1111378076613843,-0.8844410643042674,-0.4055214984287609,-1.5719438349880892,-1.4253024597092057,-0.7133755925516362,-0.921635856773473,0.017414568009791253,0.300784029539969,0.9598907842348534,2.1157621280955787
2.6069957480833925,-1.731255207271874,-2.1775454471800333,0.5327316758030304,0.1641267706183048,0.5233228718282217,-0.995579024453193,1.298072090348078,1.1534417990392571,-0.7217213113516405,0.5135921944104479,-0.4935738926798344,1.5477693179819418,-1.1432178545988971,-1.18230245688641,-0.7519021504984317,-0.2429078278569912,-2.0294060617064353,-0.40517273591364295,1.0060887430447072,0.6078898663766805,1.9397357846371381
-0.7385376159685405,-0.19657364010833606,0.8930052949860544,0.06879937441712028,-1.1492628870845687,2.1469371952577756,2.840696200040315,-0.09760168302671908,-0.8819571830999999,0.6270624560807908,-0.6467504453591636,0.3899195165409004,0.0775987829499534,-0.8622955779504874,-0.013110940814282197,-0.4861412622909309,-0.30538089031152565,-0.8068578094779071,-0.29160056360675973,-1.4224111882108788,-1.8906721113387015,-0.34790642184193993
-2.2444295764833724,-0.811802569580812,1.761718131155841,-0.019604377821369232,0.04611108278579405,-0.12096801009878663,3.086780584100046,1.0480840370763826,0.15739318765659974,-0.6576366304317415,-0.0697789256759034,-1.743973963962947,-1.6193062670866079,1.283932283618839,-0.026810766962258144,-0.47927227555602947,-0.4951273596936353,1.330358271928421,-0.2184289987163434,1.6489605759214823,2.1187147840692035,0.6779093088729559
0.23749360326907995,0.8125923704508995,1.5469080958170836,0.5683263589174332,1.195246822301185,-1.3073861159864657,1.4271241847821778,0.3035990219835001,0.6756655137685667,-0.24048523764553384,0.48721202602081803,-2.412505959548319,0.019338106266692183,0.33943337823804137,-1.816444395064609,0.29770531071971046,0.023576966885924533,-0.648420858279291,-0.4756640673504038,0.6631093530794075,0.3599573628667921,1.0405889322514044
0.3115615924876598,-0.31543646425006233,0.029834511484540385,1.0165594481987628,-0.23797988253787583,0.5805307371979163,-2.6170914078617766,0.3208898261314974,-1.2044270730858981,-0.3797644723382279,0.23614801232923055,-0.1036543135724065,-1.633494590699424,-1.2852210810015734,0.7528439577846721,0.09714370909232335,2.0638189868082235,-1.4285192051591082,-0.031496393637085396,1.3943479667309888,0.6406720907563491,-1.4520411831761109
1.6880741449209467,-0.11206751803707675,0.05748421855263719,0.10895886893697576,0.7110841477563391,0.25611377908511235,1.7487183723231035,1.2202932318673947,1.3544419335398066,-0.8139851643026152,0.9714334044519848,-0.8365836779837473,-0.7999657659609379,-0.6718335683504109,0.1482216528406969,2.0617162023684052,1.8749766887209032,0.13231113238974665,2.1598393794591013,2.248153101002237,-0.1631585861752735,-1.8368438082614404
-0.524056355573575,-1.1439970409532694,2.526641949900743,1.1733983069597447,-1.159582077150131,0.9374265342144914,0.5740283968802422,-0.4086345362352214,-2.105861852473822,-1.1914289116555428,0.07053818982460547,-0.8389452695760945,2.4869638089369763,-0.04442848153007573,1.3103962349558982,-0.2387154537405605,-1.7303252535788567,0.051157333675036006,-0.3611236480281124,-0.8010716836013898,0.7210013988346241,0.36268444122207577
-2.083792270851549,-1.4477629237773342,0.46668980954534495,0.37887315005085553,0.10445229658115718,3.2720611299313322,-1.1183778407882647,-1.9991072977206117,-2.937423665404692,1.025008711745679,0.24386354709031569,-0.3108083358206708,0.17887161963571915,-3.110058016972639,0.4447439766713312,0.5597385924499607,0.89194821509695,1.3196792338452872,-1.1045067297930597,-0.41101917922749226,0.20284260377046537,-0.6047651813477641
-0.47291251554276054,-1.0192899615774837,1.3195030504871885,0.9664170460537741,0.7142962070394392,0.32413129483986447,0.4918249801974319,-1.135940177932404,0.8476002019123761,1.3156308710100781,0.05441642040919525,1.2591035515789653,0.2980138262418226,0.7235151278044796,-0.24802844312456737,-0.7444431312473806,0.09523810265609055,0.14005366323157892,-1.4610346280978759,1.8249960228925093,-0.2976637666287963,1.5715779284386313
-2.7097695692757497,2.788753607178028,-0.058447474337982266,-0.1499057415835292,-0.5230244053925686,1.1735576160647854,1.3153018797343745,2.377658110638351,-0.48057562259530595,1.0477135245430211,1.8049970390969279,0.12331771379074875,-0.387801459203204,-0.8923457642745044,-1.9290799824254146,-1.6891169581675578,-0.6273297688391305,-1.1360077853158455,1.0729552993584037,-0.2095151071725259,-1.3028132636011274,-0.5555092953492361
-0.0633125263570006,0.11385530344532718,0.87485819628147,0.0778995236095006,-0.07947277218784214,0.14664929707596908,-1.462929297382457,1.9371561150634105,-0.6622921606823688,-0.014455121984202624,0.20595974344036935,0.16313842997701353,-0.9044271322114303,-0.027716554228724745,0.4344774857404872,-2.182624561855695,0.6622355250780195,-1.7312947549706206,-0.28505336251887253,-0.5865244387651648,-0.930174428801251,-0.25790175819036204
-0.2176999306235341,1.761015425592945,0.5120294236393326,1.7395902540897874,0.7155288596055077,-2.2892547899759528,-0.5617838869498477,0.33680112631192144,1.401122644036758,-1.0225253264963368,-0.05890457239309612,0.9974805229338322,-2.464336780249161,1.9025629703782403,-2.1500175404633213,-0.7301880171890641,0.6184280891348868,0.5049325767935896,-0.007076893700877511,0.39721001435447323,-0.42901389107715876,-0.4196368391363789
