-0.579881946959237,-1.3482547884950202,-0.36578880641899425,-1.444300571782039,-0.7362143023887028,0.3457900340640094,-0.681338165634023,2.3313981034483824,0.6648759509130445,0.5084481397803547,0.51413884574394,-0.6616105029749523,-0.44842387851871374,0.9578716756289176,0.4322329317802469,-0.7212918709503447,-1.4609600525956934,-0.34743294096154714,1.3387046055420369,-1.7336482741978618,1.3567456290333235,1.1022442601315585,0.6401971309525987
-0.5760032220572864,0.1306836752375239,-1.4140206203620473,2.5087428145638206,1.2963951412206254,1.8334293401338204,1.7472818999150965,-0.07724424252033615,0.8590654821456615,-0.9199314040242106,1.0487862447482272,1.3255531728117127,-1.5203716111001506,-0.054501779563842896,2.0480032657025165,0.16860815323281986,-0.1987514373760029,0.3899195433769028,-0.8107301120630959,-0.42740425306461316,0.05525902649076013,0.5621312580302854,-0.8900874278088154
-0.46273492604269906,0.6990535064487468,-2.085811792439976,-0.46956800944194416,-1.8959835705407255,2.2363558818714924,-0.48605451400155103,-0.3203245477441612,1.6392039398102287,2.2891032851988116,0.4808817473706929,0.6950930537239697,0.16596771572970265,1.1321377993608965,1.5631391620631054,0.5164656796458484,0.2757562128016842,-0.22269278548113255,-0.16262815849102663,0.026842363147031745,-1.4320100590316238,-0.7655551171870973,1.2076392339326607
3.012750225651874,-0.9486627095794293,0.9197174211790481,1.128115946160565,0.464071552533412,0.6706011101377899,-1.2539514227800723,1.2456790395449595,0.0938742889284052,0.5195586937307817,0.621065291842854,-0.9662385774324408,1.0350501566064358,-1.5102035962925924,-1.2366168055320044,1.7980067531203592,1.3686568408146473,0.6390784359050218,-0.5857705360518894,0.5088699836302906,0.28449923989659054,-0.7169412777646301,0.0598408230193145
-0.06038061751074281,-0.43231118324916423,0.5606789392492401,-0.2653391415547542,-0.29309884373607414,-1.6486063532510233,-2.040552939395711,-0.7784668406497939,0.8532870186609802,0.8986741897206834,-1.2126169093038075,1.2781957094916405,0.4848410766837317,2.6923513169550493,-0.33927790493995785,0.8170157322269946,2.319293143831243,0.8571468129694814,-1.5913542035121704,-0.928227929004213,0.6651412640310058,-0.4783691616368122,-0.9207883168347759
2.9476594720687004,-0.09439624714394797,-0.2767735066082804,3.534927773284959,-2.7524350503922745,0.3386982291066691,-0.4372558708246793,0.441943693038746,-0.6830710761001408,0.06324691256284634,-2.8054474391324353,1.0991670179786228,1.3698338898294051,0.11984233963615758,-0.6574699997311136,-0.44546940625404247,-0.08489148728591901,0.10679898455528226,0.4390602792582683,-0.6600153670167012,-1.946082243619971,-1.9098416256795556,-1.105553353008944
-0.23114930328403765,1.2754325965665727,0.22808635781063227,0.006786519769455477,-1.9144629201320988,-0.8644301252441839,-0.9997072785236734,2.2392352350025977,-0.5411650230178776,0.5257779665558564,0.35596761291669715,-1.2127473627948373,-0.41642171473913725,-0.2644960470507601,0.9809709934202664,-0.005231256255684011,1.1794490792444643,0.07389468365718303,0.27038948349011455,-0.9987974127246156,1.4337686096897646,0.43571834196930337,0.6095303617345299
0.39424037577643123,-1.4467631071246279,-0.59991643015761,1.6266154040914291,0.06172919839823765,-0.5434838261277832,-0.9325351649068538,0.07824910655663266,1.617317903068212,-0.5081662457649563,3.5644279496667015,-1.1412032275570385,0.8685056361645228,-0.7040711111014287,0.37615694094690005,-0.5950655351674208,-2.7603356937380092,0.8242856598415218,0.21994416760049287,-1.1596997698112874,1.0901745845868431,-0.7497956110722434,1.3119114073431195
-0.4393334944181266,-0.04643988669356238,-2.0241736842040003,0.12979278770872088,0.7446996449872656,-0.9183158242560407,-0.9683705239386043,-0.5584486135450095,-1.1602807569675646,-0.6587866463353573,1.1025789952032519,1.1583746692209835,-1.0376655493582592,-2.1963450202055945,0.12605032631985588,-0.9671975553482041,-0.12836098703121082,-1.4658959890957974,-2.0478779551506983,-1.4070313067695046,-2.470224452387512,0.41580120672907994,1.702818316658072
-1.246100525721828,0.05189798751752086,0.4380454815344981,-1.1180328328793319,-2.8582700003989925,0.022891052507617398,-0.12868062522461277,-0.1004059468230528,0.5424261846958514,0.45824047563886305,-0.10968319371831432,2.371791708410616,0.026712136346504264,0.97450856290099,2.477531872744403,-1.7159762257368905,1.2802208936022956,-0.28419274141691975,0.9905849333863458,-0.5262573099637999,-0.9959595747534353,-1.2432952220978921,-0.8385898468398145
-0.8801979825511743,-2.79536268786461,-0.17159070214501537,1.421550945696921,0.024743812305190797,0.11451095454524589,-0.9861216730260255,1.2350477162136653,-2.0985195090416875,0.39566602376367216,0.20104954639935238,-1.2973350159666797,-1.1696711111696867,-0.8609943087385207,-1.053547980470148,0.3391790753848967,0.24101171076479308,-1.1589640494575335,-0.8007105551532847,-1.894361606174084,-1.78938753569613,0.839774678764115,1.3237237368801111
1.8896700489201528,-1.173316397267736,1.5300644573270643,-0.26590169230665267,0.1851970663823843,-0.28714988527146634,0.7539108187002114,-0.4893892908207942,1.5802887299942696,-2.6420957609459195,0.3609723213604953,1.5651487341237913,-0.3420572678426472,-2.7811865990736484,0.0007814070665359695,-2.0242792519179846,0.17274864521393027,-0.8799422348695193,-1.405994100396811,-0.147658479451101,1.5391882489928388,1.033047469643889,-3.049344889984992
1.4226252690408243,0.5078379020140935,1.6632908391277612,1.231647458987364,0.3946826431115839,0.6644498458151825,0.26320613688435535,2.429485725677827,2.025771258885341,-0.14500473313633488,-0.6324713122684525,-0.6192091318951134,-1.2595227812369865,2.3771133550579218,1.7711265404090053,-0.7620875259055463,-1.2449856742401768,-0.5588074200856965,-0.6356525962044094,-2.869305661366926,1.9979933943032708,-0.14755423440827917,0.009341368412347287
0.4592700896643819,-0.4158223779112862,0.12063133575092953,1.6493746417867265,-2.2755190504628606,0.1485609159817517,-1.4194327932779542,-0.8329169485699838,-1.4995126162125352,-0.5783814332792893,-0.8811852046624477,-1.9369288762856844,-0.654263119198356,-1.8690111322160368,0.09379307516551727,0.2993750651113261,-0.38060876108360364,0.4510230656751708,-1.2105780963740176,-1.2981071864489142,0.6575897729172125,-1.0597353331397978,-1.0023578653604193
0.8469888483088247,0.8939347321796783,0.6228108893093804,-0.29589117332847814,-0.5680220914224667,2.366661325666834,3.0953077399149342,-0.16167753947330804,0.07110459487675486,0.7365926085313753,-0.5555302522840949,0.06377578801390675,1.4686413252603143,1.706691614187385,-1.9225743928734658,0.006569715978053246,0.806154045812273,1.3767305055823316,-1.1631263455892586,1.5305918148998832,0.5397112106986252,-0.8353634973956411,1.2562640467177928
1.644070494115216,-0.5846044180949473,0.8005172792572068,-0.9218264859504137,-0.011797767028338752,1.1276386082344079,0.9903052100700644,1.2554881460007377,0.2805963484990254,2.6407922789125524,1.7634853989988355,2.2927396066568058,-1.1431459845950407,-2.1006311218820604,-0.05756713968411392,1.6552541157517817,-0.8988060674335424,-0.2661992212047055,0.11775705806652663,-0.44849767075412866,-0.7750952031425723,0.03195510023935427,-0.03407759929209227
0.7438484673275589,-0.17845561193967005,-0.34744072530088427,0.021260632604280776,-0.22914026438352547,0.9965882810440798,-0.6912893461302794,-2.1011689424688336,-1.6830604261403046,1.2458275718335876,-0.029607045581299507,-1.5428542631073656,-1.3947254867642036,-0.15967084055080966,-1.5565803981620066,-0.944942659831941,-1.512801148113194,0.7894077600440935,-0.21259157547286955,1.0505870720169173,2.2149482185013722,-1.0474528146236823,-1.8424688867472518
-1.5880286329139954,0.7751136223656316,0.1920724496347305,0.19184800110857753,-1.5363237280512598,0.42111605697642546,-1.9272950632259966,0.6604341393944807,0.21298305328482886,0.029804810273938193,0.7849354757909895,1.0649677513301967,-0.6355121062636803,-2.4535876685933355,-0.07992140554338407,-0.6313648781107565,-0.05075456642013309,1.2196198096815831,-0.638642441642337,1.2036101817029035,1.138816837142817,-1.6170780679581456,-0.9707590703096192
1.1869527408987988,1.039084086032727,-1.2333248995507633,0.45149581728296406,-1.4240172498948356,0.1805018076244696,-0.38303345306119124,0.4663860197592199,0.11897909153962886,-1.154838749316183,0.32218017914407093,-1.0843190022544864,-1.1579597329060356,-1.3910546372824628,0.41860616531261613,-0.4011571730946945,-0.7400157113167917,-0.8829471556285207,0.29527601072002113,0.8899820392208795,-1.0826980592630489,-0.13619572665779828,-1.2417702647202444
1.045789258233627,-0.7128298700466065,0.9313016289003201,0.4298523617026087,-0.9039338584531387,1.7728899963585734,1.488139434431967,0.7731089918820796,-1.5607254159027955,0.7833034932733133,1.2993029058751593,1.151437537126584,0.6239105474841987,0.33629979592961384,0.5921269602420511,0.17556152260759758,2.1598874620992126,0.7618101299792847,2.4888981400802908,1.2363360577038462,1.023678899591832,0.8556632605202612,0.45327401790112737
-0.16660048413557202,-1.810847186443334,-0.6907900054016352,0.1510616055143846,1.8919975422516941,0.18622742573652099,0.3795133636570786,0.9115371591555008,0.8619748439205251,-1.1395520979515772,0.12606645986154383,1.934903841384875,-0.06910503970636657,1.2463957898437927,0.4563014471229593,-0.044165124362968454,2.3746066390014975,-0.7507600834380261,-0.4474126444310039,0.9755478099708572,-0.34353943336688597,-0.37622346641207716,-0.24770749526669855
1.4823486116812992,1.0449781535148357,0.925104078387701,-0.15329394070183774,1.2639865875139722,-0.0246832093946316,-0.9415837466282357,0.7181740467130662,-0.9934472039051832,0.9702702735599702,2.0349573109763193,0.6518521218466715,1.3395486167048964,1.3741568758495277,2.854903802756583,-0.547683795883791,0.6821482293552178,-0.6173333190246925,-0.5067046652478341,1.3329481431155084,0.9871202598477601,0.4854333431763328,-0.6359514293570415
0.18871368349795622,0.24716912030912974,-0.22895352681936249,-0.5907763007209617,0.3255051896999363,-0.32412994452976146,-0.9044362172069642,-0.7367822684935269,0.4054377841111708,0.04284791127336702,0.3837326702259669,-1.3269889691553458,-2.3689238543213853,0.618962220669499,0.059604615601052235,-1.4613485976005822,-0.6755439239736237,1.9043655056718005,-0.47532319066735257,-0.9341730708432927,0.7314175960778888,-1.165109075070612,0.6697428458164142
-2.070343435730538,1.3129330569995814,1.0449592010937085,-1.2010309360838507,-0.5146631356696492,1.2110611798503645,0.15374080046879893,0.06172236719303688,-1.2671853381763472,-0.3137680078513059,0.4321672342522222,1.0092013360542784,2.9633510541284056,-0.06957705455434493,-1.047834720528048,0.006884486675319345,-0.22800830085656237,0.13587235053579838,-0.2960966746632141,-0.08753715715608076,-3.0380199909128023,-1.0882433964905875,0.8467310106770926
-0.7407170161796187,-0.35828530360783944,0.04693223111860412,-0.3413946142715706,-0.3706447339525461,-0.8435576145133336,0.4530944080091534,-0.8933183463721274,-0.07285876326366167,0.6133405484635467,-1.5760823889453686,0.19795003475441436,1.8442028333966343,2.090403358040322,0.5299676825114719,-0.1895721178664177,0.7064045527753172,-1.654061880045013,-1.860774237230522,-0.22973365698274803,-2.199407671465293,3.024802639830139,1.2528267599458291
0.4852120092986473,-0.8770635722746648,-2.2081609811430107,-1.8298104604587802,-0.8358862940392662,0.11509848333666135,-0.10527401543928151,-0.9787518864770047,0.3208559810413589,1.136037730077797,-0.3661964039731461,-0.2600894276401525,-1.0132601625328836,0.49084781645663983,0.09041800119442307,0.967746144971056,0.4724949354026935,0.3654018593119566,0.1851110827085561,-2.066417412065898,1.929956598190399,-0.5427432663627064,0.4349582747428031
0.6669271527682691,1.1524364659523991,2.8804637770411596,-1.243868291056723,2.6590440764820653,2.987166037353264,0.9764829338268307,0.939339450871701,-0.9361972373360603,0.3727388239900965,0.47077914619093353,-0.7774969730150332,0.18259155232940122,-0.20597366574324397,-0.38726855840358604,0.30742974091826325,-0.6154181652447724,0.9705821578747558,2.045942827062393,0.7465474584226341,0.20926503920666487,3.1612917995750274,0.2902990751862242
0.5436371150541216,0.40182017050948565,0.5394742465892269,-0.665466206987773,0.2767944465914213,1.306777788481241,-0.6420830299614205,1.3191005530947872,-0.6573316996056855,-3.0478969620455034,-0.5000941730051298,-0.7156901339163465,1.9488662326908586,0.6761668520667633,0.11368347953024696,-0.8659116661640219,-0.7914317322732566,-0.8302183540689893,-0.9075540207440891,0.17012892249078126,0.9748988510077793,0.41722398312774095,-0.8539546667897617
-0.7040333828542882,0.12455766428718952,-0.2872574338047612,-1.506409588645678,-1.8634109418621925,0.7335629740164905,-0.5376391220676592,-0.0025479179262039306,0.5205816473868384,0.4203666090277867,-1.6306263386939832,-1.8506987359729035,0.6559772499084044,-0.14366642414693626,-0.1806592407336999,-2.388342735207389,-3.5199727649947565,-0.6986589549758152,0.05450919492552772,-2.257053254113634,-1.9343996963827677,0.7063226150445562,-0.6857034675963162
0.7601627212425809,3.163032747019178,-0.7551671520911687,2.8231239745350307,0.3110901480656182,-1.6808813011951629,0.32868595423644253,-0.6755969938104478,0.917210398377008,0.19738729428406776,0.3867674977874034,0.619627926104223,0.2598642223748519,1.5084917508648261,-1.0370763316647944,-0.17664757868949044,0.5637954853919434,0.1037181066097888,1.381241514808921,1.244863166410118,-0.4486995019991708,-1.4075348357916342,-1.7829940694044082
0.4022577416499776,2.3056810886911543,0.18247157156887403,0.889410769131205,-0.32891322413381024,0.6537240142574658,-0.5091017938825666,-0.23544084214942188,0.8002135570913455,-1.3766394217216091,0.38828695098159816,-1.7983279792216542,-0.6891411340742059,2.217501165762383,1.326087849479485,0.5501517880420269,0.912241663540971,-1.4479313883846703,-0.9749315828563098,1.266072104349363,-0.6886217419562164,-0.08581396627887018,-1.3211916502408598
-0.0012057344470230733,0.753097120824126,-1.2029745736773352,1.264916334118924,-1.3229405842286008,0.614180853303412,2.2741062921573385,-0.19564780450097494,-0.9717188134602326,0.9489165529208338,-1.1564628304592017,1.7989359934527613,0.062345618174652194,0.5992719725050808,1.7035980105530613,0.35979141917340185,-0.6049815269709071,0.040898872915630845,-0.8781239120094523,0.5762591906410715,0.25232767400976175,-0.2301720745539371,-2.428407583607454
0.7288048333835352,1.3090062892258885,2.0513173211889204,-0.9824092477927647,0.6396091605352765,1.232279509041542,3.835206129484885,0.9568174084703216,-0.8474371808112534,0.8259031004477002,0.3451067789932624,3.639584227364084,0.578461690277882,-1.7770794967363446,1.1984943393314618,1.2977635619286427,-1.1609850717255645,-1.2963921352366314,-0.45383670935606246,-0.09732448814292416,-0.6324357848314731,-1.919106266236045,1.7925101910116181
-0.31629826110267517,1.2201333167883968,-1.2925123239383585,1.0075236252472375,1.5547852042622317,-3.417453593419331,-0.2797436419404272,-0.7244148872008968,1.034500442546121,1.3782018381826027,1.3587972867304976,2.3777719586297894,-2.216039784497281,-0.9179272132608945,1.50871445815758,1.2309398811725365,-2.360250345997114,-1.3700592514598082,1.3838746151071584,-1.3212125164046729,-1.2619080983031152,2.7811299582923183,-1.3412493737461888
-0.9736716284732674,-0.26362446950677926,-1.2524852934211401,2.375152094271384,-0.681910871695933,0.9872985040214977,0.88348881688934,-0.638435802128268,0.7912943734065544,0.6055003997901326,-0.15593209065503918,-0.2934461131359187,1.6630863719882694,1.8694820531142335,-1.4156975176435551,-0.0374375126495931,-0.08887887416389265,-0.8963711906394797,-0.6713240292346663,0.528223878617537,-0.4748461854027523,0.7095689852330647,-0.6569676013180119
2.8501181895867025,0.3429644751273564,-3.585786498771573,0.0033946543766452918,-0.885776834918531,1.5262322105205777,0.45405126774569016,-2.320796177751667,-2.475392220250513,1.6552119208903078,-0.7874945867194431,-0.7264542101766359,-0.019507604134078347,2.6639560980111683,1.3625645162643953,0.7497751769063862,-0.690451872515242,1.8096376245171202,-1.4103059897938781,-0.15347454927584758,-1.8233694767068314,-0.015194611831317106,-1.0243506017637236
1.7363131693040659,-0.9431048224518832,1.3690877556889731,-1.045647690805356,-1.559071805931923,1.228245347765591,-0.7275284306463031,0.021107856655772292,0.30557255076189077,0.5471720748657982,0.3956704312876164,-1.2339210221050894,-0.5773043442183634,-0.6088251651144113,-0.397160946779768,2.3155882107421384,3.1350987110731574,-0.4996170642240891,-1.124841948692836,-0.7980537747313061,0.9367109421017215,0.15800045778245936,0.9026725641148414
-0.3309400259626564,1.415121427826722,1.3460283171105687,0.0023783826985749085,1.079868792344084,-1.1830140965112936,-0.9478346897029348,-0.2782567422228477,0.7615746679601206,0.6925335184987309,1.3101036217050204,-1.3311302863351455,-1.2282697060346346,-0.6986835522193636,1.2958711611448646,1.3858298972726955,0.199673258987686,0.3402635315296602,1.966041906335414,1.0762342548873143,0.9973697470350159,-0.9742454079563859,1.1575820164455917
0.23282366979642355,0.22380372753789202,-0.31982778762232383,-0.9511849640407242,-1.8563641413672425,-1.4189101966565556,1.6566017343415627,0.5864064587302319,0.8562436766135277,-1.8651989975392684,-0.15100953488271954,-0.0599931202610043,0.016472631640416825,-1.509467248533368,0.5482988359751031,1.4247558099905726,-1.0742081588213592,1.622557388373511,1.5820503138019901,0.5891653093710303,-2.759981225660614,0.44660291048654727,-1.4772367165932236
-1.6686537761767901,1.1077404183579809,0.432069612910718,-0.2870760708370161,-0.9820531221333316,0.48644128701188794,-3.5268825906587273,-1.47237264697147,-0.22529441818984647,1.4494952234801919,-1.3425070150210783,0.24528157699202233,1.5446522971099317,0.04995373815307768,2.220161046509822,-1.7420046659559614,-0.02697603540877175,0.970021421638417,0.26191629500900554,-0.3334749173273341,2.2400992764429595,-0.9343307048824696,1.1046710935048214
0.05966958478464377,-0.7389912120631613,-0.3863340144764352,0.2267325286952847,-0.8142393354815481,0.6863623231708127,-1.4504807837560423,0.6262931468048898,0.8496751748945437,-0.2588077206506144,0.25303095508699563,-0.8222257388554626,-1.232583873164953,-0.4252777007131345,-1.5628967097529443,0.36841138306724003,-0.012331013421207578,0.5192031791078807,1.6167835910633503,-0.7633779211820847,-0.42220097369838067,0.0053322629908962626,0.9429619827684893
1.3941960831930076,-0.9002458846779596,-1.0434790925600037,-1.186352174609354,2.0531243718324275,-0.7317352063965135,0.6507169227309152,-0.17391453090697198,-0.23343862217642752,-0.3262204384512922,0.8276851669686313,0.758802949964814,-0.22441132825249124,-0.013189854915544853,-0.28891148211342443,-1.6450776853716347,0.9085632701606128,-1.8848950426755433,0.41033797224245655,-0.036097755157200234,-0.08856021406627576,-1.4674222261715413,-1.1077633943319647
0.38716013962433743,2.44288064103481,-0.45810399376234184,0.09778336985764814,2.2595163603591435,-1.1808613487903001,-0.534890741791332,-1.031658228649285,0.18673169267957432,-0.9611015086027009,-1.776785285986081,0.7911665120497925,1.3955522909326479,-1.006765834270996,1.238077416557602,-1.5059036936447732,-0.228414635366067,1.2233634454965105,2.5017585780547535,-1.0165700582347452,-0.07341141521228865,-1.1733671008940212,-2.099865789714385
0.29547882604302395,-0.6095109403162261,0.4733535621197178,0.36549665684518645,-2.4262562805599095,0.06998548752796507,0.32740909944823243,-0.6382842317140289,-2.267397614869526,-1.8298181305001808,-0.8045281615581776,0.9893263448924899,2.7972514044942556,0.18008993387121452,0.76532696412987,-0.6482175851366762,-0.3868902457815934,-0.3216351640355796,1.7670861580574857,-0.15396809923255222,-1.3598751356639476,0.579041067260578,0.5767989392755162
1.1221310578598078,0.25389264150760144,-0.7607159184142132,-1.6203948442675564,0.16835121343955609,-0.7818709726397131,0.9199724502539077,0.3203361046669893,2.224966831904336,1.3517055327457572,2.085233101657449,-2.0095756738851196,1.4486687659477528,0.4961274352342554,-0.9494295926076904,-1.2704617842905284,1.8481179761594344,1.4051351728250385,0.47189702294454383,-0.7366714297457845,-1.2700702249874147,0.09279196481100802,-1.9481829971846105
1.8629911983836447,-1.5510328814566532,2.0731980832316577,-0.5778400122143925,-1.0809512007107032,0.1554617224034583,-1.8257243751878058,2.0946742549015833,1.1788076506859413,1.7154445842118256,0.8909290475891739,-0.29099864491254185,1.0372436904768787,0.08913024164821899,0.8818725613741376,-0.4879319162907424,0.2643813950223466,-1.0463681045444457,-0.3333106332597016,-0.5013148515934952,-0.15085471741653375,0.7278271263013355,2.2411273668987333
-0.183054962291432,0.4815896216059761,1.5888355866477581,0.15637051657908946,0.22261469002965997,0.27886971752294115,1.7578913037012895,1.4053895444770979,1.4604176088261256,-1.1908319707124804,0.03557281377049135,1.946603851869631,-0.6309292914450578,-1.0715068427266068,-0.017022071634389412,0.14593402649368828,-0.7721775535391132,0.5342379775640121,-0.07980201009787456,-0.19465122427852516,0.8885922137389554,0.33796912191827716,0.7876621352127194
-0.3561140592900499,-0.9806211475974833,-1.9169074217433033,1.2893034193229742,0.015392585559560096,-1.811249125434175,0.11037344713892286,-0.7712985673402827,-0.03421029414254097,-1.8280390089851655,0.8271707943247621,0.8648728345978655,0.03866018226809292,0.4823943377284163,-2.1957087014316454,1.2392313519160278,0.1421591031220546,-1.2917842067400416,0.9669134491924654,0.4148793123680554,-0.15198728354375976,-0.31143226258791706,-1.221458850449514
-0.6944527389529316,0.6478979102622883,0.6889625292711569,-0.7224841043793595,-1.5953558471916092,0.5122303471285234,-1.0027135848322122,0.2030387382691908,0.8821138674494882,-0.5683633934392435,-2.105420933208346,-0.06516907590515957,-0.3733059391927704,0.8401074492562258,0.2742552356294364,0.47098942599385074,-1.3247467355891054,-0.7126836188835329,-0.024423330477392192,-1.7286304829401449,-1.4615786412104355,0.27196456610513137,1.300669211697225
-0.6576521758726085,-0.36214709835854947,-0.3231326926782367,0.5036948316499874,-0.4661614999019865,0.9698278112384588,1.868171158104614,1.4474658267567477,0.1649138799974825,1.7521448886334519,-0.5095403584054816,0.7327421100406214,0.6803511217741697,1.272458712668751,-0.08385856801453,-0.4888556378825406,2.154505135425133,0.16729716467649425,-0.11243327364345387,1.730228300340772,-0.8826240635117858,0.8110101490257704,0.9204521243567769
1.07262983350757,2.543953112082364,-2.00911685558144,1.3241514714026172,-0.03846070145526886,1.5157772073696207,0.03766429939539709,-2.3400270897268753,-1.4742645276636852,0.17962612457324645,-0.9711748542878662,-0.6148229163918197,-0.3786308222554277,0.19078019724194703,-0.7002898444694988,-1.0936930741320003,1.5361873417736758,-0.47451326866801674,-0.8221495940226798,0.01721596031407701,1.573725243137343,-0.44717362156978135,-0.8109652549430377
-1.13590588833883,-1.1084703269900062,-0.22198874119171602,0.3677375504286933,0.08689435518609445,-1.2053884105182469,-0.6407835191900774,-0.8408233890574658,-0.13166013824179548,4.258898448771228,0.616316916731006,-0.807187067602584,-0.49569289993975835,2.5949937747829868,-0.7920649167346874,0.6065983152273368,0.34979690052861456,1.2614815133114632,-0.3113786945437252,1.4859484340177644,-1.0243202180240527,1.1608490072299336,0.29738933120375477
1.0600045564944123,-1.6124144614588538,-1.3764574095150428,0.39596204716297334,-0.14363306443058002,1.427161991061243,0.20382486734924038,-0.27289670260830895,-2.783171221660404,-0.9156974602488966,-0.6143739677192411,-0.7160863004171215,0.5828407306123129,-0.0400593803672741,-1.6872657941672073,-1.289742521281118,-1.52569698049221,0.24737358513409255,1.7956832958160558,1.6440170474999931,-0.23975117488113346,-0.9796624696210671,1.1949324319653398
-1.0501051653206352,-0.3700838438652486,0.4648858759752639,0.8969931181694356,-0.7257634575895952,0.6776023120538099,0.13095578922102852,1.7685098178772407,1.2017958746589428,-0.8568310136044562,0.7536821872084573,0.027524009378057716,1.3437239172699706,-0.3553121717176906,-0.3328159861105025,0.6427108341082226,1.1659010532780987,1.220304667993414,-0.46689332842720604,-0.31002345902773465,-0.9495541057144217,-0.8678325647665664,-0.12891207894217233
2.7401446464265447,-0.3653382893399215,-0.46760978984524065,-0.17028359604280954,0.15358199382502102,-0.8456265493399939,-2.061701760901564,-1.7563426064320695,-0.5579151478571602,2.248594039326681,0.7014354516927503,-1.6957782529427878,-0.8191063993581427,0.5856619823385522,2.5745205430434415,0.6130422238661147,-0.23273583353877236,0.6031144803396968,0.08847240119584546,-0.7247186482161098,0.10124847740182383,1.8635528618663915,-0.19939378641230832
