-1.8481367170281642,0.8608285219916378,-0.1470147521812769,1.1538718522484879,-0.020476650166012238,-0.9637519898392792
-0.326674156730765,-0.6518802850847754,0.05398001057135075,0.215774864598589,-1.7655598070229186,2.1151745817504066
-1.7270969763652164,-0.7811006202580365,0.19783915495510826,-1.372864833075098,-0.8723597497459525,1.1973494083995753
-0.7874452543649968,1.4531030154982818,-0.8737005544712203,-0.5485953303241718,-0.5255436629444471,1.3763461336621028
0.013580281236437135,1.1325881994873608,-1.4766262200222877,-0.3413497485305301,-0.7819548179704794,-2.3244116110653534
1.8281312163722232,1.2642400407443657,2.6980318037130786,1.640019753405198,-0.6577301572802029,-0.9974668243759242
-0.5996728174036507,0.06151693877733894,-0.46291752345415366,-1.5634283166375773,-0.999401044604215,-0.0065640138346775775
-0.30912737678700025,0.33537779543752644,-0.43203752781976645,1.6531126046557676,0.019652676322861145,-0.16036264934315625
-0.6912616201710017,0.39558241536389455,-0.9285699280442469,0.9811775638026945,-0.6954204000216204,-1.6280372102905702
-0.19239026887326086,-0.03702883029094123,-1.2112373764906694,-0.6584543696258915,-0.8688555188367424,-0.8659423952616556
-0.5747293388288461,0.0218328632474719,1.0468514622649532,-0.6204037789054189,0.10805061644879428,0.05239312750875818
0.20061434996309546,1.8844934282168402,1.280761105180309,0.1708572862399619,0.7996563495247816,0.9675396216589628
0.27981105923930366,0.2551818230694897,-0.12016778061454084,-0.6055232139386068,-0.08809261919954804,0.74190811882934
-0.3862413449941879,-1.0592368290266994,1.6015227806910266,0.558917519847729,-0.32718937055561015,1.1344543672770309
1.716425277314592,-1.4014464984315957,-0.01896117583225203,1.0634410327560295,0.02995499848789888,0.4093003868669473
0.4768886042392406,-0.1790572954030762,-0.5226685121761456,-0.24307963104263258,0.6329972969105394,0.6879763178554308
1.1167649986383685,0.48919539639568776,-1.7025560735676664,0.7224773618025061,-1.180353501792638,-0.13486381548228304
-0.5582448208871709,0.33688553958961087,-0.8006062844745259,-1.3250648109369538,-0.5389237053164503,-0.016671024178636785
0.7138911154531505,-2.641147242929643,-0.49005621521697385,1.348403079965458,0.87028724259044,-0.5513780250297424
-2.052615146984667,0.2052509977185213,-0.762828574741263,-0.8122716438090866,0.8355141839299429,1.4267636914717146
-1.2997696757411326,-1.194807057864921,0.4515555086657548,-0.20325908220097563,-1.0853386176284445,-0.05841150181491838
-1.4297330935507013,-0.24365667081633766,0.34188426259885607,0.38356508421522323,0.28956419754526735,-0.3772976478587565
0.22905133059357313,-0.10296303950031278,-0.6709811411475329,0.45870233416561174,-0.35453924122468455,-0.48738175546684187
0.7166538596565954,-0.554271165639334,-1.2121413486160313,1.889412970339984,-1.0034574906846052,0.05422540811919033
1.051272570100183,-1.5349455591271965,-1.3175116979328017,1.2854529638266239,1.7265547068762503,0.6287940618860017
-0.2348603057955467,-0.2421981790529357,2.4411333546580876,-0.26860129208625877,0.2694074799199097,0.23820993257520107
-0.34015580331336887,-0.11968377271091847,1.4436425956613899,0.012024543586184976,0.6199717220201341,0.337878954051882
0.3602761231133738,1.0246401144775457,0.4976775706855393,1.1348864852379714,-0.027970020845651138,0.504072952233849
-0.48081048691497685,0.9533756343783063,-0.14732254890927063,0.3550262880543461,0.47390043959252925,0.46190920953683395
1.0853609966614475,0.7305991818550752,0.865416240709344,-0.8604717030862221,-0.8799727542438526,0.9673582912624882
0.9513145814120886,-0.24482631276725436,-0.5226068421040106,-2.656180762200606,-0.7600189483009853,-0.7162218703869224
0.17737216946845727,0.8986237065697815,-0.48203022662152417,-1.264640648949567,1.8483739350480497,0.7178638810672792
0.03771347160787039,-1.3534370274306118,-0.21480500556286372,0.27802322746908026,0.05332910418524525,-0.4138616692403228
0.7350726030577648,-0.4990967644142629,0.33168223773417677,-1.2393548678997404,1.1129585804152644,1.0514409148365442
0.743541613835994,0.16674594805864612,0.6149211678967305,-0.03458279654030165,1.2726420723541068,0.7080868681566288
-0.5574501540691648,-0.2456299583069917,0.9977145922286557,-1.0937484753281257,0.02281967082585193,1.1405955604550935
0.8194688954500116,0.28586531926624364,1.015615078852499,-1.3622867240924599,0.6811149879553325,-0.48546707587628113
-0.13339368744940477,-1.0679786319329923,1.1639933442853534,-0.7871405016658166,1.369717876483775,-0.14006524904385467
1.459390155869011,-0.5320850280752019,-0.5200259663996181,0.3051332369272357,0.265627670954868,0.06928053395238719
0.6020663529691441,-0.43322579354872004,1.1817716178933444,-0.5619555751869976,0.37948615934708885,-0.2571630547496784
0.1812497739194781,-1.2502974048227196,-0.8717214390097804,-1.0627029968529085,0.6687527095058058,0.7756216644967379
0.29879822071180506,0.4216568424756643,0.9377257128078494,-1.6618149928562302,-0.796759773685677,0.5043330026449283
-0.7251989034776778,0.22186954348860763,0.9953129515261034,1.272111291024184,-1.6865663209630726,0.3135135729416185
-0.10578179926853845,-1.8513630841830504,0.07512094459507611,-0.05283647587334531,-0.3216161880466785,-1.773678006106142
-0.10327216321671862,-0.9208040483350444,0.1308903579419478,-1.8673921703055016,0.5429148214229002,0.8506764143787968
0.5968537625060849,0.9711152303627111,-1.5537776262124905,-0.5695075706826129,-0.46031563705535594,1.0535224568510306
1.7827613919119123,-0.20625729511377738,0.34782794302094683,-0.723348826491206,0.08767749123348245,0.3084907518612055
-0.14498990588192925,0.6520745806026997,-1.108875880645062,-1.5711172114231784,-0.2567568544122934,0.1432365920901509
1.149846121461812,-1.0980418338868343,-0.7640162382374533,-0.7677617215687994,-1.5577592507225986,0.4825040992652454
-0.6040743807370355,0.8277900947268012,-0.21851127035057574,-0.42047434379074805,0.48407615000649984,-0.16554146840398276
-0.3576461379215166,-0.7080853345426417,-0.07004676862373992,1.3118191626372555,-0.08590753613790607,-0.03441725257601846
-0.2821836590702254,-1.4614350434919325,0.12042344622834192,-0.6883239447256526,-0.6445374594005236,0.585151834569697
-1.185497014908711,-0.9186750930264939,0.781783691038369,0.7768488703238708,-0.38063104144072846,0.3141184008336596
-0.4326567809874974,-0.20574871165923944,-0.017209548374071633,-0.05457712052381411,0.9920181127865824,-0.3950678819504382
1.2933777093724386,0.2215416872096827,-1.6290535038850589,-0.3511725976095487,-1.746882011837084,-0.22464972782282355
0.6838589258636364,0.6891560515816798,-1.2400913203301176,-0.41504170959188275,0.46573344517373194,0.30796434253853155
-0.44767685957605086,-0.11310545421311219,-0.3879560607687174,0.05338799488028699,0.31854214880065695,0.8352594360642867
-0.38906662592607966,0.9244682265705099,0.3730662043267809,0.8658323982155003,-0.9899292633854893,-0.06268487247262147
-0.5766517762362622,-0.31656510304756724,1.1011381978466996,0.0387137386938661,0.7409325868882696,-0.007647621193986681
-1.8278401766027617,-2.0370412237633917,0.6685608572954499,-0.9832893206520266,1.1239097546129693,-0.48618985856454766
-0.3400436587546729,0.33534801236113687,-0.13133666307882283,0.1392464519300798,-1.1346876317675991,0.3884565213653228
0.4995657367049636,-0.0004794661572041845,1.1881695214167178,0.6378233929292313,2.847132606196052,-0.5913094283642133
-0.9698794665799555,-0.831484636179686,1.408899784022787,0.7719218651319306,-1.1990861294204367,-0.11048858624580848
0.07190898533761236,-1.1780843940362338,-0.4819146908343491,0.4957626965648819,0.2883388878417581,-0.056736760509300314
0.12958028549569814,0.4125525993153514,0.6620416078603983,-0.6401298656647885,-0.7074696773836863,1.0910955763830108
1.3504531691195873,0.9362090097654548,-0.7876642187013276,1.5183558053316373,1.3029438566658222,-1.238505252747763
0.5975202886327309,-0.5766820130970488,-0.28476157483827647,-0.09514390534209682,-2.2804819707392388,-0.6566794944078063
1.4655272500536247,0.12303875535688578,1.412187608375215,0.9496142592054038,0.28682859467415817,0.9438404143409498
-0.2209963516826995,-1.2231258561868579,-0.7526287441672037,0.0020583126471933606,0.1182226259411172,0.1366382281424253
-0.256167844675012,-0.47709734764542133,-1.672336133089289,-1.6244125961643763,1.246385390217363,0.5232503626915316
-0.6424398003715523,-0.28408083313450794,1.2101758011353547,0.21971116561218879,0.6770992019809017,-0.34927796042601816
-0.43912032972389553,0.6636968347824771,-1.0946256705971054,-0.17015111251090573,0.3263708326604517,-0.8053208863944886
-0.28715533766156837,-0.03170227853033955,1.5154383355577739,-1.713944847433902,-0.6860509112479762,1.515980845492129
0.664449438539905,-0.2579518666206943,-0.16037501883863864,0.3155529000772545,0.7899405322846761,1.8956266214645974
0.9950585497039883,-0.9244587632964965,-0.7016749192401087,-0.42595191551965944,-0.88410937760072,0.9035773666772743
0.05346920843160824,1.2255572048988812,-1.0509301980121009,1.8418880218610099,2.5474713847387878,0.9708204952563767
0.36923090439902756,0.7019945497442575,0.686143877249743,-0.615025852543103,-1.1175523227239714,0.8993237741841951
0.8184408441038107,0.5586506992308218,0.7156215170064915,0.574309428190378,1.147384586185526,0.3112269493689515
1.2730055428898286,1.0363473013310962,-0.4560393863151283,-2.6375820866237807,-0.4905262216597027,-1.682731534503252
-1.1574740051451275,0.8876998707224704,0.8030987808595712,-1.1774074093642133,0.9655010661810208,-0.10614416631338447
-0.8926721576946395,0.44745132553752026,0.7542242462636508,1.751122024832516,1.0674177746717,1.4822222220215133
-2.326391589506996,-0.30866448305838196,0.05681434317747343,0.5527910642363132,-0.18374009690128973,-1.3743236028678507
1.1508371367441168,1.1031803722327254,-0.594648356817411,-1.1856368326144988,0.34121438945471705,-1.0288066588693063
0.9187694502315912,-0.16194606523649704,1.0434675019823738,0.3204694722219167,-0.34548347522444695,-0.9995775529608107
-0.6689746561512764,-0.17154928655483082,-0.8063761145233411,0.040461013398559495,-0.572782711815226,-1.3493665221066786
0.6094219745458929,-0.661388704736186,2.5470136799581002,0.6826582924530405,-0.45854967558580384,-0.12432879364389224
0.8737516145963844,0.5123623688188124,2.8191558675056787,0.921130405666934,-1.1071345314442447,0.9130751912944138
0.8851483654311405,0.8295341178651794,0.6644537543600924,1.5569216785071762,-0.15897826349130426,-0.37814824620226023
1.1341698263589768,-0.4036084940727178,-1.3218557131963726,1.8060134477414411,-0.3173481384719615,0.01690669043258561
-0.7120562972794503,-0.9013220874320569,-0.9070334285106413,1.1073127545566626,0.9173406311921223,0.732809168921474
-0.5990673217066537,-0.9096131860905485,-0.593455812703926,0.9543486268759694,0.6753178860195614,0.9907688986781428
0.793073560632917,-1.6929824401277391,-0.41343952096502484,-0.6203686980785839,-1.8621143265779576,0.941810092506753
0.7669695892282261,-1.303167650179828,-0.938175300095282,0.15771647304466258,1.2037029855337347,-0.3225163071922527
-0.47661372530042345,-0.31073028902165833,-0.20217070445864466,0.3345985489142276,1.6204371775283242,1.075341029610814
0.03794625522440302,0.37728485495104047,0.40425837227268124,0.21955057440987827,-1.3810161235761789,0.3043598657798841
0.1626949251996279,0.8536436187439639,-0.650615972552313,-1.2457429899418184,-0.5075327525050404,-0.704412380047481
0.833389298806171,-0.14179905985091062,1.3268858287449248,0.5371827592992596,0.9312800447534019,0.0523963718199676
-0.8336056826807585,-2.165671048890697,0.6661939664861086,0.5829779613782129,0.28807967783940047,-0.8441370889823633
-0.4249147411348008,-0.6052680418069106,-1.9277781548671347,1.1205429074846156,-0.6174836365390235,-0.6493780742983877
1.7756542387642018,-2.3357554699126326,0.43829188704476235,1.6633532824969757,0.409845886431308,-1.359790852679254
-0.4730731999356136,0.7625041339202135,-1.2027910973368587,-0.3772536406171383,0.0748939651868791,-0.15825187353600464
-0.19843227994147822,-0.39281477308480645,0.9775437688521786,1.3715153630839603,-0.5079079352661207,0.3741643461297259
-0.3655493480916251,-1.0513496330192467,-0.9664180226758435,-1.1658362154289095,0.12367327886670554,0.2026313822411776
0.11278956710231249,0.538291672789666,0.43858532719899007,-0.7336628804545726,0.5731639841831153,-0.8658603578023065
1.5758926963744107,0.49901911448558606,1.3185494116610064,0.30817757504395216,-0.6451006598749087,1.6550192183849273
-0.7126074171813063,0.24844940337310892,-1.1170799969199916,-1.2504990393014086,0.23809305356716473,-0.8485762194585568
1.5425221188342297,0.22571259413226388,-0.042832024122674006,-1.586285556361516,0.5839989107365866,1.767672333515795
0.8794239350609067,1.3369407173365973,0.3940718677499795,-0.3682855661115772,-0.9137555149455839,1.6593906818165753
-0.8609176060633407,0.6473983712141671,-0.3994364951623099,0.43520690986355204,-0.07682297861869301,0.3349435888492715
-1.467381661841467,1.8850707541362959,-0.7918377687430836,0.7260098553456219,0.14505370467247453,-0.5851377589226092
-1.7742888262838141,-0.13764303489521015,2.273075743014207,-0.5426711924213172,0.19024315542792075,-0.3737478247487493
0.17714532660020793,-0.8157184139326688,-2.666476445181435,1.1324756213330953,0.08140587459365337,1.5483102046338915
-1.6389903490027193,0.1599634363601317,0.8670078716247176,-0.2760207593078141,0.19850397095334957,-0.10976976612297848
1.4491268213473196,-1.7579702653278375,-1.352002473259076,-1.9673192214098674,1.6858492032112027,-0.53613217389762
-0.5728228162373151,0.3888104695979206,-0.5774058873667889,0.4648733883265662,0.07576840964164545,1.8671929949047945
-1.968876390736182,0.8903532429286322,-0.8169503486584961,1.0111696288096066,0.9955050402995385,-1.1773462266191534
-0.20169247315639172,-1.5789566580221113,1.6545036707535614,-1.998094888671401,-0.31409017441024345,0.2819984752713541
-1.3241400117005127,-0.22740248584231978,-1.484878888045789,-0.8126315488570715,0.7082224455831043,-0.013374681861901097
-0.7703395257497211,0.2921873493122362,0.5825848299842378,0.047807169151718495,-0.7450192976458708,-0.17511749902340643
-0.7589960611544079,0.42496893500914656,0.0014988105160630252,-0.14747417195808024,1.004861975035635,-1.4072498221955798
0.9032662241856706,-0.6425888623348134,0.10656252150849505,-1.9330251375334089,0.926094597304,-0.08627405010570809
0.8356618464003556,-1.554452797986945,-0.9130584440999255,-0.057885590699861884,0.45597837359561866,-0.12302507997186488
1.8520914506165567,3.0721722958735986,0.4183312763039517,-0.742699291541925,-1.2529077161898536,0.19693138989762915
-1.9504705154574364,1.40012984976092,0.6717093277386835,-0.9214196405165173,-0.3722099662884639,-0.11575186526696474
-0.07045028207833509,-1.1516065987936595,0.671278804790532,-0.97133417801759,2.1943873159008835,0.7777989507572562
0.6512136441667461,1.8483775213143634,-0.19481787493692687,0.9438393493172117,1.362788957514064,1.8137581176628437
0.4281241076045338,-0.8752684693506166,-0.4250617563789761,0.672108206673873,0.8287703888065175,-1.8168265401064736
0.583743153090999,0.5802040845768649,-0.9706974843655817,0.7327916646323509,-1.5400854362526066,0.37996305543834086
1.7977105028393554,0.6410154671141575,-2.5719956622494347,0.3567347498427716,0.27054973653733677,0.11454853815713524
1.2595069044707192,-0.6466876916019703,0.3223013901937428,-0.5877279649928581,-1.7086139277615051,0.6851096497724264
-1.003196936373298,-0.8184766501514673,-0.6752309275154289,-0.11055603203087463,-0.7718096768713403,0.8165716476959819
1.1829088238783885,-0.8806951199055337,-0.5473706960182139,-2.672334931821686,0.6265935730186284,-1.7393315463973793
-0.3301027045201976,0.2676063653515343,0.22244991474968578,-1.9242978765078114,0.5605337267249082,0.5848858277191794
-0.3302296610429001,0.32274012225735255,0.9414980007471349,-0.23338077611038718,0.5253338502622286,0.03602058093874597
-0.061959327288124956,2.514831677757729,0.589307412582189,2.1271075822712358,-0.8974075812880994,-0.6128988154687287
-1.0674105933224254,-0.45623446977111576,1.512210651820899,-0.47134972515365664,0.7618634778608346,1.2814994538109186
-1.6544451859472271,0.43293248790536676,-0.4296805351760795,1.6772532428900917,0.3995897325636009,1.098523757660122
0.9289572092317195,-0.8078753701961744,-0.42478037698212795,0.6566575514179461,0.8712947226145809,0.6568802004621442
0.2757801469889299,0.3054268557222167,-0.23471509656636683,-0.6916952782805715,-1.2170138993843167,-0.6798843616247165
-1.5655831030984455,0.6964408291067771,-0.07573048468971501,-0.22735293615122784,-0.7883082039524887,0.487715506523204
1.085074989286064,0.6295311696315602,0.6394060016271556,-0.25518660863187614,1.7695782448296948,0.9164994383894373
0.11758456644645823,-0.24713395691287365,-1.694377858935565,-0.44873334505629314,1.522756102428836,-1.6744163335148032
0.3988263519386588,-2.328774719994304,1.121778430348287,-0.581399367830868,0.5599029811336228,0.2217616933304323
-0.9904664629989688,-0.7346659714634471,-0.34724819335037527,-0.8977805810177244,-1.287895074712962,-0.798195553025624
-0.6464526425270792,0.21940151324209908,-1.1546330929598925,0.20944811007674796,1.5238647133407357,0.4656170469383349
0.01735110913897774,0.27837422766688286,1.2240520993991129,-0.9036474726243747,0.7354267727438878,-0.6763883835805118
2.0821652492408482,0.10533508810283582,0.5980463493733447,0.777186215865318,-0.8365175566661851,-0.5562016906113239
-0.039229823250894705,-1.3299745593512051,-0.19390930492940323,0.35933923669160284,0.636786541116653,-1.0317622786051106
0.9867689495393327,1.6300138230501091,0.9737579499835896,-0.3068944460402751,1.0512497740326674,0.6450684844207297
-0.6016386093142406,-0.6514566056694883,-0.9329922476853852,0.9830871969039328,-1.026675902783402,0.2523621450775327
0.9959456454278595,0.6510155678462008,-0.09614154159165932,-0.1440823759889686,1.7342845179510746,-0.7876844823828257
-3.6512018541906146,1.5026883432403926,-0.6954715498996434,-0.8292048069699737,1.6081038238602472,-0.9383812316745026
-0.5194485212295631,0.6841107459674682,1.3228553842878195,0.8723263509383103,0.748078365689133,0.8707728172191698
0.42450473879883177,-0.4846750967457096,-0.21246227585619973,-2.663918340254601,-0.6723595675686665,-0.5609405909410037
-0.5479933343622866,-0.17697793602094092,2.2605908527954504,0.539476792791649,0.7081445016478636,0.20060422233988645
0.8747006104504912,1.6443510104111592,-1.5606346168080483,0.6342265621219637,-0.30233666966512024,1.6172058446062556
1.2053069750282444,0.6713470436077041,-1.8322138198143343,-1.77453990939398,-0.5907806822093487,-0.9605061014753594
0.5875851894936732,-0.6372390753323532,0.2762984408613772,-0.5576496833132383,0.08747951252113484,-0.05182923159006005
0.3704204219125627,1.021889998864854,0.05861517537845375,2.0136047859871136,-1.6140960183019593,-0.03415862581229975
0.8924939301066088,-1.2728586586295632,-0.028723989808886345,0.6926036816391619,-0.9223150858291173,0.11913244207693122
1.1572186169224807,-0.3386438539686136,1.0356358042968674,-1.6669835126730694,0.8240520986116657,-0.5989838764100253
2.466851502433346,-0.4540524445982674,-0.7004543697327833,0.04625060765271787,-1.6378158921127088,-1.6914565173608334
-1.6778266655832885,-1.8192382011162747,-1.5065304846456604,0.7437246423496308,0.1790607009676881,-1.9207695372884974
0.8574778625243851,1.2831553431531808,-2.2246395785426767,-0.5589940291465543,0.6160804447437586,1.9750995220519105
-1.234618105130319,0.2274808657834368,-0.6090393396332513,-0.6456500716390464,1.8535841347492255,-0.5794528263672817
-0.3607098464586572,0.03355411241297302,0.6718282887106973,0.32748831875944073,-0.2224750834373806,-0.3840178438701213
0.7593997780962372,0.43516149046080516,-0.8019665580028441,-1.2285723286158754,2.298902728217109,-1.6528853733662354
1.2422386961366088,1.1438887131970914,0.31071708795040515,-0.10233412062894204,-0.346210174730321,0.036529992318301965
0.9485314774798369,-0.24870486944447506,0.22395662495046348,-0.012344033634077637,0.42372231052961973,-3.121668640524275
0.9039915348122479,-1.1729859404950231,0.12899049582695835,0.4306428482916089,0.5008005731128686,-0.9400244611634143
1.0230022835628052,-0.7185428150848229,-0.2538388432935413,-0.11973299600141935,0.3783579684949992,0.9233792108809348
2.054525093308893,0.9135934356002,-0.563687010919399,-0.003497077664388202,1.1264594682910483,0.16288813613039108
-0.36605876595555625,-0.30299299451922196,-1.4716665360421877,-0.45185166789863584,1.087086779417706,-0.6747504045803832
-0.9961252559106937,-0.8203574011785248,0.3059485675567081,0.5208819865145466,-0.3073733009621161,1.3086558769184282
0.9932213843768258,1.5566711215377644,-0.1403415185755782,2.527689136642258,0.24059701145240261,-0.8586926719004218
1.15825614034883,0.7214184777039716,-0.3897302348510168,-0.8117563187682679,-0.5039805050768734,0.3925332966280226
0.17629252132396858,0.6737102030718195,-2.305466226421619,-1.0713974385352907,-1.1813297210255485,-0.9029486422797705
0.834986596860207,-0.7139331125083919,1.6930015471098416,-0.6158559768932688,0.6331474884653735,-0.0033860737764665238
0.35966211634172907,1.002332157214173,-1.5819473810932165,0.3071689752456292,-0.9469010581248107,-1.606541710677593
-0.581863764346118,-0.362313620127739,-0.14735365474433648,-0.851161727779503,1.0580539216468736,-0.2291687673077387
0.47879433894321705,0.150212093718661,1.2685439657883473,1.1054051082006078,-0.7123152790708179,0.12739834454290372
-0.06767345887960588,0.6257744349087183,-0.24113641886738504,0.3620049985371226,-0.21642859072257853,-0.9432466838637023
0.2937396255289931,-1.8253142160548685,-0.19232883196650238,1.9242255558603516,0.7262164334317518,1.4288951179441276
0.34724442125715327,-0.40499782467674006,-0.03986499377708352,-0.849110703160094,0.6522108154942845,0.14286388231956718
1.4064210210350554,-0.1312051259862205,-1.862435415782162,-1.1376891123408135,-1.862963074167442,0.9697006286065739
1.416991291354946,0.1788326410889282,-0.144422944478759,1.1269952858973593,0.8542762324737968,0.04973402014473921
0.20631060869491386,0.039817888067570674,-0.058132470854461535,-0.4478705805612648,-1.5009962231840115,1.0669013877205702
-0.4946143010167808,-2.25753295500103,1.1156928571438323,0.856652627716715,1.0768359653999195,-3.4539931357383145
0.8661819972852423,0.7754957451879417,-0.6757245618432728,1.8456423097401746,0.5662442161240258,0.6066320477408287
-1.0121299373806487,0.2892298880694835,-0.6148464293116153,-0.7287533703926282,-0.8391145885778309,-0.6719537670093102
-0.9502578045769261,-0.530491892657369,-0.4233736489160972,0.9555464553252773,-1.4894028556105852,0.6271828139095496
0.8956674834120573,0.1334098612006531,-0.4310315472892001,2.0618458948470426,-0.5720117692201169,0.6090156829054342
-0.18029945095772923,-1.1247339154455094,0.6760477967903425,-1.0476804516275242,0.18977500692947302,0.8627300656495026
-2.0853162734969906,-0.2634164920742744,2.2735583795607357,-1.5320997176719966,0.21459532836702316,-0.13849070603489183
0.7923381336061462,-0.5792924120187378,1.0896715621122042,0.6853025429525954,2.3754487535633193,-0.8590142997813609
-1.4566377378556095,0.9730580512215098,-0.6164871216171042,-0.8899523161390233,-1.0936323651053144,-0.755914973853506
0.7095058629826676,-1.333475464713949,0.27669299832408106,0.05435012396298703,1.0166803539522609,1.0377045362551711
0.1541593615402422,-0.7623530838267751,-1.0708503675919043,0.6791615051425203,2.1340987334419035,0.31135184383480574
-0.6557419676980349,0.7160596277026845,-0.3815178027823129,1.7823408505489506,0.27282601120825306,-1.0433731898825187
-0.881572529784033,-0.13366739258595256,0.3110782984150317,-1.3033356871724964,0.054975524491468565,-0.2001056946145984
-0.889873050220379,-0.4039927764316886,-0.16354956547467672,0.24533530949749516,0.8870112857840926,-1.0741111719140088
-1.0683888174926623,0.04125349656339786,-1.0754049579448357,-0.293952747080457,0.4926017052062213,-0.3184968456396319
0.7299939748727551,1.0548850957200622,-0.7795546786625782,-0.34791665996715265,0.579481805294796,1.694361019436646
0.019515605921590254,0.8357725201633371,0.8739894284951772,1.2961822716769218,1.5204362912294003,-1.9220154782141472
-0.09060409549304835,-0.7150012244117848,-0.4838049550070666,-1.1860874925023217,-0.011117143007230072,-0.5424697081527413
-0.46843429452858804,0.9811419012815917,-1.0292716232389207,-0.058429468036484994,1.4364519186313394,0.5783256755396449
0.8070064593448798,0.6695878157548407,1.9140689392646113,-0.28907110822333615,0.1428512320812901,1.5358887100178484
0.6198146659468138,-1.1207833778937195,0.7769643511946495,0.32913347784927455,-0.6930135255108685,0.6143644963306416
1.714511633994078,-1.2867457545163736,-1.0392074336538593,-0.5855733368445889,1.736708395681922,-0.0022885797491437668
-0.8169530186350188,0.9378207827746958,-1.2831133474909324,-1.5979672824043492,0.6730937230297427,0.3047705888322977
