-0.583834429409175,-0.4167028037742188,-0.28595800138011995,1.1643742289817574,-1.0970251877915702,-1.2206615679432269,1.5721426088115258,1.4219382754610732,-0.6191432898349811
-1.3987795204870874,0.1853799820763247,0.3938268040327241,-0.49301437493003947,-1.9662451860731434,2.179947567324715,1.4366655936595767,-0.6879720369790077,1.3017505800307403
-0.010265155819607727,-1.1290446938267857,1.542795503246132,-1.677706719033747,0.3886270825310611,-0.3351632501982813,-0.4589975556228501,-0.881125353555197,0.5397699631823653
-2.068430933349415,-0.5689560140958065,0.2687401759733263,-1.0713981958868894,0.15154052942468513,0.1108146080300139,-0.16008267029720605,-0.13107933883437936,1.0599036229624903
0.17080738992096609,-0.5024664045311491,0.24715479479445981,1.520995703267513,-1.596050329871716,-0.15165979862764722,-0.8130100306552064,-0.6246234714106272,-1.3168310879512042
0.7834940871421638,0.5514243648418418,0.2202691592471814,-1.2720562458116444,0.8350140170951684,0.6900091806073778,0.8244166062359309,-0.11526104463477116,0.6872207473088088
-1.284639827475166,0.22446145508976942,0.40274313827621105,-0.9511910783961348,-0.6312785136836218,-0.6656377782946027,-1.085181683546357,-0.14893934428570946,0.7094154974792511
0.6733823932132672,1.6850062846863614,-1.809506425655692,0.23557590484236124,-0.1572533032398127,0.14150290936591103,0.7651508927833088,-3.0696258182030802,-0.7481242754768598
1.3151923004216972,-1.4766933219955924,-1.5713890272529378,-0.1870838752987662,0.6203778154810419,0.35234348246886643,0.8906282536491562,1.126467086148965,0.3219778674922295
1.421863479088276,-0.39486835872841475,-0.9176664821864325,0.9705074478352465,-1.6698294407275989,-0.7137263559744598,-0.2149712134934587,0.7586564937889673,0.3503353660600915
1.2495326508892632,0.6415169426516212,-0.0452901207240042,-0.6108285929075189,-0.15745279809691734,2.8699610799887845,-1.152415528283115,-0.903977460626787,-1.3608742793887785
0.32829843476337817,-0.6723509253939967,0.4115439734613803,1.4787404830040414,0.49560629424365543,-0.021182625067253897,-0.6168689019968394,1.0220685204230129,-0.22087370704188547
-0.6834431530654735,0.5727109233683599,0.36624281346594056,0.10401691083512088,0.105965030440585,1.5085448127153476,2.3816008960707946,1.1328425591485591,0.22564814758068774
1.6160805506162048,-1.0299555520149677,-2.74361052372548,-0.33852782048200264,2.666209257886208,-0.5548733711051158,1.3394626113626356,0.6118476679621994,-0.6551789346268523
-0.09808389179811532,-1.6228788773336034,-0.5720670668269074,-0.4153945909879161,-1.0564906281399642,-0.717106906913609,0.05925856230416234,-2.813765671794285,0.26051125867846125
0.32823855279838127,2.1769557505681516,0.7358046911372436,1.383972735228578,1.7759509507290305,-1.6355340802144553,0.7785328299298584,0.7922800709929573,1.6097445442692033
0.8680148163193558,-0.15990736329022842,1.0251703875619018,-0.1499018477046279,-0.2748830270398271,-0.4745063933942655,-0.7997062615489811,-0.8345489679189058,-0.6603451555168282
-0.41118941078140286,1.53957772807935,-1.572079336570651,-0.8817388699309764,0.7351091588774435,1.0324449692894448,0.347634180844915,-2.528964126902145,1.6557232928397556
-1.2282421120621423,1.6302443484148075,0.10467249007407406,-0.9285413356219454,1.196369623956278,-0.05716393822360415,-1.1630238795491836,-0.22265829136207507,1.607162433223021
-0.9165697016424331,1.1564864161458834,1.6144983345743353,-0.6601886754623773,0.662302135146782,-0.8774796484538603,-0.382620312109343,-1.732711182445312,1.3252726189812014
0.9305694138894925,0.23936151299169323,-0.527815465931023,-2.0360746803413137,-1.7402898039912793,-0.11948441287226419,0.13033290065080652,-0.5468240368786715,0.9101796089824056
0.22038748277027334,-0.20246115797382933,-0.9822044958961997,-0.44343826163929273,-0.6524342139417519,-0.94686122244165,1.510296127854822,-1.3756040339399218,-0.5381055843669355
-0.1216503206009614,0.8026792597408815,0.16276754138086874,0.8464120471403669,-1.035965249791724,0.35390231096407243,-0.050432711121671484,2.2631368278802646,0.3056477431018976
1.7422240033446479,-1.1612177328329636,2.6891252199382376,-0.21326096825216492,1.6238664734256396,-0.5184865363232364,-0.5264475776444623,0.12488476312984875,1.1064918717255308
0.7804960244633322,0.6100693341582754,0.45184511969397656,0.6934522444045078,-1.4300457111032359,1.379421184424224,-0.5624703265886797,1.9179160831842612,-1.1882894095718064
1.444960775300751,-0.706295592773016,1.9386729922624972,-1.9801007789489216,-0.16008659111663753,-0.46504516846158206,-0.03387658292754324,1.8977931497099572,1.3860899601290506
0.4257051016429985,-0.519566711515135,1.0677698707024885,1.0776229553125654,0.4263099068567405,-0.4338484411095324,1.9094910189834504,2.1180420901071098,-2.1669450846525042
-1.925366523856319,-2.3922234764263126,-0.4698372676652507,-0.19192625758192047,1.175513134143174,0.16404667864769962,-0.538732556553166,-0.27793261803502,0.906069895578169
-0.5026611406107195,-0.40667497171223965,-3.235370213317951,-1.113205474222862,0.8380952648129154,-0.5463863834393501,0.5851704006069655,-0.634832268059684,-0.2578211109737977
1.5559215261059995,-0.6421940950941171,-0.2550398033017665,-0.6885129526737284,0.3853481806629863,-1.8529168651664387,-0.14346074924863336,0.6903163279713639,-0.14517228943765
-0.8789880900029644,0.08905563025169673,1.087543220001314,-1.390462341095373,0.9936910701818282,2.5953607514796713,1.31988452389356,-1.4254591018968834,-1.1546985076512633
-1.502225945449849,-0.2910377596028497,0.3812676860661351,1.0828289127895765,-1.1525263606501188,-0.9174124261080531,1.101829165770942,0.9620698942298518,-0.0928055797494341
-0.28814637702475787,-0.8519214296905311,-0.8497412955393214,-0.26871591747148277,0.5526175491538338,0.2862328612582638,-0.17117268905738345,2.045063055427226,-2.279655023792046
1.1947471300621468,1.623794332912867,0.47988360896007953,0.004224486436563187,1.2802943559437312,-0.2970080962996533,-1.2316020429588594,-1.4369222247693372,1.5940841754832114
-2.0800237122032406,-0.34191504733782746,-0.7319043847456671,-1.0190558098002873,-1.967910159176966,0.5543848650279435,0.9009704687827738,0.5644941508830916,1.4747098190671675
1.9582482195290156,1.907042413739247,-0.037201726031370355,0.8797810381721026,0.05782820221544611,0.405289445415766,0.1912976001208406,-0.6264476812493655,-0.6918048696703183
0.23223289849157513,-0.6094434407965827,-0.7157615089796727,1.6740652129033153,-0.14775171341376817,-0.29765409764759293,-0.9664641351178047,1.2465479745485497,1.6088706503571872
1.0759945582597876,-1.7813089790706154,-0.3527323423747059,-0.1420657015039103,2.0943527149774654,-0.07528881282166927,1.0886262976109033,1.4118816920766373,0.9970146361148995
0.6025543899922529,1.2936316661988432,0.8841633334603403,-0.05732654736423015,-0.21652854830415313,0.5009919288581285,-0.8038477980014159,0.4525943640759993,-0.8553726642589953
1.3621067352351948,-1.3589279904174025,0.523156582520892,1.8676050181053954,0.3700162937467344,0.5194565106963309,-0.0634943732109542,1.0650549819173214,0.2882755073143356
-0.13667874336010138,-1.1330346216056106,-0.23992814931199552,0.8668570354857016,1.7903394989953791,0.573986067231552,-1.085960204819066,-0.7947730891273501,-2.778975781153296
0.340850699559203,0.21899283731404143,-0.6652373470137846,-0.8109432056525102,-1.3219425293802685,-0.7206818139282257,-0.19828633389683678,1.119225380780136,1.6208753092724273
0.2974243619122585,-0.47493812255529,-0.5075257350703024,-2.681722929867876,0.6264901306696493,-2.083936063697209,-1.052109978637566,-0.5206226878926605,2.114071017021838
0.08171574541076383,-0.13524444863291146,-0.30447830625910793,-0.605065884083393,1.8298138793974343,0.43206454488591145,-1.6028262246675342,-0.10930323566290272,0.24389270633863902
1.3480463470382478,-0.058330991436332885,-0.7137706470109482,1.4916831630214653,-0.547495136432812,1.319154029731354,1.7903557227406621,1.3356515970238476,-1.8531465478119866
-1.3490291644606234,0.5099626301581691,-2.67426200614155,0.11744383810250397,0.3738412065223644,-0.4732884916570927,2.6489640277121267,-0.36659147715867524,-0.027222523248637154
-0.3073731362128083,1.639743211844179,2.147435827249693,-0.31199502855005007,-0.5897906829315482,0.5972942273120384,-0.37024790027670074,0.4140312802837747,-2.3984395546225876
-0.5187089493583155,-0.37764116229946065,1.4890048072550912,2.453285619267515,-1.6692358510839116,-1.9054401909720493,1.6154468581664267,-0.4303119548241741,-0.030732648261269105
0.09819922175411153,0.07122153200358722,-1.5353323994281174,-0.1915305165114174,-0.23364662887609755,0.7657889657638237,-0.24116569339731095,-0.7567264245736224,2.2356030952485537
0.8959857416876513,-0.6470915009608891,0.18977090363241184,-0.44551709898210684,-0.4685764644246148,0.411959344957355,1.8103852431468042,0.9199145134439856,1.3738864271738076
0.6904403773484414,0.46085601827700773,-1.3902394785333934,-1.4099628815023981,-1.96220088806896,-0.6698303679898884,-0.019593260491481194,1.2347328978055112,-1.0179219750511577
-0.37040669745842036,-1.319886664905529,-0.4579065872919512,-0.7529286052554107,2.4553247612501763,-1.3672192228592068,1.3136110135886636,2.0252206216145123,-0.4014197004857991
0.17838296733116557,2.242223312662808,-0.01323399021179982,0.6245879463269212,0.18015527840956383,1.6274413411204949,-1.0317831741575194,-0.2006159818481755,1.2860456601199997
-1.0991376633579752,1.8995493224566558,-0.4523126211654321,-1.6680050589246584,-0.09307377962743901,-1.8666642271512564,0.14946882058394112,0.06622469006850477,0.5445434065714676
0.1629588071939519,0.5223556736610206,-3.112638471624508,-1.8613526294766447,-2.534110436758918,-0.23967584888301108,-0.4277086353048781,-0.49967787483348747,2.2095331571067223
-0.9725684150383294,-0.3608054930829674,-0.5421779001026895,2.093222916048305,-2.0431312014781495,-0.8219541571145607,1.2018536331211622,-0.652047976071484,2.551251756422781
-0.6211422690009877,0.8872340281133934,-0.32821904647727623,-1.9164918263883153,-3.150220623416824,0.8401839637654333,-0.43681862631474716,-0.37359388123752896,-0.8416287847889226
0.005365112177708661,-3.4588851014744306,-0.07540344514253064,0.6859829754582046,-0.20677191928859429,-0.6300046373487116,-1.8583798290181799,1.39290570472255,2.1862050434503577
-0.35670015408025324,-0.0663937927569143,1.231024667774973,-0.028168315454236537,1.3803489039025192,-0.08700887517463615,-0.30133919267580384,1.6267563690446487,1.3529083642770345
-1.7084897334411953,0.0832927598311318,0.9715140258891961,0.3418248129509142,-0.5090701451655162,0.4456742306755928,-0.376039487953874,-1.9901420303692705,-2.2468977779693384
0.056154952754713265,-1.0950245902987878,0.10116910145899256,0.6712896916915814,2.2803814913003166,0.934265739335387,-0.3022246590013025,-2.8682164018946716,0.07625991953894853
-1.679886037824408,0.22566792758976928,0.417752156953692,-0.22382977046385913,0.5699674980624441,0.25731128285614063,1.3845620927487727,1.5935263852772192,1.967521197312007
2.4032369722332736,-1.6852657186180229,-0.15389824670836838,-0.8582977138838132,3.1526758655158122,-1.8689502517868233,1.6929258442160735,-1.6153158767652134,-0.024582527948213233
-0.8438145304434176,2.8986743283155176,0.040888834805372865,1.084170341371158,1.0967751491140758,0.047458759199432585,1.57461754904772,0.21174570118340702,-0.4428412837801525
0.784503358115853,-1.3646352045198156,-0.715889593878008,1.8714803853802693,-1.5673200051823413,-0.007528556226753045,2.4149652562257877,0.9194116329638972,-0.305026741091963
-1.2013031523246311,-0.34164844926609506,-1.8876634704477238,-1.00140511482907,0.02849843581743075,-0.8381579154182529,-0.5602677202437353,-0.46488078065301575,0.6647312545791451
-0.38373924940529475,-0.8094190367673185,0.05669585549927023,-0.0522806926764112,-0.17094012631823538,-0.4671582163994157,0.2884910320942217,0.3430142342917682,-0.4038179947284904
-0.09458352568457078,-2.438795439571619,0.7680679146486004,1.4030200236207002,-1.8148046507766988,0.7800986940512916,0.38972149796278244,0.0004854578541747879,-0.9129914462743429
1.1519019126742913,-1.5307168553183503,0.033729769963115934,0.014705591257230737,-0.9898188360925534,0.9509828633677077,-0.41950720706867345,-0.14300664359711868,-1.3967180937909294
-0.2504631922830003,1.0004923413914184,-0.3893204297013472,0.809546387773051,-0.4776238379931048,0.5721515483813866,-1.7523684036910767,-2.538096876889768,0.7375484285863297
-1.1194183845127241,-0.34588486865200724,1.4939297472346873,-0.4074251516352037,1.4226906289885715,1.2191427817339284,0.7789241758118882,0.5069146050248632,1.7301476471446764
0.7635102071482801,-1.2128777603869054,1.3193044635492057,0.43968113815187576,-0.20922921148404758,-1.095143599570438,-1.987114634501693,0.815296309870806,-0.4688191024215726
0.5490223288016853,-0.6117009433020207,-1.1081230038476604,1.3574120043531555,0.31820706484088457,-0.1661764074211169,0.050319417402931596,0.13617611717157696,-0.6141056968191122
0.8778362407092061,0.09748180963952037,0.686570582793734,0.10424286335821209,-1.1181934115804075,-1.876173842367689,1.323405483742757,1.4622231217837454,-0.3512424136900568
-1.1794879560934621,-0.06333051205364744,0.10762358138472534,-0.3729645969961541,-1.8721440345597835,0.7490961278720565,-0.1088982022620316,0.2601113139631296,2.7862184083683754
-0.5861719229856834,-0.3059428421228147,-0.7189620009744462,-1.6949509524142137,1.1040433698696672,-0.08344341228492065,-1.4909636339041217,0.6980521461156365,-0.03874594518338651
-0.19537965296302315,-1.6731473122797862,0.46289091007302424,2.314915078495435,-0.9370634154345397,0.10685626394182529,0.48310079613910745,-0.17822766518084057,1.1143154076125197
0.14780033211404078,1.624728117160209,-0.11858834122852721,0.5293353407166878,-0.11616136975731219,0.16994530722906243,-1.7179687312974568,3.915372139063681,0.3377718388477283
-0.15979457046564033,0.006139761819955648,-1.818833343870045,1.143504762034984,0.4650512840307843,-0.32623278172691605,-0.2854749071174986,-1.3292878859620911,0.5251252185326243
0.9330760832258593,0.2354332362071357,-0.2516804420045234,1.5580590589475767,0.14542353251902,-0.5507099370526563,0.7306896523948062,3.703616701644709,-0.6463874048930284
-1.184037299285853,1.1324003951429418,-0.20811183191970165,0.002580280395183945,-0.8682584669205354,-1.286753049367606,1.183135473451295,1.6085828522793217,-2.642333802424142
2.0362346571259144,-1.256520459206974,1.4880063289878855,-2.592343216461892,1.6682664770239801,1.2396072127030104,0.24515685468175635,0.3261210359006142,0.13809486574799867
-1.3770957321584072,0.7759936235794364,0.20828223525956702,-1.449183525907857,0.18319801443438796,-0.6372451363430109,0.32440572283257746,0.5456650086791452,-2.635604389746581
1.4416248238825562,0.5200197839904596,1.2252601968884216,-0.5016212056466637,0.5853667578346591,-0.01698135808525085,-2.415225735096009,0.5467498411889248,0.8565302654207931
0.17396529726725582,1.2733691372239506,1.301653763278562,-0.09291255532032437,0.1196586879456739,-1.531069311817441,0.712918606729009,-1.9683855336439622,0.03027437889728931
-1.579061789319449,0.47879453591374876,-0.7351381206149865,-0.460706368948276,-0.406936731743715,0.008022422499495467,-1.86321998914812,-0.6731894355509945,-3.505176864272442
0.8646947383485801,0.9394265960637043,-1.3954874763289884,1.7087803892577529,-1.3641061589602674,0.03609201480791342,0.026254860255933394,-0.869918137050545,-1.021249756122319
-1.3427738456551648,1.8176661098513731,-1.266375207125385,-0.19448751360241898,1.0308658851663863,1.1734584828566608,-0.3647656425288174,-1.8408567652887995,0.734227459205918
-0.2638798722767924,1.6093181972333463,-3.550659969064109,1.0043635710933918,-1.0873774461452121,0.5783693082606551,-1.4107733817832655,1.0888628478289086,2.2331834490644202
0.7715941905681956,-1.6331977329064997,0.12257272340611611,0.22857805145448565,1.212962820837778,0.4764259665837194,3.357331521789305,0.2956614192899888,-2.3428779771020665
-1.021223502040066,0.4577265583672009,-1.8428455588455916,0.07029217301405337,-1.0610162059668529,-1.6403565515525371,-1.1683498393383078,-1.9786734863221067,-0.5971325154518325
-0.25757890588732424,1.2493978827225616,0.019935891029756535,0.18404686697886424,-1.2882304693402409,-2.588408986700706,-0.4992783813332959,-1.177100799647484,-0.07481397467419323
-0.6327327560730236,1.1434644013106394,1.8549511233819336,0.5946506044561023,0.009608408097625818,2.1717063897274618,-1.3367543476448545,-0.3337480035905045,-1.3373601297939284
-2.493323407348545,-0.5230683198286257,-1.1805919833562653,-0.49498467456401,-1.8953789355530077,-0.0989852366300026,1.881999765271186,0.4266347613875897,-0.5356860430330413
-2.580930488166053,1.2680631855876918,-0.7285382121407026,0.012596386682333397,0.7290592009996156,-0.8237593774643616,1.0026659642101023,-0.4685356941799202,0.3514927956118032
2.254460132483619,-0.7227131261032443,-1.4014665957265433,0.10748300386749883,0.5508185513356246,2.1885843617901095,-1.3890501539015658,-0.42208590172420113,-2.4828547138336723
1.4678429573263956,-0.5112442454421247,-0.11354205121635458,-0.8299007566838488,-0.7400528573894779,-1.2847867431482396,0.2379096233446404,1.3132514924285352,0.48623870756554993
-1.5829016786986234,-2.7603784187580684,1.2803200075893686,0.06716527625542759,-0.4382487103359211,0.756280967194141,-2.9403971482262388,0.30883989912219223,-0.05456039777735631
-0.8283544526877521,0.06642907093508223,-0.5372068098819588,1.6924456514698756,-1.1339966895885527,0.4337260888025087,-0.6479168123479158,-0.8381407033496951,0.2527494123716958
-2.630563329199023,2.242679062755257,-2.1557280109368504,-1.8623816652356253,0.7496177382930167,1.7567692157881067,-1.3352904306039992,-1.3684291621111409,2.045111573677076
-1.0882277936490883,-0.0989368614711793,1.8933142893139583,1.1055227353724824,-1.8944711240075507,-0.6672705761585923,-0.0725899034757248,1.4110261049948254,-0.6574430729772024
-1.1589966032764223,1.5678438918270046,-0.6086704486761096,-1.7157990730547048,0.5837943828982893,1.8752126664204214,-1.8936756579644067,2.292354701580212,1.1701054365539847
-0.5346971763316551,-0.4557066902187901,0.8363638258864602,-1.8047355265758793,-1.1583686434775813,-0.15514288188532402,-3.096773845637311,0.4358952489570404,0.291987686815277
0.9074154267510239,0.6622886215834795,-0.7171837933438855,0.9574462871336841,-0.034292667244825686,2.6791576437913336,0.36476826347226504,0.2997548793639145,-2.2826206063406294
-0.044543814359669885,-1.4057258276704587,-1.6861237454356672,0.7254974930689155,-0.743098962532542,-0.42248754018065193,0.8475178101059294,-0.6400805547833794,0.342353944862146
-0.09308372603645211,1.7160882846934098,0.7699893318098521,-1.8624506140752306,-0.5662704074367044,-0.051049526484635295,1.0496029647686247,0.7231883085983211,0.25167755031825717
-0.9488656121441859,1.241903554816035,-1.735275213485834,-0.5743043240807809,-0.415286593112903,1.2279894515815248,1.6498243464265907,0.05970763013797404,0.6646239118666228
-0.9227261306184766,-2.334663745828017,-2.600273252787464,-0.45118607658925836,2.512964480054455,-0.2150741358774411,-0.19389283086338768,1.3875393340460318,0.011447726467205294
-0.10014360619758489,-1.6597012014820505,0.0010769515447956789,0.6722928059804358,2.1218514180058916,-0.0630249132322136,1.9441964361602257,-0.03764811430241521,0.8685538088517938
-0.19244187639695287,0.3361923163569774,-1.4649198880012102,-1.035148759147034,-0.7832003033811771,0.9405044216557995,0.6859248746504774,1.2921916612282975,0.2619522882010552
-0.738731312662154,1.027346004022072,-1.5551797033488315,-1.20074555005991,1.0024677554310193,0.42044241747339883,-0.6006554700536239,-0.4437494537808273,-3.4364291193880536
1.3662822084985458,-0.28751494865527344,-0.08819720537499236,1.5385164327308194,0.03710390409477633,-2.2940645910861743,-1.570281635204516,-2.045074160501258,1.2167790652408015
1.5393013728670917,-0.0979876740198505,0.3632177614101894,-0.20266180179343893,-0.4778438502113355,-2.0296981654592963,-0.6865578188120484,-1.4072498409834897,1.1030910416814865
1.29187291268106,1.3257657725455492,-0.29313174979818235,0.8032248504791991,0.3788967455098663,-0.8408276259126232,1.2653404029148032,0.04099713477395812,0.5718543504652741
0.6331378984575454,0.4749752250703893,0.6518776699329812,-0.893891747806038,2.4398783592460185,1.3110633043440647,1.659193186059344,-0.011779542387081074,-1.8481871632027502
-0.4896718508374709,0.3398236321491627,0.7738016437367484,0.5553667482788308,-1.2431728197306948,0.6061147323702872,-0.11134121763379315,1.240445018902968,-1.0897621739254377
0.9082479896279595,0.19223443573329366,0.0161633049445135,-0.41701501722438866,0.5533868444899587,0.8918567186284011,-1.401261016235164,-0.6085596529553696,1.1223372069831952
-1.1047959097292113,-0.6286934563437788,0.261260761903608,0.46926631762482285,0.38535814087588127,-1.307939431332156,-2.207486438593375,1.2229224462286752,0.8225938083793307
-0.509184969507473,1.3593193477652306,1.275108915713299,1.4490928463927268,0.20643747256483652,-1.1434085624433294,-0.04569804874762559,0.8169618661278852,0.20733993234748072
1.3353193262043523,-1.905255611219225,-0.013867972074050652,-1.2366831058122356,0.7542018704852708,-0.45049964296334444,1.3306560777276324,-0.01583415853467945,-0.10323209018663469
-2.2156523068921783,-0.9974758384976925,-0.5277689684294179,0.3617416364619407,0.9938293121688723,-2.3172269730992263,-1.1931950605933719,2.942686043774306,-2.4761878125600183
0.194130124003617,-0.8120526886273471,-0.09505565726332572,-2.606468365594613,-0.6941859271728059,-0.95076294906581,0.2919685129967496,1.94816528077992,-0.4385866101507607
0.17509360190089499,3.1849210114579525,-0.11003240628051818,0.7545412689561961,-0.055236495270623485,-1.685292665528736,1.2276710133408864,-0.4544999103553504,-0.9090701563935835
-0.5855018824653574,-1.9745246116488504,-0.2968201292479331,-0.09935334690570041,-0.5455559147192384,2.42926872446511,1.243849088870157,0.016514889903532576,-0.9140946186476229
-1.459141191330353,0.1864766745521001,-1.110293425477656,1.7621649687295455,0.8255347734833568,2.2525378549042636,-2.9086885583012103,0.6450251475060866,-1.0063576815282222
0.6477528491009409,-0.608011846653153,-0.42788094276107785,1.5735707271833603,0.7409875584629966,-0.5037652967029961,1.8129876249190844,-0.4113709808572129,-1.1759408202133614
-0.7868713452861049,1.1055642243305064,-1.5162495321600002,0.7922193444304977,-0.7296852511021727,-0.8314775550064338,-0.4845885876274028,0.4799923167296693,0.44305714169622923
2.165060293277708,-0.2028631091593088,0.7663807485330631,0.34708009368004783,-2.73684015223605,0.38233909972523034,-0.010081272801995807,1.3654775936011756,0.6736864125860337
1.4693467619547729,-1.4554248174662818,0.8079206871916561,-0.26689880496426444,1.835254767590567,0.8197206380173354,0.4866774740659907,0.23810563898604808,-0.8386228258491907
0.21878215636750967,1.2434161982733485,-0.3605581205009517,-1.7274142225560765,-1.2733495010589457,0.9851196463221376,0.6315226822153571,1.611198886733753,0.7477213033428742
0.8281683498852412,-0.12438298648399031,1.9195613474918496,0.8297568715510492,1.092593511995193,1.473151040160779,0.21222023400955015,-0.4021847732296571,-0.14326149563373822
1.5930635636776043,0.6167107222161793,-1.7402832840431302,-2.899116401849931,-0.9550980188760329,0.5692129580444144,-0.7456790188783827,0.004506561374847368,0.5966923226273436
0.43244222348314126,-1.894943119832226,0.45215699144987903,-0.2606391629934163,2.086037484355316,0.5742215413186714,0.08676625022033849,-0.9764701292382237,0.5125803036508818
1.347103363351512,-0.7346132267640834,-0.8830450570202885,-0.3152050224345305,-0.9075803982433337,-0.9075548353453087,-0.9069179242006775,-0.32335078052427224,-0.08935089996652791
1.7297412467924163,-0.6662604290038168,-0.8840582479535658,0.9537177937507465,-2.175095345491419,-0.1391335694829281,-0.9295131215504162,2.6226345326166256,0.38538630773847954
-0.40797086089480705,-0.09244373902203482,1.6357224062520797,-0.5625322463562209,0.8133712145228332,2.722184969861997,0.831038280399022,-1.2283423685623918,1.900176984454821
0.745188537476231,0.1505296953185807,1.0606257542862105,-0.22487404920436133,-1.3023246293993123,0.10343453887987299,0.6997833546715289,-0.5833580203832929,0.16011898364465565
-1.5172528544042874,-0.013476019101461609,-0.40843967515136104,-2.3215558382511134,-1.7843155002726832,0.4537860333485271,0.5770095754823421,-1.3302706234327293,0.695643230433903
0.10159720612403357,2.640990053864804,-1.1051031605895643,-1.0341411565112761,0.5582906685976992,0.5133585805481288,0.28905198626566925,-0.16936304063961688,-0.5440139093931771
-0.49093663596900755,-2.3232312238458657,-0.08633642960035655,0.45591129479090836,1.1828133272544563,-0.03358338618268344,-0.5768279902642311,2.5581248736074707,-0.03791723741159068
-0.2148853435676583,-0.22968119143941626,-0.9140221854563788,-0.09358084397639223,0.7197176233071518,1.650660079910468,-0.29094379064023296,1.1140483145568454,-1.0089875135829764
0.6840439257646206,1.3364726832111533,0.4527338015006874,1.4942018812710522,0.21841265758429812,0.9031275664475644,0.8534809972145095,-0.36188328790896174,-0.2993860248276713
-0.1317061243604365,0.024152942834807116,-0.9728236142131086,-0.010311750722770912,-0.615692655936539,-0.08971856211923515,1.942699141696455,0.8595570547972721,0.26194742069546517
-0.2474334985537712,2.578427634641171,-0.32780750881782844,-1.0456947555116942,-0.7588946771401555,1.1995353220920288,-0.36014512010472177,-1.4356558375787334,-0.8568375743364627
-0.20144897662654437,-1.1889181585994495,-0.578037904302634,0.5597629344122538,-1.0198679902099468,-0.7950091725170556,-1.8754337324512023,-2.409225862763209,0.7626891477393987
-0.7355922907108745,0.5190269737434947,-0.9638321004297852,-0.1423971953947865,0.8005079673661515,-0.021036170938218104,-0.43023274673668827,0.3828771500506328,0.7035915409798582
0.44336095569651585,-0.06848490602017862,-0.7758869936406948,1.0921953018880641,0.6930221437168634,1.2684696316336053,-1.215135128086688,0.44506904674446035,-0.33732983474209216
-0.4921632162717695,0.5141703427425045,-0.43863093534884495,0.07485700451870059,1.6942815254825172,-0.7570454246681818,0.31913306306609046,-0.03149058881527508,0.24366863677713693
-1.7292227227713155,1.5184173926246893,0.18267122697750413,-0.5141020851977938,0.3887175786775552,1.7630966119379268,0.630090519875616,1.293765057607505,-1.8851213364460047
-1.0109493410292087,1.7659082337081,0.04494927695062639,0.8402797230221527,-0.13832656318972567,-0.3509702161542627,0.13783777333336802,-0.03359808983181079,0.8157352403130474
-0.7505831412634455,2.2607046403325657,0.0346046242681414,-1.1039430173851426,-0.7292459267667569,0.19450883504981173,0.7891763849902816,2.827123175839908,-0.39925098595421626
1.104636445733131,-2.091164877157367,0.5432813536907296,-0.0067417213828817385,1.966415789820623,0.6948013612941935,-1.7437192185352475,-0.21950476263356453,-0.8401380365875329
