-1.3097729994212728,0.01712138526689491,-1.8696347402551126,-0.9902568298925429,1.404084045414615,0.1998450854349262,-0.2638260403711548,-0.9350635231999215,-1.0421966650719288,-0.16796130632999226,-1.830754771493873,-0.3263577275804094,2.1362850685786166,0.7959399397947341,-0.23542448660069093,-0.4306505085986411,-0.17451653655150842,1.3319927294793488
0.6719737270538999,-0.18665117323911376,-1.455321636417942,-0.016000937635516747,1.7709467475474319,-1.9851913965363779,2.5032741666641236,-1.4982635424451245,0.37837610000191185,0.07131921634285492,-1.9156438744767135,1.3940817149913458,1.0306932461684188,0.10497257682272287,-1.1191933752504897,2.2441702785480566,-0.784004727069307,-1.3592264154996485
0.4003735112311939,1.5744514980328217,-1.7943125985850752,-1.095997587408901,-1.3529173834829047,-2.095267911134574,-2.3587543001364852,-0.8101318077863501,-1.0651874319635424,0.054945366540072635,-3.030398235834861,0.5684224690944778,-1.9868791794225924,1.5695768802083425,0.4141933479297827,-1.214985782390862,-0.7465753521657017,-2.4394462793978415
-0.23465907886100767,1.9891167877732845,-1.119709171739669,-0.2898807202287279,-0.15869307750896666,0.7573128264921871,-0.41110264315107675,-0.5422755864670993,-1.712800024162607,1.332271713637197,0.6172610735577301,-0.8484848568294842,0.40296194595081314,1.7733227307137802,0.9896155590778029,0.2461469227274075,0.17546963044412114,0.05609552627173635
-2.0504031918911716,-1.0477287954064247,-1.4926453740479582,-0.25692444926060476,1.2441874082982125,-2.485803245964055,-0.2143143915535598,1.37370192440679,-0.4290727742114528,-1.2001372164411785,-0.752826619552558,0.9688180172588574,-0.49399737438929514,0.6569464279021681,0.918991497746627,0.16243585507972935,-1.2987112050737735,-1.4922130595237126
0.37685276985888444,0.7248640803441018,-1.7209788460452957,0.8200136551482724,-3.7836630415621793,-0.669772902025642,0.8866898296590229,0.8814342875727559,-2.7438920503789306,0.26871804509786684,1.0362125762828502,1.9118783997945192,0.7488373477718865,-0.7973886954067905,-0.8963599899966148,-2.3459698665349435,0.011942617617859199,0.6700845149315103
-0.08625340069547814,0.30773001922390636,-1.0716452173329662,1.1818849006271956,-1.1922594482458704,0.050567361586612854,-1.0214732291701734,2.386239722262885,0.06012328362731269,0.7650657398668957,2.8721048379580196,0.7892192406605077,-0.501926555712238,-1.5506086501831526,-2.344518122984447,-0.049885539240741766,1.2782708246519723,-1.5007676147218278
-1.022573132599135,0.42543929357355015,1.9320689383860448,-1.016576878297534,0.05871550344633738,-0.7932143570012052,1.4756064494706196,0.6520138553811096,3.3408493526674063,-0.1217308793801885,-0.17895246500029,-1.993073752035568,2.434152108756653,0.4311976745001871,1.042090078715575,-0.5924098782443578,-1.4805031621474394,-1.0944543505614905
1.0864068538575569,-0.25710007830959464,1.3856337089820958,-0.3716251590250024,0.5604895238057185,-0.13374612708294314,0.23511709387370902,-0.8079657956724787,-1.4545827467446617,0.21213100534773474,-1.2178332309545412,-0.2334804849885214,0.24660710900812155,1.3946943571359351,-0.5140805789607563,-0.23040753135112177,-1.3834520208504901,-1.6519651346504376
2.4808541242863154,-0.6220475231767307,-2.412553705122637,-0.8219961509479329,-0.6648944539941043,-2.5416491226372546,0.6828059515363415,1.1769943749211143,0.4460057237407708,-1.6482240836829063,1.15958726720133,-4.804854990383332,0.7198143887290336,-0.508568693022247,-1.7684780496042858,0.050450595270756536,0.5634600220459669,-0.09916260949113696
2.378277453475836,0.10185059734772199,-0.6202193894388661,0.01330154113701419,2.029548196146463,0.3376102135571956,0.8204870267578283,-0.0008366476612340954,1.1285810700968668,0.36409362371049775,1.0593537128939852,1.7531887134922968,-1.0878282044525125,-0.5716582274690356,0.3887519770710067,-1.377907635181392,-0.6169600961692993,-0.6784238337700544
0.3006031840178379,1.846485668503194,-1.431454969523122,-0.6486738077527864,-0.1742303106949994,1.5555011964829248,-1.3241166694059776,-0.2574385720694328,0.2160331217501823,1.21496720025796,0.1287802261242642,-0.3329459015518909,-0.542400967278665,-1.464265540659839,1.5760665643708023,0.7268479010763329,-0.8409605779490543,-1.3250018398878727
1.5949297237010645,0.3271851151814819,0.301798538434333,-0.019104415909079867,0.4370897977615915,0.9965310389065876,-0.25735990850580726,1.268784196851769,1.4308112882833626,-0.9564418881010711,-1.2813924065812157,-3.6795384139450493,0.5044993230508463,0.32775756269005285,-1.4446580273485796,-1.4015519197460427,-0.280454827193675,-0.9274558303503916
0.1091055678046486,-1.4157179693224322,-1.2936245405284688,-1.0183200408514557,-0.12122982083579181,1.4912823841108287,-0.8924859345257333,-0.21490264798373945,-0.5714504503608812,-2.4104384973561555,0.14910685496389942,-2.053947046289982,0.20350833660284415,-0.6540542107103788,-0.7652836671316892,-0.3316742920202458,0.9141619155023041,1.8324297226363417
-0.2764947648415897,0.10092903714299876,3.014234569882182,1.8978193777037344,-1.0295556408788387,-0.03932135978483545,0.8667826040803953,-0.34621161108075704,-0.6955170551601751,2.5185699831886126,-0.9644072870893846,-0.33375345881960367,-0.36424077897252,-0.7704402063016754,-0.43126362253350803,1.4223703660951217,-0.27495959525648794,-0.029362285411740456
0.9325908404314016,0.06485090333800926,-0.7967847703540532,-1.536231439013699,-0.21384207172774192,1.652113045407931,-0.5934418598945739,1.3724673943595003,1.4596951473632518,-0.8819629499480676,-0.10387567409390917,0.9532480375182383,0.22380024734841422,2.3953540988075472,0.170733473919725,1.9062069496700726,-2.674593461664149,-1.0256561452598105
-0.5145752684399597,0.039670134412125704,-0.03651522569677712,0.8410535045470278,1.524181514809154,0.47812301137685964,0.6155475754899438,-1.1436717670800134,1.199569857575466,-0.09171075374768685,2.299160205787917,-1.4907960874034811,0.946874474034134,-0.9952374142874285,-0.8176849949345616,0.7573293995816376,-0.6192691154690039,-0.18236304000471945
-1.3385000947642698,-1.4345922924500736,0.763919722251037,-0.9894120172453406,-0.540215064216391,-2.7244087714867757,-0.37764212053088886,0.4873319097086269,1.4647205126612861,1.6721515251838412,0.4053623142064169,-1.3654740359263529,-1.399558856586578,0.4942154857802655,-0.26450541178281517,-2.4598794546775222,0.9052388504986327,2.473672328884156
-0.7362238354952433,0.717812443148192,1.309181116937834,2.658969318991705,-0.4235580377295096,-0.5480527928310512,0.4686790473440211,-0.1630712588966728,-0.5471714727822621,-0.5964774326596174,-0.7121576097691537,2.97191375703574,0.9861460246240137,0.9742959993973629,-1.441091507085291,1.0014955058304515,-0.6525112384577648,-2.2093350040285813
1.7073122751034435,0.5566943583789438,1.55564768929979,2.905933093027584,0.3738339592588736,0.699403320633645,1.1745789632810024,0.8333299307863803,-1.509060401617525,-0.06223986938597413,-0.5629263866516862,0.7833918457166181,-0.23092562073156164,-0.6913234329330572,2.70763596553149,0.4109987891811089,0.7511452040791574,-1.932708467686727
0.6819347692070531,1.15517100176677,-0.9439500979952499,2.5541176709951436,-0.1974713276956572,0.793022616281836,0.03376337288917933,-0.26019546029798607,0.30556314909678106,0.6124894800768271,1.10366045437641,0.9061900730290515,0.693383972044674,0.15268769780442734,0.633262777517387,0.7596662449797986,1.5939813074778648,-0.7686008341583543
-3.1312288366386714,-0.3040230028937057,-0.04649122058063034,0.5609886035928345,-1.472332088679238,-0.5584815789987653,-0.07393184116438835,0.40103424637608825,-1.9625593442689182,-0.5425652788575928,-1.9626911200668946,-1.2226541354929057,1.0132134234804995,-0.915526441121169,-2.018047604344379,0.06589077869969918,-3.215187023714606,0.1876689888602225
2.9289198314140346,0.6394112790895033,-2.0948282745592426,-0.8983486251618885,-2.4189653320274367,1.3557976261714206,0.04567569265402423,1.6540801037263382,-0.2258169562369707,0.29209654734438417,-1.4734699905584445,2.162092170082484,-0.7656932863925516,0.24145723521161838,-0.5285990787379241,-0.569964176849321,1.0383010402063189,-1.3828319706922958
0.6718956531684347,0.3392382030607009,0.8955819643325678,-1.2752378210441784,0.35255527692459676,-0.16735589721550878,0.48415585624750357,0.674167002128923,-1.4084519449528146,2.3938352287035958,-0.0071532581096609895,-1.0967996832679534,0.7747067986760557,-0.19195168490483738,-0.41761478337780755,-0.17839641619876562,-0.8413352221083169,0.271693604765569
0.4871247462329468,2.278765709159312,0.6130937790550222,-1.5763913492864994,-0.6741313408006937,-0.5508124370020764,0.5118054513712866,-0.5058701405408527,-0.08626287137421003,-2.518912738155797,1.237916242601414,0.7182187228955411,1.7618112207921905,-1.1577873385412374,-0.041796493039824884,-0.5229754322049862,1.987227296287371,-0.9049456356903832
-3.078989810212191,1.3309859742497523,-0.47309874499771115,0.28445624734846064,-0.26703135059417155,-0.8202717957908915,-0.8732105726775191,-1.373097425360667,-2.0254195748899897,-0.08919337561500094,-1.257926248464391,-1.7025737093177968,1.9727568158130624,-2.1909687008291066,-0.3258900517788858,0.8854317130642816,-0.22604037974568594,0.9887446778896153
0.32435927205672116,-0.3251914659040699,-2.0758421496122876,-0.0916579032219471,0.5481385998894284,0.29920670764384655,-0.2445818811053633,0.564481445515062,-1.0659647904302227,-2.331178134811534,0.771597094809431,-0.06716703305083674,0.03823293645892265,-2.1860939180565784,0.5465818352906467,1.030845895073285,0.8049262811728353,-0.9136550502280625
-0.34085820214700063,1.65143854451471,-0.4372367606382817,1.3575640808915193,-0.47788818350134715,-0.9587027179037775,-0.7701294985376078,-1.8750026643431092,0.633190676789708,-0.6797511516401833,0.4838042525568454,1.3449951752682408,-2.503104448349052,0.37306624610295214,0.2016669401850841,1.3410792563989151,1.033349058481177,-0.12161843138030821
2.00032781896992,-1.374177444931316,-0.32180373640238813,2.0595084118971974,-0.10694721393237334,1.7899013624542988,1.2840487216164702,0.04516874994772387,1.017110596374026,-0.035654168435351734,0.017211004257372774,-0.7406270853921394,-1.3419162054675786,-1.1475024347944434,-0.26571616169142737,-0.9555276737211263,1.2086740931249347,-2.032199122706321
-0.27464180129046695,-1.6035819846168504,0.4015458652243426,-0.5880394195581902,0.6018664786928228,-0.3468838871573733,0.4292837961604039,-0.055889356376150945,-2.1955265252951883,-1.4066463807964196,0.8280995743018179,-0.46838408828836414,-0.35401377158567526,-0.3006328446329107,0.036377688262105495,0.11135848966638533,-1.8887078432684343,2.2658163675442524
-0.4438174862025375,0.9003917805086414,-0.8444779156021002,-0.5291099038633401,-2.215827339086685,0.4138466777703847,0.3904668651821586,-0.9738369032838827,1.3364969735240682,-0.4240155597885377,0.19587648283577824,-0.3963439116115724,-2.0065265236066336,-0.9108172925214131,2.421010605815427,1.26943990747298,-0.7727231109411179,2.442785698694086
-1.319382612511873,0.6107810068890486,-0.6843220054461487,-1.0083878174848515,2.315139363246654,0.8534169460832587,0.7229025614810636,-0.3897384851743572,-1.305257687928313,-0.746024968369017,-1.070157227816937,0.7541196254355279,-0.10926334639270278,-0.5377409736521477,0.8146557539361248,-0.8339306059559265,0.3238378082903115,-0.1026534517144692
-0.5629080149418298,1.0112054016363472,0.36047569917064487,-0.8953779154295035,-0.6665468322670854,-0.5443356564231188,0.8607208966903426,0.001977317473715901,-1.4005323309256896,-2.274099064967343,-0.6675826940293721,-0.056312811454440476,0.6724218867711462,-3.115943222912765,-0.2764767162943401,1.6973288515572482,-1.141476831637481,-1.0572673211236339
0.2780530919909872,-0.3006644818181308,0.7284591218448608,-0.23783192466933892,-0.3537234677829163,0.5679427475630905,0.4763033208592961,0.39359019329553085,1.355379633448287,-0.41254702912162067,1.4917122284316953,-0.44903711898051646,2.1097194425118913,0.6356520438744088,-1.1887031366229006,0.35226098475294926,-1.9555368863675282,1.3206813295658715
-0.49075744229447393,0.3067311189853071,1.0601565303126346,1.1794993422954516,-0.34431772474659283,1.3527916257877806,0.04210979203976301,0.43873610228350296,-0.24443154170182024,-1.2042303711440485,-0.6552286195649365,-0.6210779885363048,-2.763335085382696,-2.2347167960700784,-0.007134950164577042,0.3937640567323055,0.6106990948540997,0.029960713153193413
-1.6323066228691856,1.3960620678667444,0.714321965033095,2.00156742189178,-0.307475481083942,2.6254412945654377,0.10630273528459305,0.6966421255693127,-1.0885178652685665,-1.550925936539236,-2.636702458318245,0.2618182803475022,-0.31180226557435853,-1.6489499898300644,-1.6458835302028219,-0.3616769484490853,-1.3195806360493803,-0.6360558445159815
-0.9274391467209421,0.8169911052493406,-0.5382938202877254,-0.5877926720829151,-0.22542375981904922,0.44649795712443446,0.01907064293230318,0.6373566914454594,0.22871021238463773,0.3081393337787791,2.476584286106598,1.5076712509370933,-0.2690118828339004,-0.017736829212408888,0.7234005214859303,0.12011273656002668,2.191644661715256,-0.5086484473270345
-0.8364655189605451,0.037931510215366455,1.3767654024014648,-1.5308074242243652,-2.0622344879738517,-0.6999201798487984,-1.2485439466896957,1.0352223209671687,0.563428569671587,-1.848558876504243,-0.22091717074257197,1.000198014927027,0.37576223323174396,1.4187543308370616,-0.9332289902540539,-0.13398098319282287,0.6950428288402205,0.5203784692570501
1.970254689825005,0.7181208247815426,-1.7150959962941126,0.09622121366984425,0.009404459594944016,0.7958024745984519,-0.5614442386778943,1.076338959910417,0.9959392286304971,0.515713521423909,0.5878221299761551,-1.7203998731118715,1.1613835200826896,0.6937492742680348,-0.7652753846214683,-0.06755096124140256,-0.46006557304948914,0.5374083417408904
-0.5733678025841586,0.03468511596268926,-2.338509227500033,-0.9950891195154405,-0.18836885146432372,0.3655621130731083,-1.7372541616610597,2.5938630738032855,0.9599823388774725,0.2531881476171177,-1.995319631948003,0.1339401773082926,-1.420382000136592,1.2497707548030348,-0.5409115883322982,-0.8873755117228471,1.7611874633033227,0.35084532812525665
0.31029616042282226,1.8103472273277137,-0.2931120214150617,0.15914497207144898,1.2770726557781085,0.6922101767430267,-1.5891445462465519,0.15994355454080197,-0.6676335257591873,2.6637946226764826,0.1940727387211113,-0.2893230003096499,2.512091105364217,-1.1815680714081378,2.4986574151034944,-0.8691471329476896,-0.11258753639688013,-0.1489222549277589
-2.199179628637726,-0.5044829030109306,1.9480235324353663,-1.0409079645037016,0.2345586832486042,1.269723469639002,0.7327704852252669,-2.433027779856223,1.4269787776919454,1.9666994772316262,-0.5121826545634038,0.48562631353820174,1.065783687115352,-0.16994092109377537,0.9873486528085396,-0.9925053834922756,-1.3662061935277685,0.3934115119791571
-1.2911177715972366,-0.30094184711227756,-4.089068000619168,-0.22776573467934713,-0.041122021913513475,0.610408213393602,0.24372898375359348,-0.690341469522135,1.4270078829072423,-0.2640263526475787,-1.5750152610606016,-2.329815739255733,1.6853998724341401,0.03572584444601803,1.1281188914456375,1.5278730814788242,-0.11643337158437435,-1.6376284305415212
-0.4022696295958934,1.1857400357990642,0.8204378300474399,0.99982330745673,2.261101249559497,-0.9498829348593503,-0.4345747284699628,-0.5649690807245357,-0.6114935326948759,0.3010084524913673,-1.0938171091942743,0.8538873768925939,-0.32734745190576403,-0.6443969138475913,0.9430502645820894,0.8420026768572657,0.2673122780630096,-0.9667552465935205
-0.6039781577796285,-0.8354153172724944,-2.3504169384364944,-0.6219899573795044,-2.162502855524458,3.69785011203234,-1.0648004586253297,-0.6484392613311961,0.32830647695612275,0.4794151018348643,0.4384355215075165,0.950220890667665,-0.6766762233104241,0.2992465160585797,-1.0990495720430604,-2.479407492772881,-0.8484122769072586,-0.6974927095387634
-1.5627353205398038,1.2188197623251023,1.2442953235265475,1.1022739664273402,-0.9683714116692297,1.546698926576765,0.8095605357305479,-0.8231747669270107,-0.8797844474654811,-2.544141536540695,-0.10622402593087714,0.17988813812616214,0.5876014762372562,0.05458543202308514,0.7973748032319624,0.93022526265669,0.7016940900975075,0.020267763426088752
-1.1702628293889679,-0.6878019420624333,-0.6283222617899096,-0.5766851489545473,-0.7816778193228239,0.039115442061835974,0.9461436032358532,-0.12010733246984051,0.18048919231128596,-0.6993981083335401,-3.771832929499352,-0.33289117642027516,0.05709004830198315,1.7223358594668257,0.15509996951858282,-0.23825919505174664,-0.9133841400624394,0.02499353803839696
-1.930870784529382,2.1923580376980327,1.2207566448015255,0.26940901355966473,-1.1758459746003003,0.35338942491845066,0.535011204290363,0.44514501729314043,1.1592835676413584,-1.745110286508485,-1.388780777298058,1.2549610407396485,0.14704476880528294,-0.5807874361801183,2.24858344871014,-1.1589402306774461,-0.2888583767210662,1.26608495947207
-0.9328220509745098,-1.7669366332294196,1.472544393764435,-1.4477423105178198,0.10382598085233323,-1.5925062342916374,0.799073531917515,-1.356756934398455,-1.1476634476068832,-1.4273239708906245,-0.5879984927821215,0.2668135917899048,-0.9338332545055651,0.15842926644378735,0.24415895593201917,-3.9373870219483775,-1.3701071511783895,-1.0543409894005005
0.6715459225627018,0.7095639495922398,-0.7042222826793009,-0.874169499186078,0.07694953705042583,1.15118775576324,2.3457355284384502,-2.1088898133792995,-0.6854691301761435,2.8036970049457133,2.202965670987313,-0.9051229969850014,-0.9138839578139237,2.490039014334434,-2.4701848656601557,0.8763544968907165,3.057992697687125,-3.5521615131203026
-0.8768612807716205,2.072539445949605,1.6224353617639686,1.1708337552881074,-0.9313026961393998,-0.1447730924642207,1.2388646665136813,-0.6461108999283129,0.6668600264414332,-1.601978583897925,-1.8908734685942254,0.5472764104223911,-1.495208445521206,0.899571232270549,0.46766374477173067,0.5172293819975866,2.041499414638573,-1.6951127240910455
0.6326061301990155,-1.3841496964783573,0.5421855907229456,-1.4095752217695816,-2.1577954210229042,0.28600623288177246,-1.7337663681448114,1.3464272273030458,0.05428701928026992,0.8534863551397117,-0.06203891509539986,0.7662690325889341,-0.22202540921285144,0.6594580681033033,0.8545969588321862,-0.4448510706863715,-1.6866421882513305,1.013404242029406
-0.14281098061780437,0.4020121756876782,-0.4171698733794376,0.34286858562323425,0.6033526583536477,0.6479951304987014,0.3205552799657558,0.6798626222209047,1.1086606111694772,-1.1025614025450736,0.4460989699464707,0.3457652488392396,0.7416856269324944,-0.48645788409052454,0.13929196740335698,0.11645543255468663,-1.8829820982201007,-1.0875396473387187
-1.766341733468728,-0.7223669211147631,-0.29686925660424984,-0.37543216720020406,-0.08166647402926681,2.226186913728933,-0.17838682869711253,-0.30148341451479915,-1.5253872435265488,0.6762118078900092,-1.5269432013919393,-0.21322812913350755,0.4763542309548702,-1.051049593251108,-0.6586058652190054,0.0319202179209934,-0.5461948630913442,-0.8911100952196823
-0.641907605387551,1.3305447312800485,-0.7543632350979017,-1.494847743235917,2.0082001123702917,1.223607699231288,1.0019124972019386,-2.1325256804590698,-0.06690939705012325,0.6605122629402981,-0.9751985340696339,1.8983669071510938,-0.47158497580722714,-1.5594410002442696,-0.6793957978301293,0.7673605200334341,-0.14037870814236025,-0.6538873742846426
-0.003440286718849296,-0.7901354489985402,2.112774166497748,1.4632364312555841,-1.6515951093721832,-1.125270781728682,2.120017069552202,3.1379578122443523,-0.4934361831046745,1.2895966315341774,0.31488287203133875,1.610964996065633,0.3712632286985318,-1.382825268564844,-0.5214832234290526,0.49770741668477103,1.3823903322844322,-0.41911458849420996
0.07218253943741759,-0.5233813957760148,-0.17658563038644984,0.3099443728352122,-1.245484399884128,0.17256330410832818,0.6876908274421711,2.1277176433878835,-0.403427322448687,-0.6448676300892132,-0.19046245673143886,-1.0121503155701306,-1.3056625535226163,-0.1752274157679219,0.9464353538953559,-0.2310274756400702,-2.3169360832291512,-0.028790281175225786
0.23316526041078342,-1.2878248433299067,-2.5680271820784126,-1.5997795712031373,0.05592709805359316,-0.2728232188327301,-2.5313090713728843,1.1010860477344975,0.07137224988825072,1.6297283791982462,2.3440784362063756,0.6029933125896576,-1.140560620545912,-1.3307338947054628,0.10579793074355742,0.7697078203555917,1.536549995659167,-1.2960242167211253
0.6532254536885084,1.13198314912681,0.5976669701452756,-0.48124963082670724,-1.0055105783154852,-0.05030820425830132,1.8090196197867707,-1.6351710071183299,0.04849680808869044,1.67515454157592,2.4486765807221165,-1.1500834374153759,1.3844710852283175,-0.3369145255715124,-0.2367905656493176,1.0235914838804023,-0.8871779543601533,0.08379525116331608
-0.8399606057756127,-0.9293446252056313,-3.322020208431403,0.5158485551662669,-1.8683394265788928,2.9017641210225387,1.1781362715270962,-0.4221455125640991,1.3502444997750567,-0.9377890158802785,-0.14021409921626118,0.2074105593168701,-0.027765767021583006,1.382953180954529,-0.9318298511394913,-1.8512224691219472,-2.4397301236876796,1.0774406168631605
-0.07415803540962126,0.0517361176896756,0.6046501458289786,-2.1633464367413024,0.5249813528347668,1.9901527617824986,-0.05048256748588492,0.3185931302473057,0.29431089528746257,0.18879763549895676,-0.28677705793990055,-1.2329797080378149,0.23981811636805977,-1.152985811762372,-0.03598515913629141,0.37087059393052296,1.3200874664803695,-0.5434514562263848
2.59821150237388,0.4526680133248028,0.8093481357536149,-0.7360202778716572,0.5078824039540204,0.5516689458248195,0.16623365742036234,-0.8476036102377885,-0.33470977535434115,-1.3396116322878877,0.5310674250419304,1.9675523308778817,0.23936192488253297,-0.1806641264609033,1.9791795955388654,0.05115074656495707,0.7274837803066735,2.0416828906413977
-1.2974778919337668,0.6262665895761816,-1.148526899509727,-0.6319408699568093,1.5870074004650416,0.09246277035956314,-2.8054377591498563,0.5781001843172122,2.260555539541955,-0.9903855018459736,-0.2893166370338162,0.057123254097617635,-1.621130146039804,-0.01421869109514261,-1.3597291949578525,0.8253542946250095,0.4400232885823324,-1.239055194403349
1.4829131256064139,-1.3326186439411345,0.4089430933488916,-0.29839417702977106,-0.8414844643014403,-1.5034361452396023,-1.45421877270954,0.3420667611681579,1.2600083794525676,1.2791164754674338,-0.08454469844064604,-0.43810582459898495,-0.792432012776139,-0.5338598829019656,0.24449534871962036,1.0391206475680421,-3.4729982423025456,2.422934911884792
-0.6018627500703869,-0.9202590595941512,-1.5287985906005774,1.4327332802121504,-0.31817814550464185,0.6610954824173,-0.881507072547207,0.35737864108043205,1.6730643915173948,-1.3898264386016026,0.2123329620229966,0.19389884370577856,1.3545412692734715,-0.02167988364969567,0.14298354354593876,-0.22121480582269848,-0.16884878663294886,-1.324666705356473
0.15282573030506527,-0.4054966480414547,0.48461947184148224,-0.15127940894230862,0.6957184359097229,0.03213402406616718,0.15423866076959056,-0.9309015561368201,-0.8179787987532848,-0.3091512920613269,-0.3540912026580877,0.6352355983015012,0.19368201722322567,-0.9474264469833723,1.0508108139392502,-1.0604128069156493,-0.699767737776508,1.3666106607773585
0.024663544095403226,0.48622969409253997,0.49102139104381815,-0.25338556177395183,0.5015479436785402,-0.24427980285336087,0.9070758797429286,1.8834044988548333,-1.3594485054692178,-0.19504602259806755,1.207065730676962,-0.8506024148414892,-0.21184895428274877,1.683729126534817,0.9478296632502298,-1.3544081744086742,-0.6860004787666969,1.1195931993216464
-0.2218111848299581,-0.7487062479553283,1.9109143597466631,0.38900219120368434,-1.2192852867256303,-0.09791556662685798,0.2415468385847912,2.2289739467383693,1.2679862209151727,0.23584765087883602,0.8315023654983774,1.4196510318539006,2.016382166150923,-0.37568712451457636,-1.176406767863258,1.0044860373749889,1.5849305617761709,0.07822896221236782
-1.0953934142788402,0.9213327065236905,-0.35998597198217136,0.7012454052477269,0.5388559699840026,-1.2047567522177431,-0.3166946254863816,-0.055313214242970844,0.6895723018112316,-0.17091058238145182,-0.965741809024443,0.47723183043286765,0.3228435106047682,0.3378900899358093,-3.341210939265915,0.27086462910590803,0.09166264701594458,-0.8205473898531708
-0.11389621911272198,-1.2253912727061578,-1.113360043366765,2.4375573855405355,-0.44697880848899524,-0.5239020965778957,0.41780745402701036,0.3090147705936571,2.2265829096699434,0.4923455039670017,0.04558260861472716,1.2548770664677629,1.5780627755406738,0.020571277758865456,-0.635057240453755,0.7668332616934165,1.3331820627714126,-0.8015717529657296
-1.204847791752217,-0.863790046793981,-0.768168604333216,-1.153487384747121,1.890529571701819,0.4150186161833531,0.34403477814057765,3.0872031687894332,2.198503128534054,-1.2475925525716802,0.517300217011487,1.0108851044772644,-1.1856057112685088,-1.7862489456459754,0.8518830185579649,-2.3403276738935297,0.48716570607328274,1.5754701466512673
1.0700390401260098,-1.9349154134441406,-0.26663230275744076,-0.15188661493258562,-1.2045676371199219,0.6262994964755736,0.3376796236282325,-0.8071152063616038,-1.2803688564223694,0.6490359777968955,0.30309265859692414,-1.944749295246125,0.5229426028513121,0.6395309439159725,0.12029215699800043,-1.0573178853813183,-1.5840175298935344,1.6672568633017477
1.2262511237205111,-0.8326428100585358,0.47791996654625957,0.5175313537838114,-0.45472377995761515,-0.49663916813750986,0.03355800336720528,-1.638604391115019,0.2384239290408156,0.7965072390740381,-0.45782664674133444,-0.7724475849029695,0.08337147284928977,0.008076542399184018,0.7876941334768118,-1.0520722910889315,0.8508845371141793,2.318508250650562
