3.8700124142123413,-0.019356390777916167,-0.6349028308820043,-0.6640311198827621,0.94104354577778,-0.6308041749657156,-1.2505733009711668,-0.9336994835967041,-1.7565895662357487,-0.5117550536478873,0.3177699667769006,-1.2564823285494422,-0.383965984673092,-1.520532308695351,-1.5508510320326159,0.9526152492552473,-1.6969632571470015,1.0893441177468721,0.601138364812322,-0.4353269532900121,-0.9430808725907657,0.017018879662557947,0.26776070713085404,-0.12555178283158483,-0.16664732394860718,0.9658515030030793,-0.48416984327648593,0.8219730848689617,0.3192732518434394,0.6663831199700742,-1.3214957900871873,-0.2568026621994596,-1.5627082390625409,-1.6797683003186725,0.35480014608012905
1.0791560986635356,-0.16679736545034035,-1.988082742439091,-1.4060356177332622,1.9996588081321776,1.0769448375488373,-0.9624824483639515,-1.2127097279701138,1.2357044731555582,-1.3646956298522335,1.0563611878158738,-0.22811632618491973,1.204603706275887,0.2905529547463826,-0.5371325342192903,0.0550249927452662,-1.958890061180333,0.5985111410219506,0.6277715694283885,-0.12390601910787721,0.1200542566982815,-0.9836247097971456,0.9444639622304617,-2.145132592084623,-0.011615967594721176,-1.3538913952328862,-0.3965272779766449,-1.1268060898692227,1.0700689435895556,0.3828267064848344,-0.5538031419356318,0.22081209557267834,0.5670644537231516,0.9813595347508608,0.17151419788133157
0.005006719906012989,-0.5352969065120653,-0.5370423513157794,-0.512164101974219,1.5047856941098707,-0.487549947180006,0.9726448962323058,-0.5466097837524853,1.3522424062672898,-0.0646407780260108,-0.1814021084203692,1.6596445385027396,-0.3573686610058983,-0.4002225032775283,2.2833809434230923,0.3481517150879933,-1.0191808748445925,-1.0786199859615817,1.1175875059919556,1.1074791167059483,1.5770995811850386,0.53652243773946,0.5194621858228989,-0.3814066364071526,-1.2904923453856594,-0.3376532552376434,-1.02078456066562,0.2605294978884708,-1.307035092357925,-0.41157649241015565,1.060831586235976,-1.2204772383342253,-0.4972453479248684,0.5564090708775374,0.7810794869680631
-0.04769462562318665,0.0033311765562772633,0.4348375716390724,0.8671774480216351,0.6680956318975646,0.4473911508831734,2.3313083253769897,-0.4050107275542461,0.7933542448293178,-0.6046444801619285,0.1812598277630506,-0.23709726425735428,-0.6810616301516226,-1.0203620778156735,0.572302231459013,1.6345088351866635,0.6834989011542317,1.2533744215659501,0.3408461755193937,-0.9301093915778198,1.7607877037265256,0.5634975995043319,1.15961528754707,-0.14604313376000733,1.3813182310755099,1.0289051390947799,-0.393028497568444,-1.3401015388381126,-0.3838380766348,-1.1475124094338718,1.146331048431843,-0.8478620735804349,1.0743513089990462,-1.2401411542138838,1.9573942595773983
0.09015762773053813,1.0037181354613092,0.55525065075618,0.31954131889841547,0.012500967909825496,-0.09780591095560963,0.9969978309399489,-1.6134172235651207,-1.838903918924755,1.1806225579825393,-0.45711943732107047,0.02265058056300884,0.9394834045843728,0.9351115854659255,-0.8135108973965863,-0.20630750327989775,0.3723250125724442,-0.4067945826655168,-0.6054527207078848,-0.8519369983802644,-0.7339761396059346,-0.14046992156784618,-1.459296033580117,1.814545106427132,0.3614869630210208,-1.3444928936462983,1.247554811010814,-0.9993249948279015,1.3930863139947685,1.7882383743903913,-0.6847525710019385,-0.27666566752557425,-0.8592093464990459,-1.8123663187666919,1.5113676746997533
-0.0939100392146001,-0.09853916780578312,3.7125386724563465,-0.07077391653835803,-0.5842077034082125,-0.7665046561740115,0.709716152925841,1.2725158295666843,0.14749666696832336,1.0557675701847191,1.0088985201486875,1.3558191844323386,1.4691075278562997,0.3159338606709408,1.7765186478013,-0.3433750813763993,0.5017961532811319,-1.668302905869194,-1.408059770919875,-1.1125946333069352,-1.3178977521813315,1.456673063657938,-0.5640412313696987,0.021412527933656694,0.2546455076708164,0.46528523069335054,1.0444491362030541,1.5280905607943431,-0.6201547787384695,0.09965625221442627,-0.8948808737631057,-0.23962065600603513,-0.05250462452293548,-1.0773353449336256,-1.5502706482065318
-1.1995827562519141,-0.21615047169595436,-2.140422795970587,0.5268589642530582,1.037035556156765,0.47744381410436765,-1.1276314515667447,0.20121390870006803,0.8115609899533369,0.9337118977033679,-0.7444346236803537,-0.020913441521855442,0.5028331123685051,1.8806496654132956,-1.013965398893235,2.3166791775528086,-0.45777803496084907,1.410903007555674,-3.193594371972708,-1.831098163247801,0.22594801837027972,-2.0073726174411113,0.658886707376096,1.7033877968606785,-1.2442680328375157,-1.6085244785892403,2.2152043942655775,1.8246043605200666,0.3080655725238281,0.5336427982113344,1.523988213143884,-0.19290794167409941,1.3963748998241854,-1.1510766832967099,-1.2134906593252865
0.531242581015901,-0.5361240752814305,0.9324473870465947,0.1271009552232326,1.7622812618929142,2.070526460353172,2.641529307698134,-0.12879828009133412,0.5738451661080314,-1.954053255856349,0.6329691333600115,-3.1171584308704174,-1.2352072102665639,1.004287638269256,-1.3014710903192923,-2.5271878924385534,-0.5739705338489859,-1.0391547532474104,-1.1112595096479467,1.9638582151583486,0.5968606640528297,0.1873796502535035,-1.5808983548624775,1.6454273094901015,-0.4816987717452424,0.331025241332579,0.24377679145936018,-0.1797474925350442,-0.3369457738005596,-1.9092775603554817,-1.5995570502317682,-1.3395388067359313,-1.604021450805166,-0.4113655386139652,0.5851380538779298
1.6906930736034635,0.5552387218699241,0.6818944277655475,0.36592602249205897,2.107487135479955,-0.17660902348161128,-0.5649324269119975,-1.371052048213534,-0.7573927054641155,0.37272652060257677,0.6599617687601433,0.39011442158486564,2.2148293223294258,0.08138124015284377,-0.780734782468231,-0.3757989222985381,2.444936029491694,-1.0964030774620204,0.49269216159637386,0.09910583432232925,-1.2737812318213455,-0.255132046773285,0.014865602755299146,-1.4010722201481285,-2.597140818143227,1.1616655571123944,0.5236616334913787,-1.1239349827724048,2.180239344345764,0.3935164963562817,-0.9383149860451299,-0.7876888059355917,0.8864624574202163,1.5796949062501644,1.2129921622192332
-0.36838233309268176,-1.1843766397952342,0.294324910122735,1.5200703882009046,0.18976367384614687,-0.7621401316651454,-1.0181586564475282,2.712872482003481,2.0136035172259064,0.22263239963147302,-1.3207268981791171,-0.9530868135827456,-0.39555014236100905,-0.5495676374493644,-0.22174931036922682,0.4787598660642358,0.33532194592838344,0.12660696483336503,-0.2842226911256716,0.0779520052983891,-1.47063314665235,-0.6326779214246838,1.1048118664406295,1.9134552085097125,0.0869839996574431,1.3450561031918458,0.7634038140119022,-2.4076587759324064,-0.061367986995538096,-0.44044644437069574,0.4513909514558824,-1.8027448455860107,-1.019395630872758,0.9858987785680855,-0.5087926504052617
-0.6474325589659659,2.089876384582763,-1.0806314683940876,1.4282975315884525,0.8778601472826334,-1.4492798906513682,0.659206618818713,-1.573226888710625,1.2050340570185931,-0.543761255962391,0.060524017379270434,0.5716521497737119,-0.38927231586047994,1.190861827600899,0.21384245009334674,0.1972678801733592,-2.1604253312790975,-0.899629167482686,0.4689219190246217,-0.4094239703700544,-0.49464790858200586,-1.1846633819722308,0.5609536416918045,0.8566280982481234,1.2600165976299995,-0.8794223781726656,0.8857054511625491,-3.224548536856657,-1.0482697798782583,1.912270334914902,-0.025252543942535073,1.24670966891312,-0.16243418740963286,-1.2197845847502686,0.16479376415392655
