1.741975254863632,0.14922459614451403,-0.2759295831508639,1.2030969906610813,-1.599873025805542,-1.387495330963271,0.7717840003973082,-0.04379840901196791,0.5952050059250878,-1.3468830144232602,-1.0053632726561241,-0.12241275383480696,-0.4696489087816357,1.3654495260081727,1.2998092139502064,-0.3509220798933465,0.2882942394661851,-0.7015159356637186,-0.06547913157808802,-0.3631144649572456,-1.377491124450696
-1.5558777699108863,0.6010489126283579,-0.7499015506966664,-1.3698891022227648,1.086242686940473,0.05576504655090763,0.9013834364084558,0.3450848721922149,0.027390808033927325,1.7611126392375243,-0.9235166792540589,0.5876512009117262,0.2807459655609015,-0.25707595182366044,0.0380105813854889,1.629356858314976,1.9296453875650235,-0.819238799366072,-2.3928118814450503,0.15485446596746674,0.5058194477335619
-0.7549827553376581,0.776177946599859,-0.40040821212361827,-0.03451153896696498,-0.3438790611587063,1.9199987071782338,0.632368356484775,0.9222507858557832,-1.5452647999177547,-1.1975517116606467,-0.6045925216887468,-2.0562712223870228,0.0074308953839841005,-0.49187399322560527,1.3553870152540433,-1.3999991072630644,1.2031440891605854,-2.3853995914191097,1.0162658143248917,-0.979966269743475,-0.17851944543113152
-2.078348149300822,-1.2047155485095444,1.100455855242082,-0.23692748583105558,2.0039867164296807,-0.5591169230694802,1.4547796600866343,-1.836236277646575,1.697416885261975,-1.6050912278623637,0.38077374361741506,2.4045518428719217,-0.7724081003921316,0.3576626229417437,1.7194513863393182,0.19294032629721264,2.6360475458305057,-2.3298880539736992,-1.1033993083940223,-0.25587356997458033,-0.991202766039244
0.2098826433158395,0.7710680320130036,-0.15911201162192704,1.133887078893856,-0.15526005456606898,-1.9604362981987897,1.5220719025481735,-0.7744587225998708,0.27366738601850554,1.9101988189073729,0.04988314454186093,0.19559496210140273,1.0901545989016983,-1.3059841841775621,0.11636118746728084,-2.0736715169868867,-0.7160852997184858,-0.47443117896592213,2.500336680354915,-0.3070396065834364,0.5118194255678552
-0.4095771182542313,2.6416066832489427,0.8528973622812026,-0.23022209664108487,0.14337885236892234,-0.04303971408790415,-0.14734264937182387,-0.40877474397489816,0.5641246415063973,0.5322440064949282,0.02518627781304412,1.4786924892033009,-0.5072184629418314,0.0934015461766233,0.7314285243064051,0.7574990246824226,0.05884104516453125,0.35892321124871385,1.2798646758829166,0.4560061584692181,0.3982195235242821
0.17010876777976597,0.09117812394099434,0.13875767875788306,0.5812384922462239,-1.2175019447830335,-2.150491518701783,-2.3730463789109764,0.5242739915791828,0.1253276436772654,0.2425361076723659,0.4551705491891688,-0.24625013388741013,-2.3676618748992033,1.397758368194148,-1.5815322587399896,0.6933127918795504,-2.385041889442995,1.4189122923869946,0.7275508997622321,-2.1713929382049435,-1.6008708566798526
1.6300882219767416,1.229649889647792,0.6456488289269037,1.6889810010056083,-1.18824131366818,0.18275567558258132,0.8509927536083698,0.7101026722078106,0.10860700805286613,1.4119117875604812,0.007597248315551818,-0.7377916604333526,-2.2375705167548574,-0.694911707622163,1.1763269792275344,-0.29986028928464975,1.4645720741213026,1.6838239009698235,-2.931528952048926,1.6906798115110937,-0.7012273433969393
2.9633615845324726,-0.1340673709881184,-0.8796039974748479,0.3864577652800137,-2.107550347242837,-1.022218351663377,-0.3476978179823308,-0.004900423523708656,0.7474521453070614,2.554344281669254,-1.0019852054865315,0.30463737878996294,2.6178724991331777,-0.1854678556950271,-0.15581280143384782,0.7947209754996415,1.607648270582738,-0.29360529818093406,0.7120872060794438,-0.6066460601303332,-0.4685304899520016
-0.4471276319767069,-1.1592033509059605,-1.3239529680139952,2.1592064491782494,-0.22123580132646506,-1.4036750294555487,-0.4271627458384457,2.345191013329223,-0.17408338123468795,-0.871059611773575,0.850669685080489,-0.005533302690461817,1.896237509254166,0.4956155656466458,-1.9666239000535615,-1.064057254978933,-1.5576924796717009,-1.2477895985576806,-2.04745425186561,1.3467506993806946,1.1996276967485324
-0.056990074830593214,0.19920460190075734,1.4815346717532711,0.011377761386186845,-0.1280034167103735,1.051347467297134,-2.9024556478769634,0.8466921258937645,-1.0002198844971713,0.9929925815334902,0.06313120583216379,-0.6568536806549816,-1.1917012217076461,-0.9590450898567681,-0.9060061952019177,-0.6242292939509418,-0.10994681385162809,-0.5286080582062959,-0.0286875830388441,2.2850481562877056,-1.4628961821462527
-1.7849400546204102,0.9703626613191532,1.764359064561421,0.49590631629538345,0.21843180040365467,0.9954775523473851,-0.5791695849829286,0.501360652715648,-0.6899071531718636,1.342116220304846,-1.6216597117968101,1.1838092057183742,-0.7758355381450128,1.053104156337425,0.8369255055099181,0.24950633469139952,-1.0548379938937316,2.112322102698668,0.8203006014866157,0.5071429048792213,-0.8691243207467466
1.4128176514507895,0.4381979532153111,0.9878221867132964,0.24827812892300438,2.5838729820949635,1.0435306937564566,0.3483766717102694,-1.6855005041786648,-0.5158783150344882,-1.371074746122899,0.465859596879389,-1.5119756469896748,0.32330376763244084,1.288015549189598,-0.5314817705528496,-1.2945063409108,1.9355262144657683,-0.21734638448142815,-1.2912407665351877,1.9221258194570168,-1.0105935991432786
-1.2129614877054742,1.457317724688991,2.501660580374915,-0.8910754150279773,-0.7119750170627638,0.5243005976438715,1.0942105047241006,0.29383126972038065,1.2492892347994071,0.842797574406854,1.4755275105609693,1.3600893335532862,-2.302508639098608,0.34291380127396764,-0.918058849493836,-0.5872272403827985,-1.4424926986472546,1.50184426977311,-1.3295631202980158,2.0566536560709006,-0.7636133254713042
1.3207506570694758,1.0606819175529743,0.707003943558594,-1.4373928483904417,-0.023992532318267815,1.0779776083543229,0.453822621362483,1.4925969957377236,0.5021955898251509,1.9323903940949732,-1.004620580363404,0.8949576347427796,-1.2870996030010757,1.3442568029548705,-0.45323880859149396,-2.1254910914173752,0.7302706708128522,-1.1518022047140761,0.5513013093152399,1.4225593654613917,1.324887952034841
0.6067894529868042,-0.07884609014130399,-1.171537550973555,-0.7946485107381891,-1.053258727923965,0.21874633560115075,-1.3405534573711282,0.2329383813659432,0.6249626565287972,-1.697694152628235,1.31453754118554,-0.15202839488827546,-0.7028594449581371,-1.492085033170513,-0.825156556660206,1.7000850019013753,0.43916051763159497,0.8730789441657645,-0.7120600568028266,-0.8386742602676699,1.6667335502413314
-1.3755345518484674,-1.4621008907113535,0.06836145214109761,0.07260720710335121,-2.3449249380607156,-1.1262173048597035,0.5945355446527245,0.8137353856910724,-0.3300388614494623,-1.7880151493874061,-0.30906203933146603,2.927569670311964,1.2292945300310625,-0.3123714610357666,-0.9633729416964371,-0.3133514686573106,-2.1594224915243587,-1.4994817334401251,1.3413988653231301,0.036342422847253676,-1.0333460051019063
0.6448924865828554,0.8077427411634528,-2.954179720929994,0.4803764812207211,0.5145170016132395,0.2833143286971508,1.2359617934013862,0.8490170791597812,0.49640367132523333,-1.5212031266004955,-0.7531966251458502,0.06085942508747199,-1.958508385375434,3.1330789130276266,1.7489676877828908,2.7604191914627303,-0.04845634404943969,-1.4844225905860442,0.724584242615436,0.5464279100306296,-0.014811137789681551
-0.4028789832187541,2.6798814231189785,1.103623421638348,1.378395341126051,0.6441587590280788,0.679547758594415,1.5020908596961118,0.7395390900471209,-0.7235521842475706,-0.5592684534896795,1.2470369515592656,0.01904446368929846,-0.7972794552288923,2.12201946817711,-0.2749737876409826,1.6148686593497183,-1.419269233929487,-0.4997211240810253,0.5048036003177776,0.14733263578435415,-0.26889614229055225
1.1591739167056727,-2.7198859913677453,-0.9962736269568953,-0.6444086227581565,0.6041853276295955,0.23706454933544102,-0.46245234299832344,1.1224013791789325,1.0756899903796815,0.060377090886971595,0.23521195357985078,-1.6035128057288572,-1.1731185869389273,0.005184950538017786,-0.21090082376111466,0.971126897206456,-0.3565847927149837,1.0670602103791529,0.11340878961115484,2.4174144410815397,1.023305604038222
-0.21002094332867155,-0.6156515579809624,-0.9468831729443244,-1.0113353142764137,-0.18902920103863885,-0.6508198004306006,-0.4358282579136186,1.082693233675979,-0.3233386361784543,-0.495214576998154,2.2457736176999585,-0.399916411857106,0.21945377688404763,-0.1200829647635659,-0.034126641604908615,-0.08307511841790624,-1.6262369390806362,-0.46042157696852587,0.26557866682876097,1.1216219706407062,-1.6010059997496107
-0.5421157825475464,-0.430880197841988,-0.4828051614963016,-0.4443588006768369,0.5808447126199658,1.868935508630603,0.3964955508961065,1.2445596365044294,-1.2940333187976716,-0.6448071869460119,-0.6154537788251754,0.4245090463885456,2.7458930000397284,2.201285169948518,0.5659757727734099,-0.31479372663101163,1.6242205699353256,-0.037235225066536905,-0.6976269337010276,1.0200924116493904,0.43548614661541835
2.41517216799367,1.4105445424432743,-0.38009859197007795,-1.4014056732755928,-0.2778461962650551,0.18963493575115078,0.3012279745527254,1.225504337869809,0.6874566463566085,-0.11593921388978473,1.4431192474853887,0.566726376804547,-1.4204408118052914,0.6869984905067906,1.481032022210836,0.3037512331768471,1.295178827433152,0.8882005886277002,0.2541942912296098,0.6925611917420343,-0.5709015251164474
0.056702436217497536,-0.15100702832834018,-0.3419840505547549,0.8161057110603863,0.008129929311787862,1.107358060100104,-0.8642813812256139,0.29755002014525095,-0.8984753396408189,-1.1139481403601148,-1.7081513882641524,-1.7925904613059251,-0.8488300963504156,0.9403620076245236,2.1346656341730506,-0.0644326960818689,0.11878087267432672,0.11245771052432116,-0.8368995561411855,2.4427176667461956,0.7983385601804196
-0.4300977807611782,-1.0629255845073688,-0.4196927895269248,0.38162664517409656,-0.1700550964274238,0.5655416230239315,-0.9602908007273662,0.04639232517540957,1.540857812192663,-0.8146023619704036,-1.4893387321383298,-2.3265274955560096,-0.3029271928756421,0.03462144445649752,-0.294312507568442,-1.4091113054386522,0.43372013539546184,0.2066829433432877,2.3066422540005855,2.7518086255553853,3.1611588598875455
0.29685998872806324,0.14627830436100883,-1.3549773967674144,-2.9494489931654297,0.4563435823669791,2.6872162743077763,-0.28124145477433427,1.9559947771403645,0.4707018455478242,-0.184900026008531,-0.39117861341057547,1.9522487879355652,1.8413320840184073,-1.988117526115402,-0.597799274905559,-0.4104818869304146,0.9373339547621874,1.3354753140557836,0.5269463864124267,-0.6541014554988204,1.7377064475911486
-0.2464839636394597,2.0413166407133168,-0.26592669038041494,-0.7894484817481119,-0.3891776612767886,0.259061624295369,-0.7442656899329341,-1.619325399208627,-2.5765318412505565,0.31889035705075636,0.02322330786405325,2.5174662099466385,-1.340869671987955,1.2424617700443694,0.6372716347854848,0.9379259485699718,-0.9926478867664068,1.0372116977448758,0.42281771068587903,-0.4175389772706144,0.12801998125755898
-0.3552366504883735,-0.9829235681324142,-1.4735006425455313,1.6087208439737783,-1.135941432710658,-0.9111334897627356,0.36181336142999315,-0.592472040464626,-1.6399806466920543,0.4744859752972035,1.0674549491416512,-0.08722527428383853,0.9449547871700883,-0.17833719529545314,0.5010947054723971,0.2984580627444565,0.7943360129194367,-0.13526782339521115,-1.2400966229502488,0.5274272274875608,0.5054257235008652
0.5801576385644036,-1.6458243961239187,-0.7250379766583698,0.5548180563519243,0.2538259845287777,-1.0214148597023578,-0.11416302029530187,1.2630141723520263,0.8254830103046044,0.022338519609572748,0.0432649635406318,-1.378082853498573,-0.06593829382102533,0.450366711487015,-0.7538585116713074,-1.2043990586112951,-2.072857273332623,1.3332658527434924,-1.2054842666254504,2.1082407922751303,1.1556177524978843
3.2440064823357453,1.8653807149075463,-0.39355812388596967,-0.015204951970654364,-1.330375691890226,1.3397642754968129,2.337351853650376,0.37445592244601095,1.3979694825869837,1.1188864055445993,-0.3260586883478233,1.3850276073319396,-1.2535514762791726,-0.5077206492586843,2.76245931316054,-1.9027544349372199,1.5428822245523826,2.579121437773393,1.1516129281139966,1.1083608525645832,0.20063398712521077
0.29664189584356115,-0.834038437485747,-0.2971529189802154,1.4518910757560302,0.22157090903607032,-0.3047941842117525,-0.6856715112377598,-1.1369679954600695,-0.4636894232583472,-0.9362613128534809,0.4378478731658007,1.0448086371542238,-0.07447015074950612,1.6458949174250492,-0.27898051822659536,-1.391836222479857,-2.7750181974932717,0.7111532279499766,1.3402462348457873,1.353961062269034,-0.04132420774685978
-0.921077138809456,-0.1965263366951319,0.7671031895415382,-0.42233716052484704,-2.5504875720006015,-1.853784772412003,-0.7409320483157239,-0.18568694629262475,0.026421674941656027,-0.47600381798778896,-1.8566840223301135,-0.24693370968309644,2.4783683911235177,-0.009872564355204937,0.4684168851859071,-0.7669853553938547,1.699799368081734,-0.540216876011684,-0.02600857505710016,-1.0757931457556171,-0.09964967691430217
-0.29152071948172453,-0.6801342201775674,1.3620969600950898,-1.1782151011522843,-0.006297850707565207,1.6026901836771326,-1.697420313434658,1.1068936369730216,-0.7972446819199577,-0.9221353579700132,0.07716171364901016,-0.4287100746038695,1.669639518690852,-1.2687028142929502,-0.9547716925234471,-1.048478717878901,-0.46291092629337555,-0.2147348741974545,-0.27699163287044454,-1.3710936329226724,0.6558642187605979
-1.5052650867884931,-1.3307382188852976,0.5048982413661485,0.5599230559773478,0.46379290324138833,-1.0890257829192291,0.11834269659285361,1.9412429372115612,-0.0956211483198899,-0.43811924317021195,0.4111993476278608,-2.240505277518357,1.17376926803686,-0.5273275349524758,-1.1895145584033116,0.028099108435242704,-0.11494475614246348,-1.5879557676433451,0.00645908315198242,0.5426051910758617,-0.944051454368947
-1.3451984203949348,-1.6982535579588318,-2.510694636948323,-1.1221771810186245,-1.7920946507596869,0.9369782503977199,-0.007106137722907647,-1.4503654569297706,2.402890922282545,0.23665572624408954,-0.5436367921020853,0.7294318748022811,-0.31755390673009337,2.077979157844042,0.19119908653410983,1.0551313398318516,1.5401500339073173,-1.0750240336707249,0.46986159556562446,-0.33349552919876296,0.0068842139489514705
1.7400475923115037,-0.5518258776936819,-0.5362458325295334,1.406687773973249,-0.05402857132907519,-0.48951086509918107,0.6189905641248394,-0.5601703035358512,-0.11603424445693727,0.8848387592024115,0.5015420433765718,1.3759226183841977,0.745276077377207,-2.0255109186444975,0.4091932672784583,0.071741570072285,-0.19174670600468527,1.899275985289075,1.0122396549091175,-0.0010747004393668904,0.2177857041813028
-1.440841166495676,0.2421748615134432,-0.17728794879065982,-0.20686773328718597,0.15541181877951096,-0.5801558671055694,1.4460725140366446,-0.1506167422601267,1.647739834939971,-0.7058889161914015,-1.339308269799819,-0.07379920900276836,0.14752726871814092,-1.3226906616932075,1.4404498929026246,1.3470804620307495,1.0432476326393463,-0.8646485486306176,1.8753299632190548,0.040547564201408016,-0.03694313371081536
1.0529156904628896,1.0469761532634099,-2.483234287020857,0.23904982963033872,-0.6433632397006315,-0.28376379324154194,-1.7617982278142477,1.3448405925488431,0.669255498783866,-0.7126870939738023,0.16168053795704498,1.4060116071080735,0.039167351232165165,2.8696869125496014,0.8464998730225709,0.6258803786404412,0.452070341330748,0.8120796675578908,-2.801779465679926,1.5966672114225118,-0.19429852654816138
-0.45048061687635027,0.8647494109582556,-0.8375843502513126,0.6899585397792395,1.8486134280970012,-0.9630183386571896,-1.5292038849919363,-0.7617043580268841,-0.45215766564644644,-0.330474165077224,-1.659873345936187,-0.40631520569705576,0.13698542440249542,-0.5285917303364891,2.6207401292531305,1.8895645313459095,-0.11022774711984042,1.258313748809417,-0.40327505429002963,-1.3467624723025662,-0.09583958527261427
0.19476044899658165,1.0659186404780443,0.9236181495475105,-0.7522683197517462,-1.3892579594571066,1.0578971207393546,-0.6341822912765694,0.24322592338026344,0.793618994880582,0.2908280662153176,0.22595760757483446,-0.7875124274870201,-2.695372628800265,2.7664129769409556,1.1287922432910997,-0.7034594401272717,2.228273549921172,-2.228728672575675,0.4678692290812289,-1.1111146423863492,-2.9265504054084874
-0.49741916650748297,-1.1797940973460845,-1.5859527590226037,-0.2682219669554977,-0.5392949365114439,-1.529438933511698,-0.41370850324457464,-0.608889852849787,-0.5056506504318906,2.3596908358933417,0.37158206800561905,-1.770581005995042,0.4231585733994722,-0.6491153216070201,1.725945669476997,-1.428275687172926,-0.6270329622453144,-0.8508177896703136,0.624174984088569,-1.023026194770932,1.9685328949650989
1.339673862269062,0.16946352964445913,-0.005219347810788267,-0.12707783427403416,-0.46249818499488105,-1.3749465414728752,-0.9138043424970392,0.28653782843249287,-0.12340639340964996,-0.2167946015782989,0.7648891195544326,-0.21499043199971038,0.4295754338152039,-1.6349560329711383,-1.7075589894196552,0.3645052747031564,0.09297499134450075,-0.19027337240126632,-2.6217618855990277,-2.7058243788445644,0.20534260264015386
-0.9189060238193109,0.45447401297259643,0.05838156688625414,0.6527375383360617,-0.80290561429865,-0.898653583342321,0.4974045147440413,0.13043844723519765,1.2516310544273477,-0.387493965220754,-1.0538508952354149,0.3610719960068868,0.37493770709953006,-2.3806197712599944,-0.1971199749862582,1.494359351434013,-1.5261307565571327,-1.8052403161642567,0.16009424843694894,0.9215870968962969,0.55500005602925
0.5516981761653116,-0.7540841183211238,-0.37040452681659747,0.5267212622222667,0.8944379512806084,-0.8241017595303639,1.2741871164289336,-0.3479668082449287,-0.4761455336339982,1.0457514588929564,1.0487340201605717,1.6353211149001605,1.10280872614265,0.6698786979952374,0.8718556125911691,0.41623557607414335,0.41169957401147184,1.3011616917300908,-0.9785884255192804,-0.5028577168610285,-1.7015383252224994
0.5748795978034807,0.11033291670024327,0.4424122146029969,1.4918643455484701,0.720317062061804,1.156632193618869,1.9535106012643,-0.8180008776279069,-1.6600041110643071,0.06366685119155038,-1.0841320576593516,1.0881426061148596,0.6810803951876534,-0.6404205295576126,0.43497679469814926,-0.5751982430754925,-0.5956481642194352,0.7955342737353467,0.5403300999106863,-0.46399451762099847,-1.5391096023687796
-0.7241603009066638,-0.47128801181596075,-1.1698417483261592,1.138490799769243,0.10710045255266369,-0.4442086323863799,1.69842598107623,-1.3335260145764898,-2.282028215550699,0.338684532232925,-2.0839935623822674,0.6728060055518905,1.0306022858412525,-1.1158826147986458,0.41373155709602405,0.49241320215438733,0.32051446151576496,0.14009430887418145,0.3982435596393013,0.9402065298467299,0.42547572224933206
-0.3607646755209315,-0.42277263118260167,-0.14799364916920935,-0.5491803148917663,2.355364216898618,-0.07992915156397731,2.143581394195734,-1.1659282579293284,-1.3174252088739629,-1.3554649366497882,1.46657923655024,-1.1152662837647522,1.356993425928817,0.854009535266762,-0.296099945236425,-1.6782221486000963,-0.555036569605147,1.5496464736019444,0.333551671569205,0.4770823844569546,0.112172375782083
0.6364614592195916,0.023821578254392402,-2.4071431649153627,-2.7744920000675677,-0.0221848293258377,-1.764787391135636,-0.39003312756209096,-0.25259878079713055,-0.27854684128363705,-0.9269512195603307,-1.0183555539052895,-0.2793365784360011,-2.0668182519357505,-0.020454973881959305,-0.78283937701493,-0.5614922423323409,2.312000197581999,1.0357251411442867,-2.419380504637043,1.2018110414401109,-1.8774655160942282
2.249298759553212,0.052055829298484985,-1.7626091811089806,-1.713141791097521,-0.33957221333566606,-1.254326117609158,-0.9642647715580378,1.8868198754336905,-0.7317210454716415,-1.3008275509188916,0.706992363450883,-0.07552235671161871,1.4671447318520376,-1.1861069172777898,1.6119452492302246,-0.9329982384003267,1.9457573375537605,1.2369900855023754,-0.45463429795617494,-3.319632331850156,-0.9878734960300344
-1.6936614947823074,0.7693551133662235,1.7267013395768396,-0.7220245261131157,-0.1761256917443119,0.9488138336150624,0.3097235081599999,2.194625969804876,0.6478259059084093,0.8500753714931558,-0.625276965077071,-1.7186979635406212,1.6629996541947867,-1.2970447884894427,-0.5829848232732757,0.32251897135080876,0.7143625575069885,1.9287679753422087,1.3088266069309276,-0.10373593805161545,-0.3461054286875198
-0.38082076571645734,0.011026745105407198,-0.014555686755275164,0.9898596471173247,-1.2441811228548596,0.1818680130784826,0.2114670258262977,-0.7240104680549065,-0.22888566625782936,-1.4315054453159337,1.4875514289368483,-1.2398664374666029,-2.115659592320037,1.9309312879115192,-1.249927630078395,1.9087660763060175,-1.5030855053128083,2.0209716326000464,-2.03497646861838,3.6934639190590017,-1.7857626166966323
-0.26258158065893283,-0.6237677832746114,0.7956704995357403,0.6271560897935976,0.07140016384890657,0.4107645037757463,-1.3686455235958692,0.8936525274888002,2.167474846729914,0.775711107196861,-0.24873893693045168,-1.9198616210544504,-0.46788677189563493,-0.8799857775780815,-1.8384016798288807,0.2891119862509734,-0.6774386041009539,1.8964851157309148,-0.8286099685358125,0.59846722151365,1.9772483031144947
0.021199274128600176,-0.11447175083702013,-0.9953314547467057,-0.858875615443345,-2.219627128653712,-2.6496826405543086,-1.0577183141561675,-1.1182985722994563,-1.9115927795226373,-2.486210219369854,0.5029194766268057,1.2153973669058646,0.3717689378128504,-0.7427522692356953,1.5561316133953933,-0.6717495326557832,-0.7341227824807812,0.5413102631992777,-1.1914349506871336,2.7293038338905236,0.16050308782383396
1.3380687456604332,-0.30144563985569284,0.11646812062014647,-0.6116917629803744,3.001159890136211,0.7197325781706365,-0.8729486565251577,1.3144528728998364,0.347038155937468,-0.4901719972937849,1.5604544566742033,0.060503685322916834,-0.5938451409403648,0.726524465254545,0.5492003227038184,-0.12579537007854594,0.006547365465117825,-0.9849034087334745,-0.6423434846293649,-1.6709343857529178,0.1439113196300053
-1.8183875902597781,1.3137695551965087,-1.336029395799234,1.1388653563012092,0.35451218329981066,-0.16311783879701863,0.20962509205051727,-0.15326432641813748,-0.3758879757608135,0.18435645968714254,-0.5839226109133187,0.20178909956325045,0.2672848193092994,1.107560356336337,1.8140804742119023,0.5456058131812822,0.33098878772257917,0.959109737073645,0.5472042798450628,2.3066647773790527,-1.7354119141013167
