1.5321581470303252,-0.3145811351369601,-0.05761283457978031,0.6880598232469437,0.9164870271964016,1.5024786936000771,-1.1187119359901927,-0.3567113299565469,1.2316722570338567,1.3072761580985597,-0.37412003286253603,1.5941635021649652,0.9031489386160197,-1.6366177310977803,-0.15615313479623305,-0.06841698689425615,-0.038141566389531825,0.5981949640848869,-0.5942269681664124,0.6523320710148521
-1.3632817555856553,0.30708786579062447,-1.7049620116662507,0.966025869261276,1.5314390239491436,-1.3434858359698985,-0.7274147498448961,-0.9972147190921073,-0.8413156987350908,-2.0836116032973293,0.6779090234716647,-0.9341887390394423,-2.7204801592722094,0.013041107778910611,2.2561167204678587,0.716725035244955,0.5613186846181776,-0.8078683579878134,0.6984761784087808,1.6605452729888361
-0.5367341612241249,-0.24751691842587267,-1.0295995088471233,-0.23358108951351547,0.49589122035364563,0.564308966302555,0.16618394876655168,0.5697631693758863,0.24013345608486894,0.2319917878243335,-0.5514622113163884,0.08174218589695272,-0.9475170291081754,-0.9694941395146732,0.4371197895263706,1.7763498915094746,-0.5418682482377594,0.497202264008635,-1.0651670732105971,0.9761442310760986
-0.39206631822245086,0.20450275499074502,-0.8542441532537982,1.5062325960442775,1.7102224129395334,1.4914909991192502,-2.6417681825715182,-0.7502161007368023,-0.31300998260307283,1.655589493789005,1.418442926979648,1.6089462971218185,-0.42204784767131054,0.7172766658907335,0.08044310478348599,0.7377833171256507,-1.1339252488848144,-0.15880004843737144,-1.0649211129176335,-0.33234467509737825
0.09247314282745908,-1.470746742062656,0.406051155395938,-2.0712523620937002,1.4627104954024932,0.2722967170311933,-1.0056356811397293,1.0385248278202448,1.8426160526183981,0.1893086703692044,1.1755940444024806,-0.6944503794685527,0.3017658146269652,-0.281570051229824,0.453234788975992,-0.7698788434647522,0.0023370835516089107,1.3343033466855438,1.7865740659864897,0.37881641084772844
1.545584968360435,-1.3129650514548385,0.17363034415110182,0.7370628853199676,-1.8351171253024177,-0.9235425209588591,0.2772656953911555,-0.5092606548470444,-1.7868984024411494,-0.5970516329955542,0.9654506317970809,1.613019259786771,-0.26572493892899834,-0.33041124882103157,0.26435456816760255,-1.3826742852352534,1.8710579264339122,-0.7193963601766712,-1.4829570500772755,-1.9790449645964243
0.8812654804057832,-1.2162874550835425,-0.8358304849480332,2.058458914022207,1.084756136112125,1.8365854388366365,-0.7623847013572708,-1.6389135905367787,-0.01887824268228365,1.1866383624068748,-0.5557543209349526,0.3058483483411681,-2.180884930492012,-0.4788700778795971,2.416055717873134,0.22887387815504037,-0.5590328032846938,-0.01746742380292171,1.4674226311869891,-0.3202054879096502
0.10432257680728647,0.28297211723424803,0.880717104783408,0.3500112612964032,-0.2051101333222664,-0.8559498533306368,-1.349483749370546,0.5666872863064821,-1.8113939079415196,-0.17033998861643193,0.25016571283033023,-2.1393843442685925,-0.37716127096251184,2.4753088164301813,0.5669894267187316,0.5793570165787488,0.29190679865544183,-0.5197604983513023,0.5836364245266417,-0.590512538557635
0.30227457393746937,2.5986117465143477,0.9517038610278783,0.6112074908053173,-2.713301278905902,-1.118448275843061,-0.8183820708901204,-0.47427699091646863,-0.7274303341907727,1.997365111196726,0.33874697323318276,-0.78418098700625,0.4169123863648206,-0.01971035190724231,2.663726640721722,-1.0048722567166979,-0.6572935117961319,0.04904944734268599,0.5054155919368302,-1.385547546013696
-0.4952596219492332,0.5722048023256313,1.195834565494727,-0.9421481054465531,-2.3423938803018576,1.4742365114960871,-1.582369449149662,0.7755985569725149,-0.8359763952443084,0.3595019387179383,1.6262106668829206,-0.6717875880107851,0.1368562270119703,1.2366432348642205,2.3432293954736543,0.8807076619136824,0.6946354363678102,0.1929334631024873,1.0665470496751663,1.5502180752730548
-0.010427452750383282,0.03316597403161978,0.26874988048674325,0.14655959652230724,-0.16121212326391957,-1.2127170607702602,0.08717213848252699,-0.7123397250341631,-0.8269215366655333,0.7640339707717454,-0.7531078551307256,0.031828381243792024,-1.3559371011769437,0.04909732956444895,1.7153447918757587,0.8655654398547277,-0.21147996571929692,-0.41146488195808667,1.5858317414573508,0.1653327074930458
3.2470839752331786,-0.07474833571666328,1.7219138867486732,-2.569327885987072,0.06940635282552075,1.8945599498167822,0.5394292966665535,-0.460320222662736,-0.826766153466722,-0.7138969250179664,1.7137926049520653,1.257343146165783,-0.6174561535272892,-1.267572657232442,0.06732760298851147,1.6336438423620836,-1.779461058464045,0.6377112493035965,-1.82745062428776,-0.10776644211492106
1.2766520959339966,0.16080589264876172,0.9869232339371456,-1.0142185131053847,-0.19233263965477573,-0.5311951580171586,0.5468652852930109,-1.390610121612182,-0.21373721885622043,-0.2561952453673246,-0.27712690476686025,1.8095126960754644,1.3349990012030173,0.11175964026943581,0.922797814898961,-0.13192732424664616,-1.1178104749477904,-1.0451445171336922,0.8398113885347077,-0.17523267778441018
-1.1315478664888279,0.6473539932104416,-0.09173927181051446,0.3742550583482511,-0.04755577329034434,1.1326485463633098,-1.74598990860049,-0.23692445026744902,0.7678669624920116,-1.3641389848476955,0.27840229081960505,1.2310462660348829,2.7408573583509144,2.3305167951972665,-2.819978690137434,1.2994010116785368,0.05265897525477604,-1.2760161552660605,-0.03801382397432409,0.18866793420568143
-0.7385791318799321,-0.33146403491339527,0.5424432619204202,-0.3098684650071838,0.9469032908628033,-3.263242693978967,1.237579844892063,0.3989863458958578,0.8738974585828405,-1.6809658510430008,0.9658955550166788,-0.8338479206817119,-0.298551745334192,1.2957051312341223,-1.205042322970414,0.4082619377783931,0.5112022147345668,-1.6317429584238208,0.570941906749853,0.8672984183644069
2.7069714932778246,1.0956192885508411,0.6246486549166556,0.49505443034875835,1.843476239513083,-0.22880114311026026,0.957256862749445,0.12371768011240607,-1.5789733374751425,-1.0840293297127428,1.2640147825377763,-0.8421305651842823,-0.7225567096437177,0.27255556946847176,-0.5578027825081964,-0.4782854475676207,1.7325554515831887,-0.012255596270143438,0.6263340090391846,-0.3009623126093273
1.4652979325046602,1.8949822183313842,1.3823300977337882,-1.1447908252759385,-0.03447730966070722,-1.1514103219436878,1.5469625182854523,0.8138395124523402,-3.1638665034462163,-0.39863805743621394,0.9178926802600464,2.9314404288303773,-0.5451133078978014,-0.4700047402575587,0.22033296618861123,-0.6276712457615474,0.9630743136847835,-2.1146375594098004,-0.7738793842608694,2.4876935621750027
-0.9039579264767547,1.0964383719180204,-0.5585320516495448,1.8770434687288284,-1.5463970391055026,-0.5361533248511154,-0.6978404864655227,2.509972709750086,0.6803058979322519,-0.12111849296960166,0.3760655479438513,2.426651910185215,-1.4707067326494032,-0.9121824404624717,-0.5565787878880838,0.21001457110627725,0.5646844925499829,-1.5763624180298497,2.430395595583247,-1.140175050288063
0.6472114136427388,0.9645247807310637,1.1801600699610204,-1.0520694255303966,-0.8056007171627504,-0.9173793238946399,0.36398465029972,-0.0833048671542435,1.1423297797674357,-1.1740373175436876,-0.17786389773474717,-0.9282364784327375,-0.3996373686241567,1.3116801265598812,-1.571700808144941,0.5378972063464755,-2.8109862444520424,0.9068339734074615,-0.5143793266087996,-1.8971747292810712
0.3770268900570691,-0.7106143905561237,2.4791978345080605,0.3303285229854647,-1.7356670582875926,-0.018542927470401486,-0.9157415807869906,1.5882977835666159,1.365446302820051,1.243236651772829,0.5779460436810111,1.562259635014377,1.1411741947741472,-2.1292859885639306,2.983650251038615,0.6585296995795167,-1.0566541446923952,1.0180021580218568,0.6153749047457474,-0.5523266822559436
1.7713871496364486,-0.0725563423476845,0.29130276257465254,0.06941547770709436,1.0129981529348984,-0.45590627641736275,2.621958386366241,0.7127036380173178,0.7225938537407861,0.996263223209851,0.2448775269462068,2.2807730140506712,-0.4089625046387962,1.6707161299749822,-0.521961113884712,1.0082233270464214,-0.680347394117712,0.8673799260945466,0.6813565288351747,-1.6617831618280274
-1.8981030973302306,0.5503858344428534,-0.24100533065744356,2.7260420606950917,-1.3959365235147,0.13163813160850193,1.520908262665123,0.22358897784524492,-2.3058027115067796,-2.0163894958487836,1.3450254427373995,-0.3462861719522048,-0.6877079547897733,1.5396472296632948,0.5623070194343179,0.5386275841208115,-1.4037526099570756,0.8689291473246382,1.1440307512416643,-0.5268361401626873
0.36652746393148644,-0.9280490330348306,-1.2126467570520658,0.36577951878753295,-1.5545542715040688,-1.066296611807254,-0.12786950318905924,-0.10529067139569914,1.9899077265183656,1.6658240895308196,0.729700796677336,0.3247633355161616,0.6725394493206656,1.9712942527192767,1.8481448872675772,-1.9615471093836006,-3.608631948565871,0.6663046031423311,0.8866288689205767,-0.7769039059157171
0.49038825873138425,-0.7070309266753383,-1.5954006908750344,1.3739560523103758,-0.4841592280410224,-1.06396730437304,1.0182460008290952,-0.30573563147360827,0.11286115290650339,-1.3491148480627169,2.0487725572000395,-0.205127567395726,-0.3899565731899025,-3.00306410266642,-1.7040372372398775,0.7775681095391976,1.7456543446964112,0.6662700552597435,1.2134252360068483,-0.03512919506960389
1.0945893534523445,-0.28291744818308145,0.3415299854843752,-0.25570014684782005,-1.492881130330159,-0.4486845766231932,-1.707573034536714,0.6800466220705201,-0.25474879842244846,0.6890724396411116,0.623636812166511,0.2792243429894149,1.0670802930386836,0.8267229737981402,0.4171655567249884,0.6049048156244577,-0.9291901264317273,0.710618802474074,2.390049622399268,-0.6639304567680744
0.43408971848810274,-2.1162068787027186,-1.0675062266646163,0.9034231658795782,1.2622011560365902,0.8404270892880651,-0.027541803377223832,0.4760350515538805,1.7970553679862153,1.530306313349026,-0.4493451022537331,0.23182466913830485,-1.335647191661286,-0.572682627578864,-2.8887517365755153,-1.1947975842143528,1.3732693397420621,3.002234532422979,0.29912270246590306,-2.896335779315324
-3.172285557150049,-0.3655654639167278,1.0970195865699501,-0.40324651634984054,-0.9351073129229225,0.958032257251104,-1.1638185192895756,0.7568209244696356,-0.13355047284814262,1.8970978413611934,0.7388840364456831,-0.46368548708877666,-0.8566735115466114,-0.1459609074079251,-0.6017049056778778,0.4642187742178251,1.0864932728569268,0.3874302850075036,-0.4568535798060701,-1.1947596840838135
-0.2184960211724179,-0.6287382055626621,-0.18308069955851006,3.6861083919095994,-0.3842002632697012,0.7303660163130955,-0.5963127290121409,-0.4096386298658448,1.8498657287042501,-0.5541287428551027,-0.09563669057028894,-0.43508795919414645,1.300316146876536,-0.6753675208473345,-0.24897043423091883,-0.3191118017538879,0.1494519971531532,1.3923051618572322,0.27694933948846984,-1.2507140370930434
0.2612934599677492,0.5292730205071439,-0.13036791878565504,0.8967259001838448,-0.4141563834834762,0.11097987850122455,1.327267160797381,0.8967346921074532,-2.2392681680155344,-0.7647390668748629,0.2157952346015077,1.0096073294350407,0.32888050064128516,0.5221942121777409,-0.9673103501343364,-2.1284052365550923,-1.044639470137469,-1.9843208438405744,-0.2204870671867876,2.6829441232271214
-0.45597697199817333,-0.6762773902823517,0.8683205366492355,0.6335550276966232,1.8014161687352672,-0.7208991524458691,-1.3987902506008079,-0.8226349218232991,0.31239211094419705,1.0076396627507052,-1.0574022904136255,0.5048189216560193,-0.21982521224522708,0.35730080790043545,-0.6494967127071233,0.9071554524182873,0.18034315948438087,-0.8992385337347562,-0.1914671310823576,0.2052231280048876
0.20958338366536025,1.0486388714595833,-0.8368336704605834,0.4381079693582343,-0.8200055229807405,0.1905341503666078,-0.4533370591947098,-0.13219925140062191,-0.1896789157439188,-0.6602821325488453,-1.0908698039524993,-1.6857061919125333,1.4341985664136276,0.07782861207903542,-0.7035694247507936,-0.5000481262330249,-0.10833767326666248,1.202043421214037,0.9075860702735756,2.0679814109100136
-0.8979447971987268,-3.6229006108238906,-0.5859187166559975,3.2511991323747105,4.736444146164346,-0.36183520436202143,-1.7191662697266912,0.37304253514715846,0.08337885869797021,-1.090526557190006,-1.2208711919830808,2.0402920323797344,1.1601647014159682,-1.5081985604067292,1.1550984617813256,-0.8549604498566781,0.6444039658282829,-0.927251141793707,-0.7857589204595141,0.25227676206353955
-0.9352006907850537,-0.29621464466122516,-0.085740628349036,-1.2550744591977347,1.5215558001500533,1.982619521195343,-0.8919536542653446,-1.8043082323379067,-0.7066724625736737,-0.13841547046349076,0.7022116423146104,0.3717247717127735,-0.007555501072462471,0.3526586736598366,0.20884337632811834,0.1582749569008617,-0.20645525878990276,2.88058896200879,0.010792288471925557,0.36059911462368144
-0.4782739813128858,1.5697695426253693,-0.06495592332976506,0.5190191589154318,-2.431019758681811,-2.7426694918452594,-1.2822699587638517,-1.6411430755419245,0.1521976956625097,2.9341052529106793,-0.6519222359223983,1.5269488323531897,-2.095441414928558,1.5078244505207123,0.19850551406531305,1.836873384808232,-1.2448960571647112,0.6388098046285855,0.1631764755324238,-0.6689308546939423
0.8398601516683913,1.279801971486109,-0.3319523235690905,1.0228539486512163,1.1773988492480343,0.6627656335807286,-0.14611204242878756,1.8492588749134353,1.1089041660540777,0.06276398620373996,-0.6146345900038401,1.216234148304502,0.34499995169230513,1.6897111900489417,0.6628183419546884,-0.9062738014952788,-0.23111656072192674,-1.9288575320796881,-1.0557668577704271,-1.1746605926737677
1.0473821346550536,0.397781065569582,0.6120308677210391,1.120981228167848,1.1888490078847247,-2.093620129297422,-1.2654870701483665,-1.1542189819598812,1.0406161708481938,-1.2230447812564533,-0.31538798818796765,1.0453507839176117,-1.2190944158759898,0.5995370690799454,-1.0801154215486581,-0.4200962583823711,0.4368408560404494,-0.8987682419338315,-1.3814843806328432,0.013324359962208755
-1.0858040898889072,0.935248363247049,0.5614409267351246,-0.7423061366042064,0.9930245979545844,1.6991569195543617,-0.23871127032158093,-1.4645598281875825,-1.3681769503626469,0.41838822672318504,-1.2877884704823486,1.192882562702379,-0.39437324701451204,0.8578260110109328,2.036293013786849,-1.8067751434079036,-0.9311087527204739,-0.5999795485083933,0.4250203300467439,-2.6131618691362464
-1.021468824104949,0.6909361033750776,-0.491974630481813,0.2455245692704053,0.7423740173342726,-0.7074053705720547,0.18364390146070725,-0.49038653598293047,-0.21940593534177244,0.35183088701185206,-0.3082362748597124,0.7508411090848305,0.4703542514886865,1.4557151532701191,0.3222679736317019,-0.37859723064350875,-0.69619889230317,-0.3028766015190432,-1.30284976405303,-1.0426529374657822
1.660968157089344,2.3817276342465705,-1.8504334823929798,1.7585999995056494,-1.4822821330824987,-3.052350339912297,0.9858331322337444,1.302114919934113,-0.049300547220066264,2.185384418168416,1.1454881790127336,-0.7588331226634236,1.833775396443743,-0.7788955990271268,-0.26141567426994555,-1.3331939210220272,-1.1424265566052811,1.0945714357841911,2.438263899465831,0.9477880561093679
-0.09036937152680505,0.266875555859212,-0.9957546459118005,0.044392383067044336,1.2118884849504343,0.26839190946816893,-1.3868292976034227,-0.05114392024644277,0.4685939887174385,0.7989549503239171,-0.127282494055727,1.5453125980657967,-0.15640147668989096,0.41980113500952293,-1.215439038546339,1.398664281608896,-1.4002314062257781,-0.9934767295619434,-0.29114715428493476,0.9188617226483305
