-1.8568217239955538,0.8259135137729106,1.3605709851536048,2.248406473649965,-0.9665358756218951,-0.8990716338113985,-2.372130568215002,0.628088248438902,0.6445725439145334,0.3218318623604383,0.5863920942156617,-0.8922941374130217,0.5244310477497925,-1.0429441759844102,3.256180089662955,0.36836116363640387,0.9329294465881333,1.1013691807704233,-0.6301458119615063,1.1572120704399615,-0.4160834751438818,-0.8328224651052486,-1.4631115211756838,0.11681178980541101,-1.7649110809202326,-0.8003026060843583,-0.5178376038165808,0.9892447262696998,0.01742143355595978
1.0786296231789128,1.814675538617579,-1.609816406990934,1.9008735057690838,-0.5709513036910836,-0.18043766226546445,-0.4574578847030308,0.1522441777841636,-0.9786458173800088,-1.02755580608971,-0.25517417510070506,-0.8510593423582197,-0.06875506684038692,1.89426010883367,0.8210920050336448,-0.8290416655568009,0.9566268599114296,0.0340422950518251,-0.33868326498926843,-0.32234939831935633,-0.5565159475456316,0.288583045816349,0.12215292925283125,-0.536860539175909,-1.1908766955900112,2.028313641395106,-0.08121375308050101,0.8198962777569008,-1.5567828670836523
1.949676842474951,0.05672997449558335,-1.3417930688063464,0.7983185394282993,-0.43735377974558604,1.0232102001922396,-0.8761353168369733,0.3688381732155224,-0.3525378822834823,2.3994217151984616,0.44965003254010266,1.5948101405241832,-0.5373157458887148,-0.15649469934701501,-0.8736567265180347,-0.7600630883066523,-1.5897529032236952,-0.10896749332092522,-1.5284058640468448,0.08474170218294465,-1.1381384761526798,-1.1527140050161497,0.20432002889312267,-1.1849336218565478,-1.8053594179044803,1.9413921063480584,-0.6023742772310755,-0.48126061078801724,2.0986451379336524
-1.692259910409327,1.8099717620667062,-0.07637200570461515,-0.6391742810476913,2.5643577286765757,-0.18756419651749348,-0.20661496649126176,-0.06845278555298977,0.5030098607777009,2.2231465762418092,0.8082797658132131,-1.9387865729771463,-1.1614908565041049,1.2659791800232212,-0.8108620528746973,-2.2485773449936857,1.5036752522221029,0.5467179602024439,0.8068785117702938,-0.8579011669426658,0.9885484804959579,1.8608368081556546,-0.7772771702113556,-1.603974344179113,0.42256106172198477,-0.7864600437253579,0.4737275929825425,2.3992065857333653,-0.8597792854619107
0.6945208104636572,0.8069940733010135,0.0442420217740383,0.3389018665510674,-0.47964860915658336,-0.7297461763932309,-1.1714179733667531,-0.09904007072683958,1.3923398055884992,1.8206894190871974,-0.045012003379850035,-0.9735108482564678,-2.5104875802580917,-1.4007733074277664,0.07935618684709184,-2.6331135970527284,0.8903109374817887,0.6949993243877345,-1.992493096035533,1.3106232174852355,0.3715747694524193,2.1042896461608116,-1.4157536807358218,0.15653376786058398,-1.6605669153841713,-0.20976376667912278,0.2243681465511416,-0.39698094972699544,1.1076374215535656
-1.1902082698606657,-0.8456618984998173,0.02396237308403198,-0.7613721083501037,0.16301856638406273,2.3851674764925734,0.7220087803852243,0.8041889625769032,-2.2615791945983275,1.211193906613543,1.4369213570774133,-1.9012660999851219,1.2092346471727902,-0.4557176998067794,-0.7773978602217692,-1.454628275435489,0.4005956377282667,-1.070408868975239,-1.1125675881521726,0.24496049735500144,-2.9954717557717037,0.9132449353383651,1.2924301370635705,1.0922853071493088,0.4873776976757258,-2.45847502966269,0.07383033262874843,2.479403657355965,0.8912520081451059
0.47865127742487457,-0.1612056144002196,-1.0999894414797238,-2.823753225723294,-0.7728063257275382,2.7903161392494136,0.7933320302188401,0.0033519278881722395,0.32842609898147784,0.42248735102164303,-1.8076920621272852,-0.5946654338886086,1.4814660660747347,2.707024878939814,-2.7184842034979266,0.37286945049620723,0.22293090752766515,0.4609498419019516,-0.27885549161960566,-2.3168663734159027,1.0243776906761173,-0.19628880414153535,0.3267391551164354,-0.23196913743544187,1.8812650395756332,-1.457663124991098,-1.4232331432506875,0.201574058219836,1.5249215370075406
-1.2135813588757332,-0.3035597535374173,-0.46643480926505254,-0.3888999759192701,-1.5413515112026475,-1.782325334939419,1.2191501071143724,1.7101819482520975,0.7943198599336049,1.764172930014218,1.4756157854924241,1.0812868768916404,-1.005464194668097,0.3983790006626678,-0.86639358613941,0.5916695428562097,-2.201774075387891,1.6919970980698227,0.5724678677945338,2.2316928990261884,0.25881426563581056,-2.885655435820857,1.2944934140363087,1.117309604838364,0.21520762343346914,0.18966290576280942,1.2088469577937406,-0.7906642627944023,-1.7152889524081145
-0.7567762177555842,-1.0760812608043888,0.126912783518314,-0.9122874491638558,-0.03017880815673084,0.35805393994185736,0.5280511403547254,-1.8608412419452405,-1.2145353273442945,-0.6147204998201319,-0.8125921564214214,2.005221438706787,0.38347447801746903,0.20504839173816727,0.34188377963112127,-0.3400527270719072,0.020123501992296282,0.797005880848743,-1.1032304078876018,1.2724315475865875,-1.8394625380081056,-0.24230351444787876,-0.7348440917628657,-0.6309059457995446,-0.8583947924091823,-0.7855957350229258,0.2494964287356232,1.3091271254246948,1.8065628574471029
-0.4636860180059102,0.7711921414318955,-2.275785000461664,0.5221698463177703,0.8529372634669601,0.2035610517569463,-0.5727689856156586,0.24142838440465636,0.6474880192052266,-0.9511715299194576,0.19188032056194088,-1.2699224867076007,-0.8757065007022306,0.23665476532178775,-0.5236401865743444,-0.026254891428999855,-2.5454394811524366,-2.0742834889387987,1.0695918048132231,-1.1644008991277257,0.9496191031583175,-1.7838909958247338,-1.6682996354152049,-2.07296788828007,-0.8842682510893116,-0.568103682536672,-0.010157935167427164,1.1802051610341542,-1.6498043778285658
-1.8816312253487142,0.6845084897473647,-0.2962007394505708,-1.0500391278526469,-0.49257924969642064,-2.313950064086323,-0.42922950446498825,1.3097155028488998,0.35826346661096237,-1.217708168933086,1.6324857752015536,-0.6109361699680079,-1.580101132203316,-1.0590915525532376,0.7839668386168929,-1.4667363574075283,1.7607294267030653,0.760776739484024,0.21549085320953623,-0.48275511477798794,-1.7065509442129476,0.7124811610995624,1.9404950100481198,-0.2544926762349721,-0.5505717385479627,-1.1089905092575196,0.6968289894852483,0.7353194529414652,0.03830975402291469
-0.8275723570434219,0.3851135192436208,0.32141175449021475,0.7123379320813835,-1.9898527637443413,0.27539990528510766,1.1659661910770707,-1.3596815633024477,-1.1434759254876998,-0.16401093496112318,0.2561844066001069,1.9037105447982525,-0.07889756627043443,-0.7116426079445828,-0.3596986969524686,-0.09642363571256518,0.8225268916806568,-0.16480135159984843,-0.3435528877917185,0.0518888055663617,0.6350796697462143,0.3923418775935181,1.9665586518229465,1.1236656872907762,0.4363577295796592,1.3119596706253487,-1.839941655218421,-0.38461451500435667,0.5244862588037376
-0.5281137480488658,-0.20344366746756723,0.8073502350982349,-2.143192370475065,-0.42408550826190683,-1.4090134490634425,1.6902987271311005,-2.5077574930180977,-0.04159845707104781,-0.18945801751327523,-0.3299291191376939,0.14979744726752242,-1.8565696620111092,-1.6882088208417994,0.3048972225158148,0.6802320163741885,-1.2697701398137176,-1.7491980459316114,1.3584807862606834,-1.937969574984464,-1.0654205430872097,1.3507330547324436,-0.02377585700485165,-1.5229343352209697,1.7628478324068344,-1.2748665428077741,-0.06029330074872934,2.1667070661310417,0.21851917438350463
-0.03897241439353701,-0.43655577714750354,0.7531475889009146,-0.37085802544087204,0.6397107011928188,0.4832166867401341,0.18673119212827777,-0.29962199226690167,0.9389255739829281,-2.07779124207951,-1.6513332379564372,-0.11548144529870569,-0.9300568077515913,0.5979348166845905,0.3962917631915614,0.5222979623152818,0.8713078377767144,-1.2574929537486372,1.18518211173539,-0.07040097224225812,-3.502573587910671,0.45504351513373054,1.2174442468099145,-1.7027453602391969,-1.0583942559831823,0.05661040890077351,-0.9520446368694837,1.5389173081422318,-0.9933480834175226
-0.19890425311915697,-0.952313170883805,-2.9464069638529016,1.419349537096941,0.24924424654497007,-1.3570600374606212,-1.5151525374054038,1.886261895146264,0.22366273709928888,1.021146619904397,-0.6251869127774463,-1.26155496270606,0.9855332982026124,-0.12801589622278095,-1.0168236432640851,1.3278053028742658,0.796673855668675,0.4536920524179054,0.8363728846024211,-1.1340019674627067,-2.4413233959071836,2.2612725300981826,1.1145440361697665,-1.5646525358524535,2.5103283108719716,-0.3312666864321509,-0.8009606824243075,1.7528512777821057,-0.2560801463531375
-1.5601825646641883,-0.6579197525710391,1.181529237780087,-1.73514017662703,1.9315700641386522,2.2738613896755044,-1.2652859247167647,2.053720248633355,-0.9278866969545654,0.7182479897932674,-0.6327354823829231,-0.8295608583910247,-0.06979076577489007,-0.31629741449708887,-1.725883636012976,-1.2967606492450485,0.08150664102028288,1.9561936399629776,0.2154847003624915,0.3801569412992662,0.16014095073992413,-1.755246723918718,-0.5427529661299945,-1.026956871844805,0.8233900886427675,-0.25916547148691127,-0.12356920468254122,0.02857839283833924,-1.9058321235177815
1.0316994452861616,1.9415007909031037,-0.6594848006143386,0.7953923603425576,1.2935031799574894,2.3105913597209096,0.9799418863419591,1.4008714119468335,-1.9898571901081405,2.3538431434339433,0.7509936694516314,-0.3218353156584374,-1.3832109946906648,-2.0427134189653753,-0.07062932971848976,0.6910130054918485,-0.37196363319052855,-0.4936021544259206,-0.46842347244021976,3.0299254437644616,-2.0801931216505745,-2.7244844914096853,-0.8403586798462581,2.303689698188569,-2.434411365076005,-0.21622705118760313,2.3355983293412543,-1.197720539675756,1.1781139199863122
-1.4447000406509634,1.0068877747148102,0.17435114397820237,-1.7713470430790739,-0.10749780302977541,-0.2474153898656687,1.0342651142354993,-1.2138628561516576,0.5207545488238288,0.6008505431519371,1.038562433294908,-1.8292377121099865,-1.4698345815348304,-0.7804059208744923,-2.018229166929705,0.5414227010725451,-2.419155159546647,0.41797946854145357,-1.1814990088019646,0.6736023225702207,-0.9051535129968451,0.6178598236902143,1.335199249496806,-0.7064663029573645,0.12181315950352317,1.916176258345548,-1.6102576464981215,-0.6062489787598585,-0.2603432553460471
-1.040797915088667,0.08848323419527199,-1.6255308808010003,-1.3040437447353892,1.9231950108553313,-1.80870624529322,1.9905598649114213,-0.8530796692652126,-1.9822249699072063,-0.7525678338763564,1.786745550630634,0.07553192302610756,-0.7161971702464466,-0.7095633000435916,2.7691610078765816,-1.5498098039279748,3.65181594380643,1.5938338339613354,0.712302959718476,-0.6156831218259873,-0.7670295068359302,0.5688005574179247,0.994525016577045,0.8744282919343346,0.5180938941911393,0.8922363529662364,2.20586440839895,-0.1747176360749106,1.077842405686404
-1.8905119854911028,-2.077297411661296,-1.8408812590222137,-1.2897607247785348,3.233138692149306,-0.4485429005908054,-0.4809893482347458,0.992350655369404,0.5773063471584634,-0.9263790484855283,0.921663163187657,-0.42876152260211,1.7443700907602937,-0.5310693137422807,0.8125117880171365,0.27784353669791173,-1.7589624452271,0.7087669892219587,0.16537089875951927,-0.19984592299602774,-0.087162788815692,-0.540652684978592,-0.2849655371033338,-2.3167412346264027,-1.1619490339301535,-1.312576837394451,0.6282268113330793,-0.2735834098664321,0.1716820669695677
-2.2489224588608776,-0.15521078976247335,-0.13576470027498838,0.31394417737488467,0.4962475192223985,1.5534341599042767,0.707849780017161,0.0870919331259106,0.8916831588293151,0.8536192258806574,0.399481176393689,1.3290394736909108,-0.7813800850741272,0.28758179684630225,-0.9326447244449342,1.488081716525973,-0.8391962361337737,-1.4817419610492992,3.0558552993597687,1.2909775985500411,-1.5689858562248147,1.4707804654738352,-2.010894376502445,-1.1729025368081913,0.9200152799463275,0.6581865642190945,-0.8872087255482175,-1.9496937476175136,-1.0108009428878986
0.773188347675303,-1.7746370537555127,0.9648958488939351,-2.0352191163144653,0.5028618916403166,-0.8974495304737732,0.8237981790695291,0.22347943138259482,1.632281200049125,0.8399063847007594,-0.9160534214659793,0.8462199481639506,0.10132572071837968,0.718340080242013,0.5948706483982656,1.8082392231752813,0.9686156104750072,-0.26756317372358207,-0.15291477155625072,-0.026272554331276825,0.3385272073820899,1.9647610721876188,0.39937748316804644,-0.37019586276458644,1.4755419814975885,0.628833432074642,2.018355557901395,-1.6216152523088467,0.26331576090589537
-0.026567852879647056,0.9994385591539923,-0.7278939659746649,-0.7917002110235702,1.0700055653643912,-0.2065749495886885,0.947624963127243,-1.830452503193685,0.13430596448543608,-1.6999284677537787,0.5094995685363173,-1.0852481098288727,1.367043774093261,1.2873116233864985,-1.2024357177809515,-0.18374923800793452,0.40363627916779105,0.03450596214265922,0.062454170174768536,-0.9130150345247067,0.5353672934755308,-2.2106157249104106,0.10029837803310215,-1.2668499003242328,-1.0420123304818796,0.25432079078977526,-0.23654959017546165,-0.05268836996822188,-0.37347415290210695
-0.22753478919214884,2.965255567227094,0.8024642397649604,2.7246538979725274,-3.7705374887391234,-1.0727394385403477,-0.9866254977479965,-0.5131352363447684,-1.1651343598144444,-2.134918108063646,-0.783040254216625,0.7292742373505119,-3.3050023294657707,-1.0633564853836999,-1.0070483440669467,-0.260489138244495,0.6770390523033246,2.0017959626900734,1.7615502339621751,-2.2048953721027442,0.6814215562392419,-0.3492531269240252,-1.1613069048794242,-0.057252701240538995,-1.8461685707436675,-0.04471995599670244,-2.307805421982552,0.010600769461791457,-0.07919057102319685
1.188569994133213,3.108118353461195,0.01228895711455714,0.8927476523515073,-0.6148203520411808,-0.34994979489206346,0.5478180904883052,-0.7741816963838254,-1.4428824111928402,1.1601532374743644,-0.8903254626219627,0.7888694283024128,-0.7512614064845132,1.5555418730098005,0.39837071928265305,-0.25733150976273556,2.8629956417695115,-0.17335720454990014,1.307182319275696,-1.9078553797648004,-0.06149613027099334,-0.36850131905115696,-0.923008197713544,-0.08210127987040856,-0.7192335236709132,-0.704448184112852,-0.20407812787042315,1.7591932518769942,-0.8192089353776077
-1.0140431702010813,2.236694068687933,0.3951794095735686,1.1374589555635057,-0.3015065497833904,0.09021289949242285,0.4539494440869865,0.011367317222555668,-0.6366753704283442,-0.042152030213806924,-0.3030309583152792,0.19762514515387572,-1.9602983371579954,-1.9440993398756237,0.1632488132635539,-0.5656950127669338,0.9889562867357098,0.9137873319360438,0.08056596288734112,-1.1798667773204317,-0.18019725987165897,-0.4584739463534218,-0.3695719652842582,-0.7481287235866895,1.9795558276427314,1.4573556620671768,-0.3137635831404608,-1.1231227563032016,0.33017581529427925
0.3037513666066217,-0.48986555746997174,-0.38476106731821663,-0.7014273522287919,0.3203816036217867,1.8916129121037346,0.972933043441247,0.7814793669012556,0.37596699444675935,-0.03973385375302951,-1.9831880784717129,1.3234681660314653,0.7034550691706041,-1.888474091758067,0.9418075168306496,-0.03378632582792473,-0.915320538911794,-0.4599755806487601,-1.7627486444225966,-0.4820053311862935,-0.6356604509835225,-0.41462527569034435,-0.5353369261234345,1.1192350710058818,-0.6901775772666565,1.133979751858617,-1.3978121449100833,0.43274901295408824,-1.459286686494762
0.28637847018059404,1.6738788934206519,-0.21229276558174504,2.815483773611353,0.4191452384081403,-0.4676499364411571,1.0225985969119409,-2.014198673313978,-2.776903027248291,0.38490886720186307,0.28755907866805824,-0.3537864456651247,1.7052707244609517,1.9820514072775461,1.5827577784009796,-0.6466279444645263,0.3186760482761609,-0.6480023167490901,-0.8678200537844383,-1.2346048406340306,-1.5254798289993339,2.6423351378850866,0.066445904368181,0.049418087002044316,-0.804178077275687,-0.1979403779564684,-1.0954311619635448,0.012198279483308155,-1.727768550960761
-0.18616384898557323,1.8075972660232722,1.5890937141623633,-0.029905421065411046,0.6941709392682495,-1.117700540636045,0.5168141186178112,-1.04381635293702,-0.47222677885037867,0.12657534311643545,1.3982717898787393,0.8203362467702059,0.6220899365039572,-1.0565021894500486,-2.8938585011304734,-0.9615977191238118,-0.5998039064366657,-1.3293408200128203,0.6656935146192403,1.0009340491798944,-0.2264768051080873,0.669161882869006,-1.195281356781123,-1.0224071047719487,0.9255499697046541,-0.23934552350158603,0.0592394678261815,0.6820339918899982,-0.7637634899723312
-1.5393185949836392,-1.4857270716814885,-0.37789525914038774,-0.5731245883649719,-0.6339161766365566,-0.5994342251378264,0.004259866872749908,-0.47378099596270884,-1.09421578779492,-1.2506449415405716,-0.01568352908632854,0.9331899073501702,-1.825997894964074,-0.7972958592128843,0.18103511179564882,1.9548539801990992,-1.526362869039563,-0.7973533145365383,1.0707284923709324,0.750934346606199,-0.8954458439496139,0.11651640994614668,-0.8809849777280081,0.16257712342864725,0.012804815285538068,-0.4720100947588702,-0.6023323187807829,-1.2794564236296941,-0.24275406063042856
1.0659061811494632,0.8248726246993323,-0.21003522759874757,2.785734372363357,1.1982460233715104,0.7271648285913813,1.4586409234997526,-0.6333345164473646,2.444924255013699,0.5962985691508155,0.677435697391433,0.2768782714952541,0.20771603767620317,0.4194219664998592,1.3274320901643246,3.1523448245471415,1.3367249417580072,0.7475397631988984,-0.5842470298086391,0.3851334159014396,0.18642930658623724,1.290155905409121,-0.48204750659873424,-0.7064523404480091,-0.7191485955817097,-0.2139422645799316,3.0867622567695325,0.7548310119910923,-0.46653901184610697
0.7074447851020426,-0.3190462570611831,-0.21316124842927006,-0.07618736049611556,1.33197357858293,0.8378851968352351,0.5239112236832164,-0.559600121225755,1.2106813315318117,-0.42744598069927875,0.301907614226092,0.8302320943035173,-1.4739326948256943,1.5413314817194612,-1.7973026388871944,0.012327546322197626,0.066780017428847,0.6813031773481681,-0.33301106993860174,-0.17079651762561868,-0.040698492036195015,0.6266710026519062,1.3642527504827968,0.2220705341403613,1.4392959615302627,-0.6566386331681309,-1.268169903793917,0.31021880012965664,-0.8228307937516188
0.1372686883985621,-0.10716324238210367,-0.6808297430696376,0.24303682905248758,-0.3542401758719674,-0.6624297434095702,-0.823116831093826,-1.6475140307411988,-1.20173290753708,-0.1435328124216555,-1.1313738537089824,-1.0447889782538582,0.9451975127598873,-0.8699345594205654,-0.03873230383581077,0.9826629877182406,-1.7598651912066259,0.23906413278808664,-0.12058170774382268,-0.6899212788486592,-1.6416336449374664,-0.6860602675471653,0.8851526709153639,-1.2011609492846227,-2.109408762843044,-0.19461014458734885,1.7426750676117824,0.23240891976953112,-1.7009841528237524
0.09576384259378719,-2.1940774589816594,-0.8718437443727496,-1.30887967807524,1.4311037131594815,0.5265878365946982,1.5194895189814805,0.5338707676176161,0.14406236893281543,-1.4224169378539229,-0.8889970559538194,-1.2065001643816204,-0.1642338714558743,0.1937069420375713,-0.9824787436178244,0.7694023405172012,1.1359513736280733,1.7842225929646156,-0.37490294021300374,1.2422188171947242,1.3919864416308958,-1.4878982027652572,-0.6100637871116227,-1.3266397774897676,0.5110147102763539,0.8894162346353519,-0.44014510320632777,-0.5230566590990104,0.21707147234570315
-1.3325001634897515,1.3976664032852455,-0.6566025357160262,-0.6046159580945378,-1.0724744358152118,-0.8663970464749522,-0.7020567224760089,-0.7089902911136965,2.402377265372818,0.9480660858517134,-1.7773378829765016,-0.2786989010783724,-1.7488269147932842,-0.9825893271479276,1.5783626751425153,0.5629661497069111,-1.2738236337156414,-1.0404596615738362,-2.5565752656902903,0.08897760469957547,1.052457107734846,0.0020907230486124,-2.542268228849467,1.504128930806061,0.549584274721623,0.39843640385253093,-0.21245498742807134,0.056126843317713594,0.5028651943167842
-0.7331361611608198,-0.3680636788766763,-0.23691501332054082,-0.5376531863208336,-0.818373474427334,0.476686704565286,-0.22586361463010382,-0.7862282198289129,0.3128288762195883,0.14728966709532937,1.8798990897258434,2.408718616362093,1.0101468333597297,-1.3468455270462112,-1.5953957710887858,0.25690471920151203,0.7810703153886798,1.636948570895193,-0.6949784647489963,-0.7624407893350679,0.07187269261789615,-0.6440772397214785,0.48279332156755617,-0.7005733406842386,-0.757281175880961,0.3926702205396422,1.2232752360400625,-0.4429074084908389,1.707202079342642
0.16105291356019172,1.0266455267900414,1.6164076734882917,-2.57933299880266,-1.267960445643735,-0.14060479603746098,-1.370659588499324,-0.7755762779086395,0.8828727686702829,0.8041128699884615,0.40245381485119724,1.3783559950884738,1.487722217036762,0.39638553430756535,-1.2260712824804179,-0.1264364071445977,-1.516127401744289,3.0567323033740306,-0.8014242040460245,1.6391118938871443,-0.20259554915186964,-1.1995630566424031,-2.8778953390067956,0.9464411336553123,-0.03436263327612374,-1.793424526622093,2.523049731046764,0.45891566499768166,-0.3217882131791117
-0.0716803286296672,-0.1538023058149129,0.044208284995629316,0.3732599098523471,1.3214435699655849,2.2164694908685094,1.3597365029702284,0.792422837319264,-0.05402588353972199,0.4288474700183259,0.32759515939103284,0.4375871378847799,-0.31703861889569973,0.6144882510961527,0.7247908241451583,0.753745917407015,-0.9619669411166476,0.3510126437569512,2.0094169488889357,-0.05212223083931055,0.6308080929971532,-0.8208014085871231,-0.932973580844696,-0.19615320901962657,-2.135782867502353,1.430811562364681,1.997706995149975,-0.5882267105071586,1.412913914501868
1.4098829470793577,0.6524079411654936,-0.8462908907257866,-0.5957585142342205,0.06948073748330803,-0.5130561670286001,-0.15979164802608165,2.4807175427804165,-1.3038821055585472,0.28633757340622734,1.9861734671375335,-0.5365672987637052,1.1440476419620693,-0.8047933094685472,-0.18377992312349295,-0.34516109667221445,-0.18967252259608358,0.9498692094603637,-0.12333964033037403,-0.7938619143770763,1.0515964554902688,1.4351001795186655,0.22242491484413987,0.4696822245679966,-0.421607381555212,-1.8509816758102864,-0.5002556238748445,-0.1419960604704248,1.1097673659965837
-0.43816203047210767,0.3116337946401558,1.1104885342708108,-0.7871933245194079,-1.4056992825012866,0.4654833108916718,0.8772509002337877,0.8874592544011881,0.17703732140528242,-1.6176412606795336,0.8201273402233192,0.8575697892887595,-0.5506950978215245,0.8158434839403949,1.427082908341141,0.8835992285928854,0.3790124057008719,-0.9005648746247011,0.7689154150975138,0.9978623625320354,-0.18287561874546293,-0.2989517627024573,0.9094222219842493,-2.2474000884481176,0.03965778846409201,0.24624383697998953,-0.4686804863044434,-0.7362859127113601,2.984744614608106
1.2879885755264275,-1.1989354511972223,-0.6200174086524459,-0.12424616584911898,-0.7558865930919151,1.0617449328981259,-0.11247847467275872,-0.9725323995821664,-2.0703716026908463,1.871542504909331,-0.21196976698363174,-1.3006194415589982,1.4718562738789995,-0.31258024821652947,2.010742247797948,1.1537283143003791,-0.34615078724096277,-0.8007304630023133,1.2879149497453775,-0.29632775698403124,0.7711013825608789,-0.04696470432771706,2.0436240041962783,-1.3029865047966616,0.4995019074132955,-1.9161863196594717,1.9490902306681455,0.6874686730608971,-1.0247728358813648
