1.5853439106128429,1.084724013097396,1.0259584609006966,-1.697259200725074,0.3046277986390152,0.350004842070175,0.6126731587029816,-2.038610133920116,-1.4628705092052947,0.458017191019239,0.8296507031364749,-0.6358931144238721,-0.15127295904168234,0.7751659307283234,-1.409600237144861,-0.22078332122059374,-0.09936312231963146,1.2203071899716018,1.134552170995131,-2.812581188734771,0.6998396113020128,1.9046822704138724,-0.14186620139374556,2.791352230656735,-1.0819214516221458
0.7680944556134888,0.9022944029112948,-0.4219317747968846,-0.48449535597018994,-1.0526769451708535,2.6107230006829414,-0.5275901749401701,0.63127199041125,-2.5869004214892906,1.6608566807418397,1.6731738853526423,-0.4525982948540654,-1.9794679441735838,2.021828059233587,-1.7498245893377475,0.8155545668298391,-1.459172675101905,-0.8782787282867163,1.7593889314946785,2.021764802766682,0.5251075400176951,-0.302407470023126,0.8775218794099733,1.0336247436644557,-0.45865139106624847
-0.4098748331344566,-0.8818775711733647,0.4813207774876549,0.6243776739013596,1.0623776414806447,-1.2784298347299707,-1.03193641352928,-1.0379523920058686,-3.0788756432585895,-0.4222885597882408,0.23593727974582054,0.8712260878630058,-0.009469336229192044,-0.8678327495767687,-0.17143543986787627,-0.4861516795720151,0.4615021232453844,1.5395989396784389,-0.28910534237609814,-0.009286275167024115,-0.8621188833810225,0.6735052980101769,-1.162857706123029,1.6356653801781817,0.738209697101072
-0.7279578322100619,-0.8841589277755694,-2.266909535017254,-0.5668972046976951,-0.7749882547495207,-2.5340138748227803,1.6296407025476052,-0.13101477050516694,1.1932443316441308,2.3921158424504094,-1.5939579899185574,1.7474394632873678,-0.9851515826993218,0.7911353569251666,0.2883572293556427,0.19133301541923944,-0.6820459073205295,-0.6651784653618968,-0.21344791950175548,-0.3935743163006611,0.15667181561018992,-1.3349533967470029,-0.8227991587443867,0.6358358088458845,-1.1002444744384052
0.20664448260749838,-2.45232556836496,-1.2683254123373873,-1.2325178667447176,-0.7709231744990542,-0.452359816532492,-0.98206576947426,-0.7805742810225004,-2.268245037541054,-1.7889927799048946,-0.07839110311548415,2.5670628441436185,-0.5629529818296761,-1.2979092455240753,-0.1865353577083678,1.4111533408411934,-0.22403999452414353,0.4797320551858677,-1.76662775510914,1.4206717801627187,-0.36658520080507545,0.08666046527229075,-0.19358939705118378,1.3172881938086167,0.10042530011441442
2.978948122981001,-0.6855875866704689,1.4350817531756581,-0.3200946692115328,2.4775666230164015,-0.6164748430863577,0.8710792843605797,0.8187870008962971,-0.6732169710367896,-0.7806131210577965,0.8490203179932844,-1.7034524578205306,1.5149473817120076,-1.1982694379608685,0.2500874505089399,0.7941830690754853,0.010448426860822872,0.9788817273689396,0.24892092176402375,1.07261232279571,2.3663453165899546,-0.20527978471350766,1.268475450867051,-1.5118972875353571,-1.5321612683800405
-1.373691058755068,-1.9833500184692678,1.5243929785446708,-0.14203238019451275,-1.1399854022025862,-0.2205906918739444,-1.5708261016907719,-1.2852696497423457,-0.6459790305509269,-2.568446126905213,-0.8325050312699835,1.3326022100172799,1.7803335854805453,1.1424613600798006,-0.025505701462768277,-0.7998576693360473,1.2658854064307,-0.6014680113526223,-0.4699369075405512,-0.8417323138228163,-0.08057066161911353,-0.07959112036458126,-0.5708875214756309,1.7811959717525538,2.3413143270529604
-0.33585932352286174,-0.5105774198955924,0.9587507346602194,0.7879370594388575,-0.7692615226169012,0.12505440172300053,0.06115370359868337,0.5763405870109096,-3.584762578752788,-1.6455035257817967,0.7795963661004724,-2.1870935976735626,0.25565880252243367,-2.8115808962659217,0.5078709394324633,-0.7951602423389673,-1.180548667815496,-1.189346432370388,-1.5098123831352048,-0.5593988420896583,-1.1168245861043125,-2.0170455990293883,-0.7703811592346549,2.0092485721889313,1.1955405192615869
-1.9190558757166782,-1.9332165224737583,-0.48254485133555675,0.36843798985384946,-0.7541006552813977,-0.7063840760995405,1.2917784011918438,0.2023102095830655,-0.3322241870895507,-0.1964326014446409,-0.656145280302367,2.332227563353005,-0.681970471337062,1.2674261034018703,0.9065538684442931,0.17656212521403744,-2.5398456604605335,-1.291062013666913,-1.0903448687335904,1.4988718602075923,-0.9035558450069192,1.3486165080442845,-1.3936393619577494,2.7951688972194084,-1.4916566420967314
-0.26715676730441074,0.7471030192126802,1.602875258661574,0.44206465232562275,-0.79221189523783,0.4555666315605801,-0.756545624738721,1.1798633546153625,-0.5056548792388633,-2.3122879600274127,0.12018416896058508,-2.769977452597297,2.0524131522346165,-0.24297548537698807,1.8808989858844258,0.36131072149598364,2.384195619163858,0.7709261340410233,-1.525440818945393,-1.3922753844574947,-0.8145022959081392,-1.8805634828463336,1.355656946542773,-0.08536744530651032,1.410677932507846
0.98525665528355,-0.6947861184089763,-1.6791523036626754,-2.6993579613329164,-0.5892228139748698,-2.551888689572444,-1.1708434885686452,-1.7090226196655844,-0.10528658051306691,-1.238039964158773,-0.3071194337306832,-0.21373524391895588,-3.3190424539305026,3.3974474874713665,2.7766935729312188,1.1300580759758,1.3544189574076306,-0.2671512776284358,-0.027483247039939884,1.9685441715359167,-0.9428836629665501,0.44845434134783063,-0.36549454751787885,0.23069385772481227,-2.337582738144531
0.8628157370836453,-0.6691341544066661,-1.151724129684102,-1.622757134208798,-1.5694950326050916,-0.22031761648244438,0.9705714459967973,1.0135616392075824,-1.0496147083258693,1.6962299362210116,0.5285003419124104,-0.9125577321760999,-1.5527047236714562,-0.2220916293374476,0.1368819745263451,-1.9498882871966148,-1.1630755020904822,1.5880912829069438,-1.6488267096264624,0.771719794854329,1.0389001914865013,-0.4172507436423391,-0.48291168492839437,-1.048674928286816,0.35664661769472056
-0.5240200716092126,-0.04756487764751661,-0.14333396302371118,-1.676120005226851,0.19486018396556803,-1.8069249181430473,0.3631836756543695,-2.3713473192030468,1.629559744937661,0.21610893606510012,-1.7585494464546936,2.359085092177578,0.27092222367750557,1.4868382906633006,0.12204929433156932,-0.0009587212076440535,-0.23813950172046594,-0.8354917919505876,-2.014896016445609,-0.48946748495667614,2.33113763075158,0.27548860080931725,0.5735749684163038,-0.35484087224825117,-2.743034754123077
0.3251742624836456,0.9211136484790264,2.3519464170054314,1.526266404852461,-0.4066567330507484,-2.071971990032822,-1.0376319737330386,-0.5658944440573511,0.7658397985215478,-1.7113943558861628,-0.0635482151722218,0.20556498511921525,-0.8628459988357021,1.4467657312862883,0.8353762424566294,1.748936988248514,1.1903301232964032,1.5738646987391613,-0.6017747966204463,-0.19381306240562213,1.2359906401761938,-0.4156086078517242,-1.7078756808494029,2.2025907065584316,0.3434111230484424
-0.7028499914576377,2.719512228439452,0.22113475686011033,-1.3146217807928675,-0.15262381782846715,0.6730112083805907,-2.8345886584849542,0.6760318524820726,2.0297407442638393,1.7222782318546968,1.995961626878491,0.7820856148784319,-2.69690673380863,0.2925193283652035,0.08798661357802405,-0.6935606013393424,0.10798141167999466,-0.11280417763477406,-0.572978700986947,-1.4062126957066177,1.1966945168559144,-0.015698921782500222,-1.7292122769054779,-0.9950518153234562,-0.7472435051087061
-0.5875665804399406,1.379676670752871,0.48351862349055086,0.9449722052621621,0.6607894264084445,-1.5644606831280943,-1.3068570927249052,0.44171564402055535,1.1791566381734904,-0.4928435339007503,0.32543256330021236,0.44113081621783773,0.37841281564814266,-1.2935383910115303,0.8429297767184069,-0.3868483285276532,0.8671645121771501,1.4653013207619883,-1.3093481701344418,0.24401817125511596,-0.2787995889090655,1.0459682872641998,-0.47248697828998215,0.4659228335689759,0.030956841904109626
3.4142903572947447,1.1657213316271002,1.0554459914285288,-1.1871134474107188,0.288123636476398,-0.20774592830939442,-0.1355582444105962,-1.3634809130495487,-0.529680026120108,0.08384822478349559,-1.4945654990083503,-1.8278057125095513,0.37205598898267794,-0.4275189894027506,-1.1947830925426115,0.4459215561859081,0.26124443197638014,-0.9815924322505997,-0.8736838326422062,-1.0285723297233165,-0.06649379119757282,-1.7355644801377825,-0.48643876890866,-1.7372340269871132,-0.8615435555161702
0.06594374627025035,-0.27922050100015094,-0.7520313255179493,-1.2089413935896711,2.317623488880441,0.42675940998483824,-0.17152974944692653,0.6713816188121505,1.6028633321483268,-0.34227805709957826,-0.015386913408386212,0.5575755168593793,-0.8532461128797926,-0.9052577188156862,1.3708530429964816,0.1372562601857467,1.3826237144113802,0.8696504521670437,-2.528939073251653,-0.8906972272976684,-3.071719500199221,-0.7158426270709461,1.009648105081676,-0.9298739341754261,0.017168312391199692
-0.18880026631989233,-0.25706320111799924,-0.7908244321118197,0.19430095823110993,0.05715764520180464,-2.1654983526581617,2.7233630540351257,0.37145363526122727,-1.8437061073929306,-1.4484154417048927,-1.5201108000893724,0.06694621158152052,-0.10365975719304481,-1.049966654665453,1.0853906328195684,-2.1334132831330264,-0.8699917429537468,-0.08747986643488694,-1.4781165508305325,-1.4058848691147208,-1.2840465264009184,1.1592312331588417,3.0944197727451805,-0.38074572625508873,0.7954751930364898
-0.5402407343297704,1.1805845252428717,-0.7290118519554448,-1.5210619573150204,-0.6408122347085813,0.1891232121441573,-0.04010511507716582,-0.04859691612741359,-0.4073906568885463,0.6039585388626073,1.8607498182813331,-2.6467147694513113,0.8343383559076195,-1.170615559686698,0.17859855040239642,-0.7950606609277441,0.14065056025387937,0.7933256896084837,0.46997535682307096,2.650626424487944,-2.1572319329175302,-1.3488441356991865,-0.8835802833941966,-0.8244771946992622,-0.7650988033848097
0.6806185897507883,0.5786019220234333,0.2841137116767508,-1.243451083703864,-1.167453219641409,1.3702259825451524,-0.8771015341208164,-0.2225426720110315,-1.547006451361336,-1.0982579893650564,-0.12463375470654099,1.2346152315615229,2.002422195993509,0.7442710677015233,1.8444307416081394,0.44593519701070833,-0.2869112927190029,3.1833379758760096,0.3213691609093039,2.5822541659674845,-1.1665634611091729,-1.9099830179984658,0.512614502463776,-0.9788550286355592,-0.716739143225818
-0.675451315513108,1.7375551010210617,-1.4638690481238672,-0.11852999297260726,-1.523927360220067,2.02655210063122,-0.36644342084169346,2.019350698220678,-0.1112631344918298,-0.6614993464698372,-0.7935503415025318,-0.2556473462099371,-0.45748540631237933,-1.7138981607880652,0.4964510097105478,-0.03679406908538193,-3.1187992815964933,1.0672480739769765,1.5210288953420597,0.4857080123114278,-0.3650074362329666,-0.16748510456551421,-0.2765897701944768,-1.1448341928152663,-0.7404617922829402
-0.7778293738012668,0.21431307171187697,0.3288949417083332,1.6761003779751955,2.069159730204023,1.2702492414359914,-0.8269973980160513,0.809856842117008,-0.695252191264116,-0.3587878530493732,-0.9641473687058378,0.4194661045386464,0.19753243410279364,-2.2433290346100763,0.5048878567622208,-1.09530679427494,0.16012924910629242,0.9320492689305749,0.8169384905164889,2.1072779498371097,-0.20857835236332234,0.45477124736044344,-0.8081639657717824,0.4882772525207607,1.4226949361228813
1.1156571442964662,0.473573860878925,-0.5604192198109594,-0.15337943727316497,-0.9669743980966642,-0.15629636101605962,-0.9748174152292228,-0.20784502867977486,1.0291318297753391,1.4507582179953358,-0.8309199829708453,-3.089675120287821,-0.5307090855855537,0.4961928117215897,-0.44295010652250244,2.2585367516511985,0.0010319147650090404,-0.8824288359599634,-0.8824647589472189,0.6154142727622844,1.4483032103566178,-0.5313058859138764,-0.3306711759589719,0.8758261401815085,0.25898317825355943
3.356374573572206,-1.4661710912569508,2.8943260263149515,1.4935713695130888,1.105554393012195,-2.223697170554391,0.8666490616467569,-0.29452507229449887,1.5079574774432867,2.495260938111245,-1.3874485192343737,0.21346332941162544,1.3862687994297516,-0.31195001239394116,-0.6530511465826561,0.4594428409127793,1.7142792020896822,-0.9136412570121852,-0.29077490366375747,1.2337008135790022,-0.7072442944028666,-1.478978950017485,0.011629466338353335,-0.33402773848261247,0.9355585741340515
1.0899278628664186,-1.426922333702905,1.0415764576633113,0.5044936764687228,1.442793095236917,0.444738761914196,-1.1925605074556207,-0.7945116549193973,-1.088519475814469,0.1752886895659779,-1.1707240987759024,0.3710439377440065,2.3601302014258,-0.2719321223306519,-2.142044380925767,0.191663480044813,-0.903389735563468,2.7898810048111096,0.44665743846415545,2.6866935958794023,1.5725699093749257,0.3972128372060524,-1.7060662375116167,-0.5214250593738431,0.1987291889966264
0.042235356231134016,1.35109499626961,0.7743499525249603,1.1919138858876617,-0.2857417393975304,0.052938890103033646,-1.2451030843820783,0.3483864285016735,-0.2832375686853821,0.9472565114096195,0.0965021658023698,-0.5422848362075998,-0.6748901008508421,-1.0387694829713743,0.3004554535148194,0.730466350576438,-0.09395278106651576,-0.5160980778109773,-0.5966377830722506,-0.9448497688632604,0.6992111084580278,-1.7123355407119027,-0.8388047206417563,0.27993910297402236,0.6404545625551569
0.12619002618597647,-2.4766057932960805,0.31688409736708034,-0.9236252040880052,-1.4027301468236588,-0.2701286728778532,0.5727968495057028,-1.0837146547481722,0.9698456262794461,-0.23747638365919746,-1.4974748790996995,-0.16612466629344333,-1.4628046459450132,0.9825707381601688,-0.4909559876598096,0.12480831519925709,0.2751526707125367,0.5066765491821767,-1.6217818563457154,-1.314643577027936,-1.359461885570634,0.11655088893964655,-2.066705190177081,1.7128103756348565,0.8715473254590574
-1.0716115340740584,-0.51113088584864,-2.7437407759542185,-2.3582330047585263,0.08700096483869976,-0.902161693653293,-0.1532410057844086,0.36006965504604443,-0.5375236461047149,-0.22754986113912887,-1.0889586718222992,0.04155101677827918,-0.17906692343759373,-0.8517328240344921,0.6243807644781614,-1.501533871935203,-0.12291218054756131,0.5468908320876055,-0.7680508529801435,0.4838556332906267,-0.8514933636920673,0.5418365148411787,1.0850253319411856,0.7666680947379565,0.3139083695182037
0.9509723840342525,-2.817303336226453,-0.5408417900216892,0.34939958152610934,-1.3609607654013844,-0.9130802330266719,-0.9423039552771977,0.10124537930723011,-1.5225354453890108,-0.18190937083609846,-1.3866631064454231,-0.9740382128009532,0.0550705762850187,-1.1664361162807262,1.156127375838573,-0.9346819683646982,1.2928013389731545,0.012285366882460508,1.4122497890302335,-0.13591107860421708,-0.8318208826618233,-1.0122826056176033,0.24701384283633404,-1.9604173400661433,1.1103789043093868
-2.08862821314949,2.2567108996363383,-0.7199702599041206,1.4044746137711,0.01526836440271979,-1.546770850859436,-0.8120092401678468,2.049586739975766,-0.13571825655681843,-1.6429994999233026,1.257734264506754,-0.252220740146887,0.7932601020513796,-1.1392868108429621,-0.1004238674843042,-0.8951622695610681,-0.9123036042004585,0.12787921528699167,-1.2446690580167965,-0.38540153220084866,0.48094348426976197,-0.1293290517378021,-1.2260714025549853,1.4156192283968667,0.14511185900081808
-1.35977687377736,-1.994559852854451,0.03657062226210835,-0.9343518680442093,-0.12003652687376386,0.2808014403604195,1.2897849779588488,-3.367369855225138,-1.799255135518389,-0.17315833170605746,0.23624252429221937,-0.4191646854645162,1.4815084024227276,1.7985384724739546,0.5838956838274262,-0.5271299286024039,-1.4914787493083608,-1.3776161451226356,-0.2074013448500811,-0.7357828909631642,1.4945482434790074,-1.0416236055519483,1.1204436608948378,-1.1361960813689531,-1.4258729228601583
-0.08999647456046282,0.23935784081810124,0.500211865803345,-1.2637686373401162,-0.4604879858382842,0.9008663675188462,0.9346014296589678,1.6838268442432172,0.4132971535550394,-0.09402858597856038,-1.1053525422444892,0.8503265044468878,0.36661951712341073,0.15429170037442044,-0.6532212697588524,-1.115687673054698,-0.7565936050292433,0.36249295372651136,0.5063109044739609,2.053514574799997,2.7741957278569425,0.7266766983591525,-1.4168741269306262,-1.109775391627107,-0.1881626401499568
-1.9691204966471745,0.870552690906899,1.3982037405766998,-0.5576885343211241,3.1215743516003998,-0.05010346351484537,-1.5084014145628437,-0.3552626941804108,-0.7714721688853966,-0.9528361761408473,2.827430470801998,0.4475689895547929,-1.3964950232107889,-0.10380238249741659,-1.150219517612841,-1.662713643139867,-0.08852914519121413,-0.8797429899210973,0.8202197926503159,-2.082672217012311,1.871616176717313,-0.11287179809142223,0.6606887004484602,0.06543890184803022,0.2882473482274423
-1.013525070504003,0.8598925868846993,-0.3370866048281832,-0.5504062696998852,1.6738243000818673,0.5097898874424865,-0.6555240662573162,1.0241978639845617,-1.0137975419678598,-1.502162260622801,-0.4241010510488833,-0.545519677730793,-0.9704154655502083,-1.3677432682087465,-1.348493015978278,-0.9726678769105412,-0.3057044766499725,-1.4733487697506031,1.1049508419453973,0.023058940425365722,-2.0378269906258315,2.076900111113193,0.38592828477333757,0.06830946829368746,-0.9942652348415986
1.259162039096891,1.3342712319985517,0.18743180178719548,1.0535066417817065,-1.930878761127505,1.804467160883793,-1.8695365157810124,-1.138765073881026,1.34234043686882,0.9694614365099246,-0.45651318779443506,-0.6519620877847938,-2.5879511789316254,-1.538171424829085,-0.8462906195720226,-1.4490651410665987,0.4618306755386928,1.9038182897442422,-0.7166064022477184,-0.2759308113843976,-2.196532881735575,-0.19306122682090804,-0.13441857250334993,-2.130309460873705,-0.9708028328553843
0.42250690434238997,-0.39273335003089227,-2.215277121590091,1.220186339258665,-0.9323626479005581,0.5435657669144283,-2.3976607887254433,0.9113267887072408,1.1670445258700903,-1.7101622357054354,0.7225604986182,-1.206759207637248,-3.1147427545308415,0.3295551973316645,-2.019633403531735,0.3239473789130671,-1.696155031647341,-0.061996259786395606,0.4485342612314341,-1.2243003099335878,2.867506715356489,-1.73910557941258,0.9172826636980077,2.4746796353950584,0.5980890243120714
0.7381125729890342,0.10792822252434485,-0.9246413467355379,-1.9397383221605269,0.5365455387764262,1.7193941812956852,0.8748968453148193,-1.3913738889624023,-0.8921923064337661,-0.5410809657613084,-0.737097144833693,-1.3296000709140683,-0.06738897741075504,-0.9322118499094338,0.2626641060524751,-1.5870231845759004,-0.46818617962867587,-0.3327366594443684,0.7910282730913725,-1.1410453914209653,-0.08643390468619093,2.157098586328728,-0.7868713066182056,1.042701504915233,0.3338442758616836
0.1505644541757771,-0.47385526477666856,-0.3845205217972559,-0.8710496259551267,-0.6622685426097618,-0.03352082011292724,-0.41909573760615937,0.5010827142463533,-0.11024359550541535,-0.7017644090766119,0.31454672993295246,0.9901186565286197,1.7136050139399357,-0.08091349866007232,0.4209624279142857,1.7879160180261005,-0.9904888255309329,0.3008073954212589,1.1905417189592944,0.6564608750259976,-0.016387258915413358,-0.005935963277067464,-0.6644174016096392,-0.19242111496845732,-1.6421579234227444
0.05186020682847962,-0.21379670192670366,0.5453090823357248,0.21639535099646956,0.4247460569843505,0.5528602263716855,-1.7850754007754683,2.0584370920837096,0.32505953015036665,-0.029123368351384973,1.6495080405051263,0.8407772022494534,0.9294250554171648,-1.3237873945823342,1.9949824975381554,-0.4440472789368634,0.04280429570134922,-1.4686105095936512,0.5359992550734781,1.7321898956834831,-0.9265717059049198,-0.33898671584539036,-1.0277434872750038,-1.348383247404492,3.0630436887965335
0.6306682302607987,0.541295996911432,-0.5310848900725322,-0.01056154505011953,-0.26711906745670655,-1.4593221901378859,-0.6637853962128294,0.4302282340963391,-0.6875357225913912,1.8163599793999834,2.727965677952772,1.1667252760385654,-1.0145964617811178,-0.06843336367306457,-2.2388296786848803,0.04550209569333714,1.7932898858768322,1.1155806072098586,1.8496752152223745,0.8365550708464877,0.23481674752433374,-0.8913702388679688,-0.045399350780837816,2.8931494235512343,1.712648794558876
-3.105060070432701,-0.119809555232221,1.9000702756526922,1.5502025648091302,-0.9062825236559209,-2.3226650790569194,1.3200952435451814,-0.077210015215937,2.1577653269935637,0.03543419154777048,-0.029317955779898645,2.5622774901326197,0.09735948438044989,-0.8327070018085085,0.34504179280924413,0.050485405066677376,0.06195971860957749,-1.796102584152428,0.4058982212178734,0.43758594581849697,0.1866274209002263,-2.3879368778721903,0.23028085852008323,1.6465330875010962,-0.7030312373614075
0.9800833368533705,-2.519786405142171,0.4236424224288079,0.765686659375177,1.8646324613485803,2.3545537123010813,-0.8437644395475856,0.582769430822295,-1.5559577060500864,-1.5438691128350768,-0.37834492424024346,-0.493074621955655,-0.499220718365937,0.06637100662372519,-0.4578354875695314,0.43339727968585146,-0.6954163402254635,0.68370807945867,0.04311353705290053,-1.090066477052033,-0.07056698393263898,0.8586208527772187,-1.2500647317947806,0.8516144727631203,-1.9400208926205786
-2.119529717334872,2.3333839719881695,0.7273752141844807,-1.449888210760275,-0.42202125285145087,1.1854388388434192,0.5308893780917098,0.7483734123870879,-1.1670896880890542,0.20987296705003972,-0.5346386082357814,0.8928063243686456,0.3013519238709736,-0.44435311095444335,-0.8291374296965405,-0.008327978432689943,1.420677917261068,-3.2396027137581505,-2.192368890470509,-1.238470921521161,-0.7776837629890271,1.2040712058465037,-1.855206595313695,-0.5337019813643997,0.03384082057000079
-1.6339128901243751,-0.15480734396035392,-1.1562657110188754,0.539606876385649,1.4533587365447709,0.3623756552718378,0.2926110736224318,-1.0051227909385574,0.021978857939310894,0.6559951368394804,0.03231589682821299,-0.7392190718459044,0.06361987785748073,-0.47745633406280064,-1.4960175344095101,-0.178170969889035,2.3619977265819574,-0.5817555161463678,1.8404032992815287,1.0156607448979122,-3.321622180305963,-1.9085331446317095,-1.2614870763287993,-1.1223601567030215,0.4051445427851883
-1.8113653538180068,-0.20090828834737945,-0.7209840652480435,0.23025387293478852,-2.016341341375252,-1.338809484054834,-0.3072260632154072,0.3441878959645099,1.6050941845540778,-1.4051494382938625,-0.845457883228923,-0.49999237306510713,1.6996595115410804,0.5609543250207304,-0.7501011880448915,0.5724951817515775,-0.11063201205665199,-1.582116231897872,0.10210328586312635,2.544130521224753,2.0054157578860883,2.450379129133308,0.726146610812936,1.4064856029248456,-2.1782990803433737
-0.7064479961685685,0.7350103580390354,2.3364429057031018,-0.05097072781673948,-0.9565376923761411,1.790256657473093,1.0105742415165266,-0.1260615292231139,1.814448301325805,0.4806016126958749,-2.097886441359382,-0.8909629771970086,-1.2725287569679289,0.5487485590526507,2.1932647220696966,0.5122683865326954,0.4715869923900071,0.996095062820612,0.3687929195233584,-0.10761179816948029,-1.4512974250182025,1.5948133731296898,-0.29102076447470754,0.9361098991487493,-0.8585601465092791
0.7578775969274384,-2.332876253452314,1.3683651798074479,-0.6157785135276456,-0.23661055698639977,-1.027460589361707,0.210113708823682,0.4438595681647567,0.19990659765348856,1.3679938209926898,0.4509000214010496,0.26047567149232215,1.5253971630614485,-0.3917312153112413,-0.9405407664650024,-2.443654499010958,-1.6534814324608402,-0.3191748361445829,2.6686042722326855,0.04868424684135912,-0.7782458873822758,-0.5270318901807691,1.119527683471559,-0.07374186808242067,-1.0326294542956207
0.5485759223893105,-0.8766066563769211,0.9564078147072339,0.3540147036240936,-0.40908982552264045,-1.002383193443951,0.12050831418853657,0.4920011029000629,-1.3503297082877914,-0.48674203595567306,-0.5143158806573873,-0.30264150695962383,0.9531041393041771,0.29471843867578135,-0.9565717291382124,-2.6952293462433117,-0.15478163834803174,1.8911517719047235,-2.2107634875651474,0.9238761537428732,1.8212925875135646,0.7166563768049837,-2.2581603934648404,0.16608781741247677,0.18015654190525254
