0.5653021085675763,0.9933835659617823,-2.1116659093776446,1.0952488627411916,-0.7774560364732855,0.8413015180123163,-0.6801920885052023,-1.8260505163891518,-2.1466382365515386,2.249703920208838,-1.7669573860157877,-1.146358983976743,1.4222559125977343,0.7546319951348236,-2.0067111896146965,-0.0915299381704433,-2.428315866285819,-0.9615663613195022,1.6564006743431465,-1.715022086619056,-0.29219488735768945,0.19764685805038662,-0.41276548762325216,0.6641257320390053
1.5464719489394854,0.40617379299955914,-0.8164789731063399,-0.7895563875261553,1.751922682381217,0.2873402679751171,0.6019783656920924,0.35877501744807827,1.2788373001396753,-0.06234825913864487,-0.5665230512751115,3.039037527351181,1.5118953423353845,-0.34828126120574193,1.9390265444455355,0.8187585750534787,1.986742526780228,-0.5185683375542411,0.22972834429679362,1.9005884135397086,0.6951385488126833,0.41753647270465544,3.05845796517702,0.09311946338256062
0.5130038817558461,-1.4954326973823262,-1.17762700193685,-0.517985141749138,0.0017869262066126607,-2.7899140942098466,0.05875085436076934,1.0508145211536024,-3.075177612744769,-1.459177565758087,0.04453667644156436,-1.0081262721849393,-0.04057896705775726,-0.2571148620229238,0.27993488718153897,1.5169797343689397,-1.4136031525157076,-0.8441506011978303,-1.0807313102881364,-0.4103766021955168,1.3652396578434238,0.6342579327261633,-1.2018542352658517,0.59331669227902
0.9076670207793377,0.30910531821381126,-0.6789932547820471,2.030434970616297,1.0586671701594967,-2.0665394634691183,1.9478682276967623,0.7673584001732076,-0.8253768217684946,-0.7166557218645385,-0.2291576650411526,0.7931764608175536,1.2699606048307144,-0.4630679531989751,1.3447553103852004,-1.1233340710422344,1.2191427772869696,-0.8191335184704276,0.5524473892407157,-1.6703847480169471,0.13580723492247254,0.10389365706667374,-1.4605358879907644,-0.06962658335878043
0.5916541267589249,0.7653663528173095,0.8413890792272266,-0.21073952104103913,0.4945066983369615,-1.394806225283069,0.05501015124794558,-1.0196908351565148,-0.1125363594213877,-0.17913377044206738,-1.1335937509583403,0.40750871360797997,-0.7614631211534361,0.7841007554577026,0.7483470645354754,0.5043925945301461,-0.2818255727521351,0.34952755929059537,-0.7283857014750106,1.487605460387111,2.0359987557207697,-1.773469970635977,0.5263159541087991,-0.8502240982125525
1.4172955412188555,0.4297241895064951,0.8419407544648457,1.7649766920149914,0.9386698130320823,1.112119024805235,-0.40952244496512147,-1.4454358349830747,-0.8918708521152008,0.3088236799533026,-1.8341957333715682,1.0286381091245924,-0.719312769739839,-1.4960641061287132,-0.16901776961901208,-2.6022340281012566,-0.7452694162089485,-1.5228008538440907,0.1259575640372976,-0.8964791814102817,-0.17641270100300713,0.014547872467328521,0.9575985434938388,-0.3650671588637873
-0.5114690316698833,1.1514589711544767,-0.22308870314291263,-2.111209566966808,0.8902524494070297,-1.9871809824647004,-0.9361652233317831,-0.3114473561995169,-0.646021198018183,1.0632581234067549,1.0513256298818576,-0.3398842102620087,0.3384406373650078,0.019406673013236682,1.443120589006921,-0.4746708172078204,0.027161619696835164,1.1955999012492158,-1.894278795342023,1.5682467202476036,-0.988182796357961,0.5904034197572853,-1.3856626404779975,0.7821483632659624
-0.7290711023959829,2.436936410249494,0.07003173231899304,0.9140463843463527,1.0754748229253026,-1.3371085181880658,-0.604162186009653,-0.2880800065086136,-0.330969658736412,-1.2804659470160018,0.5144081900379377,0.8008898593841608,1.1417974328289275,-0.2615830345503999,-3.024975213323824,-2.645272718563759,-1.25455029366835,-0.7717956991376427,0.2820126900945134,-1.2441150922923754,-0.17941159554832506,1.5106034416109038,-0.3792267243512585,1.4600046318939521
-0.45999919580407256,0.6411219310545924,-0.1379610252654517,0.8657149350286747,-1.5520162174876764,0.009896704717146087,1.6500671753176506,-0.8646508173239501,1.2721308469030304,0.3822572800075246,-1.0651657779840296,-0.10358214822960167,0.07327687590781629,-0.17259678328019698,1.982440061617294,-0.9597719799128167,-0.06966108984223658,1.5897046869978704,-0.9495329345917275,0.7183444669592688,0.7739754731620667,0.3701676142054397,0.9702134381895593,0.2521123598276029
-0.8513832402241192,0.9084446517821227,-0.3434641877411652,0.05366039254272743,-1.2319172585426017,0.34136703006124197,-0.1729950752378758,1.34532359688709,-1.3143725057624316,-1.2988454487330137,0.8335019807297486,3.08330507013799,0.6151989543312711,0.2141652062009647,-0.8416765818169477,0.8707126872048183,1.2189826200864224,0.7573750516878224,-0.39331293661269673,0.12994050488632425,-2.136910943509384,-2.437105641217991,-0.5011726190245672,-0.48753523045614966
2.6675514531211704,-0.900247291629811,-0.2595839979599184,-1.4866116181046216,0.27643411627197284,1.9856605415439847,0.16167399730768617,-0.7227601110973687,0.13865213281530347,0.10071610162426418,-0.6636095313241617,-0.018283778505425227,-2.562407579574384,-0.8119176441489147,0.004285548380067246,-2.0764662938755687,-0.9398579629003156,-1.7313338995306145,-0.5064943945045297,2.2365809649794963,1.9276721594423931,-0.12070295012569499,0.42889906334777494,-0.7787392185343609
0.35226006513961533,-0.734497547496915,-1.3749792536739147,-0.6850783322444459,1.137046801625609,-0.9245244262631342,0.3648065764144629,-1.6378024341410042,1.2467966916135642,-0.29946472945933184,-0.8970558010414637,1.7646535522295537,0.4481782367887015,-0.5494307798529758,1.1940776019151313,1.0576658716262293,-0.37333652606494533,1.0986310516456868,-1.0745776687911428,-0.8605849332828021,-1.1550523585188557,1.03674417625015,-0.34148854180978333,0.8084925644811558
-0.1063129452050682,2.6251617859602723,-2.756686345194687,0.01607964868115209,-0.2597537277762979,0.43015251154315187,1.8103678369295242,1.8002832271195064,0.3466334939378312,-0.8077877686747537,-0.6689591602092672,-0.5670886533190721,0.6706478435628279,-0.9252721964568291,0.864668314831462,-0.5358460814352123,1.0096289967771521,-0.48589189461002935,-0.3092879491592801,-0.3182396960231501,0.9552901784197148,0.08920188052463135,0.20738803075045179,-0.5058236775307795
1.3860057199572038,-1.8689576870083768,0.9900841973988067,0.16726597412645386,-1.3497957738806756,0.7310177414553449,0.5799483766759955,-0.13934672782041185,0.7420346446592077,0.762990420714412,-0.3547749984558193,0.03956042975083193,-1.786073891471078,-1.9332421003970575,0.29251881364762483,-0.08452418862484812,-0.5710693262072313,-0.958551264302247,-0.9342025875832334,0.03403824384247691,-0.0826129559202776,1.9171203041097395,0.736819788396371,0.11584831105061265
-0.12927613442564048,0.7116855855325455,0.4703130094052114,-1.2091681359462516,-1.447895694057384,-0.3671927594661914,0.9524101224378314,-1.452855393846398,2.1184837584481486,0.7207202495859902,-0.502247455017514,1.2936818785386752,1.5645449848499722,-1.577259590030302,0.7705793355641614,-3.0655813959683265,1.5593555022166494,0.6074905933046426,0.5161806157226149,0.045923711383816214,-0.6793283144011052,-0.28748340153421836,-0.7779712222673069,-0.7242582077119433
0.19312852121173274,-2.555447766983555,0.13327366362639662,-1.4725838752734897,1.4317815511985414,0.3463581368724477,-1.7742655007978059,-2.6396437828824952,-1.4557804312818419,-0.5539366394056131,0.20833123946952847,1.3089816000168286,0.17878196296988694,0.11565253005942314,-0.44516965610637743,-0.1368289129894749,1.988247454391102,-1.2237314815930544,0.9674671663448722,0.9724485779031323,0.4863033965282022,-0.5025743745831578,-1.0735702222285837,-0.37116197809710905
0.8466181635971607,0.3084573071072532,0.42876906365815987,-0.5705144424934392,2.110153298839191,1.1903078993376768,-0.6248783280149295,0.4012594010016247,-0.056700344097345326,2.1559755738012423,0.42101507899690777,-2.478375182167524,0.11053445305160425,0.120952912134997,0.5540607074360212,0.28164614436828583,-0.20667619650285923,0.44505426763536177,1.6487387480941473,-2.4970995125356983,-0.5323695546161166,0.4914213028896537,-1.41256946662204,-0.8012752367529727
-1.4765936384080927,0.7680161660537036,0.4378555257184921,0.8587781884302245,0.29921036799753326,-0.8418684824913765,-0.5953687872982297,-0.3262231157282767,-0.08007062220717871,0.786119043684702,-1.1171711202688335,-1.9918114233511888,-1.1177568573230943,2.370611543045941,-0.3346685426799564,-0.3543675895639939,0.6019097278031863,0.3406379399031771,0.5756399565565617,-1.0898308190078527,-0.338104650405997,0.010865757490823363,-0.447209290294971,2.0076842008038627
0.23129345600796125,0.04963411138639869,-1.3766975027733053,-1.0746091745828472,-0.39386302461843786,-0.8712834531729383,1.4624815468418073,-1.2632386103581041,3.27384060520141,0.5756027017709585,1.2659259369462346,-1.6166784158430287,-0.5058953937215834,1.7574657310507733,2.918321924993794,-0.871333914132627,-0.10316353158676296,-3.3779105553195454,-0.22685735001315033,-0.6526647316009812,-1.768966941336223,2.1301007878091793,0.5815436631230421,0.3050174156947117
-3.321865666810294,-0.6403179384601463,0.33635701162390785,0.5515240398320099,0.693553990919698,-0.7370629004835485,-0.9813521157320078,-0.8536632254573042,-0.020386304221277286,1.2484552117758048,1.6387712755654245,-1.1906622311769683,0.8985568071288558,0.6904083979455305,-1.2196789097165883,0.8388317485727051,-0.3454898074257008,-0.4718175567899837,1.6304378793055936,-1.0242369111041492,2.582318433416044,-0.355679729454011,-1.5889021651125792,-0.14798613094952412
-0.8949431703295055,-0.4662137972276412,-0.24972587315221825,-1.0081798779511804,-1.6393883281789632,-1.0215932843825422,0.9463362654135309,0.8858182843321901,0.5663796794100342,-0.46880845689151956,1.789716080009369,-0.02220653563220811,-0.8041546141297161,-0.16833525782724665,0.5680499646686319,-0.6598184229201532,-2.8009916209526717,-1.74936883194962,2.4862670664528133,2.502443019530968,-0.052732457631621404,-1.5919241506758326,-1.0229828602570281,0.12326878315278483
1.7283212893251854,-0.5120297966472354,0.192171522894403,-0.20703080132781349,0.6983281869250376,-0.5942897833426269,0.32428899423713986,-0.5236050571575813,1.0774967758669325,-0.4280390530031658,-0.4518940184795347,0.026390285057758336,0.4098083838180483,-0.42569519296985425,0.809075381133823,-0.7210501742433912,1.0016596572342467,-0.6953963946976737,0.4420177904206889,-0.3545298012365772,1.2029024036731257,-1.0092030739269637,-0.4318664074185781,0.8280874133876817
0.5074866765781969,-0.3772868476574091,-0.8586574599957363,-0.9191269650297338,-0.38412169291728077,-0.19995281532096779,0.8628410436700323,-0.9483678299284822,-1.3970734041920532,2.6918983763547306,1.597595436589691,0.6464903965877079,-0.22697563020980957,0.33397118234934137,-1.1082999164674023,-1.140172412408443,0.1688400512415811,-1.2986287798229246,-4.544945821457332,0.02538283369724405,-0.260684323215084,-1.9332922660680327,1.2364047696212055,1.027545460723494
-0.8516026198395418,-0.7080325744864708,0.9243544665560604,-0.10015857938947048,-0.31213307962685877,-0.767691857335137,-1.413885704335045,2.502781307411605,0.684074506482914,-2.059079777517601,-0.6240107829621859,0.26205715446010086,-0.20568757943116864,2.059633082401156,0.35597477736677474,1.6188911264221153,-0.07962489412905686,-1.3719500460778982,-0.3974297554392225,0.6812446691872499,0.003347490159103693,1.9084767616694573,-1.210825305389492,0.7199248674270138
-0.5994237455777244,-0.9948431591617977,1.7243376743588144,1.4992201560438267,-0.2823079366764765,1.207641957519042,-1.2131232763139972,-1.337164655798447,0.9408418713824525,0.041047912558724996,0.25436500746497936,0.49346371649334414,-1.4134206224121824,1.0316306433844402,-0.6430971627949184,-1.0814942971855381,0.46753481322009166,-2.3524403137568988,0.15392204660541967,-0.489074671515177,-1.0329357125243,1.415739173346105,0.5921937156448678,-0.9863534611361183
-0.38024180214873754,-2.3370741069985743,0.054682616915940244,1.2016849877433586,0.07947001586892566,0.7726799512917722,-0.5041169209568855,2.0703802903814634,-0.6194954860428633,-0.14133389175479893,-1.8709281734636796,1.4755262569710916,-0.855583432164534,-1.7834803769696366,0.02599814040653756,-0.04744684977580519,0.08829561500351714,-1.2608700133625552,-1.661662356652452,-0.6899443499938803,0.2448975528879403,0.3078388160945414,1.9521057773497783,-0.15415753385980688
-0.39481486460536525,-2.7763996245020213,-2.416482500089415,1.5705188907063348,-0.9628253945531418,-1.3435557734675785,-1.9671601724504468,2.0537420720213606,1.8867333327220834,-1.0779988936377867,0.5063335094204859,1.5470600282774967,-2.005422975785209,0.7444922148736207,0.9387502919836705,1.4822867261962112,-0.22882502528294754,1.1398652691714453,-1.2464481239153877,0.635983925995544,0.07886527097959774,-0.06517541055092944,0.9505439886893418,0.18441262294149688
0.012965669230291478,2.1997723604245354,0.5308099951734028,0.21541956908177737,0.9958580905544421,0.571056367977412,-1.1030974697052232,-1.9869259050853603,0.19434507236542975,2.2877698483927458,0.4677246800070042,1.6162608723699285,0.2398888531982645,-3.1921110147176943,0.5239178562306093,-0.5124439510887739,1.3154721004159373,0.34119942758499394,1.4073740734875513,1.5530136115139117,0.5979430971671845,-1.8630258840562655,-1.1864490613035037,0.7217146867373935
-0.8426366214170079,-1.0920756735010417,-0.8682028318564786,0.7423676408049475,-0.3614752165861667,-1.1026869776651784,0.22481989243394584,-0.001441140595847242,-1.228586888075371,0.3262083001612161,-0.6080140685888503,0.1703273980158668,0.685095613779799,-0.33408251898045,-1.6971518853459757,-0.23189916728208956,1.1799673911279667,-0.7725351439393382,-1.122592627470677,2.4638112629268045,-1.3003313959376224,-0.2935026210745013,0.06315379479151773,1.9039964724813037
-1.0255573993819436,-1.1579138073095685,1.465076170912335,0.42657180845710335,-0.36472966257815614,-0.5006554628873443,-0.47447080228025795,0.20299213464642876,-0.24443521286241557,1.5264901362514336,-1.3343125526753215,-0.04153014241557413,-1.1043107748777226,0.33053830589130057,1.5714216935251424,-0.7321879035153477,-1.1078504835565042,-0.8012444314453578,-1.3485606351049813,-3.1831379767850954,0.9881558892943719,0.36567288990770896,-0.03236106129844896,0.9267698014865773
-0.03983663350173721,0.6428320701513939,-2.0997631442490685,1.531739628393828,1.0197640057859036,-2.1560777127414696,-0.36451085385132287,0.47880371974163427,0.26727819233949807,-0.6861679054106148,-1.3823984462527108,-0.3019834451909417,-1.2278995828220038,-0.9864688888975212,0.22991306427902264,0.5048710916502889,-0.3645425561908799,1.6086311470665782,-1.1928299780627496,-1.152054684755376,0.38738506258839617,1.1414317701481895,-2.0721923320711224,0.9191727122685167
-1.3417823729906644,-0.023578364591965686,-1.5037747188654675,-0.09819838102661381,1.04448944997581,-1.3328817775815263,1.0703818863431729,0.6588296855440107,0.9703314640881973,-0.4014412609997088,0.26897320321960394,0.8202903801453217,-0.580193444674777,-0.16664551595003743,-0.3311613413228163,-0.3314249953345391,-0.33367801193470703,-0.6532543914073318,-0.7997493857508382,0.08087827109219096,-2.9052546955844476,0.767521415685715,-0.13738139044492306,0.20221035862021966
-0.3688799934831885,0.8940428008025779,0.6162222120614922,-0.4378782301800671,-2.4216936625951573,-0.7515617491616966,0.30955854372862446,-0.7666440298115883,-0.5194618441449431,-0.1495697334812096,1.6953889300028415,-0.1279935761792611,1.8587854189351867,-0.7171970328192577,0.2875763063155794,0.7691551283395335,1.905045496248719,-1.5589591915397152,-0.3638203836352419,0.7069054833857884,0.2457876569879597,0.9411742737506652,-0.3565465661418213,0.07434774006854354
-1.2740036642279304,-2.361055250512305,-1.136184355487114,-0.7300243299099894,-0.7787707592549548,0.2718565427008815,-0.4845342787793154,-1.3406370750865715,1.9406560818285774,-0.8961662683317407,-0.704787489757274,0.4985948142404727,0.421604386036115,-2.1842349963555203,0.23811894645992215,-1.217752482699019,0.27167598357795913,1.2146127323510636,-0.7817805375174666,-1.0751574634255825,-0.8488798966313486,1.3461615876076185,-1.6833850622460809,-0.7388689353649335
-0.7508560265836203,-0.2605722221998897,-0.22523398427200592,-2.0343772466022667,1.4619658393998887,1.1656026912665056,0.8787923424645555,-1.5785334944938,-0.029834952163644624,0.2805475885829864,1.3516777476620008,1.2391916341084281,-1.6032364886928108,0.8588372869965577,0.9364030764735342,1.4283257083800445,-2.1783923092346376,-1.184012478501704,0.8039907661095217,2.080616934841683,-1.1734360945586504,-0.1959940833790464,0.774184351764661,-0.563944195556355
3.1765755669772875,0.07843766134932438,0.855305387627682,-0.8674065761156212,1.0429049545257845,1.163641411024605,1.485678366925797,-1.0039400951467998,-0.5292104425507773,0.8216429216420397,0.9728910069920319,-1.2469414504771286,-0.21143772633687427,-2.395145704397336,0.7853454570556759,2.087078665554626,-0.31124264462307993,-0.4793758110918037,2.023587859727235,3.3995550647647916,-1.2573141907911427,-1.9029188613478247,-0.07325276614410392,0.3623039734545959
0.8089496810062208,-1.0839175479013636,-0.6561236441592323,-0.8040005486872662,0.5009872504133233,0.46762334050511684,0.7857526708476029,-0.9000115304150753,0.37074525067873754,-0.27169738936989696,-1.6022835284869779,0.9356876635172577,-1.1940855557620835,-0.2629487919910907,-0.24888842699896194,1.7492094508487044,0.3590593724535133,1.606866301968693,3.0593450705358127,0.6872249806773242,1.5604858703129587,-0.4915149800543426,-0.260625848916515,0.9702603987877471
2.765619189871435,0.43354130604334357,2.663153760850401,-2.0352613383986835,-0.2114926585165747,1.285198374477425,2.119281946195208,-0.1883209795894868,1.6891096448124328,0.29168811234621067,-2.158357513262883,-0.5059719455043578,1.7519988552861538,-0.32890648373134984,-0.674475816175847,-0.4278257451101739,-1.739220498816808,-0.4943561854910783,0.6266009454335196,-0.42978586917863065,0.022448564625453585,0.7274869029442825,-0.9772726223941717,0.9136153121783394
0.404270421581178,-0.1013739175164362,-1.3744388798871345,-0.8690130487386466,-0.27872937398531267,0.6600702809024053,1.7533296747298321,0.9218391092761997,2.9809408723846915,-0.20342528320131162,0.9366175525472487,1.7792098101939697,-0.7005466620579447,-0.521884761866781,-0.8616993461212529,0.38843736279706526,-0.3243019366687305,1.5528508754304617,-0.8987336552171293,-0.2026602966850161,-1.9071993299305798,0.7167588228279412,-0.294991488106108,-0.18231683085333067
-0.14514699184203342,0.9159073603372468,-0.7853260414517028,0.5131353440042946,-1.0481033676452918,-1.1874542159827184,-1.3828450238589038,-0.24765250762919377,0.4180596663555744,2.5429503595122624,0.3455932945312321,-0.24829936258473542,-1.660370289904358,-0.10112513519659672,0.0801157402696583,0.23735724956634802,-1.5320973190620746,0.09136674532314487,-1.104229764524953,-2.1491157743473206,-0.3149133844573168,2.661410403430242,-1.3938723499057986,0.7421730850106951
1.2720296892015732,-0.10388906135770651,2.364339598218679,0.24340076675791728,0.38785505635750994,-0.7170194902302013,1.0215198101745704,-2.2553153115955364,1.958674898251409,0.7207817456062656,0.7718671681421878,0.9286767665735959,-2.513729210760262,-0.24648311995720465,1.6966631448455025,-0.5666545094265901,-1.868478299591907,0.4023680837094516,-1.08366098463655,0.19042112555806293,-0.38601883908240986,-1.0391845110394153,0.2766499400975288,0.4967423992620724
0.5972210701864857,0.559801688564201,1.8807117012664998,1.4145914843797789,1.3977606297760596,1.2859153489793858,-1.5349596801412912,-0.28717565090771613,-0.2162611779629844,0.28886665688853613,-0.4589082177837501,0.42480137684343616,-0.112152617952915,-0.3774374321208745,-0.8176425155066519,1.8471942054500068,-1.0260658773653502,-0.7924101399440946,-1.8783963513958093,0.21430562280871937,-1.5576105448735988,-1.3607480908394154,0.08540607173644438,1.892098491421392
0.2996518142056576,-0.9096308053210008,-2.4709530726696536,2.173440202230266,0.5992835772964982,0.05526777229080393,0.5191789385520155,-0.3571680217441389,0.609388413787087,-0.5605131142571012,-0.895981865789031,0.48023743781792905,1.8015661010856,1.1924879021248191,-1.1851430811712433,-0.04226185351878495,0.068474157676999,-0.4477743729322814,0.5676397878420292,0.636345639953016,2.441468548852092,2.298946457210923,0.1762377050864902,0.1965509611746035
0.4210209370812665,0.6890985622101349,-0.6906344109246645,0.5312016856454614,-0.646132320158394,1.8780317485601081,-2.6436260740782513,0.11685027454456659,1.4055591978753221,2.221141190292192,-0.5499669267629504,-0.25898672465092154,-0.8246857607355303,1.2542039745458797,-1.4801868695676326,1.0852296645211699,-1.0945481899458396,0.940998710030635,-0.8508867883270799,1.34603339607279,0.8775164419477341,0.6650374369115544,2.5773022087789728,-0.20736509892003754
-1.392043288831834,1.516149092458228,1.5364526096823645,0.448314827129025,1.1357549899883497,-0.47643448666362215,-2.1198089993960774,1.0574852692707486,-1.2256537139865396,0.34385021659556225,-0.8251147245329902,2.1474194654606817,-0.20510905647704472,3.062205533782746,2.010667578031165,0.413324616425366,0.18658521500955663,-1.6676530631309163,0.941684895281426,-1.4733928185624856,0.1733097153992256,-2.5973065744339117,-0.634885817577184,-1.1569332106577876
0.47493490731496996,-0.8363118342568682,-0.03538854163946264,-0.5227165067645229,1.0472123601008265,0.4783270868808894,0.8541008144641039,-1.0273561994091498,1.8268047093872142,-0.3770534550343588,-1.1870556808127575,-1.7115305349739693,0.253056912783331,-0.6941199781879255,-0.3778995339686635,-0.011478697528818058,-0.3533343000645577,-0.8390884999393177,-1.3574723697250406,-0.974492653227734,3.083914920333549,0.1097482315785011,1.1463509325395793,0.4570834485801198
1.801361232819103,-1.7093629853623271,1.305119193973533,-1.9565153954331915,0.011856676493687405,-0.34009214715122377,0.2672971482121939,0.7038587630025613,-0.1475866824467506,0.08594760566694389,0.09767594301617925,2.6356056868166795,1.4906297541914435,0.9775039317614648,2.1051535097787433,0.801471522326442,0.3852255712160087,-0.20347057149790823,-0.1511842178717031,2.284925969166184,1.9541571814503103,0.6959655023928676,-1.0970422088151282,-0.869477331996337
0.17803270878575628,1.282701672088945,0.698521576522588,-0.23004698358418277,-0.5969158269576956,-1.4049861313586502,-0.3936042925431327,-0.4883391809698556,-0.49168911906774126,1.67600340324124,0.5677223105322652,-0.5230283948831027,-1.4937476806310699,0.8975945522719083,-2.486806391404537,-0.5183835008797464,-1.0770796023365288,-2.115214923696589,-0.0951002294059886,0.4309323484883002,0.8127123304535993,1.3112074016768231,0.9047857352093667,-0.15330271659022557
-1.4117392808222893,0.6386236396155552,1.1964844286080134,0.18341205067034372,-0.9681787390114829,-0.9932243838238296,0.42346021356183033,-0.07429990152482824,0.7813576114843093,3.429349347513112,-0.07076719046951183,-0.19010262390449204,-0.27568214235197525,0.45081823865964804,-1.9846106350285546,-1.5012403364687503,0.6146674110250973,1.1307606804973653,0.6294498082969182,-1.588472872299471,-0.28569696321551913,2.1522464775452734,-0.20383847148160136,-2.714746089386014
0.6795323322587393,0.6827955058460291,1.0339927782698437,0.9404994816314759,-0.33368916837857454,-0.8973170676720049,0.6533951822516925,-3.634985511548754,0.6937493043885826,1.6719944376897702,-0.6468553896802827,0.6303125181972352,0.049481189755106805,0.1351076190049928,1.6680722672645998,-0.3591192357435247,-0.6496769514930654,0.6116914298609755,-0.11600063726888923,-0.8823354309123429,1.0487050854804485,0.8854884335590562,0.6528636954961534,-1.4699969100444596
-0.8047929816012617,-1.2534350563499532,0.6585385652575612,0.41344131983379634,0.11867101753736485,0.4051947649702737,1.6902787775576726,1.2540139408945263,-0.47840381619277494,1.2873504004830405,-0.9832010678003902,0.6462528429068383,-2.3702999559512428,-1.0373397769145714,2.377862231747951,1.1687165541979758,2.303251296933366,0.887001460802801,-1.660352118501341,-1.4977088323839043,0.4804621668978395,0.11967600162663525,1.4822686147460553,0.1738664911980294
-0.7861373423403376,0.32151623169211047,-2.922174891086063,-2.3047449666743653,-0.006654667905282038,-3.5991527833246812,-0.21768883370903694,1.39654092789817,0.25243918661215614,0.11154207976965616,-0.4497799178812265,-0.2165161919006026,0.32985390543989723,-0.8673043407613596,0.9596231219000405,1.4158385960486524,0.24286020498207603,0.3330080714793447,-0.3205465794689239,-1.2944613067189619,0.4212559341827227,-1.9633940349707852,1.2230586801283174,0.5745915037385642
