0.9406985092321354,-0.5521312896826913,-1.437282791891359,-0.8406115855998834,1.265710166713215,0.8456680149000372,-0.02277296857864185,2.221803401445391,1.1354009863730214,-1.4046445550032458,0.8961785461981561,-0.3311709339170104,0.240084362953196
1.3631404687189186,1.4407347633261016,0.011587810708178001,-0.0628972693512233,-0.522262199314079,1.267697644948819,1.5983471391571407,-0.7644598914596867,1.2397526608898193,-1.4729203371460415,-0.08832360325965329,0.3670695416482997,1.9172322709494474
0.0692265273703869,-0.15789408721377526,0.08918997402553484,-0.9862381443390614,0.6268005535251718,0.38295207184675795,0.3280187209249729,-0.41553460646073626,0.06676180084258487,-2.156172039441662,0.6858350387042832,1.4337941855819432,-1.7073349262734945
0.6913916119594355,-0.48792812242300154,1.3631667455118737,0.5820344034290553,-0.1869268180475887,-0.442516911831694,-1.187153373285861,-0.47038772083822683,-0.2504516330599113,-0.15958645245613615,-0.017050328700624753,-2.515079933682051,-0.487948800786313
-1.3936526966918625,-0.9144390748827809,-0.29094424835463456,0.07784418395338187,1.2868126098656736,-0.6512850710358573,0.49374854563864473,1.091266621782905,-1.7261358931582802,1.6380699013953393,1.2956709721787323,1.157677279779243,-0.8710119099208614
-0.6101594853790243,1.4442209081498087,-0.259677801495437,0.40730251114648647,-1.4096366692227111,-0.19085459846190772,1.084936281446316,-1.0056161271923711,0.8042861169418468,0.5934008552211194,0.1475637597107099,-2.8077411181301843,-0.1481642220691796
0.9423693098374096,-0.3066712173878385,0.6953067528602943,1.2733503521206444,1.3726606821715934,0.39371014518593833,1.1577200065673972,1.4268315406197059,-0.6949256989792442,-2.5934380008637983,1.183217367147963,0.13633379489442857,-1.8523514299879562
-0.8834922104773512,1.143252806115411,-0.7205131406304254,-0.43492175839520003,-1.6037717017611641,-0.22382949697808444,-0.10042073671300329,1.6720998463234236,-0.7890490363348449,2.192741443170166,-0.21467501227390026,-0.7146164858260905,-0.2604981586821052
-1.78779129624536,-0.6630734181398193,2.6569204031879665,-0.44483557681143526,-1.4483390599299597,-0.2992602808662836,-0.46504157110246697,-0.9568478103742624,0.7122357323350512,2.2034423826189338,1.6030458719140885,0.9830680119624147,2.6893962422962177
-0.9033645805807662,1.3444645724232152,-0.14871361603507935,-1.2397931472930488,-1.8206247822275508,-1.048199365929948,-0.09837539233243865,-0.47807929375705194,-2.1819599587053524,-2.855589979763605,1.4991358865720483,-1.5645822683187458,-0.04164308528168474
0.14837009092051054,1.8802587049714063,0.6296424970527711,-0.5975964939830142,1.5529129354015645,1.1519178557088896,0.1372344810026314,-0.1986961771602251,1.193376187391029,0.4121960263294931,0.00666148049447705,0.4665514316540378,-0.25238793509700586
0.9598940165443107,-0.3682134338460628,0.8913007623522026,-1.1801171759999576,0.3572752709963362,-0.09351038396420093,-0.665900163954296,0.6662370338297926,0.1484190887862972,-0.2730445414220373,-0.5268909709001208,1.6360658651018507,-0.48514544231873963
0.1546643329214726,-1.9130401278870324,-1.391055120132167,2.0366607580561618,0.9521157379752695,0.8068195419057681,-0.06479383399765318,3.713984932165068,0.8252012185602327,0.1604898927046142,-1.6313814003308305,-1.3416650538640982,1.4181862335153042
-0.8819215858030786,-0.005544582381385987,-1.1580317082167852,0.5659790758069717,0.14053716963430268,0.38978625150174934,2.1103284609579354,0.19349632384965712,-0.43448004473928176,2.6805909546642903,0.40657294445787734,1.8175323810080928,-0.5187132983360653
-0.23089247972561552,1.0051087745369798,0.08720502852336108,0.7938304532860048,0.0011773170034300967,0.5603866297184054,-0.34826012455823624,-1.6354192490040762,-0.5922738650308699,-0.17675610872574535,0.3021906581724899,-0.1945082424687111,1.2592457832591661
0.9397509182761962,0.6826205065183955,-0.8928867784297472,-0.5053176815417378,0.7550489550979956,-1.302870775504574,-1.1494002141505748,2.068003149320455,0.5520623178903509,-0.8551144736441512,-0.544648890183833,1.0552549301485807,1.4902178059815265
-0.3888821125015903,0.7350022232079882,-1.5177641054331656,0.03677261743667561,0.4219047011263232,-0.6489977308540084,1.2390350529549545,-0.0010652372656678923,0.9074449153362607,-0.603832715954427,-0.3379235843253266,1.1277151237039378,1.2891945134824647
0.17696924402783032,0.0180329698217596,2.50710002542143,0.9733355410976458,0.7399128756117966,1.0218379294295585,0.21953628502305514,2.240004269799548,-0.888115669377793,0.9574345190678194,-0.5449326424490236,0.9945079282959406,2.1366993129327945
-0.5571120623792103,2.998488378195678,1.0873091670775854,0.09379974274136038,-1.9143317525841748,-0.8827523693498588,-1.361208908844103,0.3439904755576456,1.2441618901063314,-1.5752821005087696,-0.4602290496237147,0.5879174879778101,0.46954918851324046
-1.712668986882306,0.9768400884686241,1.9239788484375737,-0.07294511551427027,-0.4849562716856844,-0.6243518402807876,0.20134774362233746,1.2135000461897556,0.20000435484511844,0.02424716521286216,-0.1672098522719266,-1.8369444237396653,-0.5572677460833436
1.6829196583467456,2.2140277991557538,-1.337656585347965,1.0364904945439462,-0.6218766951188087,1.9357411953177952,-0.8426725790531819,0.7048006286743972,-0.9886293933958419,1.2171342379876915,-0.3071841274440658,0.2703966579927556,1.2704326276758573
1.5497479181396974,-0.35900244365396927,0.4774427639249357,0.4586219207030074,-0.4288400145012706,0.23458777524053004,-0.6092622706860639,1.8550005643981176,-0.0836234576580714,-2.8426609709531303,-2.1007073191911956,-0.4923812582248583,-0.05946635705801753
-0.36015638335330985,-1.7248652429222853,0.20667927710343062,0.43096278064676147,1.310884625253233,1.8862147007301762,-0.9290106617899992,0.019529289273571112,-1.6878270955048225,2.272234405549218,-0.3872330900715038,1.21292627975057,-2.8910011432151705
-1.7789126947656873,-0.7854205548427998,0.7791763728618198,0.8649333177392639,3.1848148821346887,0.5718014660161366,-0.8120822711321863,0.05844488665354877,-1.1344361242632195,-0.3020899068966393,-1.722125472802811,1.4652264764041745,1.194075922927831
-1.057314344821023,-0.1083423901393059,-0.051160698247010035,0.7199983164218899,0.6409792713853428,0.34377070322118863,0.30165915134905846,0.2617449231228163,0.19979698686028483,-0.5711708607485142,-0.507526131228581,-0.6048403445209775,-0.5893025743165778
1.8946467156115898,0.9040013746440267,0.20002656875473138,0.27266427598241033,0.6572618030420238,-0.07514730111627153,-0.9270494602524352,-0.10301814203980549,1.743692019906404,1.5973905029980409,-0.9303126032545012,-0.03262730904105208,0.02307793014554131
-0.30227036982057276,-1.5921202330784123,0.5720470668668182,-2.1125198999301587,-0.9423963645148721,-1.2470645890473622,-2.37786319539917,1.2807897262452064,1.2987213844108065,0.2423713272388242,1.1712343019202833,0.643380989292619,-0.6226095284352255
-0.4524689460757524,-0.9021594239164624,-0.36359093898926925,-0.4618753680745299,0.7837208632101877,0.18832943952398337,1.6359708192880003,1.8953243009052128,-2.051698826537171,0.6900252896238587,0.16265650939245344,-1.3300158212484299,-1.59045997044672
-0.7170094107761732,-1.5925574555207502,-2.021515094839303,-0.5492647667496418,0.29986187432658706,0.83218680582566,0.25994007091618343,-0.10035004580806728,-0.08685406423738352,0.8690642976178471,-0.41874314367745524,2.3729870442706713,2.464218895337715
-0.9739109366858445,0.3760006529267062,1.2593974580789955,0.33226672138778807,0.4758126694407664,-1.9582037603500362,0.615303912117877,0.5441452615759078,-3.276438932734758,0.7880748360284053,0.8619136283125207,2.1193399358498937,-0.9603195547052581
-0.46547113708073173,0.06735800966472619,0.271137905643441,1.5028320995966282,1.7483952054668555,-1.9490817770586153,-0.06861100482154499,-2.030617790041707,0.5229713726426011,-1.7377032320112529,0.06434704789785028,0.09797913678814656,-0.3060572264998152
0.07496145397789783,-0.2396556245397463,-1.6033867819581094,-0.34659048444071044,1.1435824500305487,-0.1884250955858731,-1.763907622741952,-0.798957472030777,-0.6297358532782976,0.026401421562786433,1.563633179332585,1.3394608261749033,1.1750626246623959
0.8190665905186413,0.2357885399806136,0.07058760755060967,2.8608111626705615,0.19923815738498457,0.8626850417683681,1.1016695482081462,1.2408376092970452,-0.8667677946493331,-1.5914856305922087,1.5090385354916338,2.349732103028108,-1.5029356634584887
0.5655519738648429,-2.0777043745631616,0.6001799210540323,-0.06984096646229444,1.01722692089054,-0.28261874369301826,-1.091045572624108,1.5716892293614815,-0.3822784873380127,-2.2301529538811575,-0.31641482114286185,0.17003425049460333,1.0314807072891876
0.6361206503093156,1.0807566350743183,-2.412958406878255,0.33446931474854685,0.06996196755713044,-0.6734486880274694,0.10832982730687647,0.11861529559353871,1.5890899995690533,-0.49721207724721767,-0.17706118765549653,0.9478952185225317,0.053362646654965804
0.006018730425173417,1.845194978287687,0.7030015368408414,-0.3488565025448414,-0.2072815032249756,-0.15716881220818008,0.672929905190626,0.006788725340946119,0.11611017540279825,-0.2824158173415922,2.207749124383518,-1.1369744685530794,0.18336948772299633
1.0561365333608037,-0.20862635893754222,-0.9339621869967076,0.49412648405566195,-0.29378291540215945,0.272045296772218,0.16261109792408965,0.15154247718115177,2.458198841950152,0.25702821436633044,-0.34088803469660933,1.2246730424654164,0.809346899451634
1.0237597331715373,-1.5182297981059494,-0.15697601768231884,-3.1902081942785165,-0.1658049245434424,-1.360484384922995,0.23350370004712137,0.47330843677042744,0.9651027790311236,0.6737982801613406,0.12942892950907461,-0.8623833997031454,2.7526963518209153
0.35233118791535806,-0.054856990950977035,0.38848126199515304,1.1644432384200871,-0.15684796016866093,-0.035237982291544186,-1.8008448626192597,-1.3276199423918515,-0.44340017683468586,2.3216160969452773,0.48529460289153675,-1.3611724478608307,0.9325371486210889
-0.34944186152029205,0.33031653186136256,0.06254122811069213,1.626614991081448,0.3221815634983666,0.4232279086512552,-1.691140646249892,-1.2355260264418146,1.1973716006057296,-2.137882593082992,-1.0586101543641901,-1.3724889119014863,-2.2918315724734803
1.9571291580270165,-0.19031970828099545,-0.7106115232899305,-0.38251134044585083,-0.33281057535198644,0.1287761226422767,1.4816562750409696,1.0250416955365962,-0.054425308913820726,-3.187250592220204,0.005360465077448276,-1.1102719905173306,-0.5628135074961041
-1.6773497046222847,1.1681680345504744,0.20594334424260943,-1.9272746732757764,0.6057843929631338,-0.9152153383919804,2.086772802019062,0.10125064269322988,-0.6823649879252885,0.05222932988181941,-0.7479034696222946,1.012881509883572,0.7295045479675776
0.007597731459895761,0.5689660431615167,-2.4492545299346826,1.5127083314108647,1.500080920233117,-0.8717592348100248,0.8997886880818828,-1.0288042319121644,-0.14618085489241825,-2.9583979487420096,-0.6644604160115816,0.3352571123679376,-0.10419610178338033
-2.4226708714556064,-0.008428841469176636,0.044382875078944416,-0.1440112774776389,0.8334505499419371,1.0797495263524852,-1.6073353348573987,-0.8351628840062141,-0.004703489260165748,-1.306962966444772,-1.7635538437163683,2.262713697108064,-0.45461325025608024
1.8790236147297628,0.39577037094336515,-1.1350541426249847,0.05841508340329999,-0.797251368610452,-0.8726633606057002,0.07317688384590738,-0.2561236802074953,-0.5200724651584778,0.06221106405257015,-0.6442507336544798,-0.9197420578006459,2.679658315203364
-1.5987974496840778,-0.0040768530312706545,-0.2535546392898156,-1.6796177771932141,-0.3295723348419634,-2.590890323063837,-0.17398142321216498,-2.212775515476997,-0.42424796214106775,2.1174781863338645,0.07498511351578,-0.2037336946448786,-0.25625930579307116
-0.04568781052169291,2.091775072664997,-0.37088729519867986,1.7670421291379521,-0.6902409795794796,1.514850792332347,0.5212913527399577,0.4366643961804216,0.0711201100514853,-0.13404542920502557,0.03623938312486855,-2.172682834766622,-0.4059208688149281
0.2884437529010509,-0.15118980533381002,-0.028657210408145894,-0.14474598373806932,0.7913286029541285,-1.0028831384019505,-0.9650294409075998,-3.9009419633852342,1.2790922995677005,-1.7377818804984964,0.6551327655137301,-0.8071821177247774,-0.8470267608961283
-0.24751394249875164,-2.528009949347287,0.09076631461904806,1.6105385486119326,0.7457165798889706,-2.547577296770702,1.5656743397200652,2.170026954299581,1.710792225873632,2.3379348405864873,-1.748812649280917,-1.505629129211625,-0.8018165292797401
-0.9654632297338708,-1.3095474493499777,-1.1115210482234048,1.3478187468803144,0.99372009621326,-1.0279290977180604,-0.12246372331429571,0.5487451183743112,-1.8465060885380749,1.55761695703312,-0.287114641689655,1.129364388316246,2.2904995879467087
1.328857032592825,0.6466148000512165,-2.3099679926157566,1.2957433773641676,-2.3688739043095364,0.19172694763468442,-0.9023096996992481,-0.4531227579539868,-0.5318873287384802,-0.1199219631856327,-0.20431506988292208,-0.8410007260376907,0.6708780509286119
0.6536190413357771,-0.22268700984141204,1.5306222044990034,-0.6657791983942413,-0.4606310762416499,0.20624799846926592,-1.2273479768792042,0.4262370509586966,1.043040969070788,-0.2807825131273031,0.8020300942642876,1.0264210243022795,1.3567317634584046
-0.6969261584407915,0.9693676044945412,-0.2657367227193992,-1.4549293747593939,0.7458795275457699,0.5072443565066225,1.1149484231913473,-0.20707200082080504,-0.4441405754313136,0.051165313540342934,-1.3772608703966291,0.374284385894915,1.4718031851223745
-0.8158280627685927,-0.17265791392944826,-0.6704246877755674,-3.0358189407688903,0.46850282112162517,-1.2654412916665703,1.4982616997531257,-2.5885328113615347,-0.9762201874899655,1.5565062989357095,1.411110538706495,-1.7673714115178476,-0.04850440374431592
-0.986253600248526,0.8328700546560658,-0.24954611932780066,1.6872745087149752,-0.913819810970883,-1.5434407223036735,0.4179043980790229,-0.5288411276701473,-0.25449283011440005,-1.0971275641299332,-0.003631616360250774,1.4231239201931984,0.38447871328990774
1.1242468260501606,0.9915851205035189,-1.6128599937404926,0.517001689853971,0.35377205207853085,0.7605974116424021,0.6405028565753396,0.0739622001782045,1.7770214652959453,-0.6640344008831388,-0.8656136035369888,-0.3314342022818885,-1.2926659976887176
-0.36009620028334277,-0.5535081803670636,-0.6430910614366075,-0.8050706735888712,-0.21759206897282424,1.605468008775967,0.10180563050894803,1.4210698089435998,0.5985588090250745,-0.3316715670699244,0.8586926137671177,-2.8138857069389314,0.7393522441010424
0.7178936142691971,-0.09013813617740478,-1.7833966041095324,-0.30439664280485434,0.9041011791316521,0.4202551604477402,0.16594124817791633,0.447921755634126,-0.8671897460919683,0.12235257198931508,0.5010476056767533,1.045301254452486,0.13213739529424995
0.2685694192154227,0.20243645128898638,-1.076592034494546,0.5158061937617803,0.1308111551615458,-1.6835333165589186,-2.2913872712986167,-0.7267303606348922,-0.7742930259733772,0.5854085645638446,-1.173745668843732,-0.367708331589228,-1.3406131605047633
-2.3247534596296004,0.08970529454205996,-0.4617376834535616,0.7001406285855487,0.22760938756098875,1.0677706672878338,0.8175446744210613,2.1131648137607546,-0.77890271985439,-0.5984461288386166,-0.5225985781431455,1.9275887044353852,-0.5421876247344916
1.187545908396753,-0.13457925119444114,-1.5166171774014978,-0.4561879785215487,-0.47297809822838405,-0.38093729456741526,-0.3237506790406625,-1.0370286994578823,1.8334173710390587,-1.698846738914653,0.8462586232362017,0.8707151083189281,-1.2815072065265714
-0.6860396707267242,-0.7824176530510792,1.041770079990092,-0.39385055183480294,0.09138137467488647,1.171545589003719,-0.05699766930414258,-0.534901951536202,-1.1730968163443745,-1.8429706895234856,0.10262750064854312,-2.0728136445072676,0.9016621007753325
1.1722737543247863,-0.3559152604215022,0.7919132147460355,-1.7845728389207882,-0.717663620076778,0.8638185074139332,-0.5412593371364219,-1.3582789782067135,0.7188602320779094,-1.3721869801368853,1.2520855614144026,-0.4902161339348684,0.3544655790134985
0.23239686493880307,0.048043190923101727,2.016632470510743,-0.6461438905174296,-0.16528258995922016,1.0441779645322415,-1.066597065188658,0.9435945944809399,1.5684852365097972,0.6653585656229801,-2.1303089980378145,1.43019457080309,-0.4892930128507153
-0.9484733177179484,-0.20139194059764148,1.8541634608462263,0.7197300414987206,-0.18361234722800054,2.1913269034543155,-2.09802321512857,0.6621317547673499,-1.1697606264862475,-1.948058534452397,0.08301450353530114,0.06709846459006057,0.8966892318995695
-0.4478282531038401,0.423607221457887,-1.1964266330122177,-0.39969319024409605,1.337506123733417,-0.493141982763628,-0.2537203344182617,0.00182635950086901,-1.0246318527134197,1.633659857016108,0.4301739163108561,-0.2550961332516687,-0.8057883123233468
-0.9327377223302084,0.42567089389844526,0.8489424990839778,1.5622921223766468,-0.08937395826313378,-1.9905127656691919,0.394354720788003,-0.30620320901905534,1.8767066636709426,-2.3203068230026864,-3.2339961289762647,1.4173247019653221,-2.9416865650862536
-0.8621312612100763,-0.33390682195993343,0.24831876759332355,1.3877736348000638,-1.2108478190996759,0.7157806833777274,0.2032383263371934,-1.8023305148702975,-1.2557868226879336,-0.3017605249412293,1.3843474857590998,0.044180630427893025,0.7934179507645455
-0.7197929783497308,-0.7327326637746722,0.10753222425149199,0.5144589453272712,-0.8676488388867077,0.42436165134348397,0.8155082160775324,1.3865571479999588,0.7065407850253279,-1.3269886009610434,-0.08184177194438876,-0.46385553772932897,-0.12609368622901987
-2.498685442507006,-1.6819130553432502,0.32402804889816533,-0.1224630140838388,-0.8634371785967107,1.7911514835015707,2.0657398536921554,-2.586682305935883,-0.47804419932452014,-0.5527190511351221,-0.09285112997180985,0.9253883566039262,0.2598227228988775
0.47814434754653623,-0.7171122141179396,-1.2941201658902517,1.7334628847359368,-0.26438648817840005,-0.7436963746030227,1.5239988064850212,-0.4569643927946231,-1.192776796594763,0.15143436968292986,-1.1157538312381783,0.9855375321549105,0.4853801083396193
-1.26494473305621,-0.9891599735478965,-1.3145489209388304,-3.1159220838013053,0.5408489339508857,2.323277886474426,-1.2609322515330437,-3.2910940806804736,0.9652671277241144,-0.6867294098400863,-0.1987418456057693,0.33015674586035443,-0.6098682207036955
0.9969176183192191,-0.8864854889247615,0.21390287446685827,-0.8356575947312886,1.6831569669554762,-0.7715425163879338,-2.6229465066581517,0.03946651855182862,0.8763122015021134,0.4519682839099186,0.07667046822166165,3.054312252714708,-0.9131078732986188
0.5981580825551802,-0.3654278668328515,0.16174073348128215,-0.3326306577948949,0.4494116232899717,-1.6166948757089354,-2.3258106823085636,-0.615792056214823,0.34735099579632756,1.5629513561887782,0.6918385199166387,-2.0971750540968177,-0.2876729493145526
0.2535168292786609,0.8286910750678802,-0.6663988803978258,0.6823610841267681,1.0813963993895148,0.5630141255748824,0.6531960807308518,-0.04604079599319553,0.8474296000228151,0.553803080405166,0.8998569898571375,1.4734087131303857,0.678901393689836
-0.757818612990748,0.9227024718117144,1.224350246008644,0.4676955886861365,-1.0828446753920948,2.353916255154297,0.6038557170475685,0.2032430027561155,0.5458899210471652,1.0548555626107767,0.4598849562291038,-1.910479113561196,2.1555445660350157
-1.4066675659459527,0.8688727522602965,0.08490491158885845,1.3402323996327372,-1.1473739187167835,0.28626785214246725,0.8870302922939136,0.18865782117546306,-0.9936377205948315,-0.05271527312587173,-1.4980449884938731,-0.839995299896683,0.023026137679483062
-0.7120354354339413,0.82339439483092,-0.8845986137557924,-0.6118182268894389,-1.8833936485920664,0.42133219144542366,0.408262523924351,-1.7595367354360165,-1.7148738775336856,-0.22030524067111792,1.5444936202549744,0.3604456068865334,-1.4042242521495765
-1.4368828185014906,1.318260565827741,-1.36449496483061,-1.5048483589588686,-3.2630719168683537,-0.41782673261321507,0.9446438082725626,-0.4413266180817798,0.8156502128541919,-0.6168781937352668,-1.2437665985897204,2.3748395944680447,-1.1206213166238763
-0.08472643995387015,-2.169744473204092,2.078736756848255,-0.8128159739474986,-0.7908817809954068,-1.250123546038356,-0.32572948349334946,-0.26940700026373765,1.6027497495701117,0.365545826374508,1.6703409521005486,-0.469295866287048,1.023847646473724
1.8269614275470047,-0.8436148816551048,-1.7354867520680153,0.42263365997412816,2.216103354261345,0.5324396353314411,0.7098771883575331,-0.26660168224713143,2.4205896117310233,0.19746043311151001,-1.219757155046714,1.1107162726966004,2.2110359157524218
1.1612930627676112,1.9041338180645453,0.5126028408454583,-0.8836726418065408,0.5158509999424964,0.20595325852930954,-1.5294049986352405,0.47197583470704346,1.9466696827901597,-1.905473495996996,-0.8471683419054444,-0.22299120031425693,0.698653171924979
-0.13515323080940242,1.9537645223785671,0.47775743488385297,1.6191448182112127,-1.6644516543076278,0.71507978979688,-1.663382241457135,1.715912957582368,1.2804008481870048,-1.4132925938994674,-0.5974912351760432,0.00544322602052338,1.5247292117720543
0.8147035700820624,0.12729559042972716,-0.04286087171611834,0.809935208153092,-1.4364168606626084,-0.5714858215437311,-1.1246269097659267,0.24003011986124861,1.2789308874392917,0.6234370374158352,-0.26712216221710894,0.32946427830932634,1.2713723101590655
-0.9904849507973102,-1.6631262042346464,-1.6582895094455015,1.0047902022627277,0.23116449978051057,0.7110704509060873,-1.3328041408362397,-1.514938408800156,0.5960264972615852,-0.040820495227300094,1.6235559915802973,0.7449399915185173,-2.195712689908494
0.7861451607799643,0.687926428245204,-0.16902620683111722,-0.6382591920343564,1.5475705590153088,-0.6385922326166547,1.744911219975984,-0.7884195229548298,2.140220068174976,-1.1880893335794,-0.22696236316685212,0.03216978286523464,-0.36842084888425103
0.7244413531511291,-0.2394995377520589,1.1190563362430974,0.3344318756889672,-0.28108752020863936,0.8636753877008689,-2.1210526472870908,2.3031966128193444,0.6129519626417532,-2.044999449494938,1.3676522336746628,-1.779159985214209,-0.8597703460461663
1.8967851678569725,-0.2516303962927108,0.9180350646848426,-1.3414138388952217,1.295263080001398,1.2098499531653342,2.4075709388518702,1.8376413582664277,0.34771424435642106,-0.679539038386648,-0.7612716006095172,1.1650461788760473,-1.3346076433541358
1.5430571011866996,0.7289682149656025,-0.3297956065728206,-1.3970227605378518,-2.9316223710985674,0.34412497911186574,1.454683922498284,2.2494905258629494,-1.7882361320719211,-1.0747051785858015,-0.9696469055472222,1.5276257123922856,1.5596626455996012
0.4114392868077436,-0.9859795852476828,-1.219595847536798,-1.313799879154566,0.9550488855650625,2.61108099162202,1.346388576925488,0.06688600570375751,-0.27569803798364784,0.09277889098456339,0.26699096909821,-0.9487257698653341,0.30924736588207846
-0.008792215889148074,-1.1243221712215632,0.3999513922940599,-1.1591350659805146,-0.13665663437114872,0.19006096004884193,0.11128261472010079,-1.0618081508330413,2.083259836494469,3.6734044441218705,-0.4846840506657256,0.9935559600367997,0.8176038538906812
0.9903616736840409,1.8255673862659778,0.3163250316332122,0.34184878496111365,-0.38115592943333937,0.3943179440879244,-0.4742984618733056,-1.518875099675993,0.571597963438352,0.21188288128027663,-0.3308097764265443,0.21066250812526938,-1.1686407471103422
1.3376716063654366,1.3038649423238975,-0.5213858455207258,0.02487587949695574,-0.08679124727463293,0.8083915575974853,0.6682357871132948,0.3699488993140863,-0.008991860805409571,1.439501641171229,0.586194165476706,0.5636764250611996,-1.9441832389442817
-0.416283860116953,0.6859061462957641,-0.32846909172461863,-1.6384918291795136,0.6559183295577583,-0.9988220540555839,-1.5183356593421784,-0.028637833481926993,-1.0894994262683282,0.17894379093922747,3.89636879588613,-1.5138599487998032,1.863415786715221
1.5146652612964002,0.4154465294458075,0.38168589081205045,0.8754088118734821,-0.3082571119631692,-0.8433391965398944,-0.46667490695849967,-0.7406399553950064,0.6376494130006926,0.5567827962929054,0.6818336759987133,-0.8521060416869933,-0.18277647117403
-0.2875413282152123,-0.07985635340136871,0.7052759584833003,-0.004499350564791733,-0.22653330641216585,-2.141538817205163,-0.013592229785809028,1.0791394385515949,0.8322265416717853,-1.4055125857622839,0.05013409735932157,-0.8766457129147615,0.3294604584340278
1.9800582513155955,1.5809162468265763,0.924277331408323,2.548324697668732,1.0291695628344546,0.8428543932582399,1.994450829958988,-1.5282360712340781,0.9351962239354362,0.24312100096259248,0.3673862305526035,2.1892153745968117,0.9428301863728538
