1.2082124063579858,0.8955845054823597,-0.8636408714621512,1.1268029372883974,-1.6870822171381799,-1.702615128775329,-2.959480918311464,0.027830963314062224,0.49135364967331513,0.16304447496439003,1.9506291664807471,1.206301646424746,0.7488815632704799,0.9968499055775297,-0.3245271615792781,-0.7462120729961835,2.3351641873760074,0.08052845720202406,1.1259195450696131
0.40170959125596867,0.9141682438953797,0.8192988678310306,-2.0023845580128614,-1.8213032432086091,0.4002786489532161,-0.7396590551131387,0.9143235245808956,0.1373246097682975,0.6878772321687733,-1.9513705112941107,-0.16048797024788228,-1.5664514103118992,-1.7757373216035586,-0.9824681123977431,-0.6768819634858239,2.8780893749652927,0.9182187429512582,0.5401204939026936
0.5969924859937842,0.44791101510733733,1.553879973497432,0.7434457616177788,-1.9115078667309795,-0.8864383815870611,-0.8718093008437473,-0.27730176889367353,0.7920159196911042,-0.28219751295720563,0.9628176091294616,-1.0543750366190598,1.6837337285447969,1.8841904069814537,-0.09707528185712944,2.0429572357931973,1.0172600550747366,-1.7264993614308979,1.7170011891822534
0.5453261945451444,-0.12184160427143212,-0.27643702137152865,0.8912883714081786,0.4351873721045127,0.678999811613682,0.9563297046655597,0.9812470521734815,-1.4805986522829573,-0.04756427064598732,-1.3568513462468947,0.39561514725982044,0.8551110210246132,0.6802585923240572,-0.818921260034352,-0.11666152703893969,-0.29105247909351323,0.0005724958268265202,-2.469164889497448
1.6120995084241574,0.7189945422428007,-1.1265271634459457,-2.047840904037041,0.4375018574347248,-0.8646646469350647,0.6977508004555951,-1.166038528452907,0.5993829264114002,0.03886685157076995,-1.5769856529039687,1.9175855925443415,-2.815868648782593,-0.6113851894673729,-1.2714201689994555,0.624771812746925,-0.32105367045122407,-0.16991312165513373,0.9794193343129265
-1.123256424182642,-0.9329070285373384,1.873546186383151,-0.9701828447046141,0.5356035677815629,-0.34473181890119353,-0.2389614589099186,1.478760759961448,-0.21536168055786073,0.9061198719252599,-0.2887080205012466,-0.23233614038674189,-1.0824298309264042,2.9514253020768213,0.44448058695872733,-0.5654077816861695,1.221150868991405,-2.2577073918533115,-0.44347361722822254
0.1803240937704707,0.6301058213263178,-0.8699276336369854,-0.28105516742820147,0.302861752640844,-1.309705147342023,1.3274162979264348,0.6552281753609888,-3.1859583755821763,-1.637234220273536,0.4666581986575042,0.8606193143188011,-0.7083373241674779,0.5800568842035688,-0.09669287683718161,-0.0731235015052088,-2.5486080799343975,-1.5993090104583505,0.30468027526492447
-1.937916181727783,0.7131657975053343,-0.05066884591604379,0.18625464581060533,-0.004229631201903032,-0.524294513854312,0.43708898807108204,-0.45766510073633476,-1.0080405418062544,0.17009682157589773,1.257486610151542,-0.40968205205847447,-1.1176400080244877,-2.3613292195166795,0.030176376439669448,-0.16377019828483627,1.154607389437899,-0.789972194406796,-2.407123793030398
0.9671786447197832,-1.2494746657187192,-0.4543096251901512,-0.48962826139867843,0.16490750126834094,-0.19791933587742075,0.7069048519707015,-0.9769914506663286,0.4245587384709288,0.5861404605946656,-1.4520108025249467,1.0757143588141889,1.2775695952301513,0.6635320259264457,0.3219360467658339,0.37282965022337705,1.4663702789384119,-2.2226255070473133,-0.02151882323481515
-1.94102712863715,0.6977999325452985,-0.5577462083078106,-1.0547013702238959,-2.044372174339753,-0.6259603914806816,1.0245214100328808,0.47206610572488894,-0.35047565744487313,2.5171170012128603,2.1372117845215692,1.3722608361625916,-0.40474839083418124,-0.48371505542360327,-1.0777502410547415,1.0719530296333641,-0.5763641421700884,-0.5096682607128246,-1.0645455115524525
-0.693043905391333,-1.4567977594526675,-0.3002726050672193,-0.848448843343294,-1.3959678505905975,0.7006690495711393,0.11680510655911394,0.013044925526119154,-1.4386002347593538,1.9078556608529567,-2.941697532320392,0.6231884387914195,0.2771029881099188,0.47035800696288044,1.0721081098775966,2.056490560053014,0.5868021227661402,1.5656904599904076,1.2242640583240212
1.0684284487880622,-0.965910950993364,0.04411442814194733,0.7809645494397054,0.013156706668519768,0.8168273445887333,0.6762877555469126,1.7180482946522513,2.2714985869225988,-2.057418115886864,1.2396940728831758,-1.7404117725147557,1.6826103038884457,-0.06455911544235272,-0.6229966462671254,0.652416883479915,1.080410855611644,3.2117174375487636,-1.4677345204437424
0.9650778272727709,0.19470620093425653,-0.6655526048920046,0.9691413290916755,1.3985062079379276,-0.12431515316550953,-0.7760149285923976,-0.8179932745666433,-0.4937560215547352,-0.04303209419335832,0.00047365517546476405,-0.5382918432097543,0.1413886402588103,-0.048231053022748334,-2.096204301214869,-1.1077366048892017,-2.131017160541779,0.42479088315217955,-0.056602087779165824
-0.23858553666243537,0.6203085986967722,0.09855855916235717,3.0956470395687767,-0.034753077781332235,-1.5389089673871974,0.5501897232566944,-0.5818702634689228,1.5322523643774273,0.21295736937735588,-0.2875317011461466,-4.099714061050185,1.277814072047215,0.650866096781098,-1.6769174086414471,-0.7868101382416577,-0.29171514163657924,-0.5158539965105549,-0.13851024264684994
-1.57681715542998,-0.8778768010602653,1.3611747706886244,1.1282164214256543,-0.6644025104342253,-1.0906668295004365,-0.30048426933369604,1.7801419717425768,0.46543193680725686,1.9479694271028563,1.6430045180780042,0.5529453857234775,-0.5010196198119926,1.7333951151925764,0.9492434748168449,-0.9387037978475292,0.8016238344610612,-1.2820375389074108,1.039132194480167
0.9705739854697508,0.5867378481817299,-1.7844785532824476,-0.7942065992717383,2.4635977145171837,-0.7010138405509664,-0.1685633037431003,0.7239383466280038,0.06146159665739272,2.3929985140099053,0.7255447418955335,-0.7282022253376401,0.7735349635997649,0.3597525067515055,0.7317814001021138,-0.24784014482284988,0.4704016815533283,-0.0684654690923851,-0.8906753867647355
1.9330568049605572,-0.3633612867856464,-0.3246269280765411,-0.5561873551800779,-2.579887126087143,-2.0653083285959317,-1.9529048323398368,-0.7893217544433276,2.8978198414681846,0.5978985975827762,0.8334395207652335,-0.3128017965371262,0.2892027240176352,0.21315048267624173,2.1102941992061774,-0.6571326777020431,-1.714739186262849,1.0470349959849214,1.9997879159969405
0.2204770201814842,-0.598337869578085,0.8502055684890197,-3.9568770811847056,-0.5361372084595978,0.21618903009390486,1.5799760107052918,0.8263463052200762,0.19263876225965365,-0.5774443222439036,-0.08717632768912666,-0.6132550400020765,-2.466571885120695,0.24710592780393387,0.16831307994353653,-2.482763569909,1.6297925219207592,-0.8279398039891811,-0.03553154991262897
0.22781376347357427,-0.790176908436868,1.254428166092202,0.06381663500219102,0.9060263055494903,-1.0749755632430074,1.2497067209491275,0.6367866856079182,0.19624702757044224,-0.39070415536846087,-0.3434640901586283,1.3630578387792622,1.085370448517308,0.8812710524592232,-1.4173594872573325,-1.1777637266337195,-0.12174387419771188,-1.3137273118268218,0.6195916704995182
0.4336112503910327,-1.4012066057141925,-0.17854783652751155,0.1038355717127154,-1.416837087135621,0.5111439094769666,-2.118362135063149,0.406716608888072,0.273614263415404,-0.48574713984698475,1.7049090839063255,0.29250197546719775,1.1600689451367279,0.5765529909893757,1.4058366210799298,-0.7407780157964328,-1.3908606112833277,-0.2556704563880986,-0.06394537104612716
-1.4900062253219994,0.1051972667626389,-0.5777763141445018,-2.1819832913344785,-2.3167358773669315,0.46301525821470757,0.4174354200020244,-1.5336242766950174,1.978203451720499,-0.4569407735400421,-0.8194964775093067,0.7152074782811241,-3.030583930101251,1.4621684156739096,-0.6454963489001886,-0.7954339954631756,-2.220724928052029,0.9796940437548073,1.6735293651638348
0.5895983902119057,1.781437586174681,-0.5973307421241393,-0.8793965086003314,0.30637163996802486,2.3300812409642453,-0.7046684818675146,0.09687194088257205,1.7621702698800126,-0.2618012132466428,-1.0411557525552222,-0.37952559912739214,0.33360393470274735,2.1540233888739975,-1.2385840642464374,-1.3149436616002774,0.8760718041995005,0.03474908108492062,-0.20387151462252195
-0.24919891138058467,-1.8390706452325603,1.1215578034060696,0.7673723541325993,0.41017835694666266,-0.3730996187926915,1.5732200006401187,0.9579787210676286,0.4851825680966119,0.043190734247601635,0.9904558934706964,0.22226578112380405,0.3271970843691626,0.48674067565645446,-1.4820825098650743,1.9858522931266562,0.32946610635501067,-0.5369478901287653,-0.8724915534565587
1.3950800702645583,0.23149049043632042,0.25171299640282074,0.04915644806792208,1.3306777634627502,-1.5952177356133688,-0.5823194959152547,0.286092805342545,-1.0447098785798896,0.15250340892927747,0.32832317085913215,1.131073099412431,1.3115986753105713,-0.8288912672009533,-0.9706982484256991,1.7327499756905276,-1.1229425473783112,-0.8174623402311458,-0.41902615305280494
-0.29060489520284943,0.9085698258292093,-0.23917500487983812,-0.5157634683670845,1.1962929808485872,0.7277979843313823,-0.3707312323771996,-1.4006118385841473,0.23477015660371242,2.4347687637351703,0.14795514723935208,-0.9686513868225127,0.6027621505451498,0.5800571321824346,0.5204234350292923,1.333252715453512,0.27221830939678454,-0.23088191289631768,-0.911093398397944
0.37242391042643114,-2.21454980592198,-0.434681437231705,-0.7041567720648273,-1.068222984241787,1.3866462425452688,0.6669904421152998,1.404948040426967,2.2654034532459963,-0.38253082711996983,-2.2331666006471904,-1.7371757729540194,-0.5965399926917775,0.9983386765248186,0.5797584815426566,-0.7217520308496205,-1.909570784871767,0.9354316617764117,1.2386785617364762
3.2117843776653863,-1.2440180513923096,1.9514911704737665,-0.4667577572251746,-0.5615780819514343,-1.8016381972383555,-0.9135578141568962,-1.2045871422946408,-0.120498987434858,0.17226020480517903,-0.5204166424604058,0.7595110043815251,1.3609583051470269,0.46099005930261494,-1.574625187297517,-1.8110173687007123,0.23264092359462574,-0.1927890527117137,0.5567581173554612
-0.5902759866677195,1.415516804376049,0.9035707459605746,0.7344663149742183,-2.628302076454361,-1.476556271758181,-0.477764110706467,1.5080567359910046,1.3945388922509978,-1.5948775868940601,0.08362539111446218,-0.2645808895779996,-1.5127872296721494,-1.4371060402995572,0.6131857499919912,-0.5374105634029521,0.7239708562356979,1.0944871838323167,0.8579805611333244
-1.9001753819038174,-0.9122012037548054,0.7217873106602675,0.16993750745017733,-0.306136967105999,-0.4688304865130217,0.06868693542042359,2.116895230355809,0.4812425897632276,-1.3781914164348679,2.8021964135349147,1.5712854471943387,-0.3821851496658043,1.1954980423473247,1.2295010986894523,-0.9403966771002937,0.5768943859474776,1.4943133727741333,1.106187046767859
-1.2372024864505096,-0.4231381941215904,-1.604602655509521,1.954424688237507,0.0870344901453662,0.3328357638799388,1.3565055540765016,-0.8464512022862318,0.7177194439352915,-2.2876980424553808,-1.4143637342736823,-0.767968029276108,2.430624212694628,-1.4900576786563058,1.8616208935822751,0.11580884323929849,2.4197339221709853,-1.0315353672326855,2.05499912125812
-1.2619826045943874,0.8613647582874178,-0.129997028017095,0.31398347105410274,0.430994732470198,-0.30755204473364045,-0.45344300695947626,0.12413374331981152,-0.37830456683277097,2.5657244808205033,0.2846216936786227,1.1934701747447398,-0.1718175073043732,-0.21210556087065138,-0.30783905534065037,2.281649472668743,-0.20529470643056638,1.1306710543374432,1.4161740187400464
1.3560817467141446,2.026169517192022,0.3097510827623021,2.0390739345716593,-1.3874778588986807,1.459156178205342,0.533278807571743,0.5304991536118971,0.1983460004033718,1.234605490946043,-1.906399806923517,0.41458927803426404,-1.7714692488752168,0.16006202233807615,-0.8703557799237204,-2.732796095260384,-0.054401648834683285,-1.7448290560891084,0.7080107264454943
-0.09991238518764914,1.097078618399863,-2.091640202825884,-2.5472454404823544,-0.24895402726050816,-0.2813279620849702,0.9127287647638144,-0.7961899092916283,-1.1969769296198869,-1.1593658920270276,-0.06738352164344204,1.7103039391321857,0.4104917921870544,-0.642811405856842,-0.41573642995854404,-0.8155427004239538,-2.3709005114330304,0.266486291784064,-1.3540652864294853
0.6924784894223316,-0.20134676494420697,-0.7820115943427786,0.2813314292270719,-0.6183767884344141,1.0876056837130836,0.12822374592683222,-1.6021883362920517,-1.5143485402379364,-0.0072192040347604115,0.7307058198337543,0.07425234985298997,1.0294360114165084,-0.0585380782047703,1.5100267388042323,-1.4201947176559846,1.7503665044095091,1.9440372593085895,-0.4051503122497975
0.29887690812173867,-1.4090136438832495,1.352268130412416,-0.30343643785499197,-1.2359406343694603,-0.46883260004106175,2.1377185347705643,2.8040149247708395,-0.3232468338129425,-1.2852322355794865,-1.7833593472998683,-0.6845380423852537,2.0695774763736448,-1.0650150637581948,-1.7498366655978723,1.4671252094189595,0.1846951378572078,0.15898974920083794,-0.6324906283769494
-1.3394644116697076,0.9557046467002879,0.22014167393250128,-0.26122116322368294,-0.31526894832504043,-0.7087778488509635,0.5659528783141963,0.8738369261184846,1.8947761566340497,-0.053615437787498936,-0.7084993337982044,0.31027772342077964,1.2060400897609542,0.8912262768078687,-0.4434394981661511,1.3079010778427074,-1.2789843563786478,0.17227480745039417,-0.9124549337825976
1.2324439523908828,-2.2517402837056992,2.601361181717309,2.8335057870407767,-2.424572493252692,0.3012150487911714,2.0701402595150484,-0.9943421533305908,-1.7566873756297832,-1.2233514904022862,0.8388623649687823,0.360336522817062,-0.42159697454923606,1.0563919660211178,-1.6853303275040123,-1.5756883402483541,-1.6367307959390283,1.091631966299947,1.3124007772105897
-1.151125631320666,-1.4757161311600724,-1.138137500124048,2.4024590809320028,0.03529104188845739,0.13647355072288753,-1.6863119797675479,2.527803651437034,-0.34740606624668635,1.8494151082486965,-0.47924592833139246,0.33607780343880217,-1.958595499767874,1.342147909614599,0.7300992966528439,-0.4768127823314636,-1.0625208069632,-0.8402691120798175,0.04770411978927284
2.2825966705048466,-0.6206345693854202,-0.6602619169632852,0.5955439233953871,0.16326279449692396,-0.0892659510014195,1.2762525038090078,-0.32948014646766466,0.7373614783676674,-1.6671488099039566,0.18185645978860532,0.3700238323165887,-0.31786529988712786,0.5064265566072165,0.086537009310574,-2.2389661859863144,-0.47033162264499423,-0.2903525089877675,-0.5376618355617111
0.35738271176373865,-0.46868643322785963,0.5100586201165237,-1.0982043747206511,-2.432726169200263,-0.48592903337153126,-1.6518509059196473,-0.19345668179572942,-0.6310591808985716,-1.7308817573145532,1.943212613146046,-2.333638270593498,0.22006410559052478,0.589705818940452,0.2820121014233316,0.8886652355226322,2.9172939123901087,1.501332430837494,2.277052555688476
-1.4560131507848457,-1.4072846157752152,1.1160191758135398,1.0330772906219299,1.110445791808081,-1.956212752651516,0.5103495827782596,1.1088514463354744,-0.6032333403789758,1.1682365883678474,-0.7564179255916316,0.5609229692749049,-0.16763613653718115,-1.664251267076639,0.15414057404906403,0.006416311607859353,1.9614887638558764,-0.03847616857768998,0.06939226428593315
-1.2043648309199273,0.37146340751596185,-1.8576638647013697,-0.8930784471579905,-0.602969229693078,-0.3174452830929653,-0.8282409091394752,0.6448841349232549,-0.6082151223312549,0.06617330548331708,0.07668826207204105,0.2918477365205047,-0.046722649417517456,-0.1264679247948401,0.7597714901054544,0.905057023825747,2.448165899701605,1.1911220590422589,-0.6322924042525903
0.6860621038839548,1.2602200666976224,-1.5039783286609834,0.2598405422458943,1.4196641259252032,0.044108469782998434,0.43969119330985273,-0.22946577210321842,-1.8868544643656149,-1.9882421246218067,-0.4157805170355772,-0.5960009983712715,-0.6588076822196361,-1.4401624387177019,0.8689495254013572,1.2340827912193826,-0.03409241290759785,1.5748533544398302,2.266673239303577
-1.042738505892429,-1.1087797196979758,-1.8434441394655827,0.14993812125334896,-1.741311149632617,1.9623253038673028,0.5148791233147658,-1.1460432099470614,-0.0684378732419428,0.20620514430076348,-0.15948057572911556,0.5931474632123286,0.5104504199646454,0.07274666981707734,-1.4215117330379667,1.4366071912959348,0.0978391326293508,1.5845706101030628,-1.78615850794543
-0.741747566920957,1.717089262418641,1.8131051865940704,0.3910804641699374,0.7922524705825608,0.7783997433219827,0.31768214481962903,-0.5018849889422917,1.721995406339878,1.7146316198588702,-2.0301958542071805,-0.8670436166956123,-0.8981414090892006,0.4575244357767948,-0.3926805356092143,-1.1318404598364067,-1.2152555562128133,-1.5996953125833617,0.015567877820204832
-0.5052730616911706,0.9367973144441366,-0.9063379277612958,1.3609766850344165,-0.1937895255350983,1.077139508633959,1.063993918668109,0.6521293984064173,1.3336724529040016,0.4442006522351157,-1.7284687760251791,2.1019138777045416,0.29461503257256305,-1.1846846924484444,0.12881632336308588,-0.6965365740871327,0.25034205790533715,0.016010967893585828,-0.1112851128096704
1.891887393863326,0.45256000964954046,0.9759579956993094,0.17918322501453463,-0.5744625169690278,1.2135660188014556,0.2477530579832743,1.6680166701157761,0.4633246614978799,0.12566742973398792,-0.5562489583298279,-1.802404457260933,0.9374905442450858,0.22723796815284536,-1.031952702649695,0.23817674773306774,2.2893795737971567,2.105665595673934,0.28350643093162387
