1.2015720405715964,-0.6550069634251329,0.08129217136593377,-0.4374901144411975,-0.38914965731937196,1.6234934813051656,1.7522775145844378,0.14826501864018482,2.265763442957508,-0.903140511928701,-0.2866227841666424,-2.1005128984399573
-0.5818278014218389,-0.6566809365964934,2.7217192704437196,-0.47214300416084204,0.679752921718682,1.4187129100234739,0.694190703456257,-1.3091169745656985,-1.3363193913077502,-0.27859323801663366,2.178976655518919,0.643455023354704
2.28092743015589,2.443176981224845,2.7502321448031135,-0.9827936820946395,2.0898506196578484,1.2069072216544459,1.0429397436608279,-0.2802942500375644,0.6112904894057308,-3.279855081526434,2.154787653303604,0.7958084588109232
-2.369336891842595,0.813062941025866,-0.2548245606020444,-0.1555017867644675,-0.235395090261179,-0.23167043537436582,0.3523822235992994,0.41236643890740016,0.8784788741314863,0.5767756841572215,-1.218883931210895,1.8421720210506076
0.12199214538060925,0.753635273470594,0.7751709736412883,-0.6951905657176842,0.9837066166688879,-1.5280241488121256,-1.1025370757878041,0.3258820208389667,1.0728647885688174,-0.6649121254169089,-1.9224412045887451,-1.552704919581578
0.09747298694540928,-0.4552488847492686,-0.8673266644848332,1.0370025299855519,-0.9615958794941256,0.021480288892539164,-0.3484536644083778,0.7236671009629655,1.5197790189532951,0.12155749146019562,-0.8630172923392975,-0.35405990706040735
-1.0421238002283657,0.5829519896416258,0.9217958720146768,-0.762245980317403,0.5315502654765114,-1.156220456300264,0.2085825195926151,-0.5468512601020109,1.3590019163776301,1.5558913142900257,-1.2690888007993817,-1.0282309938440204
-0.22145517845396945,-0.6428125964946835,-0.3546581582135849,-0.7400394096880114,0.39195094858108176,0.4975595246410248,2.839114071847495,0.5633494119632309,0.05045275053937293,1.784465452618537,-0.29608608277723775,0.903581494346272
-0.23566378215128947,0.21149677269426406,-0.7445554300482132,-2.1412262502401562,1.3909651668912413,0.04916880026399367,-1.3662358141815358,0.5700974289802433,-2.809916182746929,1.0209583108819655,-0.9252761740418458,-1.2322101125991456
-1.1698169753572667,1.4950628505355865,-1.7290393658756773,3.373723540957555,-0.8163768370148943,-1.2099402368755872,-1.9506594672359625,0.08477268369979278,-1.1548179773297709,0.9115737051278636,0.8423016494538373,0.28902308890378664
-1.3467499040952342,-0.3275974792020399,-2.0545111896968824,0.8010456637074214,-2.3639308153116465,0.6832786084806391,-2.508187156001457,-0.521128346062973,-0.7771023577988747,-2.6059811314794845,0.9163830026835724,-0.8049837975534856
-1.5366836056616269,0.18789100679345538,0.6883497559832402,-1.5371636235664001,-0.7600119415724053,0.3159501465650982,0.6056950117814032,1.0036719827753626,0.9430251450229502,-0.504312201812553,-0.250633718125573,-0.6345564244455212
-0.43967100629706113,1.8163369860238774,0.24853589204932364,1.1073245171328463,1.552298327601657,-0.6554937005678874,0.03636340180325112,1.6812055204171998,2.368742188506317,-0.6171803598611195,-2.042015740598148,2.6545855174337203
-0.8205598801122237,-0.3980114037578666,-1.1815699948623546,0.5222423413556373,0.7216734311343563,-1.5899088583406547,-0.10198858831857206,-1.6758696417400185,1.190389655442476,1.6416512919079629,-0.44860724000279145,-2.047292961747641
-0.38028467947294825,0.9257880921091413,1.3051473853359923,-1.5999689396211456,-0.20465431262412914,-0.38069763114567734,-0.4415199017264539,1.3148455615455634,-1.93586041587246,1.8370884839924018,0.26872726860997825,-0.17702568402870697
0.6730217128460492,-0.7522834494948574,-1.292077137567036,-0.45002876691510124,1.1873450283280909,-0.1498812156680378,-1.4832419113761766,-1.5726074156879575,-0.9947003305252005,-1.5020808685205762,-1.781292294349655,1.0413600867444655
1.3256157844484622,-0.6832196806111144,-1.1029632991070049,0.8440464207438386,-0.0761743743960107,-0.1430150861332052,0.5516031939882737,0.02520517724841831,-0.03174378960062365,0.28691238154556364,0.4086862077313874,-0.4107370715915659
-0.5423732941898873,0.9173016397512485,1.5650190323252564,-2.150573027946663,-0.3803855013734524,-1.6857397561620309,0.0474222894472525,0.37279358358778086,-0.32516434816742984,2.0014325809718274,0.33164789486965873,0.25357054761365266
-1.6061762219444533,0.029536091568914964,0.002121467669384309,0.2715938579702935,-0.9764767909579759,-0.9808727386828822,2.5551366502771207,1.935617292495904,0.1135495206217678,1.7681702054571506,-2.2921321538417168,-0.1467120318357358
0.0020729141892135844,-0.09941415738151206,0.6922989255535862,-0.5130989287204499,-0.8896903610249193,-0.1526349041593851,-2.2628899013531054,-0.6607993727439933,0.008538405148170912,-0.08062994033128376,-0.5197185538713136,-1.1145781617659323
-1.1442446208853243,1.9934266248793855,0.3647040729112254,2.374996930010021,1.280846829681687,-1.1056760625610724,0.16228963295480223,-0.9884542171030937,0.3058643372331847,0.5952956334242113,1.382471735809309,0.23011175918773205
0.03449901661410409,-1.185292542309527,-1.757455203659709,2.47338338074305,3.5859628302181226,0.3514325375316994,-0.09264798984531562,0.13315585114821718,1.1191225387446848,-1.017227664981698,-0.5926552927548543,-0.7199416708231051
-0.05071812526254918,-0.16158273184703204,-1.8118643199571096,-0.08616650523736445,0.5720841824565595,0.5750117266988803,1.3444387931583661,0.2929769854148316,-0.8098492218810418,1.7651853700351572,-0.9137157112784888,-1.8757217860727806
-0.5441434697517079,0.41289040302379715,1.2312622494605332,0.0842466489030765,1.8823497949622403,1.1626551112028498,-0.8345555353197185,0.25354476742259047,-0.0010534582770479748,1.947533087850886,0.2176105036608979,-0.8647420790580619
0.41596198591748174,0.45337520488751387,1.0304420614066914,1.0125982316911037,-1.8543606559464199,1.2740339629717166,1.745828397350242,-0.12200110006653563,1.4895419850932203,-1.2442150332166428,-1.7855587703479456,-0.973658483818785
-0.6967355675063432,-0.5398134585168508,-1.490893559428026,0.4504175803926462,-0.9818430766152444,-1.2131514909781862,0.18665539518578173,-0.5479115562781384,1.5647124251151225,-1.3166407503058344,0.11979467507774297,1.152847134028807
-2.957082848063919,0.15172960872513017,1.1259466348434,-0.6464014030543445,2.981058324410079,1.1974467965727973,2.268421160525303,-0.5577738375712312,-1.4418285158177777,0.1806931276654199,-0.12410407746733662,-0.7419450109791117
-0.9747336058886239,1.452877694479001,1.714244730785091,0.25105106444788555,-0.013648864297576526,0.04196020898748574,0.9892514563976701,-0.28297335472779545,0.4089119064682923,1.4640359410418404,1.208846930511512,-0.7525740240511678
-1.225913174522788,-0.0415212369475629,0.49739171457894793,1.24863635210276,1.202230998330718,-2.2643245568732766,1.350296661545666,0.8563606244491764,0.813689737855928,-1.4576654254093642,-3.130196978135951,1.205155096060575
1.5364709684271995,0.544805730693436,-2.847516704859206,-1.057085023108378,-0.060297240496470256,-0.7004366093534382,-0.3891609522864322,-0.13532748467592676,0.5821500351972095,-1.2409464338867802,-2.4864320136304907,0.6222223314930021
0.20337018030417914,1.4173401664562741,-0.04539848365991601,-0.13963267433554116,-0.11350736898559413,0.479922676944269,0.3626653390331467,-0.4354703990745908,0.6414032508752396,-0.6048727361986295,-1.380488161915313,1.4509398772680273
-1.4961881541603523,1.3953944092204194,2.1704619170538098,-2.1664235035273705,0.13691442245583843,-1.0786014896056093,-2.156663845579465,1.667739143572351,1.2536825983748396,0.029208295384042994,-0.40650050186985864,0.5063157514616738
-0.736873388870561,-0.47937797982671543,-1.8866104713457816,1.3839390608527058,0.4703555477675922,-0.4194845708556234,-0.45476046233581,0.24938428264787924,-1.1835649110509066,0.4809859402344559,-1.5701262392723772,0.8398103487363353
-2.1042306804332074,-0.1392032102555014,0.275846525091625,1.8271690485008505,-0.764525555020389,1.5644279667541086,0.0913401257026374,-0.39211562716878284,-0.39798055585690395,1.1296124700176873,1.4517050777434597,0.3056698187777332
-1.517247243626465,0.8269596571959195,0.8363771923613929,0.3653255668971313,1.1632076595389647,0.5646861786554668,-1.5117915923562995,-0.5799858041595768,-0.12283008744101859,-0.8325741630822343,-1.6293413946177135,0.1878047833479221
-0.019481999864997292,-0.8584332989281741,-0.3885805829861698,-0.23088471392821427,0.2739604158521852,0.8599655939196801,0.10121838395081044,0.2326781375926325,0.05260214111031921,0.07472975292268709,0.013573912474800583,0.7489558748821884
0.9419539128881318,2.5305324653667705,-1.7687453630232512,-1.4460078551447137,-0.7359100419161123,-0.7083998041839213,1.4768413672449574,1.038544911970635,-0.1249658260604449,-0.9414446585961047,0.5747315776732901,-0.1411393411166637
1.3290595798551803,-0.009099622949487466,-0.32875673814505785,-0.7876694127136841,2.4853953992387816,-0.2891509926408703,-0.03372444385321506,-1.0068476484006967,-0.41869929606264294,2.230313784259548,-0.8126416374759035,1.440732998514412
1.0693836006368835,-0.12867121897670641,0.8193152985697996,-0.6707773460954718,0.08456479042046308,0.8485625729614117,2.0209041139847708,0.647617712286471,-0.8639242056491018,1.6416637500263358,0.47934013721528557,0.8123369656071647
1.5886620006734522,0.5539333915315824,-1.0216837385567852,-0.522421396640995,2.8853081700511156,1.0640093306919343,-0.22731677488838972,1.4038390431049497,0.5809529393067544,-0.2538394651100622,-2.573639629048174,0.530762457366128
-1.1262073945712512,1.7060288493624762,1.0173938264962192,-0.6228018358749667,-0.7646249756918945,-0.4990026734585494,0.4823763542149639,-1.084080810399334,-0.3173761430952811,-0.21044759791290157,3.191139832779984,-1.3267317571811488
0.6856890259925663,0.4168286156833174,-2.648743240413131,0.6335376538958397,-0.36228063291855533,0.43570164879401824,0.26014414944870207,-1.0909160056306044,-0.4141883161213288,2.5250882209490944,1.4291618384331144,0.8434244242660663
0.31734551807504113,3.3210507125678412,0.8455734197418904,0.005613250948825371,0.1539254637939341,-0.7601138813431181,0.9584384810664806,2.1770738422112252,-0.17798608100135005,-1.3001507195455184,1.1750759249720335,0.9865550546170303
0.6641500304639497,2.1185341287096358,0.5085973115128606,0.7844579753896906,-1.1659600856414378,0.06338134256464861,-0.3327415876479998,0.22617513305493,0.6796073881046791,0.26025106173767626,-0.819174286262493,-0.6453032760844236
-1.6766763370678093,1.0423496165931108,2.1601497432977683,-0.12547174999267358,1.084711044117495,-1.2127974567147624,0.9260514100904843,0.9590246629667866,0.0383369431016867,0.04300457145740715,0.977599709473679,-0.9309482332690497
1.0595705501239334,-1.543582212447671,-0.5960758846920338,-0.031617956082931026,1.4686983407948513,-2.8483226976899485,0.46466616474603556,0.20038141634513562,0.7199993619048791,0.9526767939508995,-1.214950862668439,0.34653095382388216
1.1201333061215044,0.09938089756184072,-1.3813514109439493,1.579883447252332,1.5185716921133343,-0.12126630218346168,-0.8854117170681924,-0.5723805496639733,-0.7043739926822503,-1.5224740690936687,0.5588885171445933,-1.6605250226625066
-0.3313573838798957,0.01078925774546627,1.4416337728204371,0.5294838969202423,-0.7982776089715606,-1.4402525849027292,-2.634301817639213,-0.3668700471057667,1.3064614523562696,-0.09928625460843246,-0.5163835379326677,-1.32238563183634
-0.35384716937627253,0.39910837912935915,-0.9249171965619346,-0.46852594062680486,1.4492059937073816,-0.9829086173710514,-0.26209561402294496,-2.0781243941813954,-1.724111666291879,0.2861576736710467,1.430572471357893,0.3818405989564025
-0.7514298996158326,-0.5195225262156641,3.02334166379694,-0.5335100297603429,0.03220661932425452,-0.029809871784752782,0.9441601415514039,0.4652689315375713,-0.5833578323226147,-1.7925062407860128,2.2169535386565173,-1.1603834617407305
-0.030431604311284083,1.7822993847138149,-1.4638450421047704,-1.2214651419397322,-0.9682583104541498,-0.42123331315728213,-1.2015141016725899,0.5298204132377278,-1.8931628971287293,-0.5340825457257992,0.8671514494380104,-0.17182180307100173
1.3336231246077161,-1.008218190548539,1.5505257274137496,1.4194668850743437,-0.14454764436145465,-2.3681736106476263,-1.2218194567969463,0.6424212677743398,0.6499919113520375,-2.708525158625536,-0.7018998710117704,0.7659262981325186
-2.1174924469947376,-2.6622755046013036,0.20763745152069799,0.5801873378401716,-2.011546960211106,-0.8044761274137997,0.34024547271775957,0.32093898372024315,0.5570472209648379,-0.8078219541925744,-0.19625939623040253,0.2206645797644491
-1.5604580519654312,-1.1988969318790705,0.5237238672228973,0.6580637763545023,-1.009094382309111,0.4027862711367823,-1.1388223107793398,-0.7466858920523676,1.1538066563480283,-0.38297398412390576,-0.044848186276483896,0.49232387124505383
0.19457627991394488,2.2172730952017177,-0.5357957610547207,-0.1829574041318127,0.3074557735730401,-0.9318435156973938,-0.25611844649306853,-1.3839615746510199,-0.06205303697329512,-2.396358342306276,-1.5887434994690535,-0.4094909513289151
-2.2066934959059497,-0.32607303183596326,1.8968601247842642,-0.8811294643839216,-0.0044407881897903425,-1.211229829314082,-0.6153424002522795,-1.1560086307211923,0.6501442714249606,0.6540298318578766,0.25288250088717745,-1.9391706488430365
-0.3962749275016425,-0.3807954075781196,0.6135419984939764,-1.1581922773756217,-0.07761372353843281,1.606458778844522,-1.1718711922765548,-0.9833166344342278,0.30631644531788244,-0.01943781491172669,1.285399343893528,-1.254528943022399
-0.5764507856989588,-0.6315440071366681,-0.5578200068123937,0.4635950635599567,1.422459663575901,-1.0033793364252654,0.4499589647265193,-1.1327568898301479,-2.05566293834625,0.4999785821271271,1.0526988267565147,-0.01792925540400566
-1.7254933857379402,-2.7105096633108263,-1.1066341266367936,-0.07977110423515668,-1.6627048546782197,-0.8412394630563992,-0.4158125887781318,-1.0823459890964113,-0.6868343667864333,0.0986620008078651,0.011942328009100655,-0.5134315730823107
0.5795896294577239,0.9338123075918279,-1.2497460930493085,-0.6630127975749992,-1.9217914573646118,1.8771855787052403,2.3487423693354046,2.074999721908336,-0.7220030703338488,-1.930626030766093,-0.21944443965450716,1.323965531242618
0.5432680312247757,-1.2395654876466855,-0.5565990333423211,-0.39379365476935463,0.365073049465492,-0.5059705385236503,0.2954927968884363,-0.05729369928532696,1.3368047779255956,0.38329616132788624,0.2742179906257301,-1.4043680967339285
2.3408929957021067,-0.2199982945057896,-0.9165933417384999,1.7110762377130386,1.5345702203159162,-0.3389461038438048,-0.2607328936091256,1.8822427530177142,-0.9809239516263146,-0.5910599936588916,0.4041871370128448,0.22744845780720338
-2.11239004526587,0.4033903263078529,-0.12765966060170286,-0.5914206279653913,0.8718977266637441,0.8928500184884133,1.3234701217450544,-1.227118282433655,-0.24801688683216805,-1.2950473161053508,0.962818481368006,-1.4413217737167145
-0.3690223505124262,-1.071251728056747,-0.5182790124669692,0.6945707835334687,-0.7879639226851726,-0.7060734235980556,0.27761410330517144,0.7603334285061475,0.35418787177320754,0.7765181249272423,-0.5585920277667086,-1.3446139988114663
-1.313431279143687,-0.7382457728611166,-0.021834075325582614,0.08116994512778837,-0.15354527444925245,-1.7728880578239599,-0.8384525824640668,-0.8324938751028265,-1.3428591346025376,1.7692655291351804,-0.07819975473852657,-0.926389741806975
1.1317681254901588,0.39832877133190353,-1.4902585544649725,0.14731082227389034,2.252456220148835,-0.7684998490902807,3.408185784405525,0.3384633619649475,-0.6740854427654301,1.2069878031452568,-0.4974815567135738,-0.45860428703197353
-0.793172698656426,0.6141536028462268,-0.511441827775109,0.7434043327533629,1.4727759419504323,1.7808627608165917,1.7149766707234757,1.571510816275643,-0.4976308434577742,-0.3708643681834644,0.1770088768010849,2.914206343511998
-0.9912440409393126,1.2612391117383543,0.2543882923272213,0.1877609166224312,-0.2332859794334213,-1.6565997782994464,-1.2253863488143009,0.28078724166401275,-0.6742336961909294,-0.7307117523253704,-0.20312815462568135,0.8940517646095366
0.22319616341887527,1.027868325948968,-0.1725039363911149,-2.2726389858741127,-0.6405081234466198,-1.0835281958361855,0.1675450481618618,-0.07286551215047239,0.4024068460966287,2.442109542274375,-0.07780073424157413,1.4729577248957695
1.2384691890972728,0.827103739276574,0.25085117883000135,0.3520726012625946,-1.4097396777409141,-0.41405121139730616,-0.19518539439837426,-0.26397904136955225,-1.7840072252035202,0.8048544935292838,-1.273669411176433,-0.7625570479379659
-0.3036359018717592,1.0438374069703056,0.0664852581688681,-0.2830847933848593,-1.5167964858028693,-0.6132779733881126,1.6384648271063458,-1.7781080881097446,-0.12752439986153763,1.0909665775404311,-0.7800972022797242,0.4762641393287362
-0.650379637370189,1.478481531317788,2.6405271327737547,-0.04978868528109099,-0.30554805005409374,1.2385828757730042,-1.037943766657042,-0.9951789573946884,-1.5507654272507543,0.894587680919439,1.3123817327410168,1.147606822165778
-1.7284213741299572,0.40166826507544595,3.116141231949157,1.357349690500274,-2.0011222214338225,0.224644950556253,0.7468401018741556,-0.4668199981288989,-0.16636316667888942,1.0950817887974402,-0.5023441648044819,1.657789148113956
-1.4567859277010549,0.22681758829383222,-1.572043977066449,3.052344062487871,-1.6778357005564908,1.2364834751726292,-0.2551966470603536,0.1951257595447236,0.649619932826067,-0.6094250724925118,1.0700392208773406,-0.4024729580772769
-0.5262948780513313,-0.3108647965363491,-1.580550186473652,-0.3153606327854793,0.6886012171808084,-0.05117488583931825,-1.9088124467504488,1.2632870485900847,-3.098126815317224,-1.5258296346616487,-0.24123320546139343,-0.23851451800801488
-1.6862123029534366,-0.06206459957732304,0.31845668411495315,0.6562281521647305,-0.9192537127847549,0.42587515962225747,1.123902600537682,1.087465128898102,2.5836628566657107,1.2196751913131285,-2.4712737092556236,-1.3162280181389436
0.18303238800942537,-1.2138634477892514,1.4430494717310864,0.1993931823946285,0.3980741815980529,2.4837837763185306,-1.5137222916516515,0.6843496816731759,-0.38710681466838803,2.6808531900604993,0.4092644784173036,-0.21929655165627596
0.3164472515575546,0.7156230016335616,-0.6399481351309898,-1.4782737843225664,0.4945112376348446,1.638305397541253,-1.4694099629825164,-1.718480702209158,0.7146880164175348,-1.212466774292983,0.9329554571488521,-0.8707110071141431
-1.889369221839309,2.0560345170783747,-2.0303774187458212,-1.7177816932218255,-0.3334588444641783,0.28104797070551935,-1.7773205904824871,0.7342638839076666,0.23759246867964173,1.4918811399923864,1.2093150688047636,-1.1648522403629318
-0.2683053422912684,1.4735818538096037,-0.5736311158725581,-0.6706754275764225,0.1311226867238798,-0.8011032078631349,1.7377434454141636,-0.4493511712779882,0.09023682302414036,0.457904454084499,-2.9702664265653786,0.6031343450985202
0.7857070293589385,-0.5958632052625312,-1.094610488015339,-0.42287450454591846,-0.15930205699727104,-0.7822125242555636,1.9041735886047642,1.3602428630031773,-0.3281951372670831,0.9773074258363537,2.9873977049674596,0.1278243994545008
0.33182966728191937,-0.0717666879523051,-1.0478050851376592,0.9566533321425357,0.8472109497366639,-4.597480624323946,0.7643911578691175,-1.62780584853682,0.6182054357179942,-1.8131586053572817,0.5864097670370594,-1.4281230136381822
-1.7252814351170334,-0.15382855646745264,0.9679540401707479,-1.0140934440503628,1.084785247550118,0.994669039962284,0.12729456373986434,-0.10177348087973133,-0.004243009077412847,-0.21429707941871076,-1.8038178637893716,-2.2478362719938634
1.5282893802791886,1.772270805605409,-0.5835220823798534,1.993405120319021,-1.0636025773647109,0.19051457792423168,-0.5582709648971644,1.9765879369628172,-0.3260205955475315,-1.7112853731049533,-1.9299443542242536,-1.988292129622695
-0.6391322109818439,-2.060233825585937,0.6214854405080021,0.44711518314503124,-1.8204349469937795,0.7038811566581789,-1.0283981877545563,0.6844100571718009,1.1927532708750535,-1.0676760642077283,-1.3716325222529269,2.7667727865856167
2.2730756703206403,-0.41362604425541555,-0.1506589347828536,-0.6048291209669066,0.5220495938846769,1.0407767932459646,1.3650100391379092,1.1473676383213418,0.9914344426794156,1.634623811270373,-0.01725289489726091,0.16614831525677026
-0.6748159720965903,-0.39630201452536346,1.5046372843727231,-2.7639801505690618,1.0751783972851876,-1.062521506083438,-0.5928767047217882,0.9421217957838905,-0.8852140571668591,1.2678652760383402,-1.2654127656416723,1.8095445510463648
0.5451229321355647,-0.8223922084430354,-2.236031204040796,1.7480769108326104,1.5470571157919806,0.557500977611128,1.585246977878814,1.2138228532489326,0.9793224591816249,-0.8938514939367623,-0.32730397617850815,-0.030872580848695742
2.0298803048330174,2.3042173424389003,0.8285145419501174,-1.0365161074145874,-0.17861768298636624,-0.2686888042756442,-0.8916624687801308,-2.4082048600859203,1.8543187766720046,-0.43180846251042415,-0.6761364522839202,1.7627473518952836
0.5295698067679667,-1.7858552351814792,1.5798139211213125,0.3775747684781222,0.6557045125718062,0.7552593073344522,-0.6994228176989382,-2.3531071447512013,-2.4705858151764453,0.4298361305707916,-0.35790670977074385,-0.5279880176184463
0.38149352734719405,0.32400985829701195,0.11006742381080539,0.8278684699916706,-0.2594505032542501,0.47419032556022256,0.7407253481508677,-0.281152473359888,1.5300127158624655,0.17858845080316008,-1.151953996840814,0.4242335494060499
-2.029247804823486,-1.154264523753403,1.6722440495009712,1.566261672321127,-1.1278238329394779,-3.0295911897690573,-1.1387921439642097,-1.2999386365929824,-0.7671528193273366,2.0766261269186725,0.2808042416451283,3.2346733281546904
1.3516179046689876,-2.5032136822648243,-0.2919498554702717,-1.0633369650817637,-0.07690331773451209,-0.6695532243322627,-1.3477743306671934,0.41800210910622176,-0.45426485451026677,-0.8092680099623043,-1.9255527134568202,1.5150397960043114
0.2577477100911061,-1.5620406238491868,0.11249881851744535,0.4517965820650308,1.436164888335795,-1.4101306564033185,1.7726311957435987,2.36913090772511,0.5088799754725271,-1.5029775209213148,1.3146089102029845,-1.543373215507988
1.5438398782945393,1.329733223157445,0.30030218714794216,0.06313190065055625,-0.9077597962706451,-0.7141856093241162,0.874254490467669,-0.3830141616109401,-0.520981246599502,1.086605525466337,-0.7564496296961202,1.4942683719286278
-0.7586556764508483,0.44637031390190385,1.02129725636662,0.43357107617503254,-0.08489953119790268,0.3375861165830572,0.07379966484065649,-1.8736517676482245,-1.4645007301591977,1.614264347648613,0.9567186625164554,-1.6567063583594936
