1.0653221652778495,-1.0802476214223604,-0.5492827555376587,-1.554844367932189,0.7209741032945834,-1.389946500925548,1.6665946508941925,1.5563153505641532,-2.231534807546403,0.18038084705410098,-0.5042260070510661,0.5374893350042822,-0.833199566343159,-0.2772866521367304,1.3516564412054664,-0.40130737332731614,-0.22465806044049355,0.1965469631353864,-0.3055486881395015,-2.650737451231987,-0.20204151854498115,-1.4127299874998671,-0.06304951627874679,-2.067211717930351,-0.2713146401648973,0.9542658982918868,-0.5896884944924425,2.655020656856876
0.2532571611264365,-0.09885964549995148,0.46421112582611307,0.6050520572415782,1.1648233244977246,0.3222308406939862,-0.2602339818453562,0.05199347915704403,0.19901564449379933,1.2258271198650508,1.1123643725476169,1.8268747223027682,1.9262176440216756,0.31449962529741315,1.7861794254367727,-0.4848593026556051,-0.6527664653353039,0.24628339735171803,-0.2288461136382726,-2.131737010347463,1.083019706396719,1.0695733641387375,-2.1902452054138597,0.4258498690976381,0.9424550645476559,-0.45584861055638015,-1.9038566994267545,1.7518596781207678
1.2423182366187269,-0.8202498714455714,0.7027386897697494,1.5021395429661963,-0.5230576812713688,1.6104734208810736,0.08101144572755471,-2.1517883732517356,0.866024548147439,0.1469923210872403,0.9549972079532172,0.6450398500659535,-0.591140784636282,-1.4935583833122912,-0.21676995015094155,1.0897547024181824,-2.4891633869497123,-1.8763501122674513,1.9161061873169816,-0.5240047794557577,0.13828982162316997,-1.4448171684317066,-0.05063734203300932,-0.5569390272853048,1.4248158855005078,2.054529606192257,0.3029382298525667,1.6687691191134146
-1.4975828972644059,-1.7630874597503488,-2.199754450029425,-0.9861782522285538,-0.7902950957328697,-0.3298343330135875,2.1131632460695005,1.7739228341715851,0.6714470601976624,-0.31499257332985936,0.13252109365468118,-0.7455337860326127,1.614784949151544,1.0058091309338928,-1.3140981075665137,-0.1577125570307722,-0.1890268530395786,2.1376810820265586,-0.3957429801529688,-1.8881577805746614,0.8611101180091773,-0.47548459465692444,-2.5857104561342394,1.742641403317389,2.1323533522915157,0.33817595233829756,-0.11759087244879264,-0.7163294442466412
0.27621229811063275,-0.6492196245380218,-0.5715288947028391,-0.446695731596417,-2.3347409181529337,-3.5163543495353515,0.5423981413231099,-0.017635721507139185,0.6062439035273484,-1.6199118910371337,2.4569541377686472,1.709065117711564,-2.631606448955329,0.5456650461808212,0.8629709815298923,-0.16266131619598007,1.7150287298959468,2.5388484443597434,1.8348339780485319,-0.5240014301089735,0.455307508743681,-0.009861662605159676,0.1410759367294609,0.2224429620635255,0.7364952821348136,-1.536667815562258,-0.4690198720429414,0.2440108529910129
-0.2526932526647104,1.483021977189588,-0.2627183491665277,-1.0340016008779778,1.2917643435016282,-0.5699539923170307,-0.24360845269972992,0.25691286360982435,1.2552566525191042,-0.9586177804302135,0.9433555568756242,-0.12614667584588277,0.6074545669183331,0.5666167805410516,-0.9988299543614282,-0.9387413010430888,-1.5563850825368621,-1.7677247384960482,0.10017711721998925,-0.8825133127056133,-1.5098472968404326,-1.6949525852873004,-0.3862118665514612,2.928343451596137,-1.276567279940313,2.2874892014091133,-0.19580335744236038,-0.719823220374148
1.3901701891141818,0.4116744776988065,-1.3651381962186122,-0.2060546901996393,1.370857606087321,0.9483087692638865,0.4169102784445189,0.057313990695620556,-0.4613845947411511,-0.6669724947153626,-0.7691675063836753,0.9945491498667243,-0.7144896437558325,-0.7876388415060406,-1.1107112669905508,0.18637131078101707,0.8028793193716093,-1.0392150105143163,-0.21950012745020933,-2.448226738884149,0.3602192258510491,0.6775405865956692,0.4085327503037379,-1.1641015425875807,-0.5617471078049716,-3.020604500413627,-1.886365017599514,1.007720290788074
-1.806911001851951,1.6096412883108915,-0.7503731618421442,1.0745527803941077,1.03899395518832,1.3193866526164528,0.7736789309229946,0.26879431297104506,0.8462003206850676,0.9014261434900656,-0.1436701770274464,0.9371323306047524,0.3085630007973293,1.910605801123857,-0.047528039692850875,-1.450044829353391,-0.5808900768353825,0.5729606386551889,0.05111331057663639,-1.0698294141780407,-0.3419904193457914,-0.2885668659166802,0.22310796580004238,-1.0039485310164389,1.3242598643315502,-1.7304055995142302,0.9365328988071067,0.49647166137461207
0.32439939505124843,0.7244684002038847,0.306748781797944,-0.7278050379062315,-1.5758948403441302,0.4494251308554159,-1.280166062042099,-1.6210182168616512,0.24683921430258085,-0.7227998352642301,0.3224940671642193,0.7781815687589122,0.6624640707957472,-0.7544595641260455,-1.330382659376285,-0.32001892202719895,-0.8373818640566167,0.3392153819722497,-1.6914659893093573,-1.3714250380546051,-1.7935546827867235,-0.9113778757059515,-1.3495663059303955,-1.2862889717590695,0.5818245590568595,-1.4312098210877202,0.5283883598185382,-1.6003287057573514
0.4508439671151119,1.3125165069890652,0.17301950009836248,1.42332330546796,-0.3261608913890427,1.747907237272085,1.2059462322808119,0.04287644776599779,-0.1543801661607858,0.0339122187259024,0.5254065779472817,-1.5363861921786361,3.2834702771759323,0.6223747911542872,1.2758818673163923,-0.3244610798797344,-0.1147257020493402,-0.7553924837495375,1.0203188854131602,-0.5536107160510265,-1.2840455952513954,0.2552807662623577,-0.44010113300705195,1.4343773949289835,0.4385085666593269,-0.3708742168512023,-1.2562448335848169,0.04494542840188189
-0.4532665424833745,-1.9542759922518909,-0.8950981567978317,0.7940139047300573,-1.0049337432997687,-0.5875549043266856,2.614624619153896,-0.4283901262006308,-0.13674657657287295,-2.1483455610626576,0.8265671291546347,0.06354813672269818,-3.138414927365035,-0.9881083061567143,-0.2225879233167659,1.9143896590175882,-0.8562277853791836,1.1430439373103767,-1.0757551127065812,-0.09533666152162214,0.741649567539236,2.0072963491765687,-0.20102524956159604,-1.7893313224286413,-2.71398013319534,-3.1357741951586386,-0.5843164686150853,-0.9662849532289068
-0.2080393953641575,-2.428467059995017,0.09399762655765125,0.019325830105022933,2.698371622427112,-2.8020821372139135,1.320710046814356,2.7615120840364544,-0.5225882911154125,-0.13418679171916803,1.5313412402615072,-0.4830306414065363,1.542550919740751,0.3147002697779697,-1.419086856101263,-2.153259463602184,1.2313979519189133,-1.8170021912232381,1.9457701907090206,1.1733635811137013,0.032877844413513914,-0.5192542136909941,0.9409963414097136,0.8383559593800721,0.6681617897776762,-0.8265977123274264,-0.1647943617634298,-0.2833710784957372
-1.4508829791693525,-1.7540525980067663,0.08040143380304353,0.8687320959933149,-0.3022152886709133,1.9098965370633942,-0.5968317504824234,-0.9635055028669716,-2.6003493744255306,0.8841721503091526,-0.259242727619768,0.7546498125522586,-2.741528830903117,-0.19962377677538742,-0.6253972230604927,0.5284378738956085,-1.9980887291652745,0.9265215225736825,0.32961425266295996,-0.270659354818391,-1.1235529882282396,-0.326638063252993,2.3244651077588627,0.15627718763534554,0.7789941674138587,1.270829720168099,-0.4750976482411331,-0.48533872679122037
-1.7708285116920262,0.3229313027022457,1.3297361134024734,0.11385727357773891,-0.3201482582454325,-2.269716875143626,-0.9331132029883298,-0.13178394106747066,0.7200055275374427,0.7770060748122469,1.4475700633878301,-1.1485698838367384,-0.08318048772523619,0.9711704802872747,0.7501387076284045,-0.1135212473857499,1.434718027026494,-1.9391061840140584,-0.2451917988409606,-0.24737380128648373,-1.0859802593765782,-1.308959476502885,-0.8751105691472705,-0.7977608893387002,-1.6536632972663292,-0.10247930626532473,-0.10165904583438302,-1.9038475301426256
0.2702183219543614,-0.34993621133353076,-0.23107836572421392,0.5857938407690715,-0.5918533743898492,0.8918918005980111,-0.333009683350588,-1.0235967078359212,1.3072199174067851,-0.9245973526709351,-2.504788424407813,-1.250459081723325,-1.9067442235104282,-0.9653142464448871,0.35529908989350595,-1.6030906387809576,-1.9660289540473048,0.6400400707996574,-1.3333230763593311,0.7471858144649263,-0.3206618678357945,-0.06199266512550829,-0.6253299339547067,1.6226164485166585,0.20921394972738622,1.3363259424162384,0.5535102713881667,-0.6102240978404151
-1.3571739182043592,-0.7437990638644895,0.10764955757139712,0.334269548430014,-0.6046106387233038,-0.34850854257253805,0.3375130364107678,-0.6249994319289132,0.8401752408331189,-2.656899426374369,-0.10147554106406731,0.6826473800417974,-2.5591702675091366,1.3878388324878188,2.063723687885072,-2.1093336001647094,-2.9120304210974917,0.5540821158675606,-0.6817513656597773,1.1177774050309606,1.0070253522868802,-0.015282051189907655,1.9930012215209276,0.8451952521429509,-0.5699919248193014,1.4929654139859074,0.5550135174428209,0.6963815171379445
0.24552204814269588,1.640496134357206,-0.9006490171612371,0.7343067108892773,0.22630086547086628,-0.1590605816325177,2.442446779880132,-0.012595637170272919,-0.4304329653383054,0.3751484732092531,-1.1138776775101973,1.5610015711972975,-1.802077453221432,0.8257684199869137,0.8510574825619259,0.2852711964972679,0.6186650448766426,1.1745120415009906,2.5516430449380394,0.07981349831266982,-0.12340197730553462,-2.5471666746103727,1.997261747312379,-2.3993803124007886,-0.49896332335959975,-0.5233267096832543,-0.7181031376444937,-0.038535105750787876
-0.7011196190817227,0.35764875228753634,0.8107741077176808,1.430849797302204,1.0294398008810075,3.465832238791454,2.1884607310377353,1.5868339264343063,-1.0416913589362866,-0.8683581337706018,0.6595417345192706,0.4879868422154472,0.8096106182534375,0.6758707696000725,-0.1576281694626194,0.3749545103732119,1.0094648427912567,-2.11888931215475,1.0466167639281476,-1.5986498770726463,-1.2785638089260283,-0.6887522897558623,-0.12633814700012228,-0.45327876757283003,-1.6973633642683033,-0.599931176925453,1.1227985641228275,2.418949800445407
-0.9196791359616652,-0.07337766018813431,0.003391137584267565,0.1735859894051308,-1.1102472976690843,-0.6275610637878085,0.5362266511224935,0.7863432577398463,-2.311975534725598,-0.706946622819974,1.4613406879199544,1.1291902827276825,-1.125715073262197,0.2456221323266415,-1.1304632215846955,0.01655285312781111,0.14034926302141176,1.4576032511863881,-1.395222320036741,1.124326449910792,-1.9109035509356236,1.1335516222267128,-0.9059878041458093,-2.4013172026662466,1.0816211010950696,-0.47655289696112385,-0.9515082236545572,0.23552629882840628
0.3655961821895562,0.7881558327500393,-0.4957501360772775,-1.3909416847677607,1.9459179300460296,-1.0929988222231115,0.6791854688240474,-1.3365360296309161,-0.2019218035300652,-0.22366692895857687,-1.286587077526868,0.704753980031494,-0.10366295378694852,2.5080975255153573,0.10064380062146293,1.965896252674413,-0.728267829562234,-0.6974716732510254,0.11574592542979405,0.6926052444341988,-0.3361089099713994,1.1072847958999723,-0.7120009782062112,0.5334204250864606,0.5251567136217864,-0.3530010890687792,-0.7107757153165144,-0.26831235353315314
1.6300483706165472,1.142049546194085,-0.3594284861191876,-1.3417865897924068,0.15922177802985574,-1.3437515898332528,0.6127963008232595,0.3052506757166644,-1.1619773526282218,0.07491652088023056,-0.021925233657014553,0.7093868489484995,-2.2731691466428283,-0.03846045286559737,-1.0178680032332412,-1.4754496600183096,0.8094874482057934,0.046697296598077816,-0.43372087638517237,1.2264884891555787,0.5810765772590848,-0.5226624569207616,0.7769938045534841,1.5853321836853447,-0.05770299549442107,-0.2672854893429829,2.239528581127438,-0.8912437286942313
-0.3931575222758465,0.2898734842497329,0.44588057465108516,1.3808870141128355,0.7646222123376532,-0.23287677275618324,0.5058576298333943,-2.4180303148590507,0.0718548188899292,1.9854237193207507,0.9678495606933702,-0.5491395625024199,1.6562461754258935,0.5496103233103546,-3.1716736347716927,-1.8953105824670171,-0.36310269758700414,-0.3202535166989562,1.5546219446473406,-1.2352996679661454,-0.9318208572463322,0.370726143352875,-0.8411187454118813,0.11617985983048275,-1.3291678918846797,1.224873429031555,0.5419240573332708,-0.04668659206794831
2.2998695691693247,0.662266253143745,1.2117510518676315,0.9639988451470856,-0.8497306038094006,-0.5416335668453018,0.34044423160860393,1.4250768928576634,0.18134766221433338,-1.6749910963946621,-1.9921055193542347,-0.7242962235909877,-0.4983442884422628,-1.5776058035512317,2.0721714219801033,0.299808893784742,-0.6040740233990342,-0.4193052300003689,-2.420580549680233,1.0068830765962267,1.3363699800663251,-0.8527524340201854,0.36403866223746884,-2.0696535890687504,-0.7043928453582774,-0.3046313688870015,-0.6027288599311311,-2.6310522445239433
-1.0731015955170289,-0.49230696628013465,0.5854343021181844,-0.33704263404404805,-1.20435108134233,-0.13468289734955236,1.061089573030951,1.141915128437378,2.922146754778446,-1.47353406234739,-0.44197320387360745,-0.9978332134997835,0.18135750912166154,2.2347940854984194,-3.173796260824122,-3.2901887761671236,-0.5118762341688269,0.16208711105374404,1.3114428565518288,-1.3221941831986435,2.0383864490602295,1.4913081645433508,-0.734019901592619,1.2626330435252715,-0.7420216212260796,-2.168451151359757,-0.8821255542208811,-0.8287655050288797
-1.1171120166640662,-1.1161651948418647,1.4381964586359701,-1.7131072229291229,1.1460741713292102,1.8833055102831435,-0.8567583166136389,1.3835113671071118,0.6927333541445793,0.03037957777881901,-2.371865237572432,1.4126794124733226,-0.9124971930702935,0.11247809073256,0.9084229254805026,-0.7666892299079855,-1.9622840986119368,-2.2259280556274246,-0.29970460886179384,0.024461044509368996,-1.4531981247714223,2.003256495470558,-1.3043963888797732,0.35063641252556194,1.007462157800826,0.03556506676228002,-0.9791069013330135,1.9530742488452613
-0.3081897209022291,2.36143052342167,0.630546899143295,0.6403843190227394,-0.430381001778571,-1.6656935522655347,0.1002238452960262,-1.1465370496666416,-2.012258951982651,2.9222626234127773,0.8378755373330288,0.8934075443787735,0.5385234686821285,-0.2112880976010102,-0.7538587907582478,1.4752614414295129,-1.4565451657033441,0.6033058713008386,1.2820312578704454,0.9838445505048917,0.15508995992843685,0.2959294223545514,-0.18043340040514377,0.10526662942531313,0.6364360187645342,0.18866716805949013,0.5435257740651342,-0.029583226250779873
-1.8969587861863018,2.666486682720481,-0.4175684513380025,-0.5046698287593955,-0.34510149647072075,-2.1748941756655045,1.1561690413289736,-2.0904770252966407,1.746732383820908,1.169221611834958,1.2089786115836734,0.8161599187607979,-0.48394777282383394,-0.04329756249110498,1.9649774951412113,1.0715769140550764,2.014397124714639,-1.068773101968025,0.3219949003624824,0.9227044842431408,-1.9340133992183606,-1.4801931812060622,-0.27235311380451455,-0.8554025050526578,-0.5958741639507911,0.10655848400268315,0.6448559766285868,-0.5329188856561713
-1.0217376928397095,0.24077696347945376,-0.19056761693628194,0.06785612169769507,-0.9501288592227837,-0.8894075036001021,-0.4429570121162832,-0.7137246947149724,0.9342459664090236,-1.0696026374501009,0.0682442412977346,-1.1654899907488354,1.214344130035195,1.7742196088943052,1.1383865017027137,0.12202583396413486,1.2513292980175994,-1.495803736917405,0.33082944046285107,0.1817546300390138,-1.6553141141316075,-0.47295644713125873,0.9948774932470836,2.0991326283415765,-0.6349854364090516,-0.40176605374179714,1.69089148462313,0.4900963773649892
-0.8968300954080463,-0.5389931277633985,-0.282205234329969,0.7802227024112935,-0.017265055948254473,-1.4499133477824195,-1.340297978543431,0.11981364816146883,0.16825604082508352,0.16159513823620655,1.7867644667471823,-0.5750249599481909,0.7494281579175407,-0.39820748099090514,-0.47296382512446183,-0.05493921355966539,-2.1926570197492214,-0.5664756086765395,-0.06505766244997693,0.9502598209115007,1.451671254410737,-0.033701112335332295,0.49733896157247537,0.9815904149903831,-0.42939567446766297,-0.1267441804070517,0.2100785685558459,3.3291009665677262
2.801527128276364,1.636204091541629,0.6879522122535485,-1.094549977592734,-0.17992427958599602,-0.320213427673165,-0.6160786056948573,-0.9851256014182901,1.6344798179993396,0.9054785081147937,0.809298171593322,0.5933132501594733,-1.5245932942241296,-1.7503972923819577,1.1753917487702694,0.8966058697000073,0.030056856191372817,1.058287415796204,0.2752864594055036,-0.5546115379435858,1.1813754428011227,1.6553425234719024,-0.6933283956308754,-0.9221727656841292,-0.1230289141514551,-0.805062339975627,-4.021544756747483,1.7761827846979004
-0.615603168216033,2.7560935078736004,-1.157759225152534,1.7543226980885194,1.2199985536606748,2.783301881315521,-1.253445051031821,-0.05085971378043882,0.7930830873345672,-0.7221244209857832,0.6501551699222078,-1.6113010133536054,-1.1886132055931191,2.1689640503323684,-1.9083950709520112,-0.45484759651351053,-0.0348223213567371,1.0618747947113893,0.9460747002757015,-1.2225865508019027,-1.4157303563997652,-0.06976129336073572,-2.0726654048418407,-1.5991065718814435,-1.6010406640737809,-0.3119617237900927,-0.5440618955325133,-0.5265539234514012
-1.6110595345772125,0.18615214072587577,-0.966075697962884,1.5268935735796778,2.069565413059218,-1.0386736955444917,1.7913528333446471,1.3585487892776846,-1.408902754340324,2.1411717409679745,-0.3071906827233134,0.3794540561130026,0.40362367269115623,1.1973568945416286,2.5349209387623595,1.2523796345758382,-1.4415532604829415,-0.7666821374099316,-0.7688482333504488,-0.5058648713397864,0.3438345491413612,-0.9728690169928538,0.5944222832007635,-0.1265024550058549,-0.3204674292585967,0.038778526365027544,0.5195329529287548,0.41859663033949984
-0.03611251955654411,1.1677702765452975,0.7223181781123966,-0.011865742970948778,1.3840357980544136,-0.623361857645721,1.019338192356978,0.5476720413305081,0.3943478413825302,-1.7409119692056974,0.9882145217616324,-0.32131294773819963,-1.0106155677803679,1.5728884730150903,0.9216667329960178,0.33380010322034925,1.3822601657619453,2.2108611240052136,-0.3585277423252925,1.3640180839666876,0.5280226095923671,0.007989193630907453,2.090207612247723,-0.9566005449082599,2.6563869209507174,-0.5800021014468586,-0.3813565215454258,-1.724020438761335
0.375149577965647,1.0283333098255032,1.3543159981056496,-1.02830121446228,0.0627457641966637,2.3530776834887632,-0.9090019275581466,-0.2669739259727136,1.5040521565138905,-1.01162552046597,-0.8337858156931649,-0.9503737324354409,1.4243436255436,0.5943718712468544,0.00791440581632309,-1.0336826072216503,-0.8964608918111381,-1.1348658837595271,-2.614890547187487,-0.2925741017446206,0.3072273368660501,0.8684909087085976,1.1777085137988885,0.4740695734673042,0.7156202125806236,1.0853990353407823,0.5025271759399267,1.77160753583225
0.7257267799986279,0.09997806273238773,-0.3092494208022459,-1.377075716178908,-2.27951335733935,-0.30769231931449786,1.2282440523864686,-1.1057345656132236,-1.2943363372374546,0.11821386936753789,1.3101864694996679,-0.5530628852027618,-1.1735749114693326,-1.2199445885308555,1.4102664207463873,0.04736237303900603,0.29144857159581833,-3.1396166262922964,-0.5077676922840766,-2.1664139405433676,1.2300151034961806,-0.3218749943833286,0.4314412997705872,0.46273366479055955,0.43009381189683815,-1.2100637329288875,0.16512933918905726,0.5802372615085589
1.1618082895890502,1.2488589244059636,-0.03274751259183921,1.4433914233274945,2.2699393722079724,-2.1207587103723764,-0.08610732512418957,1.851548514164834,1.2659714755559635,-0.48496050421388665,-0.47710656225708414,0.29947258569990864,0.015529355470878468,1.1768315385593957,-1.1832278714644298,1.05145922653068,0.37318730769724573,-1.079672632273873,1.5281314330926514,2.379605420985484,0.4113699758485121,1.3006453457634344,-1.0999272874581332,-0.20876350118974016,2.0039232053105134,-2.1304668521489627,0.8720069475671974,0.4057688196467601
0.3913231571102785,-1.239646315068164,0.35234412946890437,-0.653605771154011,-2.501493618205586,-1.4728611583176818,0.08882066899581902,-1.5797660378487632,-0.2580277349302666,0.608499948861147,2.1618426842578304,-0.24588927990379109,2.6826036181428514,-1.2458609465892008,1.2944865637350573,0.4411447325017532,0.9182424977281483,-1.0158811236932388,-1.8547454410775324,1.210777061492828,0.19121485133449245,1.0844994995875297,-0.17528165779937113,-0.7168528569194026,-1.1596524911559414,-0.4423472891617697,-2.9131827476456724,0.7028997159023591
-1.0616981183355931,1.6364300979653599,0.7119842025809966,0.031158208945279858,-1.9169050318926866,-0.7020375201792554,-2.110861851192998,1.2211195136105246,-0.6406001682607054,-0.5174719064815344,-1.3314030078043775,0.8508291125017389,-1.0601822252985749,0.12814218734458216,1.2225839020007796,-0.16451328034889315,-0.6921438894551076,0.5155240056214809,0.0017652731609551504,0.7821820571397204,-1.2110780594499575,-0.5248764142054451,-1.7316810357076404,0.2758298099310517,-0.6498220854705974,-2.29514402263801,-0.711666878792805,-1.049689368350066
0.05864304395444897,-3.2447256375962854,0.27648715772404253,-1.8405706761113894,-1.5112653622819254,-0.8887017136664696,0.06458146737664698,1.212272434599823,0.03027607722546291,-0.3115270428572042,-0.3612804430852022,0.09964447229021355,1.745611772253134,1.435764983514796,0.5005378237561333,-0.5310540322608781,1.8852953772016168,-0.6613148954677727,1.3762178887569112,0.09744997678074212,1.0420228074817537,-0.10326248638365607,-0.7681746556635751,0.06288605459255003,-0.7151375295968166,0.7002362709719461,0.2464393447622281,0.7622452534448454
-1.3980129615309738,-1.194647747864055,0.10242398752653988,-0.7564303530397137,-0.9830269717864595,0.31778713796243224,0.8367759428959891,1.8510200118880964,-0.06200578774511041,-1.7419754822266118,1.9517844522609762,2.341202891371251,-0.778918884891017,-0.45659569859409876,1.1759983025293537,-0.41175280525748953,-2.544247946541264,-1.4467784904215102,-0.5864780093257123,1.1260521020377414,-1.4628800377806552,-0.6889707451619126,-2.2117285400741236,0.43283173112065726,-3.9653531426338664,-0.08260494451862806,1.448514981506608,-0.6669198270477213
-2.4065430581137117,0.03439849273387396,2.2022648089227292,-0.45049081206720276,-2.2032698257798753,1.373467944788977,-1.7692291106317581,-0.7451795188251132,0.21184189305676118,-0.8772271594050269,-0.5253070741188129,2.9521864452338313,-2.220334965438897,0.4847955211642243,-1.2073587070296072,-0.17899884863275245,2.429552196155299,0.9518681151624786,0.8904337494633667,-1.0731159473271041,0.7679989175305986,-0.04188735953638828,-0.30199796363248754,-0.4495886885352148,1.0300904099498254,0.03804376710840352,0.4881054048625168,-1.2693238484120977
0.5301542975977992,0.736353228220277,0.04592931555079193,2.413565591513035,0.6054789369412298,-0.852097432112169,0.3244266804397488,0.2653519290733268,1.2048397980835694,-0.16281075750836183,0.8185553118986201,-1.2288633012696497,-1.2031831672501454,0.07809989196041149,0.13371027342096126,-0.42299072773833507,1.9218016380518246,1.590796129627235,-0.8307612267371492,-0.9336984723994237,1.1227188689370355,0.10035627010589489,0.6591232535767484,1.7627055159287692,1.6504988168092751,-0.6293526836296983,-1.3551036126395377,-1.1553673493690055
-0.8633910266766152,0.09260383121726457,0.18684904037837327,0.522924486653656,0.9759052306169961,3.58620959147389,-2.9415235349028097,1.5378373718378207,-0.6117826134683444,2.2405465619300666,1.103405779176463,-1.3267276219760038,-1.8601060734902772,0.8833527103131924,0.36903200152457105,-1.5123302765818423,-0.43572511493252947,1.2267818960403147,2.2573738272021346,0.5020861508694445,-0.31089145164386683,0.8083409998029508,-0.003588313184110792,-0.397393642056251,-0.2336388276712314,-0.4367854952197631,3.0120606790446898,-0.5653251154368326
