1.4168873580391357,-0.5032892173060027,0.23309677845699978,-0.8857953362749894,-1.5147356308208046,-1.2722244103621292,-0.24619664931872853,-0.01074170946222344,-0.11853239524521958,-1.5026934343611322,3.233249776300268,0.5079999933015988,-0.08728881674098221,-0.7262252001264059
-0.5440830597935652,0.46686072863810824,-0.381706513241148,-2.3761080714969265,0.8624063779892023,1.0957096623781537,0.9177319281368423,1.0239259234566989,-0.44706613921383975,-1.5487219435209416,3.3571210149193704,-1.6917072759923426,-0.7846402076325255,-1.461509688262345
0.38133149466586025,1.258690564646971,1.327781653675851,0.25126919152586896,-0.24167294241178963,-0.416514292117754,-2.635304960650111,0.40169496914930564,-1.691020623371219,-0.634334892751722,0.4403604221808412,-0.7235405894116559,0.9950631629772042,-1.896148558841127
-0.809890128615088,2.13336318066607,0.47485212322291154,-0.6575224393449297,0.024372759727541153,-0.19125303263673812,0.2685946517137152,-0.9789284399830976,0.881266718388248,-0.34579658965521776,0.21020095146966425,-1.231908386633595,-1.704292067775296,-1.4011938540841327
-0.07863332641931324,-1.3774891716279931,-0.5733962699306362,0.9805981455041903,0.44122776736186187,-0.3014470095009168,1.0012914316344936,-0.12881082632489588,-0.9491053736995941,0.084605408976058,2.461030756786284,-1.3706048126116195,-0.28833011017486326,0.7835365723461397
1.4981911012968359,2.532934858497946,0.27240310944151597,1.291693007704177,-0.030945320355670162,1.8123284576874716,-0.5807062584461191,1.5328354286134025,-1.840900608377852,2.381150126866823,-0.6070029350889014,1.0190712809460358,-1.625013839104057,1.536659179641371
-2.002859923054546,0.18168720509940345,1.0667622020768348,-0.6984190273159722,-0.006411547216727248,-1.3193974393258687,-0.5838760414817464,-0.5087421372052179,0.9327387104099891,-0.44628477595871313,-0.9182924152560681,0.16254093870310551,0.3161664332837619,1.047892228324404
-0.16756099108921133,-0.05556806324196949,-0.11278714875360848,2.0957251042815677,0.14395449299566157,-0.18691975317613194,-1.947406843827704,-0.38100980982190313,1.3795668945990278,-0.4005807748762356,0.9406683655057096,0.676770509296148,-1.9503407684612346,1.4277939617563513
0.848358041503856,-0.7739797614451317,1.9952620837754433,0.056467436105232305,-0.7911302735678334,-0.10789411348495898,-0.5662769058058326,-0.3277348343119801,0.15247516720678514,-0.08358524719943454,1.3428386033697932,1.4517933872087514,1.9705100411500682,-0.8111976881624493
0.1669087971839994,-1.1071249859644385,0.4802180599439092,0.2641029685813523,0.6454376996656402,-1.4239217363119372,-1.4100231839101436,-1.2032502939118788,0.1565466711941277,0.4702234169215296,1.2499943799425508,-0.5606352522540963,-1.1781123706891308,0.3159471065320893
-0.08019692862728686,0.8492140097402772,0.034116565387631616,-1.2802114746350928,0.6624207162155822,-0.15576845093133984,-3.048371838092847,0.04594967039774257,-0.09858166846102288,-0.6027397180913737,1.3137503446752739,1.1392030070065953,0.8505432655709125,-2.4222584858907994
-0.16040328715706176,-1.8211923112476327,1.7496049314195343,-0.21334017252035617,-0.4335313285074475,0.4865678961854779,0.8361944047009441,2.2193660465145544,-0.5589855830457827,0.7044218425811076,0.2538787648072387,1.9392367078244945,-1.6074189676849728,0.4048060652032128
1.3437768209059677,-1.906527094935036,1.4590031935670573,-0.1839044560194069,-0.17848352807505916,1.2518419366300733,0.08191395261851427,-0.5654443854715961,1.1556413505331276,0.16243325368993436,0.872412250619751,0.5942476554856123,-0.008219980955801856,1.0243869398836427
2.6592386100650423,-2.482372551908634,0.3469578037352259,1.1520123411959335,1.0476489120372143,-0.540566464298015,-0.6697878904075875,0.31734209888746173,2.1042961641973985,2.6406117948344043,0.26289806128561355,-0.7874873901285502,1.5456488668546644,-1.641051559810489
-0.3049710227671613,1.1672542619113253,-0.1038733337481267,-2.153854371460819,1.2012877755500233,0.9384316154285034,-0.24460812666469928,-1.1434461967190293,-2.4347503319287167,-1.042575326134645,2.9732785995228403,-0.5515801855473965,-0.5404334038199258,-0.9376919501210729
0.7844647364011971,0.9886488063201332,2.9739829333631334,0.5164329195908756,-1.540069516457964,0.17698577828146803,0.7394986060717992,-0.10600670794092885,0.8548415892231443,1.0899777112678495,0.4834963571743417,-0.7624443762362553,-1.0606630101156176,0.17167070167356394
0.714925569965738,-1.4152631222318257,0.10948054126641826,-1.7955059948926684,-0.2863161612743389,0.27801960853340296,1.1233597050722863,-1.3889978816716966,-0.295096205464129,0.9473499737390416,0.2511759879043306,1.5905813109598985,0.08785643258346883,0.06253175951799654
1.8889671865360018,-0.07998947200200011,-1.34251717814362,1.257016846160803,2.4453866581304275,-0.9810745188176091,0.591545458482102,-0.37304382386371226,1.6674940812544123,1.822106497563137,-1.4493031900531403,0.740795088310135,-0.06184887328637529,3.468833868414512
1.2604877937239116,0.5994663547287685,-0.2476542250385768,3.4860389134852032,-1.000392711230735,1.5055497697992184,1.8556786575568947,-1.2207330453405527,-0.7735361654229048,0.12256773544606353,-0.6087859581202593,-0.21412771332849445,0.4496544853375253,0.6142723244274539
-0.8455363340857228,-0.08727228949484933,0.4835771781894772,0.2893790176836281,0.6866056474513824,3.0878292840979493,0.057299227524982344,1.8936054557536621,1.270926653398463,-1.1148794324894231,0.6341116475065127,0.6616280471437626,-1.4476819864902948,-0.40789065932062446
-0.1681831732666951,-2.2576629832513597,0.002017887321599069,1.4806504239354619,1.7308290785519156,2.0700936750730103,-0.2632794078895465,0.3895666171469567,1.254396385198311,0.17309562814603274,1.3130883792474373,-1.8254096293428548,0.10638011443331603,-1.4475893250045984
-1.4556434413877775,-0.9184091317916061,-0.4536427741382048,1.2663286873074464,1.9843975575740052,-1.5267783134502715,0.7035212813712458,-0.08184314373051253,0.3857673278873022,-0.8189691896917846,-0.3066791777662806,0.7161095923000312,0.19040770350118388,-0.06929165456048081
0.3800545752194232,-1.0084841763881878,-2.1200525110539523,-0.07776392506417826,1.0104977472767191,0.8252575269546703,-0.3633126700040605,0.42280562214607326,-1.5911424062356243,0.3767032761703206,-1.1483720516610303,0.3349125837096009,0.27380261507904313,1.0455503451481833
-0.03147282634918919,-1.7394857060047126,-1.7560976485924502,-0.7973777066401269,1.7665949461914794,-0.3547123313531422,0.908692976204193,0.07939092145637641,0.7691236618644116,-1.5059252374647265,-2.1462272989903832,1.4435841641252765,-0.5131679407870052,1.6022307492836074
-0.8719821387543913,-1.2475572970209954,0.05181481044549357,2.5742105427033586,0.3838505684047096,1.6251965654575729,0.7282357183111753,-0.4254390159305894,0.10359257967114971,0.00011095148779411923,-3.2326884114823096,0.4149340153381013,-0.0029284727273508108,-0.7694518875848938
-2.6885695598156656,-0.6714497205064754,0.26579561615380143,1.16134697893877,-1.692891029746946,0.9879934548215117,0.9397538032461727,-0.7570971917677785,-0.49235637527414244,0.06383602925787442,0.9388415717510703,-0.2193775376083883,0.025362316602415905,-0.7347305191916761
2.238233520079308,-0.6550394431246759,-0.5688800434650539,-1.6300461154483818,-1.389602140534994,-0.2974564020375048,0.13374469516863974,-1.7151641776023538,-0.7763411963375296,2.2739483732847887,1.4767750162128688,2.081578685367889,1.2696912382376355,-0.6633489998346003
-1.2548984805553163,-2.2698364036063494,0.424361099603741,0.7571342519982138,0.45691642416126316,1.6242510305192523,0.6964018527495378,-0.3927101804632755,1.4611563115788175,-0.5145241036367814,1.8179281203669253,0.9419771739092943,-2.09981883325934,0.9174199589007384
1.227433828474264,-1.7820421567153635,-1.7698812597469964,0.34651500636739524,-0.6404868187957389,-0.17297895390265827,0.5958108302919406,0.24215057292247083,0.691068350766498,-0.32065193411694604,0.05669203450647785,-0.35139931496534355,0.444683040188239,0.7554365969913303
0.674414823402173,-3.0971171497249244,2.2228575256149976,0.6065075793372625,0.9377096086999034,-1.4652938734479115,-0.5087701734490492,-0.5587737361705265,-0.7819223881895203,-0.3986096353545309,-0.1819885267838588,-0.758459671180177,-1.1269954709768346,2.757760850142391
-0.5487245716184379,-2.4925793978985573,-2.05151941502248,-0.3271712168859828,2.1675070495503967,0.7137256688076947,0.45775197546171786,0.2287360142435308,-1.3053769400270288,-0.7536978537562987,-0.133784444333702,1.153770586192204,-0.35593768902023415,-2.251458382909387
0.2170551496873742,0.18388349730430878,-0.7713301429028717,0.47273987587323896,2.7468598394080934,-1.0611085875179396,-1.3171107009158973,-0.11998496270119133,1.3871499922990693,-0.8542990452450804,1.013499919249041,-0.3147551157564604,-1.225066522744153,-1.0286457635173294
-1.0346626460533068,-1.40604887177088,-0.12153821617437807,-0.18215286752862297,2.2204951643605506,-0.21686095394680505,0.36788339919192964,1.6608179034111925,-0.8863470099589373,-3.078505928843818,1.3914467627587617,0.506203185549562,-1.2577393698206323,0.6551337758933489
-0.37812493107621176,1.3852374972345864,-0.8109246276211596,1.0495119627370963,-0.7760084928576804,0.15478445354551457,-1.4646897866728812,-1.8140912135785932,0.13590780518226625,-0.6329254029630736,1.2246174263218357,0.526010285317329,-0.8522761169326659,1.3145225125287692
0.23731023438003404,-1.558709521267261,-0.3523436169302659,0.28102942308150863,-0.4593676379801944,1.673164915780131,1.456776081973534,1.0581526774706769,0.11552256534652286,0.4324314473558893,-1.4609027487247783,1.375865644954828,-1.875642405847149,0.7887973768043227
1.1902698928883944,-0.5038450912496392,0.89895954568171,0.22357914853731253,1.66644140447787,3.598993236125577,-0.13767419174408965,-2.1188735234833005,0.8050384469233342,-2.3059890278801545,2.5327139751031846,-1.2815594735482176,1.3181078801169201,-0.4931237521315008
-0.9251666661858116,0.580303501983598,2.282638070983429,-0.5927699616705737,-0.43563439678266597,-0.13375204147234893,0.22070962365556876,-0.023150011516738393,-1.2798434187978334,0.5818893438505411,0.7110409282386029,-0.7163870415305099,-0.9655121057611461,1.1903181749018958
1.2939663599282722,-0.5452565615623537,1.803978242816254,0.730449784796281,0.02003305559201791,0.0010894617239730463,-1.033882888707956,0.23145384410505684,0.4916576440359914,0.04532299580657002,0.41374525658110006,1.1761974052603226,-0.10137557265806892,1.5240851796989183
-0.5900058699144566,0.04624383994385936,1.460503178978375,0.1335792905964754,1.0534907239402889,0.06720393561021032,-0.8140745851090186,2.405718531841288,1.4842686115696035,-0.45288741871448135,2.3471872296737484,1.3080837612451754,-0.36345362343255877,0.3507082855910521
0.13987148994389173,1.1575241175276274,0.06770463186758265,1.2668651937244844,1.0820367609894037,-0.3263546948060356,-1.3313692656558906,-0.40752601886994705,-1.2640268369740848,0.6615588032432457,0.42726014223099873,-0.12498672003880756,0.2128963377621434,1.01898560637646
2.04825038809844,-0.6860927101092162,1.6200514823778942,1.619600713967461,1.0276454478084867,2.961346561341447,-1.1863893363076559,1.193329790403126,0.7536976466874762,0.380997312032194,1.2540407155272855,2.6754350190577187,-0.4525987906747716,-0.4454382744290285
0.8389455173839272,-0.2887146562960677,1.23996180816586,-0.1266135776697041,-1.6520087312727505,0.30965045789850365,-3.0430693160696234,-0.49340860116805163,-1.2024996683018736,-1.125609237636755,1.2119959371503088,-0.14167389257836055,0.3065541352609618,-1.0438777721766022
-0.8278605769275337,0.4722052942655271,-0.7242354884369906,-0.46616929113544636,-1.856033097899867,2.2066792889215985,-1.456482762214797,0.46851372435598787,0.41884581248275254,-1.3711778509867625,1.4532267255539288,-0.045601365291040655,-1.496276513397874,-0.21566808544151184
-1.3709664854895236,-0.2445372672234426,0.14698575047335646,0.9346725274869883,-0.17408906587417544,1.1315712592473435,-1.1449715495137784,-2.178196538897882,1.582813642571919,0.9975555414666295,-1.0634078684227664,0.9296591786259343,0.905285903911592,1.9431000505827438
0.7224112914268066,-0.8091926801767215,0.9305267732250219,1.0027538099392557,-0.6648774860768202,0.37181839841262376,0.3165888039587616,2.0438021541675453,-2.3403174912938676,-1.178104329299074,2.577539274813472,-1.4891836863654089,-1.0254687016084723,1.0754249963456761
-1.9704348574680948,-0.5536851858496689,-2.0721063014880294,-0.8587903966644248,-0.3952359554526644,-1.200283404698757,-0.9423337718540957,2.313119170813461,0.38384306493447384,0.30877780333752586,0.4305091887824293,-1.3448008803865386,-0.384489973401624,-0.7641024161721325
0.6289404214351058,-1.9915908162317175,0.8560793536007234,1.1426768503613645,-0.6701130341604672,0.9860100631426679,0.09088592174185775,-0.19380169699677788,1.3878336671431475,-1.1632912122232193,2.0704574507598283,2.711773312684397,-0.18173640365671312,-0.12334717470356686
0.5059952448406312,-0.11726571202112063,-1.7737633700173216,-0.9240026893843756,-0.07143281392992082,0.7217811130899218,0.9997990852965108,1.5324252868066097,-0.9876917380192073,-1.0589095935349875,-1.0078085598460753,-0.9594094513798055,0.5598118282289206,1.4358347129710298
-1.2180654271138713,0.09635069841970197,-2.499214098802831,0.6769951674173637,-0.9098988902058447,-1.2760890045938733,-0.3193634095880952,1.1376003594458597,0.021684209726225367,-0.6959086379914894,-0.8256973716024214,1.219810568050615,-0.5394057739686439,-1.6942789430792315
0.6636353667180065,0.47260929055156764,-0.46965733572200125,-1.2169221417702965,-1.1717150526677151,0.9763474018132752,0.5213356493619096,0.17472819458886035,-0.9844705883434288,-0.09124838142171916,-0.10449605085031458,-0.7679747122429879,-0.7028260192692738,0.42215034467399276
-1.746602180849971,-0.6456834106215784,-0.3130029356744804,0.49584783906816166,2.3392223752580215,-0.6332235745336657,0.9370189736948668,-1.2227172231672914,-0.11323306443293533,1.4703144543971884,0.13916733559904482,-0.7854032528613986,2.3999313083405496,0.9545648844462796
-0.33879564506390375,-1.022125611570048,-0.8779793851342231,0.552013531635176,1.5247847984954346,-1.3189635467805676,1.0472046190278,1.0009235317037184,1.296047981572096,-0.6870763709339925,-2.5624154712033724,2.782100316113278,-2.027004040662911,0.6007292438028892
-0.996348788068098,1.455668758650219,0.747950709068197,0.09967638089512333,0.1164388298637396,-2.087510202882521,-0.01200288712407299,1.1421125936520182,0.9497428681587557,-0.27996999771531444,0.8284506425287512,-1.1606043723482602,0.8765536296144515,-0.6381668794412123
-1.1684327411312248,-1.6406489419425405,-1.297072615948229,0.4216719222754624,-0.8616263568684172,1.1211028354512427,-0.37540422648350413,-0.11412818211304658,0.07791640638371529,0.6976293473021383,1.1898291000902201,-1.3105032524029037,1.5354267007578208,-0.527528905601547
0.72777324956074,1.1456843620515293,1.8457832431058903,0.8641286841395553,0.7091525013237732,-1.039290561373064,0.24072791146753628,0.5975604427897878,-1.0306895823099242,0.051124779044145745,0.532660849943755,1.634463320052814,1.0542476555590845,-0.8819601259082284
-0.38008637436933884,-1.3376144393536469,0.4641403829211974,0.39993579691257236,-1.6334253694679601,-0.8736358276727089,-0.7573710575733762,0.7473534309398006,0.12483776046754094,1.8114383224007586,0.8076824407603214,-1.128939043460036,-1.1953155240286026,-1.2000163365487955
-0.038376070773801486,0.5567816152228117,0.21935602794295733,0.3478817588757693,1.9457884559841438,0.8599493782775433,0.46934774088614717,-0.2901041705326592,0.8224141477317543,-0.01583159123735734,0.45165625499015677,0.9696435524284175,-0.33950804047387323,1.6454628749076314
-0.8116536206175565,0.33426015407165693,1.1551657284243848,0.7653709974710514,0.10948669276850465,2.033432656495211,-0.8632523103681057,0.06969929727424723,-1.0704594952922268,-0.13836254922421717,-0.12482900552625334,-0.628121647496704,-1.0725920299328988,-2.969236174849018
-0.19276564770082763,1.174300416158205,0.81945564878001,0.5973219827388827,2.389944978977415,0.987523658561184,-1.3417283920684944,-1.7879292402607088,-0.5417011947661339,0.6965502102946478,-2.1251493522411717,-0.39082140041894464,0.37394395860739077,-1.0634428259983513
-0.6633174424269058,-1.3797015540666653,-1.2447132145091968,-0.4426929062305427,0.8051765996781494,-0.9714801479689056,0.1467065973850744,0.4662027825794123,-1.0525995554333751,1.5301165093764726,-0.023007641660135043,0.40005713659508746,0.12962127839755153,0.10685714577624073
-0.09300221690740215,0.7351110278617229,-0.42779439609435543,2.3905554920252903,0.46502609360436203,-0.7144479625937221,1.5431894986848504,-1.1962606965671088,-0.9503049720421906,-1.2267907018819644,-1.186492762624654,-0.6951671255490506,1.5934320581402395,0.39369455264931635
0.9103014097017944,-1.936456290681205,-1.553869525321482,-0.19304711497269955,0.8416985313728259,-0.3106723417772664,1.4903840557147257,-0.43747697758710735,3.0045875665299557,-1.1706277545064219,-0.8590626256394486,0.8262362637744515,-1.1968957116581216,-0.3615465113263916
-0.30279725624910325,0.32632513782715067,0.17762454358699892,-1.5569861482911522,-0.6738297826632472,-0.18307956670209863,1.9917701153588288,-1.9467450277123948,-0.027547172914649747,-0.1662445474603862,0.1919644047659725,-0.03500673653334134,1.924471151453162,0.5342752742930101
0.6577503407350402,1.1913042114972943,-0.942193352975986,-0.9816681350082515,-0.4163217175513017,-2.988427077531489,1.5079158645133635,-1.0689810459567097,0.5288572864200877,-1.0294518315002108,1.468811774982268,-0.03950916199947736,0.6815662017110966,-1.5181712491917987
-1.1697882575981342,0.7633664546244985,1.513342705820676,-1.7545358131003905,3.3802387069243793,0.7458722225560902,1.4467642020625282,-0.342835795198236,-2.053324468377709,-1.8189193879992862,-0.9963897410545026,-0.6058575105406864,0.5795739507223677,-0.07640545223950736
-1.0587839731832853,-0.7585944645917981,0.058084381820192495,-1.5910716987466842,-1.40135405572527,-1.2564712676521665,0.6863176511969268,0.9033986493930541,1.032732910208988,-1.4673603050999022,0.3619748036475333,-0.8390402439200054,0.10404619631489535,3.0026137133706636
0.5317321083681681,0.21171791290764377,0.3748873521490189,0.1751707969037527,0.02179863048488516,1.3094123317400446,-2.5416115963467716,-0.7863886663982895,-1.1515982098113098,-1.9960625571353994,0.6409377617209534,2.3535925451223294,-0.018501507647107666,0.9080715442385245
0.06738723465565495,1.475559405156268,-0.27578356606647436,0.09053169379076738,0.5998623561014882,0.3185507267406414,1.0399014026218285,0.7316824500821141,-0.11470133626876529,-0.7411281961569459,-1.2581232908680562,-1.9668497996416847,-1.6205870974288266,1.5551442794664074
-1.1030036903201257,-0.786776275131111,2.272508591079815,0.9597680750912518,2.2855415555929635,-1.754538687836065,0.44309808045029614,0.27841249544566665,0.16481615546732098,0.9007444295798067,1.4247010365196564,0.8762647313673991,0.6225842949283071,-0.05076367353193106
-0.36592114974945417,0.441263619521145,0.12067089788234885,0.08436331127197293,-0.09034904920167189,0.5456888065605192,-1.8854042757133969,0.09399405369981907,1.3122485059036328,-1.3779059250759866,1.2552724673194953,0.3118921010248577,0.47893762130407413,-0.33784502661629634
-0.07774389873136599,-1.0440249857327717,-0.4022264711314531,-1.4578641934627659,-1.9870113145523964,-0.3458815889098541,-0.990030419479423,0.07156688028595248,-1.487930749793023,-0.8788384143987512,1.8843578101809395,-1.2023882242963169,-1.2424018592646253,-3.084640245011992
-1.1072187578390251,0.08497315572581235,-0.6154640982361629,0.4978205736612869,-0.6358823950233128,-1.1218222498217147,0.5771521691957443,0.25363064462379026,2.56053834217679,-0.8724647181157149,0.018728250278974748,-0.32228255050026183,-0.5809879565316587,-0.45358185065529244
0.44105476593926635,-2.4593381555711002,0.5977042580090658,-0.6006482920775013,0.7130636065511196,-0.5762088879544631,0.4341310481856817,0.3237512024833265,-0.19046700990024235,-0.8478132248744771,-0.6721885322036011,-0.3054730250317886,-1.9620349633390517,0.10672011495832849
2.688627233162215,-1.1071533272799083,-0.1894046527384143,1.5508342884498112,-0.43267983893690304,0.9820053058754028,-0.2643464257739901,0.4529685396680371,0.8301297478938183,-0.5891498673585337,-0.1936641413733362,-1.6202760373488616,2.5794151657266657,-0.010200751446391357
-1.9455563137402074,1.9407766063691192,-0.5208214340207495,0.6488891047246225,1.4503513766292906,-0.6972092153181665,-0.32423161239768716,-0.4935355405843469,-0.1858665678833812,-0.08541570227821144,0.7199342114605106,1.2861746900159994,-1.2291129297219423,1.7325011957100793
2.576229318440049,0.35120282219906845,-1.7024353219042576,-0.9800434426727039,0.32613788512257846,1.3019633873746004,-2.0598318077613897,-0.01609869265571695,0.28243292338860365,-0.4087970902615411,-0.4048450120289198,1.075849911623332,0.46208218455207384,-4.649178288610997
-2.5555021639740536,-0.3483873182919904,-2.5231455284499797,0.18270143815551473,0.1106084644591716,0.450272069540429,0.7045086851217242,0.0508616166594893,-0.02224919814306314,1.180225019414611,1.3846262883542613,0.8056541082447976,-0.4436007896921015,0.21268613366131792
0.6473774677217867,0.247140214675836,0.3356808181810333,-0.855866974549983,1.7653147996911098,-0.7510667585353789,-0.5963125395914421,-2.0336597064816706,1.699953594809888,-0.8126532543913244,0.5030763375971463,1.3817684912276176,0.050502830895235884,-0.4359057659715501
-0.13704576046493086,0.9975908340024001,1.712089575684039,0.06875192330631656,0.5272563841195955,-3.0764353181688056,2.080593070518534,-0.13920158591799942,1.1729956772934043,0.3086271377018031,-1.0706247983228425,-1.2446464617631903,-1.186879669561429,-1.7771248224112683
1.4201177943585306,-1.0585952257712001,1.0426940717985789,-0.17168217528987817,2.645009459192806,0.5309746232992002,-0.5394315280712945,1.2341236260728747,0.7141519810472934,-0.8619541381849262,0.9567121662244398,1.719445769164239,-0.12275508266278713,-0.8426584025666599
1.6141822040846718,-0.9249925665390962,-1.7689335776182928,-3.259741141808658,0.07501609534672955,-0.12657051898299818,1.432475531662801,-0.2631058486140355,0.566888159532871,0.9096267780661716,1.4827115568075087,1.2038372210971404,1.0188435689945723,-1.0400776416029753
