0.5039692087621663,1.9850087500617222,-0.11427715717473619,-0.45244448885464744,-0.5429125843974005,0.6739432956465686,0.4807412018921522,0.7196357190792673,0.36807190668425643,-2.903171152216692,-0.2879821781964398,-0.07991319368099457,0.07675538096845881,0.6708736039602933,-0.38307389664636426,0.9344500880785827,1.7497585293278053,-0.08628517787447741,1.1501232174439011,-0.35658698899547764,-0.5926485729159154,0.984306377492143,-1.4456711217134457,1.5186317094054593,-0.8776286988755582,-0.13617655933664968,2.3253295916981567
-1.2097714151711563,-1.6896334410947536,-1.691930524264204,-0.5258895795735632,0.30058799285308396,0.3404811109610423,-0.2510730629697586,1.9138852768274213,0.9466799336626486,0.9742051447799895,1.4845646695397956,0.327997273629347,-1.9703805559902463,1.4960188476502891,0.16913813954150206,-1.0405479356929817,0.6935049569379955,1.262729171148958,0.9967560912146595,0.20243260484580508,0.8353763980568799,-0.2621359997637324,-2.6353684077565256,0.9778716277132163,-0.2653133366543469,-0.8945256235822281,0.6250229586062194
1.3630811689380917,1.8607864959322145,0.7540243117739936,-0.31494379179950793,1.3760979323704832,1.112633339869601,0.7790108620598789,-2.857732195199031,0.5358769329262881,1.1178373497500866,0.6546602423901698,-0.4336746788794194,-0.6174219575310489,-0.060216603391272015,-0.8989294702984946,2.4215331610858946,0.40532849677522337,1.1057321390428396,-2.1570749428162483,-2.362343073234808,-1.0394086273031018,-2.8844138643394124,-1.4757069312160362,0.6876701468418014,0.8127308528135126,-0.07064365105535499,-1.5111220079401855
-0.04083541919034968,-0.18505678165226552,0.10544975408772128,0.7514581232960736,-2.8301826149765628,-2.753649963546686,1.7353196157695892,-0.41576972747586455,-2.1082339998319495,0.3976171785129004,-0.24223783359241707,-1.22171406954806,-0.4531190301358843,-0.3339529685237009,-0.8753887864723997,-0.47133675224603655,-0.9547731231410255,-0.7712631322135718,2.3531358508321203,-1.0457230245660964,-1.4429092265015562,0.19151876386057234,1.299886965964436,0.6932785555561142,2.453829562075607,-0.8925184433545039,0.5661726064353352
1.1594719175076964,0.10152769360274787,0.9150636474406753,-0.5607949031364624,-1.0035999162629492,0.6059675430522283,-0.4187787024981931,0.8554452810531686,1.6993513986189364,0.09642702268548216,0.7481383412206458,-0.1111748728434243,-2.95186301344601,0.9100903091503384,0.7298356411250365,-0.10424233325585731,-0.939210458464394,-2.3062887711634437,-0.2556169524718403,-0.27770161198421334,0.6881434744911562,2.067359048991044,1.4895208382760987,-0.4901926592646472,-2.025487502203746,0.6197771781518039,-0.2761380472800912
-1.0066401815387294,-0.6826912266367061,-0.7050459169359337,0.8309727192498962,0.8572459680523277,-0.5686911692715443,1.1355973877204035,1.3221077605942906,-0.9783891307860173,-1.3988861847710552,-0.30716998973809156,-1.701576699913038,-0.40253519192749077,-0.005192473229357843,-7.747743174512766e-05,0.5385511445481139,2.0506630661390246,0.08915555260842646,-1.3903495475753034,-0.2983068397767039,-3.354783848188945,-2.1139824689682563,1.3457491602503893,0.07960186310436919,1.0890979976470203,-0.7314793189696425,1.4067754144210334
0.4403249380324433,-0.7307328294431223,-1.2397212443511816,3.289264370322215,0.22154576683894794,1.2602398014612162,-0.9011902291393039,1.3037358800905987,-0.5486015809565878,-0.4238887345407781,-0.28311439571017877,-0.5073433632447346,-0.32038340076562966,1.6331711734655274,1.4407395144756256,1.1454840315262946,0.6648668186972925,-1.7199333421638345,-0.006327289274450307,-2.6351854001864026,1.9553052492665233,0.27544071418770993,-0.04399402386019202,1.1657398970716015,-1.046885465574577,0.06374841456990335,0.15488827531840008
0.5613980339725854,0.6827833427730126,-1.5103952747739624,2.0080727226803323,2.5268080945529605,-0.4422434725493883,2.8049883029554414,2.3265652526940728,1.0506984132974315,-0.3863382952657895,-0.8810315848020637,-0.011749869315529814,-0.7989647790656867,1.4270219453771853,0.8934365832803762,1.6224329394256276,-0.36062879062493697,3.121143440803658,-0.6219314660847278,-0.17899962635794572,1.756754865653853,-1.6860532942326854,-1.7320486502845187,2.6148608090193077,-0.48976588165275564,-0.8652557997676734,0.056802808033116436
0.7945368009803074,-0.03176332657961863,1.532527012532585,-0.6267311729889472,-1.8513937555071245,1.0238953012389282,1.9185775633793865,1.425066146605829,-0.36911704667119705,0.7747254738270338,0.12256609161504191,1.3671053225177712,0.7339425264326678,-0.9513526191519301,0.4726815767548588,-1.9220641222860004,2.6652442627491433,-0.6954368192557276,1.5145416488261059,0.21848811241232255,1.5589718990083032,-0.4796694930734517,-0.20689360945497492,0.9349543063583272,0.2923001709124702,-0.18863465753632283,0.18282428453365168
-2.2790094702859607,-0.6134307256050567,0.867323439973859,0.23259555154113562,-0.7830354114495498,0.24981316879458354,-0.6845270860250056,1.3107674106319305,0.2661854965731851,0.4895858400076666,-0.16271437194497274,-0.7078202372677618,-1.1271710127584866,-0.5617068465553545,1.4513783687127961,0.6170767792570994,1.715319566429002,0.7195916464572422,0.18361861349294703,-0.14203845158527847,-0.40322124920154506,2.8740821056087706,1.1172788057674672,0.5531734562071176,-0.7396327078989107,1.0287183694465014,-2.0216675166936646
-0.8318055001192772,0.2771979546949937,-1.3137318469786692,-2.0766968433615123,0.322350393946789,2.0491537638658808,-0.3494380736890733,-1.9964511327284944,-0.7169452272486726,-0.42333710366712035,-1.0446581638077803,-0.5650720662757835,-0.35602257040385943,0.5183380003542659,-1.0907322250265352,1.7858731645165409,2.1026211192656183,-0.5352882023938906,-1.5235470109063183,-1.8673766165293493,-3.8796079485876565,-0.25646965335507044,-0.8651297333026582,-1.1889733696362041,0.2079330451702142,1.1568258848835218,-0.698976912939672
0.5788760137121809,1.220601659812845,1.0791785429877063,-0.3133061928510824,1.2314071346099584,-0.26662954635334063,1.0599893849466067,1.494978648895478,-0.6438284933841308,-0.3075645696676535,0.557143496699808,-0.15349465157133896,0.12459083879593591,0.7118775972688592,-0.9486721925904698,-0.24655651013951008,-0.39270317579861924,2.245585822586095,0.8951800164808305,1.5455236199724312,0.3091027519278812,0.6554432105239163,-0.992928654552724,1.426676482194066,-0.05277255011173018,0.9539636196814951,0.9906331071954756
-0.4327980466861334,-0.2866044536289324,0.08339369165855633,-0.8532590478198193,0.36330166794199786,0.2457613302979954,-1.4243918276416503,-1.7806158882459204,-0.05858246466169787,-0.1845405547313095,-0.27873209214223493,1.050748932983834,-0.5413509307377318,0.4046435140199657,0.36543285688168353,2.6752513115369285,-0.528742641404369,1.8146592039944462,1.9506194952542777,1.1317433792364389,-1.1505600992778282,-0.5826888760177071,-0.08899839726278058,1.4995847491234289,-1.0647550641931602,0.9629053486549106,0.15417335541665236
-0.3855840956774203,0.674420253295916,-0.1956405337697511,-1.3533301112822234,-0.22972520344299158,0.09678811115533244,1.115343253985765,-0.09607143758828716,-1.1450927049971034,-1.0610860508797626,0.9247760108995151,1.5556375622863288,-1.289221742995049,-0.5603954479579859,0.7052304563795836,-1.6405287128176325,-0.8791537856069414,-0.8757806697237857,-0.3005542176703688,2.6169551456069695,-1.5632472027522413,0.5135766095925696,0.2990284756743231,-0.20096375167561475,-0.7208159144493301,-0.33598013347744726,-0.33830995856723556
-0.4350655738199382,0.2976942292884305,-0.5374169107957159,-1.1250078552872744,0.14278031468350655,-0.7504268163253037,2.3497077801559865,0.2912527246970498,-2.535422157524263,-0.9414553452133114,-0.8305503588590235,-0.692171177565485,1.9343625705474454,-0.28866761413119585,-0.6849273990627652,-1.3491829382471383,1.2838952000035788,-1.3421853354558728,-1.799354344160967,-0.44093836594312497,-1.105324941820234,1.017154732084773,0.0837970768207015,0.714629001814711,-0.41645454068624077,-0.2786205676227237,-0.657434943018036
-0.10821296695556262,-1.034815821820734,-0.5247796019682869,-0.9920615693284867,0.7419451586479175,2.5245520763294462,1.8540046048539218,-0.013553178830377956,0.8871687404278521,-0.8764589354403703,-0.23605402633600267,-0.5389568740290515,1.4980625648646972,0.21622055199583085,-1.7154521699585734,-0.06641748178293815,-2.7208577512682024,0.735507815649093,-0.605301857464244,-0.19833956014405416,-1.319211944216128,0.04527275478266559,1.1405767410879422,1.7726067103506271,-1.0556092779702269,-0.3295063692457789,0.818577560800219
0.7433176943862739,0.5927245750021025,-0.34333837541693246,-0.5518447711158737,1.1883949191705179,-2.211293644729739,0.05127324293007408,-0.7414402931268832,-0.12410406535337654,0.41655083945411747,-0.285863125129768,2.3523099368794074,-3.329412712270461,-0.3574225535496468,0.2716978068796856,-0.7131037422921404,0.7024695524435914,-0.608838265551617,1.0505836096538756,1.457424927110166,0.08827409286187758,0.8101195504580317,-1.6055695627899726,-1.232952441588744,-1.2747273482910917,1.2210078809506946,0.5873064737950886
0.34105705465518127,-0.5379453192912376,0.1516445340801578,-1.6405648374530915,1.31387828482339,-1.3755230212500114,0.52134991861384,-1.0991171041678662,0.2551986623171593,-0.5987069784826586,1.053178532849242,0.5367429194022967,-2.10973411698732,-2.4456433549593046,-0.9290402572433079,-0.03179931869476585,-1.6576609447803607,-1.5427321744203086,1.0769663320717031,-1.7663180629669295,-0.022939878405455697,2.376597025761269,-2.4904999807544788,1.8858273552072946,2.0858682136541398,-1.8600800499874703,-0.5841894843213541
-0.17902781750060234,0.7742324116707208,-0.30036596697062956,1.6655329116340738,-1.2933719510656403,0.8406608754317124,1.8450221803430362,-0.08025324328419615,0.762705058624476,0.7367335032740131,-0.7402122751769843,0.7615239401472387,0.83537560674926,0.17635196409894885,0.5411294996988175,0.05909620817117256,2.86059955790834,1.2431549518436462,0.5548210347497241,0.9858365082249416,1.9754299074459476,-0.4388400628788858,0.3917794058097454,0.937005466348596,-1.5003756241654107,0.7068538108190573,0.3351661778085126
-0.2672115973415946,0.4145313890988335,0.25169109193162814,-0.4843443975337787,1.44421208933144,0.48847348256308193,-0.33364026304551386,0.28845861766942066,-1.1551469799146186,0.24205538757011086,0.5306490084082375,-0.678653002190613,-0.3793411971637381,-0.5654953061928266,-3.1902287681269335,-0.10613498977405557,-0.4522445216131555,-2.084953564765932,-0.23299021941299344,-0.38092554387845495,1.4441698505125913,0.33695623225624366,1.784881053615817,0.31538466931610387,-1.9904793385995765,-1.0053141817725162,0.3730664061618716
0.42711088584739854,0.9948746234481433,2.018744786323618,-0.8326657893780093,-0.8938749733510398,-0.9597325219879759,2.013440961370056,1.4234357745689676,0.9202029537571002,2.3305094550081566,-2.4445750651065286,-1.6339955584531618,0.13789340484524426,-2.322835104538345,-1.7686402570739628,1.2865578548612902,1.6663018724438683,-1.9227641642888078,0.6354841876435976,0.6165334227476967,-3.6981910511730463,-0.6008485403899426,-0.15000310564108646,-3.28740342747575,1.9890773559189259,-1.0533709643938725,0.7939914120922055
1.542887705500281,1.9002234275520595,1.4322410998025685,3.0287760134755968,0.6910973404933657,1.8796794500168175,1.1998540342823734,0.2136528650804301,2.897927011562545,0.9550059697602531,-2.109188067913528,0.7962070789071967,0.44945707884267344,-0.31362771155853547,-0.25340895076845693,-0.6637757204698723,-1.8975655508996168,-0.27381525638499005,0.7893416674392848,1.2091937344056958,0.3293691898372536,-1.6818933258163722,1.3477825083014299,0.05654171036673834,0.07229068332985238,0.988995624372543,0.6769057606262151
0.5122785956593726,-0.7970606596905497,-1.624455465165198,-0.16921926045423738,1.2100820332315927,1.2048541400977346,-0.6020679431515512,1.372256943075586,0.2757973064245009,1.1639726140268312,0.8193767083258396,-0.9833204390048232,-1.1203777456969428,1.9663089926456767,2.1515876663931106,-1.4036326220682926,0.4634341038670237,-0.9265496448196773,1.1219322334481738,-1.994181775140852,0.2783219970821026,-1.2206017298888152,0.7629495051122042,0.4602398822909319,-0.9867427162715643,-0.412809083149521,-1.9242616031090387
0.741942793090154,1.4406982351987185,0.8567059767902119,-1.2623163130145467,0.9794623525910684,0.5210255304642943,-0.4488526124460052,-0.9863229102344736,0.05750814454185073,-0.5097742550173024,-1.749145974097103,-2.2361124210709455,-1.0048095949849065,1.383140794865702,0.9410797463221809,1.0464972533609251,-1.9680531664485281,1.2082576999195858,0.11754718879493233,-0.21815017898412495,0.5235397278202041,0.3398960569540238,1.7815812391670065,-0.3962817808001868,-1.2244945500633222,1.3079636127427239,-0.22995395206438665
-0.7148254091881009,-0.621438994951,-1.8237370210107717,-0.43390412055600525,-1.4111170747538428,0.7987328579652347,-0.5013595961075088,2.5740494683821717,-0.3254240784455815,-0.3079284061195831,-2.11500056464342,0.5550571686720678,3.0068757155761543,-1.02770311820459,-0.5402586285952793,0.8296665689133146,1.3554729200843267,-0.6825605278201616,0.5357849632319598,-0.44970673273586476,-0.6979865656273175,-1.432172032226428,1.2652957577298383,1.7556981826473612,-1.6067364061953053,-0.09435674755249503,-1.6235012924642953
2.060053041992941,0.7376125625199056,0.23545669432445676,0.7827495469470463,0.9697627104604584,1.0287012579247377,0.4653210805929082,1.4249424629463614,-0.8840850012143693,0.656918268670724,-0.5384705579792052,0.7492938356495228,1.3274530290520243,0.09097464555097033,0.7161829331362272,-0.8775701637885377,1.8951478931516794,-1.055236323872896,-0.05353381624086002,0.09046771520201945,1.0223896587201362,1.0838565782065084,-0.020593865491332356,0.8350428097692609,2.127221708493034,-0.3837682318736525,0.08548676591983372
-0.5842741416443096,0.5517108974176648,-0.7423109108578434,-0.1096216901861531,-0.029219085125789097,2.1494410515346805,0.9881282332864727,0.5007388324016641,0.9217842288811956,-1.1413804137494736,1.3907310479163106,-2.5104286715461708,0.786519623718425,-0.08073959514652572,0.8075975706526087,-2.083931041519729,-0.6779593739923722,-0.2781730245624733,-1.3354690831331333,0.44929217030350865,-0.802154257283761,0.8214973000979815,-2.0948447996783424,0.7835638071911624,1.2586203167821803,-1.2595632831389592,0.4694316475095054
-0.8205011976181342,1.5228257313397766,1.7239856269793767,-2.1183609665659704,-1.1070366986191174,-0.8203763866002541,-3.126793102368508,-1.2692260993449151,3.4050027984289946,1.7605288565548696,-1.1226175522931103,0.40724555071451835,-0.019002330310220326,-1.4861730521684273,-0.6899731977529588,-2.0772975423871953,0.3638762359692442,-1.36980431621124,0.5881488757198727,1.4054060224722436,1.2948562895288411,-1.0966591528256968,2.596894876778763,-0.7511819466901529,1.1886001860451147,2.1014000121128413,-0.7140002117345725
-0.02038540489782821,0.2516375362856651,0.4222913393276237,0.2141650866053658,0.4480560664525439,0.6920336676260228,-0.87624231920825,-0.3092612751777963,-0.7683555721772802,0.8738688919684275,-1.6449257774953325,1.2762743640614718,-0.17432345214899006,0.07604787593244355,0.2183649510986527,1.6386435415663454,0.49446758483591113,2.055507653189096,-0.3538973635070282,-0.11399272578152114,-1.2631169026038471,-0.5530187874360524,1.884473487378542,1.2539283025786938,-0.11042841464346291,0.2455270378097259,0.3119586142997056
0.5963570957339088,-1.3747929394697258,-1.3611232714539818,0.39105306611857504,1.0039065568079777,2.256892263825322,0.5014688476822472,1.0064241170273407,-0.48111155707289177,3.8502241231312175,-0.04320866984811047,0.8427874160607954,-1.2805260139763164,-1.989543416069123,1.574831603684587,0.5860254759299116,-1.0096363336944536,-0.7881417125265974,-1.7271904822359487,-0.520962839774155,-1.9205973633689004,-0.6089885869690854,-1.834856511674706,-0.20805910435759953,0.030120395886823262,-1.4602252666597142,-1.6785803471869472
-0.022450989172486283,0.5397482619861096,-0.1003921428196197,1.1156361701632942,-1.1008961930216736,-0.026328216432264063,1.574128368794436,0.4617155225491713,-1.3907182339735809,-0.20746452373722638,-0.7379520102546048,-2.424009198859108,-1.4254656290669565,-2.5949840082692326,1.0079375113645082,1.576015606071841,-1.2845851767918004,0.712609523648392,-0.956924870515899,-0.7145712559750697,1.2354168731247006,0.04886910220649853,-2.7799368751803493,-2.4156616005846536,0.4279976395912375,0.4998492592133912,0.4553006258605001
-0.5331916801266932,-0.18217007880043914,-1.4536697535561267,-1.2837520358373282,1.0007910133336606,-0.3486150021236562,-0.23309452689878843,-0.30519296567883253,0.14358466138653148,-1.8319487608021967,0.5294833676261544,-2.5566649191095565,-0.9043146594239329,0.564739320438007,1.4512980268949147,-0.20767277287738248,0.5608655716885982,0.21953741300259347,-2.1577712459485237,1.4530188795412413,0.4508269768675272,-0.1759500336999356,0.7621865940911186,-0.3679386233814855,-0.0671878508665463,0.02336676011358424,0.06802213859183884
-1.4821415361518233,-1.8195823158603448,1.8177107079845132,-2.7003275382729393,1.2901987730200215,1.420150509562164,-1.6935796392154534,1.8151299756894002,0.091829741721958,0.8874730944632625,-0.9363426771703274,0.09058462921487759,-1.7351593206072808,1.1645657582292264,0.4514260879793275,2.583898431014635,0.8580019522598654,2.168528938144525,1.466441044884406,0.38575576902603215,1.457137100580992,0.8905460193353165,-1.5522111427425889,-0.45436340964334604,1.1394080149892485,0.990896289196579,1.8646931596730623
3.2465949594587413,0.2763327731054851,0.4161098298815568,0.4334269252446542,-0.9609819476779679,-0.979408910447561,1.171742838407105,-1.161739459157006,0.15108331697494218,0.08047634756237558,-0.350824948895341,-0.31732016158778675,-0.03788538007591379,1.9001027531025492,1.1430867560633717,-0.0737599915393835,0.8535007231489293,-0.17683046488578646,-0.02511906954922881,0.6720464046447634,0.16735789355669448,-0.5069531060934792,1.0045270932072137,0.49728678309053115,0.007745228224272427,-2.0060229748834457,0.026115580765805484
-1.199344594992651,0.7281854909575999,-0.04165916364972629,2.5373278137681123,-1.3051687388395756,1.2470769689822654,-2.6261657026256136,1.3313942294053698,-1.0169408331706231,-0.4320627947944841,-0.23354142906499806,1.842339133680984,-0.05053218434532234,-0.9700361608520948,1.425148589851348,1.326602534061937,0.034365930195899445,0.7243250282617847,-1.047984436160924,0.8491059431733066,0.6760393909091124,1.7294282417982163,2.263727483140199,1.4821853250113222,0.755174818776214,-0.8864175028080602,1.4125925665115904
1.0586268249561657,-0.1809329240326424,0.36589634526071085,-0.7498992885259858,-1.1422802890152908,0.22380700313357738,2.1906740600740044,1.5786996271363531,-0.8471182819233251,-0.5365286773753031,-0.16992783032248712,0.04953565532576653,0.6818609338543825,0.9527401265312678,1.190964157328053,1.022044158415239,-0.7900486562932253,-0.27751789327387294,0.9307879529322303,1.192072043471741,1.3234153760180862,0.10126967827791758,-0.21169053419763473,-0.0072594063302258245,0.7320221636279782,1.1695195864527554,-0.9457781374795857
0.5099170143898341,0.2007359506395193,-0.8091146975415542,-0.08526649288045753,1.9640845379458844,-2.122961747451143,1.321393059590537,-0.7637424835819788,0.9179910629240573,0.5561466849865374,0.6584980582960418,1.3718343502876684,0.37784734368036604,1.4193093209252985,0.9886918644290459,-0.2949028253424438,-0.20743686943909087,2.6837863726068605,0.6664300740315435,-1.136459002138013,-0.8905923487030698,-1.032044859994066,0.9861287366474819,3.0220805505772175,-1.0397133980959632,-1.2331937195199159,2.38855785041118
1.176627666223934,1.99732741784283,-0.3095754389668003,0.02634508948283597,-0.0571801936618366,-0.5908890735509423,0.5310223387947268,2.4891266209959197,-0.10630899227743537,-0.9858199443525756,-0.938436424114829,0.9499738317480226,1.4556892813055458,-0.6390999498500315,-1.22801939709105,-0.1064664933734293,-3.2357142674157835,-1.1767839420838782,-0.5028672133656334,-0.8138095485373171,-1.8583359826408297,1.5839501645204817,-0.37193378261455473,-0.44795164578983904,0.036366716769677655,-0.6376405041636568,0.9657731668147511
-2.6860191099024293,-1.7095482578546304,-2.4471224280669333,-0.9963757952775114,-1.0152144181508063,1.2653527977062973,0.4212296532841344,1.1219690397618372,-1.913916530843626,2.0600103679414636,0.2370282910717312,0.4907948853737258,-0.12653616869814568,-1.6975256179814275,1.538665580958257,-0.3711024783992812,-1.5218010638574848,-0.7350579692954495,-0.001733113260282633,-0.6849782666904287,-0.7775897066734269,1.1005078834827684,-1.9116114459222102,0.8982513637543688,-0.3001508254403064,-1.610062018436089,-0.024673102408767862
-1.0041987795261935,-0.11020434615629159,1.5037814313958722,-0.450553426441647,0.9312002178867115,-1.0163262085358233,-0.2627331285392999,0.12306943523798689,-0.293123477927878,1.2832541807937268,-0.17915328671092193,1.5146112987736517,1.032526609666631,0.18679124720574905,0.39818017555345087,0.6870479563692943,-0.6491693785662102,1.3712462832193306,1.7221495083730767,2.8323101395160237,1.32685154530075,-0.6908139540250919,-2.0062843762462,0.33935501948973523,0.3776853686902689,0.11928391585670331,0.9734612032342423
2.516695140931023,-0.11930071211897605,0.20212120761687474,0.9149160981884175,1.3065598878034834,1.6872007266472178,-1.574523032472174,3.4472800914894184,-0.0907927715385616,1.9873232001936203,0.9682231255789482,1.873230158427639,0.7859138005387407,-1.1412731816354234,0.1431402928899032,1.109444898209061,0.378311760448437,1.1395632190700973,1.136341612662533,-0.1571455851242192,1.7936218768101313,0.10700904840303374,-0.4055842596700622,1.3569956039312578,0.5131839806222777,1.5306163504489874,-1.48514935832424
-0.3168717962846462,1.2245178553075249,0.1538947724820281,0.5265248909547943,-0.6651469751804971,1.083540268901855,-0.2048416454541358,0.19741173413843174,1.1214279938022726,-0.6879428655593799,-1.6833769185534793,0.9165193206243311,-0.6298392541825321,-1.4334650243211182,-0.1831063370255642,0.780759932874954,-0.09089651262278509,-0.7793245558570853,-0.8292443317296565,-1.2201375049066965,0.4669475232333305,-1.2476247646868521,-1.1286879161745644,1.0295543769105846,2.192708380089465,2.9610937204425025,0.7530567840211485
0.9661657038169317,-2.0097085779552977,1.5369302588100595,0.2296153993132572,-0.023520373780444907,-0.7723470870509893,-1.9345481196200391,-1.403009764240885,1.0510523105060736,2.97870147003005,-2.1698031422941333,1.27842082169474,0.010237954116414255,1.858642035172047,-1.6951754083096102,-1.0672348966789675,1.0208411241354325,-1.7001796369508484,1.0177893210704767,0.8579796982556062,-0.30345473168103665,0.5435253427210517,0.2810111815705681,-0.07406303034464684,-0.8557929662783271,-0.24085005077904237,0.7747836426085829
-1.0946279988165237,-0.4309967082273648,0.9210659199904125,1.921109279853073,0.6415446354407356,-1.219805266366277,1.0019128438747924,1.3281066728089654,-0.5368457920337321,0.35066038791198756,0.2030725548286777,2.0010015617427412,-0.6018335838618202,-0.8476116009814557,-1.7637242150823393,1.3248504901800777,-0.5122622102299039,0.7934457758437227,0.4865471796315826,-0.23609385705898137,1.2600526376826597,0.6342073875617047,-1.934424477340166,0.2648690792085128,-1.3737884122986037,-0.9592887920582314,-3.572298368435948
-2.852991890713554,2.99086883895287,2.324843113097769,-2.746054642704087,-0.07926860193385689,0.14304356956627182,2.543035155437562,0.4599876350608235,-0.5572985027588679,0.3199511455981522,0.7103604370941998,-0.3196488670619902,-0.062784819677192,-0.2682547863845826,-0.33746394254106965,0.9345581088735303,-0.15992186049048207,0.3587003200380616,-0.13712415989705548,-0.23658952681204395,0.26363831329061477,2.69966723643334,0.2655772780865428,1.5584448266536024,-1.9158235622254616,-1.0628914259717561,-0.04859925643333561
