-2.2559969316193658,0.646781394105812,-0.17135418680511505,0.21286756058312256,-1.6663282252795957,-0.5352035979940999,-1.3275271530740307
-0.9083774877205342,-1.4914658430538341,0.5509521891373406,-1.1223135880280861,1.1761645430318695,0.5901854024074774,0.8334332194331228
-1.4631452916453818,0.056523433979353555,0.027715149371947665,-1.4892700638083793,-0.4848048558783355,0.06826089806099163,-0.18815959329933943
0.9933758577500349,2.302216237726409,2.819230875950808,-0.28224415837954125,0.9920930724842729,-1.2339511045447198,0.9528942966801532
-0.27030047204962393,2.1628019343698193,-0.8635742353195649,0.873966576273241,-0.27174680463733847,-1.3842904959143123,0.6966783881277989
0.14486912101181734,1.1724560481087611,-0.007536206896976685,-0.23072483147541265,0.25299527972059027,-2.132779621723413,0.6313447328992079
0.6769666343029968,2.3767841269091634,0.7919888918113405,-0.19325106371899892,0.2825288298407933,-0.09331569471557788,-0.9138012928874613
1.6489833521473711,0.1306782527683409,-0.5790743149001677,-0.8136191887324383,-1.305870199011649,0.43965149420323296,-1.9719865187170944
-1.4460573697686103,0.5764709989489223,1.2482349937193864,-0.7435360496457591,1.1110861158955725,-0.4486777415131167,-1.7762388344334372
0.8203602887446603,0.22290770152952652,-0.5137889831280106,-0.4858899484233105,3.459675295002466,-1.8010880621992298,-0.9138210223092208
-0.8854314961231116,-1.518860656267023,-0.09246517092597258,0.23699139746007158,0.33284389570218587,-0.0003192859118594563,0.8580734097128242
0.11267810255943927,-2.3645275907679073,-1.4815721072991612,-0.4589089927669046,0.576726765642936,0.8090723571823332,0.8517413337722001
-1.3348590368408233,0.7314561515741912,-0.33082328575078085,-0.9696920293780137,-1.4500415001208096,-1.7288243075803111,1.3928480906581024
0.7135322026416692,-1.664810639602352,-0.33908875378736475,2.444693149542029,-1.7049849786385762,0.2993952770233326,2.553983871750796
0.6146266921154303,2.5270615819896634,1.4362800741154753,-0.012370203606365577,-0.9321865581544113,0.5827925508160589,-2.7967650706122815
-0.5664116875892485,-0.0006867090813975045,1.338784743499903,-0.11100747600934392,-1.3108371234426557,0.5302419092328303,0.2040703960806112
-1.4119242773963383,-0.11689153743535625,-1.6522925505897448,1.3385698946800126,2.75549958098208,0.9268165246879021,2.1284439082269064
0.32634692030791795,1.109479538359882,-3.0930925558466584,0.36525140109144677,-1.9965861160250413,0.07146097785915391,0.1398855137561868
0.5243286284257725,-1.127721399998922,-0.521115229296309,1.3510899739276179,-0.395196423915502,0.29020420536029584,1.6107857733865836
-2.0575462626228904,-2.024073686185482,0.6634938464707946,0.5347689674907511,0.8427028938218203,0.5579913610952714,-1.3613658481452824
-2.1924726520147133,-0.28484627799189166,1.457268494901433,0.2966875840157804,2.8613549523437904,-0.15842327681837004,1.529275791873947
-1.4889110427523538,-1.4281287466021126,1.3197247536186847,1.2927290569563488,1.173002934539259,-0.7164577570833253,-0.22674436145564908
2.09191433912916,0.3640251196255309,0.5253621573064025,-3.610543651160654,0.4901271941878701,-0.568006703872234,0.5750667098270917
-0.6845946728061111,1.2645937086436996,0.1345652169413909,1.872608847529451,0.600013394011108,-0.9801278285623254,0.2419717785663649
0.7665863752671382,-2.33476394108471,-0.5703608547143455,0.8325503841899032,0.2600383392886372,-0.2342271880954176,0.540774084458203
0.17878551953971664,-0.024821035220468284,1.258501711202486,-0.35658532174038443,-0.6214438509106268,1.3371421110409842,1.88652751170382
-1.4077024830336167,0.736540991830965,-2.300614995404417,0.0468694025907062,0.13480974162891152,1.6499747053401235,2.131570736428204
1.071563336371657,0.8989583565045877,-2.603910750824522,-0.5923205606470956,-0.9066559370173645,0.055612387955141535,1.2709070267341434
-0.5607853529394108,1.0088759563440266,-0.3909763589803257,-1.7571676427701355,-0.17165258903929861,-1.5944586721112302,-1.4880146207463667
-0.15584729046542312,3.362200266754496,-0.3695219059224288,-0.5363102331857144,-0.7266389623142642,0.5548021326678054,-1.221621030975765
-1.0613995762326658,-0.3869738909222657,1.4513868544129782,0.1680119092614359,1.2458982998703292,-0.5666464830923461,0.057542093520496766
0.46455467934023914,-0.3416356164691598,0.7872384125929787,1.4389328547632727,1.69724817039682,-0.5119828490992259,-0.5577847189846971
-0.6921952737242517,1.2776645324908933,1.0961894917691133,-0.649247178976055,0.552564280840209,-1.9178637804930236,0.4231225716250802
-0.41663389742780244,-1.1460094648774548,-0.4189626959172606,-0.5959081562861608,-0.5746281035274915,0.36740560439146713,2.3626768153835616
0.38047652390965636,-1.8712691109868171,-0.2307211972415319,0.14561138676011467,0.26084245874402073,-1.9578147404459099,-0.41295121198538237
-0.18280594162118138,-0.08069447326546945,2.0295427170939426,-0.5280209659425525,-0.6026717031368223,-1.3154556898890326,-0.38771053243835774
-0.8166990331255236,1.8156347107820905,0.2175733610251112,0.568125091204255,1.5598799178430045,-3.471743679112381,1.9634027768840323
1.8649316468300756,1.0102627758099654,3.2675947691977725,1.356379786918073,0.5461339445997289,0.35596939241827624,2.7146584803169587
-1.5697897522798043,1.9485125524543552,-2.764483464441812,0.3305312897091637,0.7750225734212337,-2.112249122078408,-0.9180367564650531
0.907060621007933,-0.9190667173616698,1.0558115584131935,0.6078025231007796,0.525092510360325,-0.7283593151683369,0.9580217952290371
0.37510891620494846,0.7987166101735642,1.3775116687945974,-0.9567419174255201,-0.0519122418153304,-0.9796141861050157,-2.076941730863488
1.1435848149992318,-0.8449468999071471,0.15807710767235786,0.9839288169429157,0.09244248906043383,0.49403902406941086,-0.5333884223679048
0.0998996226981937,-2.28099003608419,-2.015232192401003,-0.03103402964240964,-0.06725641835897885,0.8119471038499882,-0.03860218888593648
-2.6749522241953385,-0.8287159990776968,-1.5702068839890937,-1.8999687706244566,-1.975836145397504,-2.3448790436497777,-1.9345632351347892
-0.6366819738867158,-1.6946641510435614,0.6627044584965828,-2.3188489514355815,1.3716054313126775,-1.1513311164435596,0.8151239157118838
1.5416254771805673,2.427896750668722,1.202884292061337,-0.9290572989502455,-2.179109827251262,0.09503342824555075,-0.5597638139778436
-0.8360834470206223,0.24523083445324545,0.4203055076829269,-1.1541516949104518,-0.15768934791007413,0.031173291721080312,-0.3955869274268131
-0.37448779882528455,-0.9864374009095876,0.002700465687075566,2.1128580115936706,-0.8351671149895991,0.31489307224923224,-0.5304087413564661
-1.2540263683529926,0.3200882833253442,-1.2893524081166317,1.4810543806142358,-0.6423253926292878,1.5738049338169178,1.096883725754323
1.8579683961247002,-0.2998267622455769,1.697680643326308,0.7445137563235018,0.14246688077495476,0.015134538363720041,2.588480768446358
-0.21618113588447002,0.2023402879788631,3.0455831145545997,-0.37540738890826836,-1.2025203812013248,0.14789168830045593,1.4863524907607777
-0.10098761115971956,0.19756779203529518,-0.500917020054928,0.6378732207559713,-1.7445395138367086,0.3953336281497118,1.6496884302179005
2.4354531544032425,0.4555044124255999,2.1331179510840443,-0.5836682422619541,-1.2310670840153517,0.7016005527867325,1.0917095841479914
-0.50083731640583,-1.186505847944025,-2.4738667369875302,-1.232322714635633,-1.0191001915887146,-0.22632886037855182,-0.04410257570154595
1.7285763089148178,-0.15690277765128993,0.7864856987489973,0.5133380451823728,1.1345138490174014,0.8854215657082992,0.1960165651569363
0.9522924517013831,-0.28069545321634876,0.8540870912788318,0.14020732063462144,-1.0990782121146434,-0.49514542361544067,-1.6580402987392773
0.17683850708707466,2.6337465002734364,-1.3019851117010461,-1.1593902411580599,-0.029638408669282926,0.7652928785480717,0.6704320698915781
1.5787634779235686,-1.0885261823180508,-1.3662727843677553,1.0064631067466698,-0.5155634541621721,-1.5581070902981353,0.7123995983340984
1.166907551293051,-0.7600148421527427,-0.00694747311566427,-0.6838855122399802,1.0007001135032432,-0.38997028440525455,0.9590544900637695
0.3164126077305568,1.343082039766282,0.9829605510592407,-0.1996638726891779,0.0786535993649256,1.665518280297045,2.2643162919696747
0.5637811522207559,-1.4587616959952352,-1.1198794943245873,0.7439034611815317,1.0384149003874965,-0.2165237143149054,-0.6305506523342328
0.9741458416270513,-0.9935967583158608,-1.4992513713726667,-0.1968070421178398,-0.2520044756966914,-0.5023895781005656,-0.2663996362549101
-2.2511271762447675,-1.6119655612883057,-0.27279312903347014,-1.0036388551805788,1.1581232646851278,-2.4708622896003987,1.1306788733328768
0.19730523477871298,0.8872496769404751,0.12428204584695099,3.6222158692487882,-1.716295109220308,-0.32680953433115567,0.07471826778462363
-1.5106647602176577,-0.6478494120416464,-0.567730214945484,-1.0982463509768252,0.23727831546881573,-0.9095406879547655,0.809799195322998
0.3256138554487758,1.25307360931817,0.6214196796406326,-0.3247145739154104,0.8912303241833311,-1.2147681592048793,1.3278587262249926
2.071817277526162,0.1752669495208731,-0.18286838356202698,0.25736120497309845,-0.05983939411955766,0.5181549600311849,0.008452351787206581
-1.6261934344121394,-2.006187227598519,-0.3160494988084423,1.1378458119063388,-0.6544959909328278,0.7049571484705957,0.7786194262562645
-0.6144009349055582,2.1403067359040335,-1.3216387531695974,0.24882525020147997,0.5208993279323629,3.2453916862015033,0.18447583794695374
0.8161546936508367,-1.8663039219005828,0.3769307463824531,-1.9135350166017167,1.1215179884232587,0.49116485363868523,1.103269445140878
0.11413390280311195,-1.6389684342100923,1.3953788048438394,-0.734880868265341,2.1682249837304033,0.19518843932504548,-0.37890837250559845
1.5635199806177995,0.5569524100458435,0.5798433409154469,-1.7850435893386554,1.8427719770227688,2.0674853590848024,0.21465986814710172
-1.500447995928682,-1.3752856122120152,0.18638275745942534,-1.6913976506343487,0.5033277662031375,1.3269524299900624,0.41475926077392944
0.3918846875395823,-1.3055603815122756,1.3702009124102739,0.5462526894992008,-1.1498434203538082,-0.22242821987360747,1.2534264005845845
-0.9192289816796397,-1.0484359854986287,0.19227974401153788,-1.7416289756907282,-0.3686085624011741,-1.0776695460016403,-1.2677258843676307
-1.1186587373991148,-1.517721454849091,-0.4783998893131929,3.0337684277129076,0.3648475957605332,1.3398585643594223,0.61295812719815
0.15964624980819087,1.5751471670259378,0.976186094246875,1.8900186609632479,-1.203503623551327,1.749280927958149,-1.1444966560505894
-1.0702776980389777,0.10987108389541651,-0.9438977010134498,-2.5797578266373105,0.542918732909583,-1.3080923888780227,1.3583396530058902
0.3092278683470761,0.7783038898409951,-1.2522517326590532,-0.21076373241815213,-2.165601549122975,0.12437130323622898,-0.04003871259330774
-1.448720932979563,-0.8264316482784336,0.6660536857207237,-0.1269011321149336,-1.8174944056037596,-0.7880844827431426,-1.655128020503961
0.006498987140665107,-0.4939380150248281,0.49488217501655374,-0.6021406178978415,0.09791570075280079,2.950896134904163,-0.48211248989767697
-0.7263969231236588,-0.774879125238344,-1.0337787572512045,-0.14337839728056165,2.2173185646892843,-0.04388590423935062,-0.38323932967884694
-2.695663664912194,0.10110264006600721,-0.21952668352410135,-0.5940692159697595,0.36917560232781593,-1.0803773352790536,-1.0071174375234269
1.0408523759879753,1.793049005757924,-0.38903088739476965,-1.0612407517066968,-0.23348917103602318,-0.36041629940801106,-1.3705791003798842
0.8739582976678034,-0.9789140904983373,0.9967522807303059,0.6995600127085677,1.5569734456737625,-1.9796105780852271,-0.35118989665452166
0.11058183534763784,-1.7083096539309188,2.3819781323900755,-0.23396202621858536,0.7976645897773839,2.1567325573150002,2.134617974227109
-0.1311799028161166,0.7923132575895638,-0.5805578498876899,-1.2898320755758526,-0.04195407826393703,0.04262134608897567,-2.4682497451592127
0.8538543943166241,0.6722302962548542,0.9806789868935204,2.501026400283819,0.18238286514025287,0.2312458759475532,-0.23435645149170642
-0.16101488154948726,0.44743302058560447,-0.4519559959264502,-1.75577534380561,-0.7689570796069526,1.4245055952090897,-1.3237883866117717
0.5935534630028374,0.13095986267559495,-2.0753799233462433,-1.4073145228900694,-1.1986719722355932,-0.5397461770753527,-0.34239186392504994
-0.43889882354711146,1.038439569207784,-1.9397104382743218,-1.1987675249657437,-0.23356109040620804,2.1577829967778555,-0.40394118693121284
1.7383180377192142,1.9432115524659155,-1.7741062978875288,0.43834930175617126,-0.6012853697161169,1.1515152232171675,0.12266228384303869
-1.336966797148465,-0.021957868843009067,-1.2241928771065902,-1.2086667082814697,1.0037080951810171,-1.955001108328726,-0.024506464813459493
0.7988043247482401,-0.4165831021953579,0.5555851886736495,-1.1049115640382885,-0.657401865859602,0.376869072461867,1.9395430655087667
-0.126784251279654,-1.0620159907445865,1.2661543122814654,0.995091322324365,-1.2068611177625217,-0.43073337259306393,-0.740928718800621
-0.2932616088610509,1.7707019862334958,0.43167532590491475,-0.226789590996171,-2.2229723854204986,-0.4648670898280099,0.056242821165549454
-0.04705514977427427,0.3616501733407222,2.06496981576541,1.8521146396632489,-0.10574865083662618,1.1140253403540428,1.3798213024457537
-0.5217797408893422,-2.1957614134307444,0.8932699990282199,-0.2654071553713298,-2.152022094163602,-0.7145652235356724,-2.0961709240130157
0.49973515846804184,0.7402346081153139,0.5654975619448777,2.1349684796251673,-0.28915030827291116,1.2407368468751523,1.273417218027975
0.1587067768636272,0.3590839699328501,-1.3861111249399543,1.5904311412591048,-0.6319122701961709,0.5401926949432718,-0.05854844402389707
1.1744687402190772,-2.405184008425373,0.7352130587819551,-0.24997961843643185,0.17765694269614787,-0.4618826673207802,0.3620587831014467
-0.16851067158863883,1.6735638173838028,0.5458934232383975,-1.1124536316641482,-0.4946021623627448,1.5269300636156804,0.17396714835955804
0.9308682329780149,0.3587765226979673,0.551517114451253,-1.6480281263473247,1.1964973127078387,-1.1848673282478965,0.2629725476036257
-0.9014666961001379,-0.579898850110643,-1.45159189048815,-0.5806717401315549,-0.5279631502159299,0.8103809710162053,0.674950658081707
-0.17422330143995168,0.8398911667375828,-1.5417591595262838,-1.815997554338232,-1.8225450081933245,-0.1540461487206269,0.3470021371145246
2.154886639202816,-0.9411692205309151,0.3343089547147117,-2.3169125525859506,2.1893555656154806,-2.281195208844634,2.2967565136193504
-1.2819437153229467,0.9316302323002846,0.28532435341146883,1.463916509052988,-1.07414532943343,2.926724577962399,-0.11578379108426005
-0.4720147098032656,-1.4652010432000957,1.7806124644510135,-0.025401798016422384,0.6788849236062705,-0.7495745018333991,2.4100297147111007
-1.5896741112032111,-0.015888411072076964,1.7052962845120254,-2.1591445489585532,-1.056781239685153,1.2912197790640054,-1.5065936601410446
-2.4506927889452967,-0.6515120513536931,-1.2939582419460904,0.8327316343608727,-0.8902073807086682,-0.1110711877203927,0.7473361019488739
-1.5346472678265268,1.4524687921319102,2.097844219617487,1.1065182721723972,0.3254751976096679,0.8982833065505308,1.4854005845111649
0.6914400892806009,0.27236422365349905,-0.8067499175010228,0.6385277876257381,-0.7278808725875648,0.10592327104262401,-0.16264296297156414
-1.3549532331270675,-0.49455471483741986,1.3712131650649755,-2.94967952148911,0.3863450779155467,-0.912996569684553,-1.2202568076124114
1.0089387883252472,-1.2620439770452243,1.5532592969241723,0.5096017425154609,0.7252247571994872,0.4544933915712487,-2.0431761717813903
-0.3408063478452542,-0.0032559583244423564,0.9425677291602708,0.31084774877936466,0.8511510933158767,-0.17146097692587908,-1.7355267453679317
-1.4936019236407,0.6261313702402573,0.682295986692084,0.6083397319478702,0.14591804659183463,-0.5357970218303666,1.8266231221181117
-0.7046035374797655,0.6448527473625226,1.570324638671006,2.5097887528014997,-0.28127171756065034,-0.101926347521793,-1.0945954333708652
0.6472577451034238,0.3955503135844556,-0.06039540790260342,-0.4283719917824402,-1.276560047231587,-1.5953509901540344,0.9998067196144411
-0.7685124825455582,-0.43214386523660014,0.8691691416303515,1.0249318442036457,-0.017667435475796238,-1.7751958309513554,2.220734841505666
-0.9419229592465745,0.697030203422489,-1.9491620179648697,4.663198750345379,-1.625578672899939,-1.4152479856728457,0.9485848573599795
-0.05223479003155202,-1.3473174276562268,-0.21722576679853048,-0.8062714547493629,0.8636858696992197,0.18457626266641344,-0.6827792213336102
-1.0925865435304334,-0.12316291719172323,-0.29493645979834376,-0.7941888479500668,0.097109550051304,0.36540110238453266,0.7361414787382444
1.0968718366838126,0.17344937493069576,0.04553350415700096,-0.5038446991126084,-0.31345352490232176,1.2434394582084909,-1.7037614415589533
0.5143715840339556,0.8247036168969734,-1.0499409481082895,1.2893737707300712,0.034589185870747524,-1.7135660149019487,0.9514981120773999
-0.8966163625953338,-0.6226381543235383,-0.31246966792008096,-1.4591894226461666,-2.275847361192819,-0.06810247946318909,-0.3131781473129107
-1.8552837652248275,0.027637897282525394,-0.4215520541347307,-0.7591144987710395,0.5955796136763001,-1.0032634004187508,0.9533189937220039
2.2555274829991445,0.6457817206884084,1.8906553461079365,3.227198388779093,-2.504041001251391,1.2645688763736407,-1.6014131345496903
-0.9114984143763679,-1.0990285428434277,0.2773807777916444,-0.840215702734186,-0.25616050580782673,-0.25493556937977363,1.7210231561726077
-2.270341644910958,1.036690719970265,0.16115599795478824,0.40889421261274284,0.6037644057185497,-0.6673017428158127,0.36068394313145274
-0.6999540927750294,1.2114971418074072,-0.5700557772106486,2.743062840508048,-0.1938770767823886,-0.1498462608165641,-0.023273999501336993
0.5214168018222672,0.3041847368123722,1.5064782847450415,-0.6793972847612865,-0.36611999837205145,0.30136922226472934,-1.265903091193457
-1.337121186598221,-1.5302164689379334,0.39228685271183755,-0.25306536869850627,-1.3481439809290052,0.2743753947913364,1.2904474237798622
0.3065613263456144,-0.21232780326979422,-0.4413171230922855,1.298894857324703,-0.5117449830471638,-0.4433739268843507,0.8901158826150692
-0.9427392678904781,0.5821643895922698,-0.35933484301716917,0.9908770556908911,-1.0643333139967945,-0.5961689857399454,0.5417600918284852
-0.5797348555332226,1.2411004586241456,0.11081963018201878,-1.7262297656839258,1.2630704203376901,0.06803012527517666,2.141804150092642
-3.0175562738343094,0.6154597835752579,-0.22290329519110494,1.4452514084588974,1.0238367844757659,0.6852874559917377,-1.5605695962766906
0.6200162947434904,0.4419490704120091,0.014570156881873318,-0.6825027124708515,0.026244482833068405,-0.7451202736559666,1.9162570249068906
1.2566254535717996,0.4169575052434,1.142671760051028,0.12443475257824602,-0.5923619222250764,-0.2022592809233257,1.3104209477255369
-1.7235215838503057,0.21858440498600015,0.9155173371552136,0.3845045721695249,0.04759096249460098,0.31326901355090914,0.32369215103118115
-0.20677979684036535,0.029911103683042686,-0.7930422981834685,1.449165612180603,-0.8014878426950356,0.49143217588035565,1.0624555783285374
0.08984529057352622,-0.2266535328731536,0.0651788208143843,1.8760122024712576,-0.2924994235086949,-0.35197172580120406,0.41640018959240327
0.24436252269559372,-0.45814101422898107,-2.8608842375736425,1.1693814804982219,-0.9533270760768072,-0.5120758689685541,1.2685489465447677
-0.17236952910950357,-0.5224542289567852,-1.1814612749651077,0.610003597377951,-0.6129570963049507,-1.962652027305039,0.03872925398962688
-1.9033427348419116,-1.2121339572211034,1.1055517059450253,0.7004502808155088,-0.35759964930081206,0.3073440276106695,1.4559346436614358
0.6736725501493533,-1.3557426315646104,-1.1450923128166224,-1.4496178184501407,-0.5216754952717779,-1.167363811586446,0.6276899283192381
0.5601823280575159,-2.5727122387698214,-0.4903220957819416,-2.564380571209405,0.0675358250546036,0.41443228119152764,0.2077183107148611
-0.03897521082215984,-0.7584227502094016,-0.28956932281996894,0.956837804739322,-0.5176500803456889,-0.9020496544911756,0.21801205373374147
1.9453302033479385,0.13445210809597155,-0.3656847563560037,-0.24918702046281124,-2.5158588076958823,1.2014159827819875,-0.6860148110232037
0.6418188127901716,-0.6802649066701931,0.6921711142417631,-2.5136739246844537,0.5644161286191698,-3.056004535149773,2.238447924972292
1.6862060895643982,-2.2913522642496296,0.09979712830200226,-1.7548669349217398,2.264911403153134,0.361096022465663,0.7779247381103439
0.7583968752225537,0.7511240425532272,1.4034746804780802,-2.986636026387168,-1.2617765262101563,-2.082602310161367,0.6343235700140956
-0.1879470386648545,1.5304744793964897,0.23774220133622603,-3.686622675433891,-0.9617172967027983,-0.8470789872316272,0.9052017561462783
0.15274666808986656,-1.7304780535893836,-1.2296989122384328,0.8008905968055108,-0.46176977377429684,1.29503898395113,-0.1513915990292641
0.8896369042152863,0.41015722764066576,-2.003373701617874,-0.5264073804583919,-0.49380081419300775,-0.9972527108651211,2.6444030469105178
-1.3428681487864342,2.1243691667663556,-0.7952906643871471,0.7033758455130541,-1.1899378830045322,-0.534367531507577,0.832415351377674
0.9178046566861938,1.0158634943984748,-1.4149491081955847,-1.1094759347202607,-0.0839613815083944,2.694210301983835,1.2754498753704016
-0.02726159858635054,1.0131096266706585,-1.5157098290536914,1.4451420666327746,1.4722087034358398,-1.0360767508048314,2.547554344232876
-1.9651202454867984,0.47069874602869105,-2.1058023616122012,1.7916549363880285,1.0637162554257786,1.7062132411438096,0.9695060598605802
-0.5127798337572758,1.1204120145136551,-0.34912172968914906,-0.3726263533580865,-1.0153102701291716,0.9514432786682804,-1.0188505508476267
0.3518018107670123,-1.7771697702160638,0.3345293506780126,-0.8726092375057618,-1.310991927844963,-0.05593178932261762,1.42304718603496
-1.0627546632297151,1.705988985996162,0.749442448078312,1.6214455173694098,0.8336473264242806,0.3412183710993246,-0.6419600003413058
0.9930883159912268,-0.26757546285627964,-1.0473754459685944,0.24464171411953436,-1.1626652647164237,-0.6646833364167252,1.1375634968644717
0.23152809882982434,0.157507015367551,0.0059567775910521455,-0.569562638230467,-1.6705751990517155,1.627153250894896,-0.9956178438618299
-1.4079446576896497,-0.01583577458578752,-1.8466411510609422,0.39205544938083414,-0.35938506777567236,-0.7775415554340243,0.11334938533209113
0.2338060642807495,-1.8508549928637463,-0.3507643107934939,0.1713412145189134,0.810261420681316,-0.12995807836408116,-0.2163886242994931
-1.8944701137940771,-0.2429864463079154,1.2032933091750089,1.9483011962328773,-0.19140695432531193,-2.252688570213214,-0.9757549440912436
-1.585450398601523,-0.6794396095728538,0.5581299788556134,0.2543432382354487,0.41283314770985663,0.35401828572391203,0.1825634107363627
-0.12943580958314183,0.14440983730315038,-0.17195189950242712,2.0420922002308917,1.4517229117819472,-1.131957116587034,1.326381196958962
1.712074071064362,-1.2896059317156097,2.469572731131333,-0.0844481525782677,-0.5091017388855563,1.1074657751634798,1.9763710492411826
1.624601477243378,1.0978290364537955,0.2912694633886816,-1.7812938879356686,-0.46621587140407483,0.21568268970822205,0.04808045295860542
-0.5163132099192708,1.590199267570118,-3.0231460687384026,-1.1963605914611193,-0.04876282368886156,-0.8108188418355239,0.9235591793021234
0.09297158069137872,-0.014004707751750436,-2.2835783901970252,-0.5189960897385901,0.333179844719835,1.4437811439565478,1.655929925367203
-0.1228410942866354,0.9117753294361048,-2.122092183689979,0.678669101310605,-0.017648624142516785,-1.017868526140496,-1.6181992517012298
0.34732335491332145,-0.5072410723494283,1.8731555954439032,0.574097555421571,-1.9309990321635442,-1.7514276440211167,-0.4749954176129517
-0.9686792957836547,-0.1167419410393749,0.7036497576899675,-0.4977315072246741,0.7575069395065805,-0.07526030465956005,0.18792483899852994
-1.4273372324430114,-1.3465815934738072,0.695852774611333,0.7079835083637374,-0.48309283813179926,2.7203939099837924,-0.9501899055703991
-0.9022291383863921,0.11692827818243706,-0.3007319315855887,1.0194767804865974,-1.2926124437494726,1.4029749946796963,-2.5100664714679684
0.2900662126187449,-0.5606197746367282,-1.7043319344104373,-2.4318805988843537,1.4093487606934447,0.4468072266867468,1.1627283691248498
0.2407675018995627,-0.3634849489055989,1.2490516452230145,-0.48599279918542854,-0.4401487219407847,-1.4952054508987067,0.28231465837056724
0.17797182631328132,0.6243452211840163,0.02808320216680224,0.92313126827435,-1.178029770402118,-0.5632163481883516,-0.13589320344645547
0.7301636904297116,0.3042735510019941,0.7000252734244343,0.22958037997751846,-0.10916117469660187,0.9015324678321698,0.6678711769798493
0.16922781597199912,-1.7553023435709039,3.6499921148454453,-1.4125661240218188,-0.117800036014725,0.35831062367984406,1.6329674942588215
-2.5606969746290535,2.943514683599419,-0.45094390229122117,0.7210864613525622,-0.8039477959043644,-2.54438588630492,0.15676335909639613
-0.2262762860216756,-2.071180498756564,1.2510455712838477,-0.2635053465051135,-1.3667748770496349,-0.1969607238041083,0.25432091257831424
-0.1717960630617379,-0.3184159568047501,-0.015748654897776885,0.138285613594781,-0.9163120756744094,-1.563687934618107,0.05892509400651659
-0.2311270356858533,-1.0739092814111244,-0.6118370688673055,-0.2088322900221007,-1.4049949596020554,1.3561044188107825,0.33285580659426744
