-1.1040726020059535,-2.035293297857582,-0.5007838475008256,-0.7439148529284022,-0.9786724655558592,0.3713514143911764,-0.2738024087239295,0.946860380199568,0.7170645460520807,1.6866379351130454,-1.6050223245095325,-1.2329210906699657,1.7703488746636116,0.10100144657040915,1.6671031676532126,-0.07503345936816279
1.3397763250262766,1.1617642395537815,-2.5310513108375257,0.16864145778378772,-1.0907845697584497,2.174876580905227,0.020874423097653597,-1.5161669862812188,-0.015309699242251687,0.6859736799860948,-1.1457830215802978,0.39655198949692455,1.8756620711498115,-0.581199927953366,1.9405031527795538,1.6681632087303624
0.6694710966666237,-2.681289624824642,0.7737627959113378,-3.2600176476744607,0.7300892378331466,0.5362700428758782,0.7257316612063914,-0.12877797682431252,-0.7881498106288046,-2.0933373517752236,-1.8789335307654103,-0.30967214704868296,0.8850128220843833,-0.7201458691910947,-1.1105946822139345,-0.1468900426584071
0.5221041906420978,-1.111401871614163,0.839425034560826,-0.33576887933712196,-0.38690172474666756,0.403983603768148,0.6527510526507018,-1.0154610838876938,-0.31315870177692184,1.6817283454862373,0.49881877764526655,-0.10072713219295555,-1.4312669005232999,-0.8123777330262043,1.117820646011823,-1.2917301764600038
2.368504833466147,2.0667580994245025,1.532509319748198,-0.6550304788937907,0.46682180095873005,0.2873682006814016,-0.5170132678149042,1.0086224539011126,1.944420967375377,-1.2452950347660183,-0.4892433581119669,-0.42110727942329884,0.5072248417358484,-1.3778639978138392,0.9177601043725016,1.2598042893137813
-0.2802511948773162,1.0479637833401312,-0.7382796383041853,-0.1633527445819199,2.072981479461835,-1.5149421697261891,1.3741787001083805,-1.6805299695345346,1.7002491380838283,0.15785278201678535,1.0885315676083058,2.137401115040002,1.2596452723417173,-0.6884520637576894,-0.4223657852638911,-0.9237346032747775
-1.0062738565567395,0.3964705178302655,-2.1364585907201086,2.6031778610828353,-0.5556634394039103,-2.0260176987873817,-2.2122285478191412,-0.053530978426399735,1.2736949873888463,0.5563654110682167,-0.32267734427507005,-1.7574443453917763,1.6201207565175342,2.6546372841437935,1.7688764070131493,-0.39725404357347877
2.4725533899234162,-0.4824748816144274,0.04882938334605664,0.15020301043389417,1.0804760378635951,0.5636132033079807,2.6845625766051784,1.6194029214062868,0.12753545341679048,1.3598613891592983,-0.45132176950185626,1.386067565018797,0.6935868205219127,-0.06561178313545171,-2.5840286499041882,-1.049710833615595
0.3437701657618052,-1.6713986328215322,0.1170684112667241,0.7011766085242833,0.3294169679129741,-0.8415744480791968,-0.5987087844131473,-0.7955020278605419,-0.9577582506687585,-1.4876206102926943,1.576762265110678,0.337843317112597,-0.4168149852941571,1.4633309576593811,1.2287341445780702,-0.9648242673490856
-0.4256360520890312,0.18034501078327467,0.6443830812576629,-1.0814360726959613,-1.5194377597983275,-0.44125948738129706,-0.9906160241961124,1.0945984515106153,0.6287623518912627,1.6258310480294027,-1.0039618305684272,-0.3828261763995659,1.679070813613944,-0.6452260634018839,-1.579109663684875,-0.5968030872790501
-0.26761775380806835,1.221467207594914,-1.4088909666391505,1.5099839356948945,-0.6017605127361325,0.6863140269042302,1.734946106904401,1.8110139734476334,-0.004945512737313044,0.3685262462660053,-0.8673271249271537,-0.0285930288285167,0.16048392329866154,-1.3233767132384737,-0.38303385717127536,-0.021638826081804716
-1.7661458372498848,1.0245306182479763,-0.18061867447316665,-0.4748404918712539,2.4156838192972807,-0.6152918851932625,-0.04447364773835108,-0.6884328960566762,0.4076937145860691,-0.049702930250885624,0.09865138074102413,0.20345227081752656,1.4724409395703562,-0.4253653060732941,0.008895338400799868,0.5988164612857804
-0.32796856116136514,-1.4941959722064986,0.7357941586073056,1.0768615956585543,-1.335683423891998,-0.8631215633401023,-0.005519749354538569,2.2041369993926336,0.0015443165216433657,-0.40466671860303455,1.5577017614995492,-0.9103045164327632,-0.24944478048140176,0.1685990124738493,0.8073798603856367,0.5620393830304088
0.7847787727787794,-0.11744282540577072,0.19831915216183602,0.9009512921555414,-1.5600488143698075,0.034967869831777104,-1.2345405784868004,0.9206784517531154,-0.45332818143069786,-0.21385130971674088,-1.3956018081157384,0.40512647548206543,-0.8508961501899387,0.6358521873943239,-0.736618862737036,2.4806704778262962
-1.1872030700883252,1.2989449043252344,-0.5568309066022494,1.9164259665078862,1.864056523225865,0.706366435455079,0.3850334657810829,0.3914115127978076,0.1925978189899274,-0.32778231409976655,-0.5666661870839877,-2.4971369951669296,1.362353847550593,-0.47650465877123493,-1.8989342393149746,1.9876049543047907
0.6222054614255262,-1.7963981831306683,0.8279735362227888,0.42527604432113064,0.32262754775394475,-1.6014351519701975,-1.1095329358413004,1.6648085942524682,-1.039070270551866,-0.5258439838742989,0.7606129566480476,1.6167126820496547,-0.8412202510657812,1.5495257224230532,0.36051449610967795,2.236242437102534
-0.9482855220549677,-0.7002172380771459,0.8012100798959252,-0.09670869017139598,0.35455719644758726,0.6744694785909875,0.6414923119830999,-0.8677539158046189,1.2117284400343291,-0.32512910990823307,2.0779748667328235,2.2466450454564546,0.2556367728371356,-1.2140515283660749,-0.6261911224243256,0.7991196186360986
1.8335139021449927,-0.8949013389045491,0.6759359855005149,1.0270416202288466,1.3693363004406285,0.4742184630159684,1.328422341906091,0.497201850422695,-0.3546054256419911,0.2748107461895071,0.8613644070525217,1.8362090104988513,1.6434274755763627,-2.5471688313583396,1.341863734973045,-0.452166700086438
-0.1350714657911107,-0.2107276543601763,1.32462089512415,-0.5969373904266095,-0.9434943553135082,0.8436385083786794,-1.7836264192839437,1.3325787065767154,-0.729828628981599,0.21675810828769185,0.25074690217838047,-1.9039004398291774,0.9482352271753186,3.7206898980394323,-0.6214152625696165,0.45582643601715117
-1.938616417570935,0.14284105974476824,-0.5851967172038007,0.19068775870852653,2.7403259842065295,0.22884965236375987,-0.0341101333357384,1.1647150667065385,0.9990787646540975,-1.1323188764331398,-0.4987479057577721,-2.7313745586227696,-0.41027410049688906,0.15250844067376093,-2.0882319561227134,1.4927722687657392
-2.426721980554594,1.4305217411006785,0.7154864945219305,1.217665002027024,-1.1833400866097277,0.6393844256634891,-0.05491320561702846,0.6854880891776699,-3.5532889419124696,1.4659085312333924,-0.6148309863760409,0.7741022338956038,-0.6680111637147512,0.2040171303294778,0.872385675086793,1.270562493397063
-0.5186875237205953,-2.4437704131396556,1.2447224483453405,1.8139908111852139,-2.0503221868659827,-0.7878219894943527,0.00513745147387027,-1.6952027063665158,-1.4791912564923935,0.7096663008325572,-0.5878269407809237,0.3894585439710678,-2.240052117587905,-1.4533884415675038,1.1398031675361284,-2.6891894640403033
-1.5759973283020559,1.3263647388500328,1.7069355497313754,0.23115895111555917,-0.7613181882159042,0.6680822080002378,0.7074304956436324,-2.7630138017036106,0.708377105523638,-1.8807864731399015,0.9850151999514081,-0.49463580886225056,-0.19080576973355146,-0.4345441945720227,-1.3291569896159612,0.45521678663414045
0.32551888309591165,-0.17725546302718795,-1.2284126228771735,0.5734951078693254,-0.19594953039695892,0.895601414808302,1.9569655087978333,-1.0400996759766266,0.8067407137899235,0.9246721822569467,0.29415794724541106,-0.21179470755109187,-1.1593773974058683,-0.6274121340414058,0.12982207578557414,-0.3669682480897362
-1.0679504737044607,-0.9791697568346504,0.022057363703299235,-1.3896795269168765,1.383519095238984,-1.0029959867264893,-0.8882846555765864,3.0075123818846627,0.28139256148379865,-0.9190490199826733,0.5229907656163277,-0.3376142587020449,1.2428528262841618,-1.3514878572748825,1.956802221169013,2.7573696041088867
1.9120032478407483,-0.09487759032293994,-0.9394685659521904,-1.199669209978745,1.5160039659383777,0.036854754469759776,-1.7029279233717205,0.2725637226781749,2.1997439456011048,1.1873162802467117,1.231346396848875,-1.736520843442583,0.6300231594434552,1.3618439005149579,-1.611182842977793,-0.7361013294863467
0.5736406222350388,0.5697323455917088,-1.0160606962477245,0.10526667215254419,1.2733315214504664,-0.21192192939610308,-0.15784160125723876,-0.7029650454291628,-1.06542509627737,1.8082908935437048,-0.157091975964634,0.1596146499511181,-0.4242565339409304,3.00059050236911,0.5164698168107877,0.334869736754352
-0.25900488783824693,1.6386931302858005,-0.41815566700674994,-0.6079245798128516,2.0277642816106813,-2.209148173344651,0.9464077816491064,0.9908013224641151,2.1691561357358107,-0.7838667493021914,-0.8152285865276787,-0.5659081367125769,-0.5851782551999009,0.04279191142319428,-1.5479813247018661,-0.15196620039127678
-0.7283503305932557,0.526330788573554,-0.5337642160034609,-1.2616922434996596,-1.4103902673809856,-2.1446615839310175,1.7580606056751409,0.724543263091369,-0.4484213339810446,-0.7257588147907371,0.7757575317348073,2.881601116018875,0.5349868359219654,1.3104207878863459,1.7369613061062146,0.35190158836804425
-0.7650540156498468,1.0506830594428884,-0.28392042090760267,-1.7325047364869208,-2.0073252525045198,1.1681246484540866,2.5899975920791873,-0.6942509993032394,0.3471608020765938,1.0885760487791891,-1.2468270348685448,-0.6037427611149465,1.6897824959829884,1.9347373911045394,1.4150389007480475,0.05518789335034232
-0.22791132934836555,0.28574042376644504,-0.38399996666446834,-0.42300692260872647,-2.6768187052678556,0.2797090641643989,-0.08783003495617307,0.4825874261901405,-0.3659476651810077,0.7421593595259954,0.7131039055654061,-1.1560881229306301,0.46045796087387836,-0.7995347297113996,-0.244714981514344,-0.10819698942322299
-0.23882892917448667,-2.564661529243469,-0.5027245666917012,-0.10345358883678776,1.18454223089714,-0.1973651438479241,-0.39361534087599515,-1.6030705060665167,-0.8937375662001757,1.0574857292950715,-1.5723620697870881,0.38101496892087366,-1.2549228905056917,-1.9456005878925438,0.6797293980404299,0.7052981958904379
0.09989753486287008,1.8750880657110622,1.3087933030065908,-0.44160729966622425,2.366658523309499,0.887927717346688,-0.46730165097161896,-0.10213297314894032,1.4975544346850513,-1.330583604156443,1.1103551316111357,-0.25961568633718773,-1.245431790233615,0.7907426489402266,0.5576866494072478,-0.14004237176745124
-1.1653632461397856,-1.1497071561600403,-3.469100315506193,-0.9152300323269291,0.01731187099385356,-1.1460666930629244,-0.9760931544734861,1.7048349366273303,-1.38840817408715,-1.185018696024455,-0.8713203206354448,0.6311012849022165,-0.43986534213086886,1.4323752463344104,-1.5990409356956297,-0.8107692765262421
-1.2840521409799683,-0.644681308904863,-0.6026826428608366,0.8734682685361015,0.25833965802626613,1.0805732726782975,1.4325358711516867,1.3958542819712803,-0.5210708965424137,-0.07665791236189835,-0.7148788467525324,1.5044297777013937,3.05549260498514,0.06822343701001567,-1.1623402589376501,0.12404636759236519
-0.09847601014811432,0.6311298948860756,-2.9917099084282244,1.2708274367035868,-2.782313697905465,1.1172168806853116,-1.2446398448241338,0.903626102475499,2.5064874926962117,-1.8555577832052357,1.7794565536944131,0.23554270792795806,0.6359642621713616,-1.0425262350379185,-1.0314080023518066,-1.3830039461634467
-1.4971993221954147,-0.705924062115796,-0.12934263708188498,-0.7066278827568051,0.1863492865530969,-1.430232339688372,0.7237531801931569,0.3446717962716788,-0.9895366396043963,-3.361715597961311,0.3863038452203396,0.2522042726433923,1.7895508570630494,0.35606233366630047,-0.4399943477384158,0.6159011909956109
0.33845235013481473,1.5009089191505771,-2.1954786302596236,1.2009403052182956,0.13660233585056414,-1.7534738555013027,-1.0159425588971716,0.3124436673935322,-0.8527556812121192,1.8245870596654532,-0.7159281260531489,0.25780962425403453,1.6435416805659775,0.46949437520864973,-2.794680174711559,-0.3273596467053907
3.991014565024434,2.1240666833140867,-1.6737192725220362,1.118506870107025,-0.13318899964991557,-1.1448456128470132,0.18950973224709908,-0.21782816457653179,2.2670407928783987,1.4926719609018793,1.9843354731512148,0.8260713954691572,1.6529923231548318,1.3844470354457923,0.9573554629517441,0.9910337052753397
0.7821523466723964,-0.47738593212920255,2.510174640976317,-1.6139332150038346,-1.105553592178921,2.208592237174249,-0.8101863500788893,-0.964826465936693,-0.16348886677192495,-0.8633541190000164,-0.9278140420155928,-1.7722929865751744,0.8099948983056193,-0.07451813303534584,0.3817038114329226,1.0432511866438654
-0.9582616349040086,-0.3770082910730654,0.21474132493566409,-1.8278302171046885,-0.044944541095288025,-0.22311785504739406,-1.2933876523617516,-0.19066798873289964,0.6082418593414068,2.3015802306057433,1.6062860283034113,-0.2855491826224877,-1.2010050139390942,-1.0172829861504336,0.0826388083535869,1.6408023908030778
1.1338299676150505,0.19805725597984072,0.5355823366612888,-1.2030944308507836,0.22802227727493352,-3.0104427936847795,-0.43766010378984826,0.2846522945817334,2.0160009721414123,0.9928941296764895,0.5197825164287131,-1.6633574891614102,1.6397098696481989,0.9043893271150812,-0.4704915581926608,-0.9572202329832254
0.16720068214331782,2.1948606473790444,-1.2568463790545024,1.2088265805996175,0.9841988241126602,0.17892667749325092,1.1899145637161326,-1.0142832505907426,1.082274391728102,0.19278698131665686,-0.6213272832041591,-2.3185604490890044,0.4647089339235889,-0.4838508629557953,0.3968655786612662,0.2224549356064421
-1.144363901404232,1.3734747728566863,-1.1020530217609845,-2.4979372541085114,1.909515549827733,0.49298099032548104,3.2288786033395236,-0.35875488788533605,-1.0022272965375465,1.0733219750254153,-0.7568015213464907,0.5234120081828705,-0.16620069709494834,-3.2556321421683436,-2.006206725145692,0.23959883663168602
-0.0582812773431033,2.6808868031269704,0.8695980729770637,0.7172016784571524,-0.6340194391484096,-0.5549217914229672,2.684173096751451,-1.1355584177699893,-0.1369606088085678,1.1599669774278425,0.016641911292343176,0.2613890273548361,0.22457686071483116,-1.0341434851117373,-2.0740012753850388,1.1196349786416273
0.08214772165264143,0.6705345388943353,-1.0985161721425059,1.141305372936041,0.4878745210432755,-0.34219158639163244,1.247233779823897,-1.3530846662094609,0.420306653693927,-2.7299411413367003,-0.9484595203917311,0.4615187253977382,-2.1283814621177255,-0.6776867416275649,0.4956736787313154,-2.094869336038585
-0.7168164678062764,-1.002841775196147,-0.5539103913189456,-0.1996087564356113,-0.9149746446481005,2.4624455757429975,0.6704212269783147,-1.6202680250177233,0.24775576156051377,-1.6772010750821171,1.6560209239396066,-0.6497395256030123,-0.826447181991126,0.49081806965965924,-2.112697367012799,-1.2262357231133223
-0.5473453301959327,0.8926137758290932,0.2828672902842573,1.8272426388720866,-0.8586591427359448,0.11748259607369743,-0.18270081292229035,0.5918321391013847,-0.599305280784907,0.4936154933527245,1.9626631838518867,-0.5304203787434942,3.2510147372032683,1.0145567800539965,1.4073340436559614,0.9566234366380878
1.2892555050169225,1.3047722886145656,-0.16395938721432884,-0.6818645015701897,-0.07974313428287645,1.0082607771947019,-0.3600651395940892,-1.260800173049022,0.12014927173462539,-1.351600537103257,0.22636213504178693,-1.9890982830233814,-0.47934134893255453,-0.6604521560569668,-2.5353153595899394,0.8452185344907444
1.166955075337173,1.9339134606405952,0.4411941708377826,-0.1758778181369864,1.5846223261589383,-1.6003477686014485,1.1097836346762224,-0.8994294586127002,-1.0377022250924626,0.315877219076405,2.1735704946926244,1.018650400276968,-1.7501638880543402,0.7963707528882313,-2.67226804580763,0.7707605727897554
-1.0748982032217202,-1.5537363993466702,1.3709458083631043,-0.9852440989537715,0.2570158759955664,0.29782502364925834,1.2855929890290414,-0.15583220289798558,0.5817392274292769,0.684534027872595,2.470013466995855,0.10793747676702406,0.4102359172445756,-0.5215031547984565,-0.47320109787830633,0.6820548143158287
0.004794314963502197,1.2737698503514698,0.7051109997107637,0.6642139694513239,1.1158553008835188,-0.5296002148173564,-0.21734754884095545,0.11371768044920418,-1.1388813273839162,-1.6261216962803164,0.3579294564894445,0.9995484306576149,-0.21433226980669925,-0.34907563283086607,-1.3352545694492928,-0.1785750715708684
-1.5116880054234372,0.9493911916680833,1.1293541524597446,-1.530787981606305,-0.28225521766472916,-1.0159296821964043,0.7302543786711387,0.2920830278252244,0.3292324393504389,0.3529359090434453,0.6104867127902104,-0.3165956401553998,-1.3379541635505607,1.6668434300259174,-0.26494148045839355,-1.0923286751638748
1.2952489038379336,-1.3322100527273724,2.0664161011702635,-0.04182768332726918,-1.6841133865684887,1.113437762488762,0.35064544662636205,-0.37568163693629897,2.3776975176144064,0.6108241446761551,-0.012753379457571611,0.5158647879748354,0.3854725741306127,-0.7568182383114439,-0.559073851935838,-1.0270159305460025
1.2138810681641536,0.474822336265119,0.18397442170482306,0.867313766667595,0.08734161564654709,1.1947445048674123,3.041577134937699,-2.684886806571115,-0.33782089287058514,2.3819412458552414,0.24243084356982966,0.8249548954961724,-2.2380951602025445,-0.24934153647685076,-0.8405586793802454,1.9269496648992457
0.14427764864749676,1.0140863744182138,-0.908462342567725,0.46064331984019674,-3.0911250512432784,-2.139985210493449,-0.7022648561754029,-0.47915255868043083,0.03946556254689578,0.1585245306994639,0.019399174732371998,1.0617861572666185,0.23109940072783663,1.040012918672719,0.057129975819940726,0.5240283428131436
-0.014719544127118886,-0.908561842433206,0.29342798599716935,0.017136329830361535,1.5896753820358496,-0.9853476815538622,-1.0296885645598044,0.3395756167784893,-2.4264393044685137,0.583771844845432,-0.39142735494105724,-0.0898383182454411,1.4996152546416779,-0.78550485994976,0.632416860461332,0.20438436267547824
0.27181404069008497,1.404215406292963,0.1921417752408818,0.21970438738120815,-0.6267305578246598,-1.2729922164098137,1.6156809368193235,0.3122528530469366,-1.256729332138421,-0.032507904037449964,-0.2335935149457565,-0.5729352735820358,1.6837835479469185,0.7002239074371996,-0.08944536785107049,1.9753196280854308
0.2562978516676504,-1.3770818899214006,-0.8074297400018325,-0.023151377459838293,1.565843306667839,-0.6380478332649719,-0.6309931168914814,-0.9337880588976817,-0.7012377271090394,-0.31547763121678785,-0.3010165816066244,-1.0598383829647364,1.1351822925880488,0.3346407445642423,1.3451728687500217,-0.03710510575619215
0.9461327022036925,-0.35104408123740144,0.819828398773216,-0.8500305560762093,0.7732346922100808,-0.3988967130389494,-0.004724895077316854,0.9039356281323402,0.11325770327951883,-0.5948559777550586,-0.9660017341995786,-0.36152469959009353,-0.4342878326796418,-1.0056457779297632,-0.7746992137203185,1.165855794956358
-2.668294537568462,-0.44596830254157593,0.4692007202043382,2.0571012004161844,-0.7057533701593677,-2.6728681425626886,-0.6004643415710001,0.2531005045553721,2.383543169211833,-2.338308762503122,-1.0841387748999638,0.830180860391803,0.5649433751641776,-1.9134900423490189,-1.839110177316777,-0.1185006832944767
1.971503890185335,0.9983661959311135,-1.9063054049817187,3.250016191086519,-1.5672492406322243,1.4025917218712418,1.9096460280688585,0.12412273515072322,0.1605796167149325,0.42862377092299353,1.1995440899959369,-0.5264027920821607,0.4165526577879262,-0.7738248799108958,1.0801163523700021,0.3861863885253455
-0.8767977518708049,0.36833242068500865,-1.8886053258521127,-0.16203194702115306,1.2822609754124838,-2.051167574145731,0.8434033297063446,0.29031100696725215,0.5946115494631317,-0.9243865453175399,-0.872744557691088,0.7463864739891489,1.3488278762784782,-1.6684863117526763,-0.9134010419362414,2.47328177750557
-2.2422599329419075,1.8423830756146344,0.3733151245159289,-1.778771854676448,-0.789532211066177,-1.9470806895094188,-0.9705093831157185,1.3494385782452336,-0.16418032155415865,0.9636110904720087,1.0547088941397982,-1.378726155725151,1.003529243243771,-1.0149666485977757,0.7045216251058779,1.5601713269050002
-0.9346082830127822,-2.3056459185494633,-0.35815874555840715,0.08439419567251881,-0.987483208146018,-2.210748687551331,-2.401626423229687,0.3748161564730935,0.55593650055908,1.066695000824962,-2.523111186257291,-2.0745501138701483,0.9460312497578065,1.6975046850601887,1.043683518889685,1.2354456161293486
-2.4882308147520686,0.652856334958643,-1.4974983273030773,1.2004946528387612,1.2677149335294964,-0.5802271867966662,0.35746641875046575,0.2840028100626992,0.6741794296902811,-0.05584904723078422,0.6437918586687145,-2.6533886376682694,-0.7441869226572142,-2.2983385772258575,-2.3358241272013216,-0.8401408054940404
1.1261374901500654,-1.8054144004707862,-1.9804626678353594,-0.07352556646602722,-0.675988226667368,0.5045930643096656,-1.0737804983912747,0.17269383707398892,-1.5820948883880652,1.068823562110109,-0.03652444025946396,2.0407860740907737,0.6870006132541432,0.0662624225444701,-0.8022209301153681,-1.0886494235636524
0.5692665883485564,-0.10183863694902633,2.3595226050281446,1.9657300220104017,2.320690041383258,0.033610531447068576,-0.06513504005410047,0.06033714677812245,-0.6934688121799227,0.2340328074404154,-0.1589995334344137,0.24406749546704382,-0.8623578122930632,3.1241516042682114,-0.255518074760698,0.4864171147962779
0.839825429128347,0.4001480759167395,0.05503200227504703,-1.591789863295223,-2.9118330836273776,-0.5983990765943584,2.0906110070089534,0.015214911151272964,-0.21125129690154795,-0.672302491359043,-0.46558596591919854,1.2739290863861414,0.6182968923274588,0.5907003192621485,1.1057293706466929,-0.8476384805508496
-0.2970480805507059,2.039188205535499,-1.6176161229663457,-0.559930660291812,0.934459047073003,-0.5299748691986393,-1.691254636255435,0.627406371448194,-0.4004905790162779,0.9068176118204118,2.50049407499296,1.2115144370198572,0.6069203035233078,0.03371999667812877,-1.0360256283567688,1.3456226499565132
1.183573382421495,-2.108104936777993,2.439180202573344,-1.8603162179926698,0.6053166509360898,-0.48886495304344774,1.682485906046006,0.41056361488878956,0.485182152368329,-1.8449569019968746,1.9086546542997826,-0.9763407444851739,0.2727466565204763,1.6624889108125702,-0.7746639949898134,1.0858256284739471
-0.4318621071603114,0.6653721516781274,0.6901394178881993,0.22389805920185768,-0.3311375659732263,-0.9884796506650947,1.503198368261926,0.2836102600785496,-0.0010836931189633775,0.3471111918471779,1.6593802780912064,-0.3416704961062456,-0.9186088826105336,0.9653376010048815,0.5792570789614985,0.08197242903790979
-1.7585656700749368,-1.260003206790029,-1.3041531762603233,-1.8866571241784869,1.3962301299024689,-0.07046563488637239,0.39512911966841796,-1.3687792815523927,-1.709444823631506,-0.10067261992009237,-1.4922551465787885,2.273670648595635,-1.1575431785974812,-0.4599855586944681,-2.071687980088014,1.0925150123378815
-1.7744987081894512,-0.2910328216767512,-0.3661364430009887,1.6103347524672722,1.1307217714244389,-0.5021461978614417,0.5549437229068563,-1.57246546078903,0.943719027142338,2.688832989199426,0.8202033948411828,0.04482129930858167,-0.5712592943414531,1.1661685400677033,2.135734784597632,-1.540306817194068
0.22571909943814578,-0.018908349430861508,0.1383300500058062,0.8895210784446098,-2.2526794526418157,-0.3136938513377009,1.1684056575339803,1.0923888404808118,1.906241695338128,-0.7341579657437017,-1.2130009266072217,-0.4017727006610196,-0.8890840827765069,1.544551880526557,0.05631640262617279,-1.2787341491441788
-0.6173055377586039,-0.7752064334393057,0.9780409023139071,0.09196257191526237,-0.45489784130651656,0.9569467886501173,-0.1453442776170831,0.17165612459844487,2.4338140831182398,1.283577608872712,-1.3127287172602802,-0.1982123203013598,-2.7782273752381315,-1.043552289790663,1.0391349556300458,1.255212254318578
-1.1987170519091663,-0.9090062680632424,-0.5186215291030757,-0.17936140723028107,-0.3584037764874603,0.47967147780304026,-1.3114528101658267,-0.6078070514185662,0.42640275815228684,-0.19475827079371347,0.39797324970901593,0.22941245147724956,-1.1289733906684363,-1.1403639456269454,2.032003195574261,0.5789173151739495
