8.864576969944263,8.938976529480314,8.769375597514438,9.23394377290161,8.85938968837292,9.083453394399932,8.84292821238964,1.3487945578726541,0.19397281480323442,-1.5367267122305464,-0.5651435806454593,9.134694874232006,8.951999663911321,9.030398688187534,8.838944406879014,8.489386862131276
9.007714722769629,8.968246788352673,8.516230932779337,8.576555335467653,8.78029820596908,8.601725480141495,8.930469510243338,-0.7727284273649959,-2.390915832987755,0.8405864789110098,-2.457141181651331,8.964810850367051,9.025463550540795,8.94916127948694,8.355105779313154,8.754093810308012
9.260284744269123,8.706532983005838,8.651946636273475,9.000864222945744,9.029828501065554,8.735916066751358,8.756866630446288,1.0945749493418848,-0.7160877933709804,-1.472324462469351,-1.2547638836457171,9.032576615523832,8.793966643561681,9.194530664106708,8.909961750600019,9.153202550751008
9.31695937798002,8.779640531946054,8.490123024656846,8.886363838460387,9.060091299143888,8.752202948911927,8.855603557416618,-0.2685187958371589,-0.1871508793054002,-0.34695756325628657,-1.2600672857600845,9.038700782600918,8.70636913664604,9.049182432535455,9.185198551343687,9.052799098753821
8.998315167445865,8.877664642297164,8.461679883649214,8.999528610124708,9.005766781999085,8.866103700899735,8.655629655421901,0.6610734080851312,3.2956587088603535,1.6267989877319067,-0.6613040460613595,8.637477533015385,8.99441380417007,8.745826053742249,8.665395251303357,9.128765172189674
9.262042140084196,8.727033298924969,8.494034409476678,8.865173036739678,8.912701469223247,9.144871003917554,8.605735878528746,-2.2897542069346097,-1.7207989238032806,1.2565641176603368,0.38482861070668545,8.812176394453363,8.997631698423117,8.829379719286473,8.35008094542916,9.106433937983367
8.739571748499301,9.02500143937343,9.09857293720516,8.738116915570432,8.613480065132268,8.906695265193372,9.110967470802667,2.839316670828859,-3.168319120333531,-1.1041945164146558,1.5587948816098747,8.834382154222025,9.221551907108791,8.809061309780052,8.770169318761388,8.95292584194776
8.659927823294236,8.876201627335842,8.381742192481424,8.930300562454384,8.803979258645514,9.022446918081064,8.830395102449184,1.6985821742490557,-1.0847694831252985,-1.7855270209900735,0.2567034641282286,8.859581457054817,8.819857537680937,9.064525913645685,8.631118466949719,9.05631012787565
9.085636483520519,8.54692792267513,8.800292991566533,8.87300874354455,9.010469161938884,8.510259065095648,8.599543967382308,-1.258211106332577,2.926943749649809,0.9019564733410139,1.8765087380700833,9.206458371218194,9.092940407016297,9.369361244595506,8.624991546252335,9.229640079499802
8.771632586006747,8.83803388925716,8.686931135919034,8.971900189520522,9.473305748331295,8.844691837520967,8.788665116285694,2.438448510324607,-3.2006573789522736,-2.910134556540557,-1.1768671749144195,8.691235840110764,9.064780557938693,9.228858998576394,8.761611779299383,8.71121023971238
8.858854807043574,8.736342499069288,8.549676015113713,8.90938927087946,9.145252828884182,8.494565688972868,8.666907499539816,-0.5088317194025362,1.8563608366759676,-0.5785080158440753,-2.699350242386258,8.532088567117269,9.162105168153456,8.808354360021678,8.774530846470178,9.343806893433204
8.935382077945661,8.75772243818465,9.295626838113858,8.827004332525949,8.990883594049752,9.051582067167143,9.18772062836715,0.16679938787400914,-0.7901769799725064,0.33119236048343625,1.0406675363781321,9.46862202322485,8.874977554629545,9.043975313844411,8.528394478078903,8.612947402900957
9.006338860758047,9.158351021180293,8.758527271346642,9.169055335809343,9.371032859748652,8.99706045480171,8.8356667885631,-3.4662888944070036,-0.45638989239455113,0.8737398765324872,-2.4732351871199185,8.780439442475492,8.783335877941228,8.797220949739799,8.695392029215164,8.737912872772759
9.11130814703738,9.072719213390444,8.244119013136258,8.835079421341309,8.9313728342089,8.745784008318035,8.66562784000994,-2.316163479329683,-0.348413422139285,1.2687769452598574,2.027419238413767,8.895098844329617,9.407423401789108,9.286366776999149,8.8697140203368,9.119011378051512
9.19404656204604,8.854557721609057,8.605724785698584,8.66262601475098,9.012642339002918,8.96937970209372,8.974018538724248,2.5254161605803733,0.6875510016726334,-0.5100207583629198,-0.6211989145382589,8.601288538990305,9.067975767861698,9.17331332521346,8.896548162984274,8.964751059081314
8.938161853162407,9.178104359787241,8.80343884301186,8.91800260528449,9.067871342605315,8.766566494508616,8.48214739718505,-0.4836731246435484,-4.334198133173242,-0.6938894242011682,-1.6173395586093757,8.599498602858,9.079431439312742,8.843996946919678,8.74760412889916,9.27712937024104
9.338993086924866,8.87322379962718,8.608087068730715,8.769470884567875,9.094204684747906,9.180952973794446,8.685058558580277,2.18945448917599,-1.337504685170356,1.0972934498975626,0.885813287495589,8.894088223704543,8.552179575731104,8.857556775708185,9.16168114811775,8.869700409328253
9.4312897601694,8.763615348657366,8.475148208574621,8.825613346221477,8.630116185506415,8.986534605448835,8.430296525194127,1.298724191565332,0.7964202015999204,2.6974676664390045,2.1175946433398165,8.893025885651463,8.81784824814841,9.374884446469745,9.269610876790273,9.080705533603805
8.73777507571612,9.021322449608718,8.34388617451539,8.917665875919758,9.194989040534841,9.17517679428134,8.97964676691427,2.174647486505375,-2.4560164091957803,-0.04854921503089936,-2.9044966262880014,9.020578884057583,8.713266050715383,8.812081609970306,8.886070133202297,8.744719683379097
8.85639260970901,8.96091835626083,8.62392259595121,8.942775786309518,9.060696765746764,8.799474973633677,8.720060533726992,-2.008410882654005,-0.7292518460753972,0.1777441887775086,1.193538057904187,8.814944475662294,8.890538513738145,8.627332257204753,9.007352799871672,8.99890438367143
9.107668243994484,9.059631548082905,8.966874750000272,8.862271505921568,9.084909948475921,8.980854613805779,9.060049887229821,1.7561215519934423,-0.4039467914611661,-0.9793351227202666,-0.05143224790917094,8.713809668900787,8.821463080181783,8.974254747216024,8.68861030237577,9.249545425839978
8.778484827807729,8.815782032089848,8.88125780719636,9.321264563996921,8.829810306858874,9.026574079904005,9.028117843780587,-1.512612032476458,0.7402982189439034,0.3604558249771763,-4.771292683756746,8.89820009172543,8.615451827240705,8.971873275775915,8.784936154519938,9.048157381737836
8.88230010456225,8.7051204877169,8.42193246621794,8.892133103992782,8.799515363306682,9.03576396041035,9.10179923707666,-2.823965051709883,-1.4174602011628583,0.30855948282464707,2.4508563132845897,8.647873247384844,8.929219871436283,8.718206472466202,8.532576674536024,8.9562770369909
9.329148956488925,8.590079297206382,8.523020156215944,9.22890798309939,9.111327466264324,9.02625753991217,8.535395330918814,-0.6332164795641995,-2.0180178118119785,0.218125140569584,1.6326927793078205,9.011062779272882,9.015589062001084,8.68145313199138,8.896807676396628,9.38834196368518
9.158364451761745,8.591605960189975,9.027410858559334,8.609252713330845,8.904651233171737,8.73744401664182,8.64045377165189,-1.0573534214793043,-3.7827859341879764,-1.6834547512128355,-0.19512033138741744,8.702417686255847,8.801090423156605,8.815588328180297,8.854991563346907,8.88699697484731
8.929062189522325,9.284127119015256,8.563046214035655,8.803832480933467,9.090095499555693,9.168232891576677,9.029035500123527,0.8890127271852563,3.0033338977209834,0.28441707768741303,-0.655801221196496,9.026565047559798,8.992367281424835,9.313227992023275,9.068909953293453,8.928250978821206
9.145107476084299,9.041968055896314,8.641494184152128,9.083924337067993,9.264304152438235,9.09619541688385,8.66331730971666,3.748226313003323,0.31511514452252437,1.1384473165848936,0.5442180936262139,8.835046751981247,9.161266416660926,8.814722912182015,8.864260767129776,9.022323316763789
9.349564870435714,8.72531896596992,9.042705532865932,8.92209670206984,8.957047302233288,9.1667645980118,8.896007778623444,1.0315834156256993,-1.1967865437966598,1.0703239477108153,0.6096571640370294,8.57251094542008,8.84347971996581,9.060748383100403,8.625777489814594,9.13508317716302
8.953123118745507,8.93074520555989,8.496244612846429,8.931564936261005,8.836512851142855,9.124109160950548,8.97149600634096,-2.779708497898078,-1.280080472157753,-0.9936709559474526,0.8666085640778025,8.98432852560961,8.902905526598747,8.866947164840422,8.983446152685584,8.89276191106107
8.862697199703671,9.274297568299302,8.900832618331377,8.792699485333094,8.796842207077258,8.921695957268039,9.15308866796288,-0.7250437698898935,0.3630640381540442,-4.992700704532778,-2.952921658113933,8.996376984679634,8.660348088368854,9.023939888617965,8.508349203240462,9.010574054807662
8.777525130886954,9.424203926982338,8.592854177272262,9.283745450978655,8.782564546757747,9.231473230021434,9.252497033102864,0.5795776037744443,-0.06551661399888904,1.4902009148348052,-0.8335132439041193,8.973229509706306,8.772055519380766,8.776586968193048,8.856641416602194,9.06021461278176
8.806318409393699,9.028019028317336,8.692203025621456,9.320584248946705,8.59588317383236,8.831412913525334,8.743841516439444,0.14857475112301796,0.28259513051984236,0.15184088046167188,2.0649932115856062,8.846313412666914,8.700416754455095,9.200136641087258,8.737528794321902,9.127530748090024
8.489312776887393,8.824041049990079,8.268064794886529,9.04542138955592,8.724829188672624,8.84948094857712,8.74181580337805,-0.33872248488488355,-2.479972245398098,-1.532615014687095,-4.366460788803258,8.98804858837876,9.03271587561573,8.778368509823178,8.966933991775132,9.027567866355604
8.675672619017613,8.704696761315175,8.795517344879023,8.76283194361292,8.740348566516783,9.05706288826278,9.118276572440797,0.2845402240192229,-0.12135406339450965,1.4193751337579976,0.6223085559091579,8.56602261437694,8.848022494846795,8.721390532653825,8.548387752190875,8.93032577438949
8.378543547501293,8.943292552476178,8.863713592718083,8.918392340074496,8.593885752207221,9.073466677259496,8.80927421090508,-1.020563679448891,0.3434677237836223,1.1632309563306724,0.5443498964286412,9.07983925610476,9.003216393414366,8.975263675729629,8.832687795697533,8.954014243167292
9.104609810054047,8.972624128106665,8.73510843531677,8.61197790869766,8.809396237681627,9.140643041973298,9.03017743194487,-0.11280792906259997,-0.004600072158148744,0.4246985818677259,-2.1253360561614563,9.005946027064825,9.228568217970107,8.922797772193363,8.345844764228739,9.162076532494972
8.77857137896614,8.76512346241046,8.287249004666805,8.913510376443764,8.941607146029982,8.65776175076824,9.166851819793228,2.3078199489894153,0.699369992481719,-0.7083376452191054,0.638904094767407,9.024001639019554,8.87343973148661,9.198268572191923,8.87399629918884,8.994635846931041
9.031405091131283,8.835362540843393,8.22703154651623,8.778560780153516,8.970394584697305,8.806049011126307,9.183702057140865,1.4076685864121385,3.3734847909043353,0.5100555335589817,0.4124241227681985,8.818433958033484,8.56276226430926,8.960037532451816,9.127867413657661,8.898115602942996
8.971771281931613,8.863718126820277,8.586251839742944,8.930970167009342,9.091980214905405,8.80383904939278,8.762267082572537,-1.6939408903746451,1.0129273861482289,0.5526724417771356,2.930682580011861,8.697605704273236,9.075852296450824,8.783634317794856,8.716355486286389,9.20424561245859
8.994244441771826,8.913258819224026,8.923164685868157,8.784976929822026,8.962427394673062,8.609186588665754,8.733627430786534,-4.051624186205955,-0.35445400443622416,5.276320800227482,-1.522750899754158,8.697416644106703,8.78376990316558,9.22096908128662,8.66251296057594,8.83352957654532
8.688564397569278,8.990447577767876,8.741900694462718,8.586374368306743,9.004569196502002,8.762670013631942,8.988782498009813,0.4149041045127937,0.4079871301966566,-2.8297596637434115,1.3056300730755424,-2.6144979931412706,-0.6623293540368236,-1.425712858530387,1.7694315672251615,2.8868575419063207
8.512863524718032,9.341632199745378,9.025391662607587,8.611494192919158,9.0630335880406,8.862887876750971,9.042532902434536,-0.39568896105030665,0.4919785393559087,2.5811386237817016,-3.3118276656069634,0.16865391889236736,0.5742744289511378,1.8891295061328113,-1.7581603079512793,0.5077098138917495
8.801437525108163,9.072081155262072,8.6879377357533,9.526595358197593,9.048313219957281,8.782312668952152,8.54887477377439,-2.9815035684961986,-0.7441082066675984,-2.006341463108848,1.18238891660889,3.1378799683891083,-1.7866784885179023,0.7751572055360596,-0.16719152568804418,2.0229248381315292
9.090102966900783,8.891545683205266,8.46530657661614,8.769739307560704,9.119545107875638,8.813411281420123,8.768461033592418,-2.1710792574663262,3.51469583900396,-2.094603653326738,0.330941005714975,2.6552949440664975,-0.22469588739807306,0.08287627346125055,-1.4673270788172053,1.8513216036014433
8.725638603838014,9.455705129005535,8.903102169590184,8.745681871134206,8.816135842403499,9.298157266103535,9.05454890273127,-0.8023896037402022,2.20078408176335,7.217252123117005,0.9224660536803795,-0.11995151101378661,-0.5205931384217456,0.005519077240892125,2.0108582339215664,0.7905972615177234
9.071257810342358,9.028335896501881,8.630191132514748,8.700452394656098,8.821155149942431,8.996348427184058,8.687457588964488,-1.3055562159182075,2.478124339953251,2.5380307467151693,2.206941267859663,-0.488019654537461,-1.4939223244187847,-1.8196277578604276,0.8577168995056311,3.55558597778999
8.88184430358519,9.327990071433165,8.804193029286001,9.105171952497404,8.966048584185858,8.963047156658185,8.880053127468967,-2.8656627985888004,-1.4973528499969206,1.7666413621774095,4.2557681284999145,0.54717554553725,0.7924023048380207,-0.12584815444005173,3.4001485310438655,-0.7426176967122685
9.135715495046881,8.991609390534572,8.70834375275377,8.957527297620494,8.794266608013558,8.970200973390053,9.421248775607014,-0.7676086235346072,0.4012188003749776,-1.5557104233884322,0.40617525833954,-0.35491937583787836,-1.026110164581658,-1.3606708382897783,-1.428864562974942,1.2389901043134748
8.651564409047163,9.146703236641775,8.640465756007677,8.891498767539318,9.003832344693354,8.968829280317294,9.048882534386351,-1.3089577929274272,0.24161756989078398,-2.3422791414943256,-1.1110640755432724,-0.33027180587684596,1.4377573239272912,3.7292985173828503,-1.7675498623698742,-3.1411863928011536
8.777764482453511,8.905202885807341,8.687033860130763,8.710523773923352,8.94763799275984,8.794339384064093,8.548278563349367,1.3355447030949523,-4.198214913572173,-5.520771803777089,3.2888894424211865,0.34842755013947,2.565220046934905,-0.3730727309897078,2.365539398316336,0.8847166867526542
9.141009456719987,8.841730389739356,8.61251857236451,8.85178034076694,9.11314029718752,9.025004916512428,8.717439380177629,-2.63067169513395,0.3695488450044031,3.1809992014513524,3.516065858990109,-1.5068600741676872,-0.012720425963788426,0.5365349660155505,-5.836415557225746,-0.8398289557603059
9.181153032791586,8.778029905898753,8.986205680154631,9.1809708647963,8.744856815691877,8.971261549997651,9.09799292241116,-0.4587081371127029,-0.1971259931384995,-1.5855910720482622,-0.3018201271076184,-0.6992946702297793,-3.3907288319588025,-1.512582478873591,-1.1048990182477618,1.2534797797243964
8.794789821934225,9.162913633657558,8.49203983054079,9.06008794715226,8.902097051145242,9.178572114039266,8.57940470694347,-1.4681477147311401,0.008394773074181894,-1.7308908349809637,1.3246490191690317,-1.3088832942485478,-0.08955929460648819,0.8759097131013701,2.7230770691595017,1.537166155821314
8.91284298765908,9.113784868103355,8.756382670284166,8.830016578369827,8.846685228061826,9.084542575721125,8.768339660603177,-3.687835432764688,0.08645430159469472,0.6816779813226308,1.3468351782293415,1.2328064113374808,-1.1972940909599752,0.5337381008334391,-2.087030605504696,-0.4884976037707972
8.824751432675756,9.242134302202366,8.59452902781727,8.97955906982817,8.679236865581696,8.546848191624429,8.92777192595648,-1.7624662834619624,-0.9011402923978271,-0.6139037802807208,-3.333413525767707,2.451756145447989,-0.009885736194596267,-0.4863865522367485,0.3407810959900666,0.2883814000187907
8.634721373565661,8.65506791630987,8.704076149047593,8.765821500580216,9.184979108557028,9.106574992295606,9.033032860961718,2.5736924154467467,-0.05153363303142548,0.624513962908312,0.2970936980975688,3.8639758621635933,2.7038788264528173,0.41554612005622465,-1.7629415911294402,1.438825273812723
9.166220067884467,8.979986607697404,8.681964610611997,8.734804729571326,8.958134225907353,8.913456376579312,8.839768847121196,-0.7564764841789804,-0.8193384752664069,-2.4235117320930377,-3.6316070964316864,0.42211052819667527,1.0702829028173946,-0.2989663604803917,0.11314510971043468,-0.7080138465002028
8.820092794678006,8.654759592008245,8.603196963045985,9.086705173999716,8.925108919541088,9.055739492929872,8.898297187170524,-1.015911054594569,3.258588802354271,-1.0768729786643148,-1.862580307680235,1.5718741804592835,-0.7636298006056274,0.4553305644425325,0.033191260130617954,0.019339610446560466
8.990457193674253,9.069783548482068,8.270209521731221,9.080557386344944,8.741521621284871,8.851150017091008,8.634327220296093,-0.9423829391338353,-1.8598917487261004,2.747401216703707,0.2569069498958706,1.882122751062139,2.5391122148347463,1.4976566568232796,2.058058307605691,-2.0266685986291613
9.034493707891862,9.106693858416946,8.391075744145725,8.95907634605634,8.886043201131272,9.11080309729623,8.747590709190748,5.674900574301087,0.775703741846947,1.0327284117444842,-1.4443527330505272,-1.1293730196026153,-3.7202370779592244,3.0243335705487,-0.7597905949910181,-0.7368741175690031
9.104449045555343,8.806138987740662,8.957048464955998,8.874854089624678,9.169167921025979,8.984831066793992,8.676694181712575,1.5246260960592648,-4.536246482079715,-1.731724597126942,0.16828069499646958,-0.13884763018479504,1.7832557291480478,0.6642726863958909,2.744530933241766,1.7639753434549525
8.936860480870324,8.713039614170334,8.785369870860768,8.684647904235637,8.729997153674171,9.370492211934705,8.764882702010006,0.5095563269766438,-0.27682457111760267,0.32345969519626594,-2.5896792051538573,-1.7409001932646309,-0.6215380164595726,-1.420435819646168,-1.7908718371507324,-2.160920810028304
9.23230670261032,8.5713066188093,8.926664429388822,8.799555751578419,8.687102996262212,8.826236373951437,8.83075953267256,-3.7898960974814546,-2.400590909209622,-0.09510985871444488,0.7427975031374173,3.5614564786660665,3.033620005079088,-1.3850800582378373,-0.7426912554258152,-0.17622979482332315
9.192232112982616,9.102337399540462,8.40948338239813,8.748815031805,9.133293590414334,9.103704819602266,9.133753118574948,-2.9602956879971374,1.2719180790696767,-2.0654201380661017,-1.9844864680409668,-0.9362838593736557,-3.7874521603763935,-3.0733041737096,-0.31147251907720785,1.4570212346252829
8.741360436002584,8.957329074470232,8.817812731264025,9.00426215972689,8.938063047928784,8.95657773799908,8.729606328902602,0.8022810061395494,0.7693944890465172,-1.2912104770997144,-0.09263836247320938,1.4270554825156734,-2.2301791990010487,0.5309384781628922,2.234250649105363,1.321712039824525
8.653608999603863,8.65639606899205,8.753777094742887,8.817870378114893,9.291913029399112,8.831122378264022,8.966614836075621,-1.4008026902184874,-1.630746142747511,0.43872982814030737,-1.9015177355140962,2.187885333554239,-0.6897390550477657,-0.5991302999057867,2.1629578753660677,-1.1900983083848504
9.114619601400722,8.999449983938488,8.69766803141898,8.806700382266923,9.085435425809479,9.159372215257775,8.948080963892748,1.33008168360875,-2.035248621172147,2.893134055335331,0.9467133993605399,0.8399276664486849,2.200365591285353,-1.6884371742487405,1.7736914880558667,-0.23230777565686508
8.868304023230158,8.964881989470054,8.724710408775753,8.875562733064381,8.649807677357602,9.432466394618823,9.11942950510214,-2.3280679609376786,-0.050932117631095716,1.4756868950357058,-0.4602911614665551,-0.30792411333982994,-1.271070955992614,-1.2341073808459235,2.716519814608071,-2.395413303624822
8.790932630027443,8.870923370770724,9.16336166813336,8.420199348274132,9.033543603452644,9.646527367350297,8.83573044301581,-0.2769306337636007,-3.589162972292842,0.6979975493990014,-0.06197623512519526,-4.63497767139238,-0.616644448552255,-1.5031428918164462,0.4509150588893988,-3.490545276982723
8.891973279874309,9.029762741395434,8.566998626732229,8.715185536115566,9.188242946265927,8.84507510048508,8.499771624409737,2.457501540561742,2.6463171606760145,-1.6267312738151192,2.4603422249212707,-0.8533240056704094,-1.0897272633474464,-4.089016956901598,1.64496634701385,0.9087358457227671
8.8727152991057,8.976866257121937,8.719516881607257,8.86717516026529,8.804781130200663,8.478295564114177,8.32076930050534,2.006452238057897,0.6929465563035345,-3.3968184082207147,-0.11534053344549376,-1.1674462171684163,0.3645516871657313,0.9410416468057452,0.5407929542608026,-3.208860082349097
9.177116223311671,9.00989676987951,8.495388326400446,8.594900319281223,8.633149476559007,8.613553104592018,8.686409186973373,0.7198407266250783,-1.8326663217157253,-0.40829210893697715,1.3873985937808047,-2.4049030990148057,1.7329241829859,-3.9669015510425836,0.5339480883549435,-1.210209130314644
8.741662466170153,8.931019443478098,8.338869863272626,8.811852608224667,8.798310403253115,9.016709812871245,8.730113671212655,-2.1258324070999817,5.278366142549514,-0.6740116606554849,1.4092925858720973,2.126572425075213,2.3031216604102966,-0.5385186097917659,-0.2699714343429561,-1.3959422701187105
8.949327738934773,8.929661148167318,8.867847001591787,9.223650220460895,9.071833171723268,9.159458490001068,8.880205888026982,-0.16294832908342363,1.7598677491511499,3.290273362337914,1.2770388617234385,1.458016577378921,1.3726705040134746,1.2772236328830502,-3.114545339175586,-0.44594242325554706
8.942735015334414,9.142490257200018,8.597979821141585,8.957211328562773,9.138659017820698,9.287181050971792,8.703104454384556,0.915247116255737,0.5027215783182248,-0.3206802570079841,-0.9648416329691929,1.2218673310790913,-0.9685446408248575,-0.2752277519250399,-1.050387432177414,-0.6173074045408662
9.116775739802206,9.014422634931137,8.709183492148888,8.934207261178004,8.959653721906196,9.587984322979011,8.730302144002628,1.6592049530221986,1.4875050008313475,-1.8817497754199977,1.7972089244002103,3.0516814648634694,-0.10650497663286769,1.2601432352279367,-2.329306383341702,1.9237336065184196
9.054392707774916,9.551037757276788,8.590108496473748,8.903328806975955,8.763386621825443,8.997570961048764,8.85687127632652,0.6021598880232496,-1.8934889631716079,2.9304371312662636,-0.3243168591337672,0.7367894507876671,3.1060139919378846,4.1658901931367245,2.191879913690162,-3.385064812613914
8.864143262129113,8.908288063979828,8.690978104431643,8.73273690301646,8.578579317227918,8.980785042367305,9.062993559981596,-1.3412854444128928,-4.257227765396531,0.6798752254634683,0.8309086956497234,3.9993409095574037,1.485482567898637,-1.4135940558486162,1.9094574640933517,3.11599326081755
9.474846045407633,8.92204146762304,8.80039029095682,8.954909630174313,8.833863869144423,9.034739466100783,8.928334503537442,3.464457276803239,-5.078268253325315,-1.0803496954625462,-2.0257375592087934,-1.0108471433278117,1.9464654690203382,0.568576311756308,1.6178576610589386,3.0679144605221507
8.90651290746721,9.056861983870931,8.738624968057525,9.144919516372804,8.698367239480001,9.182071892155586,8.833493725517464,0.2101425093785903,-0.9187630335102597,2.37693920997233,-1.41749744465307,0.8420110396396961,-2.926803867614955,-1.6946957823960924,-3.253979549753964,-1.2015427176228712
8.996312896809819,8.802457884792897,8.77250438871399,9.141981177696557,9.089554179019569,8.897411334035905,8.436145515238897,0.6026460613377194,0.18837601468432613,-1.9461687613156688,1.0732100537939786,0.5496676850429022,2.3624029371390405,0.5193676617549119,-1.5251660810924745,1.0719865825710528
8.785534223835489,8.98671910648665,8.979535888835516,9.057525984205679,8.748659379218287,8.858696643408564,9.196429496559537,0.8451923932702287,2.9659523076206638,2.4942691096578007,-2.2262417455584287,-3.7304792862350875,0.6132067431480496,-0.0760189153160275,-1.5384856110860017,1.4712022981845143
9.33307287013112,8.761950611131214,8.808922284785853,8.86226953076356,8.909093984466528,9.118550619736125,8.922627613213793,-0.5007948002096303,2.122412182825145,0.31066621955339757,-3.0029239492991167,-0.3836374374327115,-0.8480063544558711,-3.223546616072375,-0.5203923624082395,-0.5664383850042725
8.647336918858013,9.27623494284929,8.528740512660791,8.904890537242732,8.773489094741269,8.85088216039026,8.963294337221532,-0.11333731313404181,0.5978425491643703,0.1638772385553638,1.5689665031884692,-2.7429942342503444,0.06070776743262807,0.5528424421171829,-0.6896380013591373,-1.7271789282525083
8.698376709904242,8.994505141602192,8.722674992694081,8.821034954421371,8.862468385377474,8.778373221655146,8.875366694502006,0.9784748018023385,0.4437375738552873,-0.5530151336011404,2.085762471477583,-1.4314580998354112,1.5863802526931294,2.8171451186589724,-1.533400370541915,0.42426906592912933
8.907453038602796,8.75697676675654,8.65253772037222,8.875789201915591,8.554676041423766,9.226024140464329,9.039890252776967,-1.5153359554586634,1.6093922074799194,1.95372961611133,-4.093616753722496,1.9815771578209993,-1.108410226736643,-3.446476581496024,-0.4296570333359631,-0.6140192480763157
8.971708977943349,8.69987422399204,8.801835026293887,8.821798350839012,8.991768021166095,9.451017215871982,8.706613074282272,0.29569375747282606,-1.5268718294544397,-1.2385931000962107,4.323474726616838,3.2077778922928624,2.1038663348053794,1.214382538251651,0.9267605271584227,0.5771352687063663
9.445082691049093,9.144993948069466,8.77891160388095,8.928869529462187,8.815316721755163,9.146756674351629,9.103130723020682,-2.3797269339546405,0.22420159280122826,-3.885084312327776,1.2764661602575973,2.419444147067212,1.3637768699265551,-3.2868682065350896,-1.3195662482478434,0.5931553398174201
9.215178358531885,8.796200506178906,8.954287057225793,8.707998946340856,9.08142771525134,8.771392419432152,8.654221773017916,1.5680049274914747,-4.339730554391444,-5.061966010741051,-1.6469994056396753,2.215140477451014,-2.815117481975274,2.945745188627497,-2.2147774030690597,-0.4730587702423325
8.89420936650102,8.695838816867226,8.764964771408442,8.702532724234876,8.777772521665685,9.08285800097727,9.013156968332794,0.32010009142724055,4.296118143561207,-2.847143655531528,-2.9431706329854666,-0.012260601107137227,2.2294743735550653,2.6395450114623356,-0.9589195997960116,-0.9436737359897085
9.061551276060277,8.58314793631452,9.049370567545106,8.766246430807913,8.797602447531478,9.049817183119881,8.928608875023185,2.6723028158623645,-0.9629884822234236,1.0904584965874353,2.7093009400720365,-1.436464144224132,0.15790977956883542,-2.541162183725141,-2.868854548127764,1.2217971229170963
8.925935326540378,8.937791596613785,8.531776975629027,8.967000526067194,8.8461104543926,9.142288890163234,8.620128299544163,-0.5680233358913137,1.2536043349982826,-1.7941501984297226,-0.4064723442528138,2.077619596193162,1.6188748402573334,-4.369039855435947,-0.13862579532038585,4.44441742239435
