-3.954159745410878,5.30072110237137,6.3555303412723045,5.621766829923688,-2.188850044392754,1.1775767887853683,0.2877848944244895,-0.23003521023203774
-0.20068125052810803,5.655554149405104,6.002040051756329,6.043940482110053,-2.269502596211595,0.16962725972829423,1.8930517611353093,-1.3481420791403298
-0.9331219800747661,5.721751406180928,6.320759510675419,6.014774225651399,0.8943092499653422,-0.7043181918958411,-0.10951289059004454,0.8157044263977926
-0.856641373997894,5.894054128373108,5.9713292478159685,5.889881390311181,-0.8199936368941882,-1.4731370808158597,-1.6233982352208796,1.7384196070654403
0.5396149104585208,5.347861641712473,6.08162350952258,6.587113050944776,1.401964165286767,-0.37735712640363583,-1.9144789591999545,0.5324120345141871
-2.649247048822421,5.45454126243701,5.8276649447213105,6.00232191268118,-1.3772238423994185,-2.422425231923009,2.9330516717553,-1.4286273885142675
0.3280268385625,6.237072119324977,6.396519384739998,6.125571417410941,-0.3780532978867991,0.5574154289861368,1.1404918292160746,-3.1645745746088454
-0.18820275033131836,6.1460292148013895,5.632913154068231,5.83113983537375,-2.325702549208565,0.09070829062405174,0.4170151886876728,0.1924121235022812
-0.8372584435327874,6.048339753827073,6.356398324634667,6.052510629153409,0.9464397146486685,1.198365446148735,-1.9477065767197181,0.7977915810130392
-2.641784473845216,5.626380302945622,5.791221021667388,6.223293243969321,1.32224966927419,1.1264166606119304,1.8962222924777086,1.6470104431624906
0.04964879302739231,5.5100987225998415,6.131022334648075,6.0395811408225555,-1.5202034200289012,0.10971019122031875,2.2650007851674596,-0.08450661470961396
0.7179835112351615,5.382977977714532,5.673103970712306,5.574812231561448,1.669011214643335,-1.2710006819980684,-0.825762452778227,0.10970477404692282
1.234766688740383,5.264513604043938,6.103861158362723,5.889799949436056,0.20765319588035086,0.5139271407363215,-2.6124143175269743,0.12770867357431284
0.9672606733868501,5.454036769389855,5.901468998889312,5.918449302116163,1.6291670439984882,-1.4358958000042534,0.2418321032799685,-1.12934117612597
-0.6753655115634578,5.8147729559812085,6.026934155446489,5.973339831452948,0.7827146216534524,-1.7821940058467587,-0.23355206232952813,3.0267488071636537
0.9517727139161132,5.668732810562081,5.152414413187998,5.675150519804958,2.1105218506820558,0.6063119258343128,2.6699546956079074,0.8395695320765488
1.0784503079120777,5.4767977503605145,5.8449215707938755,5.887276140383211,-0.821562961461754,2.4042516396045897,1.8322756818065775,-0.1599455061714799
-0.6577064521865654,5.528881794895019,6.188573301242596,5.7739476816657564,-1.9524430720312562,-1.000577030852984,0.06411435167855278,3.520573213116334
0.07310189795788269,4.887803635655381,5.800388196038627,6.120918743222689,1.406900807603761,0.5338761550311343,-0.43317785022281075,-0.2722559751816069
-0.5237185552275687,5.505450132906559,5.38527160712443,6.058306433145407,1.881076553571289,-1.543317518255484,0.3566782357067258,-1.8378544480835708
-0.6504265773547053,5.889736858777445,5.855128909283282,5.801974517096408,-0.22748678531191424,-0.7152215995063511,-0.14158401717629723,0.6745844584164249
-0.35500678355053195,5.492221603430992,5.981579427423325,6.246929416686604,-2.559719796439335,0.9292293301111598,1.400495244768237,-0.9699503844589208
1.5395729476596607,5.369007735433281,6.174216257845332,6.094042883918601,-1.6899795231220223,-2.6128905931600634,-2.721706077889733,1.441155063080528
0.9249183818942326,5.628039480233478,5.724136755285427,6.398136626471784,1.4095356381787587,-0.05577155330848334,2.922026001509393,0.5962813026617095
-1.224471541813757,5.220109591415985,5.675921555323337,6.12182835438642,-1.0762522521761295,-1.6545892725281102,-0.8688414589332107,-1.6232616183763071
-1.2798958522029886,5.3741822882837145,5.516360132288438,6.067004554742401,-0.2568609255466215,-1.4954507847470937,0.7875125320198206,0.13635357097143305
-1.0063089615779512,5.523585259894801,5.999547503885769,5.600820976485532,2.9153160938171303,0.5674674686374082,-1.2135167531307727,1.6569050639263572
0.10739969451689879,5.211241837678849,5.8442138746212535,5.910684253541097,-1.9942402096665766,0.23411492858605787,-1.466324449243586,1.696730425166904
3.9529267467152276,5.178735865039374,5.744968639728385,6.40303680379815,2.2369385100562265,0.8946642193945242,-1.5516272664853445,-0.5376282793896773
1.1740032672654055,6.016068316910553,5.608354570537092,5.903999071785095,1.4403507541365934,0.9802105861756132,0.6085284149078736,0.6066971720305142
2.269516182376584,5.637205935747371,5.576327947679754,6.315048282177609,1.15671667872556,1.0796290165015139,-0.5986280201427838,-0.816995661553009
0.675073080887322,5.256002054641814,5.848153551260123,5.80158417623931,2.4237178486300586,1.358010073952145,-0.7473910177150622,-2.3581965350770875
0.6700240353769741,5.690894109326096,6.50950065561704,6.515799307872706,0.6683497291801512,1.2165283005429746,-0.5331526727569089,0.004781403962058712
-0.169107529841925,6.397326962520619,5.859922490819521,5.882794951980334,-0.5650242227115412,1.4381533167744092,1.9181470623258197,-2.429191851272172
1.1294266510377193,5.671111175894121,6.139189737558486,5.487023955630028,1.1059050580135832,-0.528474411913964,-0.9194325127511505,-0.7053515984796193
-0.5120896332847719,5.874213001203769,5.673981601224754,5.39984267319419,2.941119893102753,1.5770024842133221,1.5618736769890562,-0.7393560911002921
2.2977216595552266,5.440769189083686,5.910061324810735,5.88766929782835,-0.9274701894543533,-1.0843279228904656,1.0955152892058035,-2.3043346071854938
0.17613901156758915,5.6877875600042485,5.896019105356434,5.7334458327713715,-0.47702666071791633,-0.33428302206573324,1.2927757587027202,0.2905209527444008
0.17792141559033828,5.72617501244426,6.149977256751656,5.953920011811992,2.899541363548466,-0.9751526022967694,-0.5650042668287272,-0.5873941918654344
-2.413058746631511,5.786269716742235,5.709317724837336,5.668935000988585,2.767163157367355,2.3817445308523952,0.011216841966145278,-0.7196968148099656
-0.18787553085652728,5.523478885851124,6.030990833414061,6.013788113484531,1.3870242003862465,-1.0593076840140312,-1.7207089812648624,0.06214773006060384
-0.5281655692802941,5.715287349519212,5.519044073756616,6.146718673107374,-1.1989350144136366,-0.3921868857971919,-0.8177232897342916,0.14993448125057898
0.19402037416607545,5.503938131226755,5.628581323160841,6.183677482835439,-1.1933855021273239,0.46385437512892436,-4.723225796671702,-0.7928578176020533
-2.0473889559321243,5.705566707831952,6.090285014070915,6.192507167772218,-0.397572115037773,-0.285168033212804,1.2687461364050032,1.187772314244705
0.13131793381890183,5.463920452033181,5.691829642080858,6.016120362047468,-1.2637257492844722,-1.3421487269367525,0.26238216844416595,-1.1546438864753321
-0.2817463337746278,5.545030661461587,5.862290565931325,6.170827376809432,-0.44488073421416596,1.4627453999265798,0.637628354953476,-0.028587212096135132
1.166034686208173,6.084697983486936,5.563377869988605,5.711181456281832,0.4460305315414925,0.3043819705740898,0.7696690892477893,1.8970410152628245
2.284025420916176,5.891435051590188,5.640734084097579,5.820356031228971,-0.3398674165758336,-0.7400645000523448,-1.0931569310721072,-1.4228340498280208
0.5919732986139841,5.880645911933874,6.249710804263018,6.094739284136725,0.2809520508291421,0.05581639666772388,-1.4440621928029045,-1.5549608546319753
3.5226834903406674,5.947810979243734,5.889482682001538,5.98318494673142,-1.4539218385789785,0.6412866008337781,-0.06643054074926805,2.1828900301434677
-0.38322255736593475,5.804417218013686,5.9892656839047085,6.115928681206579,-0.0042655089479854014,1.2539604491965686,1.1322878671588872,-0.5919800915073964
-0.6493351095412665,5.770967650556403,5.846559825922992,6.200420615114979,1.2630105672379257,-1.457350078356645,-0.47452608600860346,-1.816755748262227
0.8186301193006114,5.890906318712997,5.423038708781324,5.857416989559543,-2.702578364912256,-1.4877612868469918,-1.5742645936517285,1.2928210594979828
-2.0158868724973833,5.749974173480629,5.766048433523006,5.631070905113824,-2.4594259446041153,-0.5266518854403877,-0.18660587867526462,2.08400570174969
0.6166010080672839,5.462967378873221,6.027524134090811,6.31731848000079,3.207639555486193,0.25678949077726,0.4396833470060202,1.1230169121848521
0.22330234464247914,5.667143041846473,5.863372311406096,6.061007063346771,-1.0051307072896125,0.8019393364146309,0.572707014990042,3.0005831562137013
1.0597667775252757,5.8734001168594165,6.244314962773265,6.151969330916935,0.3461033687418838,-1.321239615724529,-1.8812088667054505,-0.1693102150498634
-0.3343274835793143,5.354474835444655,6.146965157929831,6.23153773562045,1.1155639160147142,0.4246423772538003,-0.8913589198113179,-2.1713697250707025
0.5777591088964914,6.014275359637202,5.760661946711443,5.844513508882797,2.226492592276755,-0.3696983863180182,1.0938693344407184,0.9091837406023051
3.696344473267539,5.558903806826669,5.876478041145018,5.926185863705173,0.35514402935052447,-0.5659451001544606,-1.0422792145872264,-3.6546304797786675
-1.897373885927364,5.998845736760853,6.053502330826776,5.530306418687031,-0.5651624055233437,-0.22118386907844295,-0.5856067265563198,-0.1369869568674934
-1.0565335364558253,5.798987367422336,6.188445024047238,5.990122394915021,-0.33879607076774304,-1.4372739254934577,-0.1831652986356231,0.467737773731
-2.7840350483488874,5.345900242710495,6.092672289699959,5.872869528294956,-0.3363479399543612,0.3100448899565659,-1.6636723618383944,1.078456582934895
2.7861789806492325,5.401593784408582,5.953906783209517,6.0564237947607875,0.37725605300267967,-0.08657141671772238,-3.5661980568683846,-0.5694249341034926
0.6064963554329142,5.680699610144062,5.451216294169339,6.395630102397158,0.451222059533938,-0.32990521110695703,1.1553399152996398,2.135093434254052
-0.7803500986756711,5.667003554483872,6.1254252433140435,6.105346589078802,-1.149344756030165,-1.4497440156744057,0.24510908773859458,0.16313044159351126
-1.0954590918384057,5.706513222753682,5.774530577209324,5.889137132439544,-0.7914696404572886,3.0953299876737193,0.6215693094124574,2.0878362632657717
-1.2649799896626164,5.6208432177433645,5.914267981560277,5.803098520672385,-2.2550196702706033,-0.08233432408118121,-1.8210290698531422,-0.16019409111165497
1.9862682196234185,5.564538694327299,5.76899761451103,6.203924745306092,2.6605458562300948,0.2020737307892489,-0.8961276596873016,-1.5252485949347196
0.49253660458743653,5.902577375838091,5.695048654488411,5.752719210453285,-4.354452557281983,2.579750368153007,-0.6971775182616302,0.17033724597313282
-0.6365401890013187,5.586943222223686,5.474621648613368,5.545063241270034,2.985291636206309,-0.7470680902598968,-1.443850714206648,0.5178485057920529
-0.4439655067055728,6.057665033872531,6.035794009785804,6.1595120654785065,2.1202476292184858,-0.4526920312972969,-2.2610784268857778,-2.200884965963873
-1.1487998725135204,5.85728865952372,5.829499208931264,6.029565646444868,-0.14116113164514993,2.915717709418146,-1.169407574819083,1.3680840187874703
-0.3680027348376277,5.686396677763944,5.9348627343307685,5.806848130381031,1.2237814036341386,0.3522070202774862,0.883450900327789,5.516263577609525
3.1234999922244393,5.741877234945922,6.136010186134645,5.976732334644666,1.3377992178030456,-0.8200492650885574,2.265719197769598,-1.3478618540831326
0.8807994418627441,5.587442041287334,5.70856624450256,5.7977879610385905,-0.4305614354179257,-1.824718494537466,-1.5604510224877353,-2.1680679305611616
0.5831573676466988,5.829081134250196,5.751274881163876,5.902511732249422,0.4764413637623859,-0.0572469327940136,1.2637149699184198,0.9409079409774199
-1.5680449270518553,5.666357148087448,5.9001330869399755,5.972313907450095,0.6370974758344847,-1.449559034640852,-0.02866798673149818,-3.2240902947773087
-1.1952842825679775,5.730281036277419,5.864859165556146,5.937973630035818,-0.5905694208683181,1.0339489521846235,1.0216977543799723,0.4305293800130574
0.3500996412583989,5.459727415756401,5.497671359897872,5.785974282017898,-1.102445594132651,-1.1938130991130205,-1.286145160181388,1.5907881063078602
-3.089692917777591,6.024123533854581,5.729491573488953,6.004417291908741,0.41488902418686224,-0.06929167568876611,0.1337877738930972,2.082873768816716
0.390742783553902,5.956092354098322,6.112752410972493,6.246155976964828,-1.209968459490761,1.078344448715925,-0.46005444027059433,-0.4037691800579619
-0.7882244729535903,5.961662705286845,6.3095420282972965,5.892517743733324,0.5123959918098262,1.658372939457112,-1.0272197263394522,-0.508302919758819
0.26594498795352534,5.560349789866657,6.156056179919136,6.1398645818152096,0.08126433123733397,-0.26216330124857057,0.0358556484759754,-0.524959287772577
-0.30126555695278845,5.761223802448658,5.912511887741891,5.6774936714102555,1.756794314605092,-2.72514751028817,0.08885201685597473,0.3788461998458797
-2.347248626089898,5.7739447919529105,6.090537472971472,6.446626517775964,0.026138864812591284,-0.16091987169603167,3.521781390443154,1.879920702007348
-1.2099643110396237,5.785897703252163,5.979350780956664,5.903473966044559,0.8187272633007885,-0.13875012913808557,-0.3706019535691513,0.762593556446752
0.5555757525805741,5.47780225295187,6.24911106759248,6.249918175003784,-0.1390767512632985,0.23299231748599342,0.3573226567415897,-1.3237751417778463
3.1171377612080016,5.801937186446621,5.80293477974361,5.909788238148642,-1.2917868161948256,0.03539292931719664,0.46770334577596406,-0.7882093912604814
-2.122145248718995,5.732627766769246,5.7788782860501575,5.863846931216251,3.020498775896675,1.9831472160114887,0.012086633978700405,-1.8013701407839844
1.0744214765309366,5.777218064825271,6.3158335387599225,6.079746057708431,0.07471315279432113,2.7959189821090615,1.339610757610469,1.0134828909790736
-1.0633949685733033,5.317960404564086,5.920899846710251,5.890323315727068,-0.0709005153522094,-1.1147299690256338,-0.5720202080154204,1.0854917402779027
0.7753111690350063,5.499154920318106,5.653640010884403,6.260023226770898,0.8112994922580541,-3.5575010340300834,1.835937145724277,-0.015278911272887441
0.615228564981302,5.645918283066434,6.2566610048712885,6.477839025429216,2.354908205592465,2.50937041961188,1.1761404199494758,0.002902196806319671
0.31856542361143314,5.961964810912896,5.690504819004913,5.946055042226845,2.470334801325398,-0.02405409870385051,1.9095181537087562,1.857380157718911
-0.505254254415086,5.776837927201111,5.699711560274571,5.987417733442802,-0.7251127675037761,-0.15045044197814572,-1.2932383435894947,-0.534616039093443
-1.0503415980711237,5.914563391119228,6.132787459083406,5.975373464813418,0.9912682998679225,-0.38605509729774035,-3.4923245340726874,1.3860172106020399
-3.7043570053290154,6.0384398722935835,5.903520926571472,6.283574767426939,0.38966531844108665,1.319350155436424,0.5251165542331295,-2.8653757748619197
0.48328992594514625,5.863602916727409,6.38778929386995,5.595074110722677,-0.18918638326958082,1.8372640067764183,-0.7427187165604354,0.7092001455262998
0.7862360515133384,5.692175885326914,5.886969505721987,6.173708288826713,-1.2624861056989638,0.4391314011415411,-2.6383772785424755,1.4446852542660498
1.2714674829440515,5.7853028404278675,5.632962656220924,5.893206479057337,1.2706345980927498,-1.0327883198112082,-0.5122092358511511,0.5327790091743917
-0.90275707361466,5.794758912383733,5.845980623599606,5.8141582191308485,-1.6025099890138668,1.746952093440111,0.5447782521693425,-0.9121704004241409
0.962475397040799,5.5492672287011375,5.817678098843124,5.554308555326702,-1.0718756238552574,1.472802069391314,-0.4732674190238575,1.2959398278063785
-1.0953053815394598,5.812629608003092,5.724655680797255,5.909217119989264,-2.7013693090083644,0.17936225254363028,-2.0501409457684048,2.117782899044617
-0.5570530634491858,5.293783313280077,5.927536700141793,5.762733318629086,-1.7341730018527557,2.4064991160359903,-2.1022320405177317,0.4884804188450568
-1.0042742081676974,5.647477799320767,5.847685035759445,5.829448119668863,0.2298078839847132,1.524400288243573,-2.3624271253205986,-0.1268900387603754
1.8008470884653072,6.25360512806674,5.732148716345691,5.663489486195809,1.4518370479258922,-0.45780850776978943,0.3792692633629745,-1.858653680324352
-0.3474798181764434,5.789143402904412,6.309749313224542,5.779846989783112,1.0512230364567374,0.2821833303765364,-1.3299974788323523,0.3114748589249105
-1.1725568046468253,6.010034102806074,5.566551622396733,6.114274679759503,2.5106430362153787,-0.9744583087820009,0.4469748077753457,-4.009997866690427
0.8589645493010731,5.8156061871651055,5.6694032684410685,5.650243242761895,-2.2829773666214273,-0.40541686104470476,-0.7155727371584493,0.9547966850079099
0.06288274463403787,5.560388033001112,5.786552231148979,6.288840172891944,-0.4762784043171451,-0.3152798397570704,-0.02830703261563343,-1.3577137932808183
-0.6107547075240484,4.902108284957604,5.529229629804461,6.066494155112242,0.433356043630727,0.8923641313518673,0.4102874045768874,-0.6015446983119804
-0.7722847924565507,5.704056868764883,5.926052801413641,6.209002965359855,2.7090401688645045,-0.008442723208484756,0.9833665021691648,0.6070513668722877
-1.9765319942224442,5.598647738670071,5.803452862484634,5.799983505121162,0.7159462727764384,-1.4259766449003686,-0.517576208041214,0.9182095350950161
-0.594934655777727,5.6671414539144624,6.162076879796614,5.772554379933293,0.7991057731775995,-1.1455341890446182,-0.525448793832014,0.897885361654363
-2.7446927653529314,6.0322115806385135,6.289914780939752,6.151775258844316,1.12886624858712,0.3273142253308559,0.9069460150629065,-0.030970638916565943
2.211251014560384,5.642731470991055,5.840266630889455,6.06569312129024,-1.8563689451126317,-0.3427842552584326,0.14857850160825467,1.163287628025943
0.7803760428770627,5.47924469434657,6.156881413787377,5.1707711598799575,-2.0946681108814875,0.1252041431149249,2.0556628883176344,1.2817982005163147
3.6584429369818023,5.840595779902157,5.837672375927881,6.0711786947513735,-1.20458951980019,-0.4128346947490821,1.1973355713030223,0.008943084069167943
0.09254315810201097,6.204160583672666,5.749953136732712,6.056629165302041,-3.4338775686124827,2.1993091730846848,-1.2111056426749593,-0.9754936470579011
-1.2231777722418402,5.197173021344656,5.98387421667739,5.772315321212293,-2.9012575200573814,0.6525853183366984,-1.4183024304713903,-1.6453210382714114
-1.490443056182529,5.622916744525913,5.876502883212084,6.119867051328004,0.10241802829561153,0.0082827248349815,-0.04905722712027211,0.2991656032296729
-0.7696353068056461,6.049517191706353,5.900071314593825,5.660473384268247,-0.888141043468818,1.048234982337647,-0.46107006971849007,0.8628081375230334
0.6488108481561414,5.439410810447569,5.99943627696915,6.480720244938299,-1.064889003199771,-0.833288828206423,0.6637269445913048,-2.215422345719075
2.2365241631176733,5.726061159908742,5.776602394302775,5.884477642014607,3.334639810386532,2.5473293535218993,2.9305665981271165,0.8938917992587551
-2.035837984219509,5.701334393985336,5.817960905657635,6.117959384781463,-1.1923331734418463,-0.010143459830388028,-1.252024525541512,-4.958592897019416
2.8040306689978363,5.761321903876689,5.492199653424565,5.928898139397331,0.8998450228216024,-0.15629554916688024,0.8897155821337404,-1.6960681251963612
1.2292408354094533,5.815119782914202,5.817343060947011,5.904023854360398,-0.45550446461277894,0.9377624263442343,3.0830137700227342,-0.8111465572662486
2.0017382414355276,5.635269531393072,6.284456703751414,6.17605542011482,-2.3254138750100375,-0.6202522980162335,-0.426790168827749,1.1174150019017712
-2.2200694042806552,5.3090759733855455,5.979872518802339,6.307489148619753,-1.9983673567158733,1.0100490142905718,1.0434670908811776,-1.196458129189665
0.026983979559228273,5.948735351786383,5.607038432680763,5.966803759035371,1.1869795126102958,0.616558742655631,-1.0776071139357932,1.8889218708281716
0.1148549449379562,5.931520900096986,6.202535818324245,5.920332785700606,1.714847837478594,1.3254750161701998,-2.0387206781996694,-1.238283228254142
2.9514301542565073,5.524983898910255,6.018277350745376,5.938702926312235,1.4343441550447418,-2.7663478838474096,0.563134669819562,1.953933661706555
1.868678282909424,5.759044618830347,5.465296207019337,5.722662331925797,1.2555311074295874,0.8819927081175605,1.5472383519868669,0.2599248210735592
-1.0892961879421825,5.608536496192407,5.712487185890524,5.9800280813271405,-0.4545801546728372,-0.16419491793598348,-0.3089639397903993,-1.8843954480012983
-0.8473103535472948,5.395766667734769,6.0352140666914655,5.990631430373969,2.401960304889064,1.1982267432890774,-2.2931420304101082,-1.3932168022897802
1.5719913480145804,5.695899449126774,6.00904176274209,6.034658936660364,2.4232184377363883,1.0249651976157508,-0.07861719170768632,1.930330534882924
0.625778019978569,5.4381099859052355,5.997982733813372,5.674816799677888,1.711132852176259,0.7895751211348347,-0.8236741037446669,1.969671329136463
-2.150268650985063,5.318251541199109,5.907182364498282,5.770615825544973,-0.4513352224732668,0.8019556543905102,-0.7551298948509612,-3.0857424763096013
-1.6249100384252686,5.716564938139141,6.348122935288688,5.969686753885033,-0.35290530097154027,0.8168921589405342,-1.2220637026558085,-0.31509428600113165
-1.1134538600782176,5.458588154555539,5.946291662182249,5.776199890351388,0.5519414435663028,-0.27410650040497725,1.8054731151027572,1.6605998799741997
-0.5815626214684422,5.81778620216556,5.781749333450643,5.765581665998041,1.095460791608303,0.44086422588191154,0.07220645794632763,-4.384003826552151
1.28312150591448,5.864413252524443,5.768643961706529,5.989176969397601,-0.9050543030397674,2.089090476117172,2.321515886213292,-0.9241809371626304
2.5985050367525266,5.528075056333423,5.600308974174864,6.123657441083023,2.158593077306156,1.736331657521894,-0.1995589304314465,-0.8112619374035909
1.4627933830717323,5.303275687772181,6.116225986115261,5.523618001022106,-2.044594973316761,0.10149382051419009,-0.7696374807221947,-0.1951159711130132
-1.0852525006598737,5.159581714656011,5.615526995871754,5.746461844890527,0.9708331207997838,-0.7766585770215104,0.4662685702724281,-1.0307147262843523
-1.305276485233039,5.594495295431579,5.396352936938717,6.006467619278083,-1.1379027756219986,0.12887869490821463,0.6011133898637063,1.486131173088025
0.738114849336756,5.257825541447326,5.77769756431412,6.178734221722542,0.8653341668018777,-1.3376192680756824,-0.3805506486532316,-0.9587343021713297
1.6531441981674355,5.436767580224171,6.112681200942613,5.960073172317431,-1.4785418642034054,-1.5435726036341095,2.110478272916804,0.09415616018563452
-1.8704783961337392,5.696742036499901,5.7789579103997495,6.301967095257019,-0.18994871184978285,0.7618723011161138,3.045987208497232,-0.4970894798509944
-2.014461130590214,5.6181384378127595,5.776104663804598,5.441855322100531,0.9903540524126877,0.715233829371414,-0.03108719978883577,-0.10686887663080474
1.4684655025857773,5.692201216957571,5.560436107245987,5.923125411984915,-1.3386030955866801,3.0598035487205477,-0.030430858125659002,-3.1080757149432006
3.4911661453482026,5.79445298838845,5.981743015108238,5.542249562658058,1.8272061996844005,-1.6102372309084967,-2.6542832018377953,0.5745861769495415
-2.545312714623183,5.313346653815986,6.306736734734659,5.487043508251116,-2.0774032602902217,-2.248650122993218,-0.15764383754417532,1.017397166941218
1.911192100996017,5.4814733129310715,6.03816615419852,5.644865509603074,-0.17150467175887762,0.9972629724696572,0.4121886211490543,1.4161361843736042
-0.2962706372356412,5.409300637176738,6.036300593601605,5.791337933501966,-1.7841084201720057,-1.7151077063548292,1.9898094177109868,-1.5441070055846597
-0.7609458907497426,5.929619776874246,5.979710373898524,6.247464768041168,2.787461147485334,2.0554973757384145,2.0131759673972898,-1.4036466414973616
0.6122935302358942,5.820939597865736,5.660869196074206,5.926436664646559,0.9452301859357105,1.7319307232425158,-1.0526195941198515,-1.7554729808492244
-1.0152548738066924,5.8655815682640275,5.461717237652705,5.638600155564914,-0.06496518595636841,-0.4071478934720442,-1.4877431482870218,-4.032011328119058
2.6137294529194652,5.867000761685896,5.892734064700429,5.929319834966474,0.7765721365262888,-2.076025917201597,1.1824799172118725,2.527457804602664
0.3242470800439526,5.924567475179289,6.110942815457769,5.889093966384122,-0.12402625380275156,-0.43891082644954427,0.8539299238920288,3.290632446687334
-0.0971228811794154,5.36950897222586,5.818634856742307,5.788949212009377,1.833865487619382,1.4099110122500509,1.0558248473109613,-2.927501573283385
-0.36639288376958623,5.491503787564949,6.089110186220002,5.665205963899897,-2.076136599704614,-1.1981214595464278,0.1327545854036472,-0.2703299231036425
1.1553799115551335,5.609152794950967,5.727683855509759,5.560887809248769,-1.8552083604706051,-1.314900781920336,-0.5707557519158482,1.0437733332702623
0.310877005688867,5.447363141853165,5.585570391662033,6.035893271066034,-0.8801106215899261,0.2499171126345651,-2.0666893242236832,1.0944241704732813
-0.2734362692730554,5.391707501651345,5.646439803307137,6.01830794516608,-2.425025776183237,1.4208511256405867,0.8967346604624835,-1.3427628966083867
-1.958831055437545,5.243086227429027,5.898370590594283,5.899509697830509,-0.016392652184994742,1.3325316021658988,0.0939257042012127,1.1409780616498753
-1.0426254505501196,6.1435229994547775,5.767739086305433,5.787641484333846,2.9085648300858056,-0.17289198480627602,1.6223426267602776,0.6324793371665749
-2.0805181630495615,5.636659691819782,5.775999076758196,5.68585596872026,-0.824845902920041,-2.8575705737926613,0.0076666420159006606,2.0698926892017044
-0.9863322905456595,5.602404505761625,5.7230371091869845,6.085279970386713,-1.2832578552671858,-0.26770565578762096,-0.09827867195262191,0.9705318263230291
-1.758697635912675,5.482785384522553,5.988014116217105,6.15057779915544,-1.0774590019040358,-0.6491793582112181,1.133906219848369,1.4781747035652057
